No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7765.796,93,15717.592,15766.430,16100.165
2,Dayhoff+I,7645.153,94,15478.306,15528.334,15864.992
3,Dayhoff+G4,7488.768,94,15165.537,15215.565,15552.223
4,Dayhoff+I+G4,7489.293,95,15168.586,15219.822,15559.385
5,Dayhoff+F,7744.610,112,15713.220,15787.887,16173.952
6,Dayhoff+F+I,7623.703,113,15473.407,15549.632,15938.253
7,Dayhoff+F+G4,7471.029,113,15168.058,15244.283,15632.904
8,Dayhoff+F+I+G4,7471.418,114,15170.835,15248.640,15639.795
9,mtMAM,8277.795,93,16741.589,16790.427,17124.162
10,mtMAM+I,8145.407,94,16478.814,16528.842,16865.500
11,mtMAM+G4,7821.003,94,15830.007,15880.035,16216.693
12,mtMAM+I+G4,7821.574,95,15833.148,15884.384,16223.948
13,mtMAM+F,7936.694,112,16097.387,16172.054,16558.120
14,mtMAM+F+I,7803.980,113,15833.961,15910.186,16298.807
15,mtMAM+F+G4,7590.551,113,15407.103,15483.327,15871.949
16,mtMAM+F+I+G4,7590.551,114,15409.101,15486.905,15878.061
17,JTT,7533.335,93,15252.669,15301.507,15635.242
18,JTT+I,7421.286,94,15030.572,15080.600,15417.258
19,JTT+G4,7299.376,94,14786.752,14836.780,15173.438
20,JTT+I+G4,7299.659,95,14789.317,14840.553,15180.117
21,JTT+F,7521.235,112,15266.470,15341.136,15727.202
22,JTT+F+I,7407.842,113,15041.685,15117.910,15506.531
23,JTT+F+G4,7290.826,113,14807.652,14883.877,15272.498
24,JTT+F+I+G4,7291.176,114,14810.353,14888.157,15279.313
25,WAG,7643.262,93,15472.525,15521.363,15855.097
26,WAG+I,7533.219,94,15254.439,15304.467,15641.125
27,WAG+G4,7414.237,94,15016.473,15066.501,15403.159
28,WAG+I+G4,7414.503,95,15019.006,15070.242,15409.806
29,WAG+F,7631.079,112,15486.159,15560.826,15946.891
30,WAG+F+I,7519.921,113,15265.842,15342.067,15730.688
31,WAG+F+G4,7403.094,113,15032.188,15108.413,15497.035
32,WAG+F+I+G4,7403.425,114,15034.851,15112.655,15503.810
33,cpREV,7687.082,93,15560.164,15609.002,15942.736
34,cpREV+I,7577.815,94,15343.629,15393.657,15730.315
35,cpREV+G4,7450.436,94,15088.872,15138.900,15475.558
36,cpREV+I+G4,7450.606,95,15091.213,15142.449,15482.012
37,cpREV+F,7659.912,112,15543.823,15618.490,16004.555
38,cpREV+F+I,7547.005,113,15320.010,15396.235,15784.856
39,cpREV+F+G4,7422.006,113,15070.011,15146.236,15534.857
40,cpREV+F+I+G4,7422.042,114,15072.085,15149.889,15541.045
41,mtREV,8028.158,93,16242.315,16291.153,16624.888
42,mtREV+I,7906.751,94,16001.502,16051.530,16388.188
