No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7797.307,93,15780.614,15829.452,16163.186
2,Dayhoff+I,7673.845,94,15535.690,15585.718,15922.377
3,Dayhoff+G4,7519.778,94,15227.556,15277.584,15614.242
4,Dayhoff+I+G4,7520.277,95,15230.554,15281.790,15621.354
5,Dayhoff+F,7777.802,112,15779.605,15854.271,16240.337
6,Dayhoff+F+I,7654.200,113,15534.400,15610.625,15999.246
7,Dayhoff+F+G4,7503.696,113,15233.392,15309.617,15698.238
8,Dayhoff+F+I+G4,7504.086,114,15236.172,15313.976,15705.132
9,mtMAM,8333.548,93,16853.095,16901.933,17235.668
10,mtMAM+I,8197.742,94,16583.484,16633.512,16970.170
11,mtMAM+G4,7869.396,94,15926.791,15976.819,16313.477
12,mtMAM+I+G4,7869.863,95,15929.725,15980.961,16320.525
13,mtMAM+F,7988.763,112,16201.526,16276.192,16662.258
14,mtMAM+F+I,7852.791,113,15931.583,16007.808,16396.429
15,mtMAM+F+G4,7638.531,113,15503.062,15579.287,15967.908
16,mtMAM+F+I+G4,7638.630,114,15505.260,15583.064,15974.220
17,JTT,7568.198,93,15322.396,15371.234,15704.968
18,JTT+I,7453.418,94,15094.835,15144.863,15481.521
19,JTT+G4,7333.065,94,14854.131,14904.159,15240.817
20,JTT+I+G4,7333.514,95,14857.028,14908.264,15247.828
21,JTT+F,7558.209,112,15340.418,15415.085,15801.151
22,JTT+F+I,7442.057,113,15110.113,15186.338,15574.959
23,JTT+F+G4,7326.327,113,14878.653,14954.878,15343.499
24,JTT+F+I+G4,7326.832,114,14881.665,14959.469,15350.625
25,WAG,7674.773,93,15535.546,15584.384,15918.119
26,WAG+I,7561.920,94,15311.840,15361.868,15698.526
27,WAG+G4,7443.475,94,15074.950,15124.978,15461.636
28,WAG+I+G4,7443.929,95,15077.857,15129.093,15468.657
29,WAG+F,7666.158,112,15556.317,15630.983,16017.049
30,WAG+F+I,7552.215,113,15330.430,15406.655,15795.276
31,WAG+F+G4,7435.550,113,15097.100,15173.325,15561.947
32,WAG+F+I+G4,7436.078,114,15100.156,15177.960,15569.116
33,cpREV,7723.849,93,15633.699,15682.537,16016.271
34,cpREV+I,7611.533,94,15411.066,15461.094,15797.752
35,cpREV+G4,7483.813,94,15155.625,15205.653,15542.311
36,cpREV+I+G4,7483.977,95,15157.954,15209.189,15548.753
37,cpREV+F,7698.670,112,15621.341,15696.007,16082.073
38,cpREV+F+I,7582.661,113,15391.321,15467.546,15856.167
39,cpREV+F+G4,7456.444,113,15138.888,15215.113,15603.734
40,cpREV+F+I+G4,7456.504,114,15141.007,15218.812,15609.967
41,mtREV,8072.356,93,16330.713,16379.551,16713.285
42,mtREV+I,7948.617,94,16085.235,16135.263,16471.921
43,mtREV+G4,7737.869,94,15663.737,15713.765,16050.423
44,mtREV+I+G4,7738.277,95,15666.553,15717.789,16057.353
45,mtREV+F,7780.617,112,15785.234,15859.901,16245.967
46,mtREV+F+I,7661.271,113,15548.541,15624.766,16013.387
47,mtREV+F+G4,7506.740,113,15239.480,15315.705,15704.326
48,mtREV+F+I+G4,7506.828,114,15241.656,15319.460,15710.616
49,rtREV,7832.019,93,15850.038,15898.876,16232.611
50,rtREV+I,7714.357,94,15616.715,15666.743,16003.401
51,rtREV+G4,7586.823,94,15361.647,15411.675,15748.333
52,rtREV+I+G4,7586.950,95,15363.900,15415.136,15754.700
53,rtREV+F,7784.945,112,15793.890,15868.556,16254.622
54,rtREV+F+I,7663.032,113,15552.063,15628.288,16016.909
55,rtREV+F+G4,7540.603,113,15307.207,15383.432,15772.053
56,rtREV+F+I+G4,7540.801,114,15309.601,15387.405,15778.561
57,mtART,8440.231,93,17066.463,17115.301,17449.035
58,mtART+I,8278.594,94,16745.188,16795.216,17131.874
59,mtART+G4,7956.142,94,16100.284,16150.312,16486.970
60,mtART+I+G4,7955.506,95,16101.012,16152.248,16491.812
61,mtART+F,8104.569,112,16433.139,16507.805,16893.871
62,mtART+F+I,7959.322,113,16144.644,16220.868,16609.490
63,mtART+F+G4,7730.145,113,15686.290,15762.515,16151.136
64,mtART+F+I+G4,7729.937,114,15687.873,15765.678,16156.833
65,mtZOA,8093.819,93,16373.639,16422.477,16756.211
66,mtZOA+I,7958.712,94,16105.424,16155.452,16492.110
67,mtZOA+G4,7707.460,94,15602.919,15652.947,15989.606
68,mtZOA+I+G4,7707.634,95,15605.269,15656.505,15996.068
69,mtZOA+F,7853.360,112,15930.720,16005.387,16391.453
70,mtZOA+F+I,7728.297,113,15682.593,15758.818,16147.439
71,mtZOA+F+G4,7554.749,113,15335.498,15411.723,15800.344
72,mtZOA+F+I+G4,7554.665,114,15337.330,15415.135,15806.290
73,VT,7657.115,93,15500.230,15549.068,15882.802
74,VT+I,7545.760,94,15279.521,15329.549,15666.207
75,VT+G4,7438.008,94,15064.015,15114.043,15450.702
76,VT+I+G4,7438.317,95,15066.634,15117.870,15457.434
77,VT+F,7642.541,112,15509.082,15583.748,15969.814
78,VT+F+I,7529.452,113,15284.904,15361.129,15749.751
79,VT+F+G4,7424.461,113,15074.921,15151.146,15539.768
80,VT+F+I+G4,7424.801,114,15077.601,15155.406,15546.561
81,LG,7699.340,93,15584.680,15633.518,15967.252
82,LG+I,7583.106,94,15354.211,15404.239,15740.897
83,LG+G4,7460.259,94,15108.517,15158.545,15495.203
84,LG+I+G4,7460.448,95,15110.896,15162.132,15501.695
85,LG+F,7671.339,112,15566.678,15641.345,16027.410
86,LG+F+I,7551.731,113,15329.461,15405.686,15794.307
87,LG+F+G4,7432.989,113,15091.978,15168.202,15556.824
88,LG+F+I+G4,7433.221,114,15094.442,15172.246,15563.402
89,DCMut,7797.391,93,15780.783,15829.621,16163.355
90,DCMut+I,7673.892,94,15535.785,15585.813,15922.471
91,DCMut+G4,7520.419,94,15228.838,15278.866,15615.524
92,DCMut+I+G4,7520.355,95,15230.710,15281.946,15621.510
93,DCMut+F,7777.819,112,15779.638,15854.305,16240.370
94,DCMut+F+I,7654.173,113,15534.346,15610.571,15999.192
95,DCMut+F+G4,7504.331,113,15234.663,15310.888,15699.509
96,DCMut+F+I+G4,7504.268,114,15236.537,15314.341,15705.496
97,PMB,7752.698,93,15691.397,15740.235,16073.969
98,PMB+I,7637.971,94,15463.943,15513.971,15850.629
99,PMB+G4,7521.397,94,15230.794,15280.822,15617.481
100,PMB+I+G4,7521.717,95,15233.434,15284.670,15624.234
101,PMB+F,7769.724,112,15763.448,15838.115,16224.180
102,PMB+F+I,7654.437,113,15534.874,15611.099,15999.720
103,PMB+F+G4,7540.291,113,15306.581,15382.806,15771.427
104,PMB+F+I+G4,7540.605,114,15309.210,15387.014,15778.170
105,HIVb,7760.415,93,15706.831,15755.669,16089.403
106,HIVb+I,7623.523,94,15435.047,15485.075,15821.733
107,HIVb+G4,7472.918,94,15133.837,15183.865,15520.523
108,HIVb+I+G4,7472.819,95,15135.638,15186.874,15526.438
109,HIVb+F,7727.095,112,15678.191,15752.857,16138.923
110,HIVb+F+I,7583.628,113,15393.257,15469.482,15858.103
111,HIVb+F+G4,7440.185,113,15106.370,15182.595,15571.216
112,HIVb+F+I+G4,7440.178,114,15108.356,15186.160,15577.316
113,HIVw,8104.110,93,16394.220,16443.058,16776.792
114,HIVw+I,7957.271,94,16102.543,16152.571,16489.229
115,HIVw+G4,7791.772,94,15771.544,15821.572,16158.230
116,HIVw+I+G4,7791.345,95,15772.690,15823.926,16163.490
117,HIVw+F,7951.831,112,16127.662,16202.328,16588.394
118,HIVw+F+I,7795.293,113,15816.587,15892.812,16281.433
119,HIVw+F+G4,7644.274,113,15514.548,15590.773,15979.394
120,HIVw+F+I+G4,7643.938,114,15515.876,15593.680,15984.836
121,JTTDCMut,7571.468,93,15328.936,15377.774,15711.508
122,JTTDCMut+I,7457.274,94,15102.549,15152.577,15489.235
123,JTTDCMut+G4,7336.762,94,14861.524,14911.552,15248.210
124,JTTDCMut+I+G4,7336.925,95,14863.849,14915.085,15254.649
125,JTTDCMut+F,7561.121,112,15346.243,15420.909,15806.975
