No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7808.184,93,15802.368,15851.343,16184.735
2,Dayhoff+I,7688.358,94,15564.715,15614.884,15951.193
3,Dayhoff+G4,7535.039,94,15258.078,15308.247,15644.556
4,Dayhoff+I+G4,7535.541,95,15261.083,15312.463,15651.672
5,Dayhoff+F,7784.848,112,15793.696,15868.584,16254.181
6,Dayhoff+F+I,7664.767,113,15555.534,15631.985,16020.130
7,Dayhoff+F+G4,7514.046,113,15254.091,15330.542,15718.687
8,Dayhoff+F+I+G4,7514.505,114,15257.009,15335.045,15725.716
9,mtMAM,8346.106,93,16878.212,16927.187,17260.579
10,mtMAM+I,8217.989,94,16623.977,16674.146,17010.455
11,mtMAM+G4,7892.224,94,15972.448,16022.616,16358.925
12,mtMAM+I+G4,7892.726,95,15975.452,16026.832,16366.042
13,mtMAM+F,8001.328,112,16226.656,16301.543,16687.140
14,mtMAM+F+I,7870.926,113,15967.853,16044.304,16432.448
15,mtMAM+F+G4,7657.049,113,15540.098,15616.549,16004.694
16,mtMAM+F+I+G4,7657.045,114,15542.089,15620.125,16010.797
17,JTT,7589.008,93,15364.015,15412.990,15746.382
18,JTT+I,7476.873,94,15141.745,15191.914,15528.223
19,JTT+G4,7354.201,94,14896.403,14946.571,15282.881
20,JTT+I+G4,7354.584,95,14899.169,14950.549,15289.758
21,JTT+F,7575.717,112,15375.433,15450.321,15835.918
22,JTT+F+I,7462.055,113,15150.109,15226.560,15614.705
23,JTT+F+G4,7343.508,113,14913.016,14989.467,15377.612
24,JTT+F+I+G4,7343.935,114,14915.869,14993.905,15384.576
25,WAG,7692.835,93,15571.669,15620.644,15954.036
26,WAG+I,7583.233,94,15354.467,15404.636,15740.945
27,WAG+G4,7462.377,94,15112.753,15162.922,15499.231
28,WAG+I+G4,7462.822,95,15115.643,15167.023,15506.233
29,WAG+F,7679.936,112,15583.873,15658.760,16044.357
30,WAG+F+I,7569.225,113,15364.450,15440.901,15829.046
31,WAG+F+G4,7449.372,113,15124.744,15201.195,15589.340
32,WAG+F+I+G4,7449.873,114,15127.745,15205.781,15596.452
33,cpREV,7745.650,93,15677.300,15726.274,16059.666
34,cpREV+I,7634.645,94,15457.291,15507.459,15843.769
35,cpREV+G4,7506.387,94,15200.773,15250.942,15587.251
36,cpREV+I+G4,7506.510,95,15203.021,15254.401,15593.610
37,cpREV+F,7717.070,112,15658.141,15733.029,16118.625
38,cpREV+F+I,7602.135,113,15430.270,15506.721,15894.866
39,cpREV+F+G4,7475.132,113,15176.265,15252.716,15640.861
40,cpREV+F+I+G4,7475.156,114,15178.311,15256.347,15647.019
41,mtREV,8086.841,93,16359.682,16408.657,16742.048
42,mtREV+I,7969.399,94,16126.799,16176.967,16513.277
43,mtREV+G4,7755.496,94,15698.991,15749.160,16085.469
44,mtREV+I+G4,7755.850,95,15701.699,15753.080,16092.289
45,mtREV+F,7794.743,112,15813.485,15888.373,16273.970
46,mtREV+F+I,7679.732,113,15585.464,15661.915,16050.060
47,mtREV+F+G4,7522.160,113,15270.319,15346.770,15734.915
48,mtREV+F+I+G4,7522.184,114,15272.368,15350.403,15741.075
49,rtREV,7850.545,93,15887.089,15936.064,16269.456
50,rtREV+I,7737.421,94,15662.843,15713.011,16049.321
51,rtREV+G4,7604.732,94,15397.465,15447.633,15783.942
52,rtREV+I+G4,7604.902,95,15399.804,15451.184,15790.393
53,rtREV+F,7800.202,112,15824.404,15899.291,16284.888
54,rtREV+F+I,7682.341,113,15590.682,15667.133,16055.278
55,rtREV+F+G4,7554.760,113,15335.520,15411.971,15800.115
56,rtREV+F+I+G4,7554.965,114,15337.930,15415.965,15806.637
57,mtART,8462.355,93,17110.711,17159.685,17493.077
58,mtART+I,8308.603,94,16805.205,16855.374,17191.683
59,mtART+G4,7981.640,94,16151.281,16201.449,16537.759
60,mtART+I+G4,7981.203,95,16152.405,16203.785,16542.995
61,mtART+F,8125.782,112,16475.564,16550.451,16936.048
62,mtART+F+I,7986.649,113,16199.298,16275.749,16663.893
63,mtART+F+G4,7754.414,113,15734.829,15811.280,16199.424
64,mtART+F+I+G4,7754.175,114,15736.350,15814.386,16205.057
65,mtZOA,8111.685,93,16409.371,16458.345,16791.737
66,mtZOA+I,7982.747,94,16153.493,16203.662,16539.971
67,mtZOA+G4,7728.200,94,15644.401,15694.569,16030.879
68,mtZOA+I+G4,7728.468,95,15646.935,15698.316,16037.525
69,mtZOA+F,7869.242,112,15962.485,16037.372,16422.969
70,mtZOA+F+I,7748.581,113,15723.161,15799.612,16187.757
71,mtZOA+F+G4,7572.814,113,15371.628,15448.079,15836.224
72,mtZOA+F+I+G4,7572.740,114,15373.479,15451.515,15842.186
73,VT,7672.507,93,15531.015,15579.990,15913.381
74,VT+I,7564.261,94,15316.523,15366.691,15703.001
75,VT+G4,7453.566,94,15095.132,15145.301,15481.610
76,VT+I+G4,7453.833,95,15097.666,15149.047,15488.256
77,VT+F,7654.747,112,15533.494,15608.382,15993.979
78,VT+F+I,7544.613,113,15315.226,15391.677,15779.822
79,VT+F+G4,7436.428,113,15098.856,15175.307,15563.451
80,VT+F+I+G4,7436.711,114,15101.421,15179.457,15570.128
81,LG,7717.885,93,15621.770,15670.744,16004.136
82,LG+I,7605.571,94,15399.143,15449.311,15785.620
83,LG+G4,7478.568,94,15145.137,15195.305,15531.615
84,LG+I+G4,7478.770,95,15147.540,15198.920,15538.129
85,LG+F,7686.891,112,15597.782,15672.670,16058.267
86,LG+F+I,7570.968,113,15367.935,15444.386,15832.531
87,LG+F+G4,7447.590,113,15121.180,15197.631,15585.776
88,LG+F+I+G4,7447.804,114,15123.608,15201.643,15592.315
