No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22454.032,87,45082.065,45094.304,45534.437
2,JC+I,21959.029,88,44094.059,44106.590,44551.631
3,JC+G4,21726.707,88,43629.413,43641.945,44086.985
4,JC+I+G4,21686.671,89,43551.341,43564.167,44014.113
5,F81+F,22375.218,90,44930.436,44943.561,45398.407
6,F81+F+I,21874.258,91,43930.517,43943.944,44403.688
7,F81+F+G4,21636.850,91,43455.701,43469.128,43928.871
8,F81+F+I+G4,21597.167,92,43378.333,43392.067,43856.704
9,K2P,22001.853,88,44179.706,44192.237,44637.278
10,K2P+I,21490.991,89,43159.982,43172.808,43622.754
11,K2P+G4,21220.550,89,42619.101,42631.927,43081.872
12,K2P+I+G4,21184.952,90,42549.904,42563.029,43017.875
13,HKY+F,21963.526,91,44109.052,44122.480,44582.223
14,HKY+F+I,21439.600,92,43063.199,43076.933,43541.570
15,HKY+F+G4,21164.467,92,42512.935,42526.669,42991.305
16,HKY+F+I+G4,21128.594,93,42443.188,42457.232,42926.758
17,TNe,21999.955,89,44177.909,44190.736,44640.681
18,TNe+I,21487.896,90,43155.792,43168.917,43623.763
19,TNe+G4,21215.472,90,42610.944,42624.069,43078.915
20,TNe+I+G4,21179.775,91,42541.549,42554.977,43014.720
21,TN+F,21949.975,92,44083.949,44097.683,44562.320
22,TN+F+I,21427.914,93,43041.828,43055.871,43525.398
23,TN+F+G4,21153.534,93,42493.068,42507.111,42976.638
24,TN+F+I+G4,21117.804,94,42423.609,42437.966,42912.379
25,K3P,22001.532,89,44181.064,44193.891,44643.836
26,K3P+I,21490.730,90,43161.460,43174.585,43629.431
27,K3P+G4,21220.533,90,42621.066,42634.191,43089.037
28,K3P+I+G4,21184.919,91,42551.838,42565.265,43025.009
29,K3Pu+F,21963.152,92,44110.304,44124.037,44588.674
30,K3Pu+F+I,21439.189,93,43064.378,43078.421,43547.948
31,K3Pu+F+G4,21164.389,93,42514.777,42528.821,42998.348
32,K3Pu+F+I+G4,21128.479,94,42444.958,42459.315,42933.728
33,TPM2+F,21963.358,92,44110.717,44124.450,44589.087
34,TPM2+F+I,21439.595,93,43065.189,43079.233,43548.759
35,TPM2+F+G4,21163.937,93,42513.875,42527.918,42997.445
36,TPM2+F+I+G4,21128.121,94,42444.241,42458.598,42933.011
37,TPM2u+F,21963.358,92,44110.717,44124.450,44589.087
38,TPM2u+F+I,21439.595,93,43065.189,43079.233,43548.759
39,TPM2u+F+G4,21163.938,93,42513.875,42527.918,42997.445
40,TPM2u+F+I+G4,21128.121,94,42444.241,42458.598,42933.011
41,TPM3+F,21933.408,92,44050.816,44064.549,44529.186
42,TPM3+F+I,21428.698,93,43043.397,43057.440,43526.967
43,TPM3+F+G4,21151.988,93,42489.976,42504.019,42973.546
44,TPM3+F+I+G4,21117.902,94,42423.804,42438.161,42912.574
45,TPM3u+F,21933.408,92,44050.816,44064.550,44529.187
46,TPM3u+F+I,21428.698,93,43043.397,43057.440,43526.967
47,TPM3u+F+G4,21151.982,93,42489.964,42504.007,42973.534
48,TPM3u+F+I+G4,21117.902,94,42423.804,42438.161,42912.573
49,TIMe,21999.633,90,44179.265,44192.390,44647.236
50,TIMe+I,21487.634,91,43157.268,43170.696,43630.439
51,TIMe+G4,21215.463,91,42612.926,42626.354,43086.097
52,TIMe+I+G4,21179.746,92,42543.493,42557.226,43021.863
53,TIM+F,21949.600,93,44085.200,44099.243,44568.770
54,TIM+F+I,21427.495,94,43042.990,43057.347,43531.760
55,TIM+F+G4,21153.459,94,42494.918,42509.275,42983.688
56,TIM+F+I+G4,21117.693,95,42425.386,42440.060,42919.355
57,TIM2e,21999.796,90,44179.593,44192.718,44647.564
58,TIM2e+I,21487.382,91,43156.763,43170.190,43629.934
59,TIM2e+G4,21212.070,91,42606.139,42619.567,43079.310
60,TIM2e+I+G4,21176.536,92,42537.072,42550.805,43015.442
61,TIM2+F,21949.773,93,44085.546,44099.589,44569.116
62,TIM2+F+I,21427.898,94,43043.796,43058.153,43532.565
63,TIM2+F+G4,21153.098,94,42494.195,42508.552,42982.965
