No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22325.328,87,44824.656,44836.618,45278.892
2,JC+I,21823.257,88,43822.513,43834.761,44281.971
3,JC+G4,21597.654,88,43371.308,43383.555,43830.766
4,JC+I+G4,21557.359,89,43292.717,43305.253,43757.396
5,F81+F,22249.084,90,44678.168,44690.995,45148.068
6,F81+F+I,21740.485,91,43662.969,43676.092,44138.090
7,F81+F+G4,21511.489,91,43204.979,43218.101,43680.100
8,F81+F+I+G4,21471.043,92,43126.086,43139.508,43606.428
9,K2P,21872.307,88,43920.614,43932.861,44380.071
10,K2P+I,21354.147,89,42886.294,42898.829,43350.972
11,K2P+G4,21088.399,89,42354.797,42367.333,42819.476
12,K2P+I+G4,21052.847,90,42285.693,42298.520,42755.592
13,HKY+F,21835.752,91,43853.505,43866.627,44328.625
14,HKY+F+I,21304.066,92,42792.133,42805.554,43272.475
15,HKY+F+G4,21034.986,92,42253.973,42267.394,42734.314
16,HKY+F+I+G4,20998.842,93,42183.684,42197.408,42669.247
17,TNe,21870.802,89,43919.605,43932.140,44384.283
18,TNe+I,21351.638,90,42883.277,42896.103,43353.176
19,TNe+G4,21083.696,90,42347.392,42360.219,42817.291
20,TNe+I+G4,21048.214,91,42278.428,42291.551,42753.549
21,TN+F,21821.182,92,43826.364,43839.785,44306.706
22,TN+F+I,21291.330,93,42768.660,42782.384,43254.223
23,TN+F+G4,21023.570,93,42233.140,42246.863,42718.702
24,TN+F+I+G4,20987.383,94,42162.767,42176.797,42653.551
25,K3P,21872.247,89,43922.493,43935.029,44387.172
26,K3P+I,21354.105,90,42888.210,42901.037,43358.110
27,K3P+G4,21088.356,90,42356.713,42369.540,42826.612
28,K3P+I+G4,21052.829,91,42287.658,42300.780,42762.779
29,K3Pu+F,21835.666,92,43855.331,43868.752,44335.673
30,K3Pu+F+I,21303.947,93,42793.894,42807.618,43279.457
31,K3Pu+F+G4,21034.983,93,42255.967,42269.690,42741.529
32,K3Pu+F+I+G4,20998.842,94,42185.684,42199.714,42676.468
33,TPM2+F,21835.695,92,43855.390,43868.811,44335.732
34,TPM2+F+I,21304.067,93,42794.134,42807.858,43279.697
35,TPM2+F+G4,21033.756,93,42253.513,42267.236,42739.075
36,TPM2+F+I+G4,20997.846,94,42183.692,42197.722,42674.476
37,TPM2u+F,21835.695,92,43855.390,43868.811,44335.732
38,TPM2u+F+I,21304.067,93,42794.134,42807.858,43279.697
39,TPM2u+F+G4,21033.756,93,42253.513,42267.236,42739.075
40,TPM2u+F+I+G4,20997.846,94,42183.692,42197.722,42674.476
41,TPM3+F,21808.128,92,43800.255,43813.677,44280.597
42,TPM3+F+I,21294.680,93,42775.360,42789.084,43260.923
43,TPM3+F+G4,21024.420,93,42234.839,42248.563,42720.402
44,TPM3+F+I+G4,20989.908,94,42167.815,42181.845,42658.599
45,TPM3u+F,21808.128,92,43800.256,43813.677,44280.598
46,TPM3u+F+I,21294.680,93,42775.360,42789.083,43260.923
47,TPM3u+F+G4,21024.421,93,42234.843,42248.567,42720.406
48,TPM3u+F+I+G4,20989.907,94,42167.815,42181.845,42658.599
49,TIMe,21870.742,90,43921.484,43934.311,44391.384
50,TIMe+I,21351.596,91,42885.192,42898.315,43360.313
51,TIMe+G4,21083.660,91,42349.321,42362.443,42824.441
52,TIMe+I+G4,21048.196,92,42280.391,42293.812,42760.733
53,TIM+F,21821.098,93,43828.195,43841.919,44313.758
54,TIM+F+I,21291.205,94,42770.411,42784.441,43261.195
55,TIM+F+G4,21023.580,94,42235.160,42249.190,42725.944
56,TIM+F+I+G4,20987.386,95,42164.771,42179.111,42660.776
57,TIM2e,21870.486,90,43920.971,43933.798,44390.871
58,TIM2e+I,21351.072,91,42884.144,42897.266,43359.264
59,TIM2e+G4,21078.726,91,42339.451,42352.573,42814.572
60,TIM2e+I+G4,21043.785,92,42271.570,42284.991,42751.911
61,TIM2+F,21821.102,93,43828.204,43841.928,44313.767
62,TIM2+F+I,21291.326,94,42770.652,42784.682,43261.436
63,TIM2+F+G4,21022.482,94,42232.964,42246.994,42723.748
64,TIM2+F+I+G4,20986.524,95,42163.048,42177.388,42659.053
65,TIM3e,21818.492,90,43816.984,43829.811,44286.883
66,TIM3e+I,21323.292,91,42828.583,42841.705,43303.704
67,TIM3e+G4,21050.885,91,42283.770,42296.892,42758.891
68,TIM3e+I+G4,21018.128,92,42220.256,42233.677,42700.597
69,TIM3+F,21793.822,93,43773.644,43787.367,44259.206
70,TIM3+F+I,21282.497,94,42752.993,42767.023,43243.777
71,TIM3+F+G4,21013.179,94,42214.357,42228.387,42705.141
72,TIM3+F+I+G4,20978.650,95,42147.300,42161.639,42643.305
73,TVMe,21819.767,91,43821.534,43834.656,44296.654
74,TVMe+I,21325.725,92,42835.451,42848.872,43315.792
75,TVMe+G4,21050.993,92,42285.985,42299.407,42766.327
76,TVMe+I+G4,21018.760,93,42223.519,42237.243,42709.082
77,TVM+F,21807.895,94,43803.790,43817.820,44294.574
78,TVM+F+I,21294.473,95,42778.946,42793.285,43274.951
79,TVM+F+G4,21023.220,95,42236.440,42250.779,42732.445
80,TVM+F+I+G4,20988.899,96,42169.799,42184.452,42671.025
81,SYM,21818.082,92,43820.163,43833.584,44300.505
82,SYM+I,21322.654,93,42831.309,42845.033,43316.872
83,SYM+G4,21046.318,93,42278.636,42292.360,42764.199
84,SYM+I+G4,21014.022,94,42216.045,42230.075,42706.829
85,GTR+F,21793.562,95,43777.123,43791.463,44273.128
86,GTR+F+I,21282.281,96,42756.561,42771.214,43257.787
87,GTR+F+G4,21012.104,96,42216.208,42230.861,42717.434
88,GTR+F+I+G4,20977.773,97,42149.547,42164.517,42655.994
