No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22334.291,87,44842.582,44854.425,45297.641
2,JC+I,21842.387,88,43860.773,43872.897,44321.063
3,JC+G4,21625.062,88,43426.125,43438.248,43886.414
4,JC+I+G4,21584.738,89,43347.477,43359.886,43812.997
5,F81+F,22258.736,90,44697.472,44710.170,45168.223
6,F81+F+I,21760.210,91,43702.420,43715.410,44178.401
7,F81+F+G4,21539.650,91,43261.300,43274.290,43737.281
8,F81+F+I+G4,21499.136,92,43182.272,43195.558,43663.484
9,K2P,21876.527,88,43929.054,43941.177,44389.343
10,K2P+I,21368.471,89,42914.942,42927.351,43380.463
11,K2P+G4,21113.487,89,42404.974,42417.383,42870.494
12,K2P+I+G4,21077.567,90,42335.134,42347.831,42805.884
13,HKY+F,21841.017,91,43864.035,43877.025,44340.016
14,HKY+F+I,21320.070,92,42824.139,42837.425,43305.351
15,HKY+F+G4,21061.346,92,42306.691,42319.977,42787.903
16,HKY+F+I+G4,21025.035,93,42236.071,42249.656,42722.513
17,TNe,21875.049,89,43928.098,43940.507,44393.618
18,TNe+I,21366.240,90,42912.480,42925.177,43383.230
19,TNe+G4,21108.883,90,42397.767,42410.465,42868.518
20,TNe+I+G4,21073.196,91,42328.392,42341.382,42804.374
21,TN+F,21826.410,92,43836.820,43850.105,44318.031
22,TN+F+I,21306.651,93,42799.303,42812.888,43285.745
23,TN+F+G4,21049.682,93,42285.365,42298.950,42771.807
24,TN+F+I+G4,21013.079,94,42214.159,42228.047,42705.832
25,K3P,21876.527,89,43931.054,43943.463,44396.575
26,K3P+I,21368.471,90,42916.942,42929.640,43387.693
27,K3P+G4,21113.345,90,42406.689,42419.387,42877.440
28,K3P+I+G4,21077.464,91,42336.928,42349.918,42812.909
29,K3Pu+F,21841.011,92,43866.022,43879.308,44347.234
30,K3Pu+F+I,21320.056,93,42826.111,42839.696,43312.554
31,K3Pu+F+G4,21061.299,93,42308.598,42322.183,42795.041
32,K3Pu+F+I+G4,21025.011,94,42238.021,42251.909,42729.694
33,TPM2+F,21840.950,92,43865.900,43879.186,44347.112
34,TPM2+F+I,21320.070,93,42826.141,42839.726,43312.583
35,TPM2+F+G4,21060.515,93,42307.029,42320.614,42793.472
36,TPM2+F+I+G4,21024.333,94,42236.666,42250.554,42728.339
37,TPM2u+F,21840.951,92,43865.901,43879.187,44347.113
38,TPM2u+F+I,21320.070,93,42826.140,42839.726,43312.583
39,TPM2u+F+G4,21060.515,93,42307.029,42320.614,42793.472
40,TPM2u+F+I+G4,21024.333,94,42236.666,42250.554,42728.339
41,TPM3+F,21814.239,92,43812.478,43825.763,44293.690
42,TPM3+F+I,21310.805,93,42807.609,42821.194,43294.052
43,TPM3+F+G4,21050.588,93,42287.176,42300.761,42773.619
44,TPM3+F+I+G4,21015.806,94,42219.612,42233.500,42711.285
45,TPM3u+F,21814.240,92,43812.480,43825.766,44293.692
46,TPM3u+F+I,21310.805,93,42807.609,42821.194,43294.052
47,TPM3u+F+G4,21050.590,93,42287.179,42300.764,42773.622
48,TPM3u+F+I+G4,21015.806,94,42219.611,42233.499,42711.284
49,TIMe,21875.049,90,43930.098,43942.796,44400.849
50,TIMe+I,21366.240,91,42914.479,42927.469,43390.460
51,TIMe+G4,21108.754,91,42399.508,42412.498,42875.489
52,TIMe+I+G4,21073.095,92,42330.190,42343.475,42811.402
53,TIM+F,21826.408,93,43838.816,43852.401,44325.259
54,TIM+F+I,21306.636,94,42801.272,42815.161,43292.945
55,TIM+F+G4,21049.644,94,42287.289,42301.177,42778.962
56,TIM+F+I+G4,21013.055,95,42216.111,42230.305,42713.014
57,TIM2e,21874.763,90,43929.525,43942.223,44400.276
58,TIM2e+I,21365.629,91,42913.258,42926.248,43389.240
59,TIM2e+G4,21104.881,91,42391.761,42404.751,42867.743
60,TIM2e+I+G4,21069.518,92,42323.037,42336.323,42804.249
61,TIM2+F,21826.322,93,43838.645,43852.230,44325.087
62,TIM2+F+I,21306.651,94,42801.302,42815.190,43292.975
63,TIM2+F+G4,21048.943,94,42285.885,42299.773,42777.558
64,TIM2+F+I+G4,21012.478,95,42214.956,42229.151,42711.860
65,TIM3e,21823.975,90,43827.949,43840.647,44298.700
66,TIM3e+I,21338.192,91,42858.384,42871.374,43334.365
67,TIM3e+G4,21075.759,91,42333.517,42346.507,42809.499
68,TIM3e+I+G4,21042.613,92,42269.227,42282.513,42750.439
69,TIM3+F,21799.791,93,43785.582,43799.168,44272.025
70,TIM3+F+I,21297.885,94,42783.771,42797.659,43275.444
71,TIM3+F+G4,21039.022,94,42266.044,42279.932,42757.717
72,TIM3+F+I+G4,21003.978,95,42197.957,42212.151,42694.860
73,TVMe,21825.325,91,43832.649,43845.639,44308.631
74,TVMe+I,21340.356,92,42864.712,42877.998,43345.924
75,TVMe+G4,21076.551,92,42337.101,42350.387,42818.313
76,TVMe+I+G4,21043.603,93,42273.206,42286.791,42759.648
77,TVM+F,21814.113,94,43816.226,43830.114,44307.898
78,TVM+F+I,21310.751,95,42811.501,42825.696,43308.405
79,TVM+F+G4,21049.828,95,42289.656,42303.850,42786.559
80,TVM+F+I+G4,21015.164,96,42222.328,42236.833,42724.462
81,SYM,21823.728,92,43831.455,43844.741,44312.667
82,SYM+I,21337.652,93,42861.304,42874.889,43347.746
83,SYM+G4,21072.114,93,42330.227,42343.812,42816.669
84,SYM+I+G4,21039.262,94,42266.525,42280.413,42758.197
85,GTR+F,21799.638,95,43789.275,43803.470,44286.179
86,GTR+F+I,21297.826,96,42787.652,42802.157,43289.786
87,GTR+F+G4,21038.354,96,42268.708,42283.213,42770.842
88,GTR+F+I+G4,21003.437,97,42200.873,42215.692,42708.238
