No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10164.337,75,20478.675,20493.366,20834.744
2,JC+I,9693.173,76,19538.346,19553.448,19899.163
3,JC+G4,9535.951,76,19223.902,19239.004,19584.719
4,JC+I+G4,9514.868,77,19183.737,19199.256,19549.301
5,F81+F,10157.802,78,20471.603,20487.546,20841.915
6,F81+F+I,9677.633,79,19513.266,19529.639,19888.326
7,F81+F+G4,9515.255,79,19188.510,19204.883,19563.569
8,F81+F+I+G4,9494.110,80,19148.220,19165.029,19528.027
9,K2P,9971.947,76,20095.895,20110.997,20456.711
10,K2P+I,9489.282,77,19132.565,19148.084,19498.129
11,K2P+G4,9300.932,77,18755.865,18771.384,19121.429
12,K2P+I+G4,9284.465,78,18724.930,18740.873,19095.241
13,HKY+F,9984.910,79,20127.820,20144.193,20502.879
14,HKY+F+I,9487.576,80,19135.153,19151.962,19514.960
15,HKY+F+G4,9288.697,80,18737.393,18754.203,19117.200
16,HKY+F+I+G4,9272.330,81,18706.659,18723.911,19091.214
17,TNe,9970.906,77,20095.812,20111.331,20461.376
18,TNe+I,9488.332,78,19132.663,19148.606,19502.975
19,TNe+G4,9300.187,78,18756.373,18772.316,19126.685
20,TNe+I+G4,9283.850,79,18725.699,18742.072,19100.759
21,TN+F,9963.854,80,20087.708,20104.518,20467.515
22,TN+F+I,9466.648,81,19095.296,19112.548,19479.851
23,TN+F+G4,9266.779,81,18695.558,18712.810,19080.112
24,TN+F+I+G4,9251.249,82,18666.499,18684.200,19055.801
25,K3P,9971.905,77,20097.809,20113.329,20463.374
26,K3P+I,9489.266,78,19134.532,19150.475,19504.844
27,K3P+G4,9300.740,78,18757.480,18773.423,19127.792
28,K3P+I+G4,9284.333,79,18726.666,18743.039,19101.726
29,K3Pu+F,9984.729,80,20129.458,20146.268,20509.265
30,K3Pu+F+I,9487.213,81,19136.425,19153.677,19520.980
31,K3Pu+F+G4,9287.624,81,18737.248,18754.500,19121.802
32,K3Pu+F+I+G4,9271.371,82,18706.742,18724.443,19096.044
33,TPM2+F,9984.570,80,20129.140,20145.949,20508.947
34,TPM2+F+I,9487.557,81,19137.115,19154.367,19521.669
35,TPM2+F+G4,9288.376,81,18738.751,18756.003,19123.306
36,TPM2+F+I+G4,9271.903,82,18707.806,18725.507,19097.108
37,TPM2u+F,9984.570,80,20129.140,20145.949,20508.947
38,TPM2u+F+I,9487.557,81,19137.115,19154.367,19521.669
39,TPM2u+F+G4,9288.376,81,18738.751,18756.003,19123.306
40,TPM2u+F+I+G4,9271.905,82,18707.810,18725.510,19097.112
41,TPM3+F,9970.809,80,20101.618,20118.427,20481.425
42,TPM3+F+I,9483.532,81,19129.065,19146.317,19513.619
43,TPM3+F+G4,9278.804,81,18719.607,18736.859,19104.162
44,TPM3+F+I+G4,9263.214,82,18690.428,18708.129,19079.730
45,TPM3u+F,9970.809,80,20101.618,20118.427,20481.425
46,TPM3u+F+I,9483.532,81,19129.065,19146.317,19513.619
47,TPM3u+F+G4,9278.806,81,18719.612,18736.864,19104.167
48,TPM3u+F+I+G4,9263.234,82,18690.469,18708.170,19079.771
49,TIMe,9970.863,78,20097.727,20113.670,20468.039
50,TIMe+I,9488.316,79,19134.632,19151.005,19509.692
51,TIMe+G4,9299.937,79,18757.874,18774.247,19132.933
52,TIMe+I+G4,9283.685,80,18727.370,18744.179,19107.177
53,TIM+F,9963.672,81,20089.345,20106.597,20473.899
54,TIM+F+I,9466.280,82,19096.560,19114.261,19485.862
55,TIM+F+G4,9265.552,82,18695.104,18712.805,19084.406
56,TIM+F+I+G4,9250.172,83,18666.344,18684.500,19060.394
57,TIM2e,9968.998,78,20093.996,20109.939,20464.307
58,TIM2e+I,9487.715,79,19133.429,19149.802,19508.489
59,TIM2e+G4,9299.972,79,18757.944,18774.317,19133.004
60,TIM2e+I+G4,9283.744,80,18727.489,18744.298,19107.295
61,TIM2+F,9963.520,81,20089.041,20106.293,20473.595
62,TIM2+F+I,9466.633,82,19097.266,19114.967,19486.568
63,TIM2+F+G4,9266.511,82,18697.022,18714.723,19086.324
64,TIM2+F+I+G4,9250.843,83,18667.686,18685.842,19061.736
65,TIM3e,9942.554,78,20041.108,20057.051,20411.420
66,TIM3e+I,9473.491,79,19104.982,19121.356,19480.042
67,TIM3e+G4,9273.556,79,18705.111,18721.484,19080.170
68,TIM3e+I+G4,9259.191,80,18678.381,18695.191,19058.188
69,TIM3+F,9948.491,81,20058.982,20076.234,20443.536
70,TIM3+F+I,9462.059,82,19088.118,19105.819,19477.420
71,TIM3+F+G4,9255.685,82,18675.371,18693.072,19064.673
72,TIM3+F+I+G4,9240.827,83,18647.653,18665.809,19041.703
73,TVMe,9940.632,79,20039.263,20055.636,20414.322
74,TVMe+I,9472.964,80,19105.928,19122.737,19485.735
75,TVMe+G4,9272.607,80,18705.214,18722.023,19085.021
76,TVMe+I+G4,9258.600,81,18679.201,18696.453,19063.755
77,TVM+F,9969.278,82,20102.556,20120.257,20491.858
78,TVM+F+I,9482.497,83,19130.995,19149.151,19525.045
79,TVM+F+G4,9276.592,83,18719.184,18737.340,19113.234
80,TVM+F+I+G4,9261.128,84,18690.255,18708.873,19089.052
81,SYM,9939.189,80,20038.378,20055.187,20418.185
82,SYM+I,9471.797,81,19105.594,19122.846,19490.149
83,SYM+G4,9271.351,81,18704.703,18721.955,19089.257
84,SYM+I+G4,9257.276,82,18678.552,18696.253,19067.854
85,GTR+F,9946.902,83,20059.804,20077.960,20453.854
86,GTR+F+I,9460.977,84,19089.954,19108.572,19488.751
87,GTR+F+G4,9253.216,84,18674.432,18693.050,19073.230
88,GTR+F+I+G4,9238.584,85,18647.167,18666.253,19050.712
