No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,90803.810,47,181701.619,181702.843,181994.205
2,Dayhoff+I,89981.999,48,180059.997,180061.274,180358.808
3,Dayhoff+G4,89062.333,48,178220.666,178221.943,178519.478
4,Dayhoff+I+G4,88982.567,49,178063.134,178064.464,178368.171
5,Dayhoff+F,91006.168,66,182144.336,182146.747,182555.201
6,Dayhoff+F+I,90135.501,67,180405.003,180407.488,180822.093
7,Dayhoff+F+G4,89149.813,67,178433.627,178436.112,178850.717
8,Dayhoff+F+I+G4,89068.637,68,178273.275,178275.835,178696.591
9,mtMAM,94359.926,47,188813.851,188815.075,189106.437
10,mtMAM+I,93271.853,48,186639.705,186640.982,186938.517
11,mtMAM+G4,91490.566,48,183077.132,183078.408,183375.943
12,mtMAM+I+G4,91412.549,49,182923.098,182924.428,183228.135
13,mtMAM+F,90291.477,66,180714.955,180717.366,181125.820
14,mtMAM+F+I,89347.312,67,178828.623,178831.109,179245.714
15,mtMAM+F+G4,88259.190,67,176652.381,176654.866,177069.471
16,mtMAM+F+I+G4,88163.201,68,176462.402,176464.962,176885.718
17,JTT,87206.810,47,174507.621,174508.845,174800.207
18,JTT+I,86417.705,48,172931.410,172932.687,173230.222
19,JTT+G4,85901.222,48,171898.443,171899.720,172197.255
20,JTT+I+G4,85797.630,49,171693.260,171694.591,171998.297
21,JTT+F,87245.996,66,174623.991,174626.403,175034.857
22,JTT+F+I,86428.793,67,172991.586,172994.071,173408.677
23,JTT+F+G4,85860.773,67,171855.547,171858.032,172272.638
24,JTT+F+I+G4,85758.032,68,171652.063,171654.624,172075.379
25,WAG,89394.960,47,178883.921,178885.145,179176.507
26,WAG+I,88641.614,48,177379.228,177380.504,177678.039
27,WAG+G4,88002.164,48,176100.328,176101.604,176399.139
28,WAG+I+G4,87919.943,49,175937.886,175939.216,176242.923
29,WAG+F,89625.962,66,179383.925,179386.336,179794.790
30,WAG+F+I,88848.866,67,177831.732,177834.218,178248.823
31,WAG+F+G4,88111.701,67,176357.401,176359.887,176774.492
32,WAG+F+I+G4,88034.353,68,176204.706,176207.267,176628.022
33,cpREV,89235.490,47,178564.979,178566.203,178857.565
34,cpREV+I,88507.108,48,177110.216,177111.493,177409.027
35,cpREV+G4,87645.496,48,175386.992,175388.268,175685.803
36,cpREV+I+G4,87585.101,49,175268.202,175269.532,175573.239
37,cpREV+F,89789.445,66,179710.890,179713.302,180121.755
38,cpREV+F+I,89003.964,67,178141.929,178144.414,178559.019
39,cpREV+F+G4,87934.655,67,176003.310,176005.795,176420.400
40,cpREV+F+I+G4,87880.271,68,175896.542,175899.103,176319.858
41,mtREV,92843.807,47,185781.614,185782.839,186074.201
42,mtREV+I,91983.587,48,184063.175,184064.451,184361.986
43,mtREV+G4,91010.615,48,182117.230,182118.506,182416.041
44,mtREV+I+G4,90920.231,49,181938.461,181939.791,182243.498
45,mtREV+F,90025.957,66,180183.913,180186.325,180594.779
46,mtREV+F+I,89244.908,67,178623.817,178626.303,179040.908
47,mtREV+F+G4,88291.804,67,176717.609,176720.094,177134.700
48,mtREV+F+I+G4,88217.838,68,176571.676,176574.236,176994.992
49,rtREV,91601.310,47,183296.620,183297.844,183589.206
50,rtREV+I,90780.656,48,181657.312,181658.588,181956.123
51,rtREV+G4,90115.880,48,180327.760,180329.037,180626.571
