No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16924.924,83,34015.847,34028.209,34439.149
2,JC+I,15892.800,84,31953.600,31966.270,32382.002
3,JC+G4,15676.704,84,31521.408,31534.079,31949.810
4,JC+I+G4,15621.632,85,31413.264,31426.248,31846.766
5,F81+F,16924.316,86,34020.631,34033.933,34459.234
6,F81+F+I,15892.889,87,31959.778,31973.401,32403.480
7,F81+F+G4,15681.383,87,31536.766,31550.389,31980.469
8,F81+F+I+G4,15625.854,88,31427.708,31441.656,31876.510
9,K2P,16482.723,84,33133.447,33146.118,33561.849
10,K2P+I,15417.667,85,31005.334,31018.318,31438.837
11,K2P+G4,15163.761,85,30497.522,30510.506,30931.024
12,K2P+I+G4,15107.392,86,30386.784,30400.086,30825.387
13,HKY+F,16489.680,87,33153.359,33166.982,33597.062
14,HKY+F+I,15422.746,88,31021.492,31035.440,31470.294
15,HKY+F+G4,15168.955,88,30513.911,30527.859,30962.713
16,HKY+F+I+G4,15112.261,89,30402.523,30416.801,30856.425
17,TNe,16479.339,85,33128.678,33141.662,33562.181
18,TNe+I,15415.301,86,31002.602,31015.903,31441.204
19,TNe+G4,15163.752,86,30499.503,30512.804,30938.105
20,TNe+I+G4,15107.368,87,30388.736,30402.358,30832.438
21,TN+F,16474.597,88,33125.193,33139.142,33573.996
22,TN+F+I,15410.685,89,30999.370,31013.648,31453.272
23,TN+F+G4,15164.390,89,30506.780,30521.058,30960.682
24,TN+F+I+G4,15107.282,90,30394.565,30409.177,30853.567
25,K3P,16482.378,85,33134.756,33147.740,33568.259
26,K3P+I,15417.414,86,31006.828,31020.130,31445.431
27,K3P+G4,15163.039,86,30498.078,30511.379,30936.680
28,K3P+I+G4,15106.546,87,30387.092,30400.714,30830.794
29,K3Pu+F,16489.332,88,33154.664,33168.613,33603.467
30,K3Pu+F+I,15422.509,89,31023.019,31037.297,31476.921
31,K3Pu+F+G4,15168.246,89,30514.491,30528.769,30968.393
32,K3Pu+F+I+G4,15111.443,90,30402.886,30417.498,30861.889
33,TPM2+F,16472.675,88,33121.350,33135.298,33570.152
34,TPM2+F+I,15414.724,89,31007.449,31021.727,31461.351
