No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16925.237,83,34016.473,34028.824,34439.844
2,JC+I,15887.751,84,31943.503,31956.163,32371.974
3,JC+G4,15668.496,84,31504.992,31517.652,31933.464
4,JC+I+G4,15614.326,85,31398.652,31411.625,31832.225
5,F81+F,16925.637,86,34023.273,34036.563,34461.946
6,F81+F+I,15888.707,87,31951.414,31965.025,32395.189
7,F81+F+G4,15673.791,87,31521.583,31535.193,31965.357
8,F81+F+I+G4,15619.063,88,31414.127,31428.063,31863.002
9,K2P,16471.590,84,33111.179,33123.839,33539.651
10,K2P+I,15403.230,85,30976.459,30989.432,31410.032
11,K2P+G4,15147.459,85,30464.917,30477.889,30898.489
12,K2P+I+G4,15092.603,86,30357.206,30370.496,30795.879
13,HKY+F,16479.643,87,33133.287,33146.897,33577.061
14,HKY+F+I,15409.303,88,30994.606,31008.542,31443.481
15,HKY+F+G4,15153.366,88,30482.732,30496.668,30931.607
16,HKY+F+I+G4,15098.145,89,30374.291,30388.556,30828.267
17,TNe,16467.894,85,33105.787,33118.760,33539.359
18,TNe+I,15400.602,86,30973.204,30986.493,31411.877
19,TNe+G4,15147.432,86,30466.864,30480.154,30905.537
20,TNe+I+G4,15092.525,87,30359.049,30372.660,30802.823
21,TN+F,16463.860,88,33103.719,33117.655,33552.594
22,TN+F+I,15396.644,89,30971.289,30985.554,31425.265
23,TN+F+G4,15148.479,89,30474.958,30489.223,30928.934
24,TN+F+I+G4,15092.585,90,30365.171,30379.770,30824.248
25,K3P,16471.369,85,33112.738,33125.710,33546.310
26,K3P+I,15403.065,86,30978.130,30991.420,31416.803
27,K3P+G4,15146.952,86,30465.904,30479.193,30904.577
28,K3P+I+G4,15092.011,87,30358.022,30371.632,30801.796
29,K3Pu+F,16479.423,88,33134.847,33148.783,33583.722
30,K3Pu+F+I,15409.151,89,30996.302,31010.568,31450.278
31,K3Pu+F+G4,15152.867,89,30483.735,30498.000,30937.711
32,K3Pu+F+I+G4,15097.573,90,30375.147,30389.745,30834.223
33,TPM2+F,16464.143,88,33104.286,33118.222,33553.161
34,TPM2+F+I,15402.311,89,30982.622,30996.887,31436.597
35,TPM2+F+G4,15148.205,89,30474.410,30488.676,30928.386
36,TPM2+F+I+G4,15094.056,90,30368.112,30382.711,30827.189
37,TPM2u+F,16464.143,88,33104.286,33118.222,33553.161
38,TPM2u+F+I,15402.311,89,30982.622,30996.887,31436.598
39,TPM2u+F+G4,15148.205,89,30474.410,30488.675,30928.386
