No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,23403.881,63,46933.761,46940.923,47253.909
2,Dayhoff+I,23213.126,64,46554.252,46561.647,46879.481
3,Dayhoff+G4,22719.169,64,45566.337,45573.733,45891.567
4,Dayhoff+I+G4,22718.833,65,45567.665,45575.299,45897.976
5,Dayhoff+F,23384.485,82,46932.971,46945.267,47349.671
6,Dayhoff+F+I,23189.221,83,46544.443,46557.050,46966.225
7,Dayhoff+F+G4,22683.945,83,45533.891,45546.498,45955.673
8,Dayhoff+F+I+G4,22683.601,84,45535.203,45548.126,45962.066
9,mtMAM,25370.361,63,50866.722,50873.883,51186.869
10,mtMAM+I,25082.700,64,50293.401,50300.796,50618.630
11,mtMAM+G4,23885.251,64,47898.501,47905.897,48223.731
12,mtMAM+I+G4,23877.543,65,47885.086,47892.720,48215.397
13,mtMAM+F,24045.617,82,48255.233,48267.530,48671.934
14,mtMAM+F+I,23787.183,83,47740.367,47752.975,48162.149
15,mtMAM+F+G4,22970.468,83,46106.936,46119.544,46528.718
16,mtMAM+F+I+G4,22965.697,84,46099.394,46112.317,46526.257
17,JTT,22928.535,63,45983.069,45990.231,46303.217
18,JTT+I,22731.275,64,45590.549,45597.945,45915.779
19,JTT+G4,22293.520,64,44715.041,44722.436,45040.270
20,JTT+I+G4,22293.066,65,44716.131,44723.765,45046.442
21,JTT+F,22919.979,82,46003.958,46016.254,46420.658
22,JTT+F+I,22725.456,83,45616.912,45629.519,46038.694
23,JTT+F+G4,22285.239,83,44736.477,44749.085,45158.259
24,JTT+F+I+G4,22284.902,84,44737.803,44750.726,45164.667
25,WAG,23136.056,63,46398.113,46405.275,46718.261
26,WAG+I,22954.852,64,46037.705,46045.100,46362.934
27,WAG+G4,22534.368,64,45196.737,45204.132,45521.966
28,WAG+I+G4,22534.182,65,45198.363,45205.997,45528.675
29,WAG+F,23108.315,82,46380.631,46392.927,46797.331
30,WAG+F+I,22928.202,83,46022.405,46035.012,46444.186
31,WAG+F+G4,22506.965,83,45179.929,45192.537,45601.711
32,WAG+F+I+G4,22506.795,84,45181.589,45194.512,45608.453
33,cpREV,23149.350,63,46424.700,46431.862,46744.848
34,cpREV+I,22978.407,64,46084.815,46092.210,46410.044
35,cpREV+G4,22536.499,64,45200.998,45208.394,45526.228
36,cpREV+I+G4,22536.493,65,45202.987,45210.620,45533.298
37,cpREV+F,23090.538,82,46345.077,46357.373,46761.777
38,cpREV+F+I,22924.557,83,46015.114,46027.722,46436.896
39,cpREV+F+G4,22480.806,83,45127.613,45140.221,45549.395
40,cpREV+F+I+G4,22480.901,84,45129.802,45142.725,45556.665
41,mtREV,24484.535,63,49095.071,49102.232,49415.218
42,mtREV+I,24271.439,64,48670.878,48678.273,48996.107
43,mtREV+G4,23549.464,64,47226.928,47234.324,47552.158
44,mtREV+I+G4,23549.052,65,47228.104,47235.738,47558.416
45,mtREV+F,23432.903,82,47029.805,47042.101,47446.505
46,mtREV+F+I,23241.075,83,46648.150,46660.757,47069.931
47,mtREV+F+G4,22680.481,83,45526.962,45539.569,45948.743
