No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12241.383,77,24636.766,24676.673,24939.956
2,Dayhoff+I,11938.356,78,24032.713,24073.793,24339.841
3,Dayhoff+G4,11605.559,78,23367.117,23408.197,23674.245
4,Dayhoff+I+G4,11592.591,79,23343.181,23385.456,23654.247
5,Dayhoff+F,12229.287,96,24650.575,24716.617,25028.578
6,Dayhoff+F+I,11917.511,97,24029.021,24096.680,24410.962
7,Dayhoff+F+G4,11574.108,97,23342.215,23409.874,23724.156
8,Dayhoff+F+I+G4,11561.632,98,23319.265,23388.565,23705.143
9,mtMAM,13334.877,77,26823.755,26863.662,27126.945
10,mtMAM+I,12900.814,78,25957.628,25998.708,26264.756
11,mtMAM+G4,12126.894,78,24409.788,24450.868,24716.916
12,mtMAM+I+G4,12122.862,79,24403.723,24445.997,24714.788
13,mtMAM+F,12573.703,96,25339.405,25405.448,25717.409
14,mtMAM+F+I,12154.944,97,24503.887,24571.546,24885.828
15,mtMAM+F+G4,11637.279,97,23468.558,23536.216,23850.499
16,mtMAM+F+I+G4,11628.269,98,23452.539,23521.839,23838.417
17,JTT,11919.838,77,23993.676,24033.583,24296.866
18,JTT+I,11597.278,78,23350.557,23391.637,23657.685
19,JTT+G4,11309.536,78,22775.072,22816.152,23082.200
20,JTT+I+G4,11297.279,79,22752.558,22794.832,23063.624
21,JTT+F,11893.817,96,23979.635,24045.677,24357.638
22,JTT+F+I,11566.494,97,23326.988,23394.646,23708.929
23,JTT+F+G4,11284.986,97,22763.973,22831.631,23145.914
24,JTT+F+I+G4,11271.150,98,22738.300,22807.600,23124.179
25,WAG,12094.590,77,24343.181,24383.088,24646.371
26,WAG+I,11788.409,78,23732.818,23773.898,24039.946
27,WAG+G4,11506.086,78,23168.172,23209.252,23475.300
28,WAG+I+G4,11493.045,79,23144.089,23186.363,23455.155
29,WAG+F,12108.442,96,24408.883,24474.926,24786.887
30,WAG+F+I,11797.156,97,23788.312,23855.970,24170.253
31,WAG+F+G4,11505.229,97,23204.458,23272.116,23586.399
32,WAG+F+I+G4,11491.918,98,23179.837,23249.137,23565.716
33,cpREV,12113.716,77,24381.432,24421.339,24684.622
34,cpREV+I,11823.117,78,23802.234,23843.314,24109.362
35,cpREV+G4,11495.374,78,23146.747,23187.827,23453.875
36,cpREV+I+G4,11484.727,79,23127.454,23169.728,23438.520
37,cpREV+F,12136.957,96,24465.913,24531.956,24843.917
38,cpREV+F+I,11849.725,97,23893.450,23961.109,24275.391
39,cpREV+F+G4,11511.199,97,23216.398,23284.057,23598.339
40,cpREV+F+I+G4,11499.527,98,23195.054,23264.354,23580.933
41,mtREV,12869.184,77,25892.368,25932.274,26195.558
42,mtREV+I,12501.330,78,25158.661,25199.741,25465.789
43,mtREV+G4,12021.581,78,24199.163,24240.243,24506.291
44,mtREV+I+G4,12010.556,79,24179.113,24221.387,24490.178
45,mtREV+F,12305.881,96,24803.762,24869.805,25181.766
46,mtREV+F+I,11962.049,97,24118.098,24185.756,24500.039
47,mtREV+F+G4,11573.948,97,23341.895,23409.554,23723.836
48,mtREV+F+I+G4,11561.330,98,23318.661,23387.961,23704.539
49,rtREV,12310.771,77,24775.541,24815.448,25078.732
50,rtREV+I,11982.096,78,24120.193,24161.273,24427.321
51,rtREV+G4,11665.100,78,23486.201,23527.281,23793.329
52,rtREV+I+G4,11652.539,79,23463.077,23505.351,23774.143
53,rtREV+F,12274.133,96,24740.267,24806.310,25118.270
54,rtREV+F+I,11931.172,97,24056.345,24124.003,24438.286
55,rtREV+F+G4,11619.583,97,23433.166,23500.824,23815.107
56,rtREV+F+I+G4,11605.763,98,23407.526,23476.826,23793.405
57,mtART,13580.486,77,27314.972,27354.879,27618.162
58,mtART+I,13135.156,78,26426.312,26467.392,26733.440
59,mtART+G4,12395.550,78,24947.100,24988.180,25254.228
60,mtART+I+G4,12384.346,79,24926.692,24968.966,25237.758
61,mtART+F,12837.265,96,25866.529,25932.572,26244.533
62,mtART+F+I,12462.110,97,25118.220,25185.879,25500.161
63,mtART+F+G4,11910.924,97,24015.848,24083.507,24397.789
64,mtART+F+I+G4,11895.398,98,23986.797,24056.097,24372.675
65,mtZOA,12997.387,77,26148.773,26188.680,26451.964
66,mtZOA+I,12605.978,78,25367.957,25409.037,25675.085
67,mtZOA+G4,12020.428,78,24196.857,24237.937,24503.985
68,mtZOA+I+G4,12012.515,79,24183.030,24225.304,24494.095
69,mtZOA+F,12447.974,96,25087.947,25153.990,25465.951
70,mtZOA+F+I,12106.798,97,24407.595,24475.254,24789.536
71,mtZOA+F+G4,11670.630,97,23535.259,23602.917,23917.200
72,mtZOA+F+I+G4,11659.582,98,23515.164,23584.464,23901.043
73,VT,12084.134,77,24322.268,24362.175,24625.458
74,VT+I,11762.664,78,23681.329,23722.409,23988.457
75,VT+G4,11506.413,78,23168.825,23209.905,23475.953
76,VT+I+G4,11491.765,79,23141.530,23183.804,23452.595
77,VT+F,12075.596,96,24343.191,24409.234,24721.195
78,VT+F+I,11752.628,97,23699.256,23766.915,24081.197
79,VT+F+G4,11499.857,97,23193.715,23261.373,23575.656
80,VT+F+I+G4,11484.179,98,23164.357,23233.657,23550.236
81,LG,12201.139,77,24556.278,24596.185,24859.468
82,LG+I,11857.905,78,23871.810,23912.890,24178.938
83,LG+G4,11526.219,78,23208.437,23249.517,23515.565
84,LG+I+G4,11514.954,79,23187.907,23230.181,23498.973
85,LG+F,12160.278,96,24512.557,24578.599,24890.560
86,LG+F+I,11815.613,97,23825.227,23892.885,24207.168
87,LG+F+G4,11498.344,97,23190.687,23258.346,23572.628
88,LG+F+I+G4,11484.780,98,23165.561,23234.861,23551.439
89,DCMut,12241.360,77,24636.720,24676.627,24939.910
90,DCMut+I,11938.113,78,24032.227,24073.307,24339.355
91,DCMut+G4,11606.286,78,23368.572,23409.652,23675.700
92,DCMut+I+G4,11593.273,79,23344.547,23386.821,23655.612
93,DCMut+F,12229.066,96,24650.131,24716.174,25028.135
94,DCMut+F+I,11917.153,97,24028.305,24095.963,24410.246
95,DCMut+F+G4,11574.777,97,23343.553,23411.212,23725.494
96,DCMut+F+I+G4,11562.260,98,23320.521,23389.821,23706.399
97,PMB,12286.592,77,24727.183,24767.090,25030.374
98,PMB+I,11962.067,78,24080.135,24121.215,24387.262
99,PMB+G4,11694.586,78,23545.171,23586.251,23852.299
100,PMB+I+G4,11679.283,79,23516.566,23558.840,23827.632
101,PMB+F,12291.726,96,24775.451,24841.494,25153.455
102,PMB+F+I,11973.273,97,24140.546,24208.205,24522.487
103,PMB+F+G4,11702.155,97,23598.309,23665.968,23980.250
104,PMB+F+I+G4,11687.135,98,23570.269,23639.569,23956.148
105,HIVb,12109.304,77,24372.608,24412.515,24675.798
106,HIVb+I,11748.321,78,23652.643,23693.723,23959.770
107,HIVb+G4,11367.432,78,22890.865,22931.945,23197.993
108,HIVb+I+G4,11356.451,79,22870.901,22913.176,23181.967
109,HIVb+F,12029.001,96,24250.001,24316.044,24628.005
110,HIVb+F+I,11663.442,97,23520.884,23588.542,23902.825
111,HIVb+F+G4,11297.776,97,22789.553,22857.211,23171.494
112,HIVb+F+I+G4,11283.767,98,22763.534,22832.834,23149.413
113,HIVw,12421.011,77,24996.022,25035.929,25299.213
114,HIVw+I,12060.539,78,24277.077,24318.157,24584.205
115,HIVw+G4,11657.894,78,23471.789,23512.869,23778.916
116,HIVw+I+G4,11645.629,79,23449.258,23491.533,23760.324
117,HIVw+F,12223.742,96,24639.483,24705.526,25017.487
118,HIVw+F+I,11846.112,97,23886.223,23953.881,24268.164
119,HIVw+F+G4,11474.081,97,23142.162,23209.820,23524.103
120,HIVw+F+I+G4,11459.624,98,23115.249,23184.549,23501.127
121,JTTDCMut,11923.491,77,24000.981,24040.888,24304.172
122,JTTDCMut+I,11602.561,78,23361.122,23402.202,23668.250
123,JTTDCMut+G4,11314.243,78,22784.487,22825.567,23091.615
124,JTTDCMut+I+G4,11301.990,79,22761.979,22804.253,23073.045
125,JTTDCMut+F,11899.112,96,23990.224,24056.267,24368.228
126,JTTDCMut+F+I,11573.205,97,23340.410,23408.068,23722.351
127,JTTDCMut+F+G4,11290.631,97,22775.262,22842.921,23157.203
128,JTTDCMut+F+I+G4,11276.848,98,22749.695,22818.995,23135.574
129,FLU,12203.967,77,24561.935,24601.842,24865.125
130,FLU+I,11875.210,78,23906.419,23947.499,24213.547
131,FLU+G4,11460.014,78,23076.027,23117.107,23383.155
132,FLU+I+G4,11451.291,79,23060.583,23102.857,23371.648
133,FLU+F,12112.263,96,24416.527,24482.569,24794.530
134,FLU+F+I,11781.307,97,23756.614,23824.272,24138.555
135,FLU+F+G4,11374.325,97,22942.649,23010.308,23324.590
136,FLU+F+I+G4,11365.615,98,22927.229,22996.529,23313.108
137,Blosum62,12346.206,77,24846.413,24886.320,25149.603
138,Blosum62+I,12014.793,78,24185.585,24226.665,24492.713
139,Blosum62+G4,11742.944,78,23641.889,23682.969,23949.016
140,Blosum62+I+G4,11727.588,79,23613.177,23655.451,23924.242
141,Blosum62+F,12340.407,96,24872.813,24938.856,25250.817
142,Blosum62+F+I,12012.575,97,24219.149,24286.808,24601.090
143,Blosum62+F+G4,11737.534,97,23669.068,23736.726,24051.009
144,Blosum62+F+I+G4,11722.028,98,23640.055,23709.355,24025.934
145,mtMet,12775.722,77,25705.445,25745.352,26008.635
146,mtMet+I,12396.617,78,24949.235,24990.315,25256.363
147,mtMet+G4,11896.920,78,23949.841,23990.921,24256.969
148,mtMet+I+G4,11890.103,79,23938.205,23980.480,24249.271
149,mtMet+F,12137.755,96,24467.510,24533.553,24845.514
150,mtMet+F+I,11788.623,97,23771.247,23838.905,24153.188
151,mtMet+F+G4,11420.081,97,23034.163,23101.821,23416.104
152,mtMet+F+I+G4,11410.435,98,23016.870,23086.170,23402.748
153,mtVer,12824.501,77,25803.001,25842.908,26106.191
154,mtVer+I,12450.933,78,25057.866,25098.946,25364.994
155,mtVer+G4,11868.084,78,23892.168,23933.248,24199.296
156,mtVer+I+G4,11861.929,79,23881.857,23924.131,24192.922
157,mtVer+F,12221.773,96,24635.546,24701.588,25013.549
158,mtVer+F+I,11846.602,97,23887.204,23954.862,24269.145
159,mtVer+F+G4,11435.194,97,23064.387,23132.045,23446.328
160,mtVer+F+I+G4,11424.172,98,23044.343,23113.643,23430.222
161,mtInv,12907.438,77,25968.876,26008.783,26272.066
162,mtInv+I,12525.160,78,25206.319,25247.399,25513.447
163,mtInv+G4,12086.959,78,24329.918,24370.998,24637.045
164,mtInv+I+G4,12077.714,79,24313.428,24355.702,24624.493
165,mtInv+F,12176.381,96,24544.763,24610.806,24922.766
166,mtInv+F+I,11838.927,97,23871.854,23939.513,24253.795
167,mtInv+F+G4,11499.234,97,23192.468,23260.126,23574.409
168,mtInv+F+I+G4,11487.844,98,23171.688,23240.988,23557.566
