No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12263.159,77,24680.319,24720.900,24982.486
2,Dayhoff+I,11957.518,78,24071.037,24112.813,24377.129
3,Dayhoff+G4,11616.991,78,23389.983,23431.759,23696.075
4,Dayhoff+I+G4,11603.986,79,23365.973,23408.966,23675.989
5,Dayhoff+F,12251.145,96,24694.290,24761.525,25071.019
6,Dayhoff+F+I,11936.928,97,24067.855,24136.739,24448.508
7,Dayhoff+F+G4,11584.932,97,23363.864,23432.748,23744.517
8,Dayhoff+F+I+G4,11573.044,98,23342.089,23412.649,23726.666
9,mtMAM,13363.722,77,26881.443,26922.025,27183.611
10,mtMAM+I,12925.355,78,26006.710,26048.486,26312.802
11,mtMAM+G4,12133.093,78,24422.185,24463.961,24728.277
12,mtMAM+I+G4,12126.655,79,24411.310,24454.303,24721.326
13,mtMAM+F,12588.624,96,25369.248,25436.482,25745.976
14,mtMAM+F+I,12165.955,97,24525.909,24594.793,24906.562
15,mtMAM+F+G4,11641.866,97,23477.732,23546.616,23858.385
16,mtMAM+F+I+G4,11631.864,98,23459.728,23530.288,23844.305
17,JTT,11932.538,77,24019.077,24059.658,24321.244
18,JTT+I,11606.934,78,23369.868,23411.645,23675.960
19,JTT+G4,11318.242,78,22792.485,22834.261,23098.577
20,JTT+I+G4,11303.997,79,22765.995,22808.988,23076.011
21,JTT+F,11906.449,96,24004.898,24072.133,24381.627
22,JTT+F+I,11576.198,97,23346.397,23415.281,23727.050
23,JTT+F+G4,11292.533,97,22779.067,22847.951,23159.720
24,JTT+F+I+G4,11276.977,98,22749.954,22820.514,23134.531
25,WAG,12107.008,77,24368.016,24408.597,24670.184
26,WAG+I,11798.567,78,23753.134,23794.910,24059.226
27,WAG+G4,11516.709,78,23189.418,23231.194,23495.510
28,WAG+I+G4,11502.233,79,23162.465,23205.458,23472.481
29,WAG+F,12119.844,96,24431.688,24498.923,24808.417
30,WAG+F+I,11806.371,97,23806.742,23875.626,24187.394
