No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16789.507,71,33721.014,33737.064,34045.047
2,Dayhoff+I,16653.661,72,33451.322,33467.850,33779.920
3,Dayhoff+G4,16356.540,72,32857.079,32873.608,33185.677
4,Dayhoff+I+G4,16353.508,73,32853.017,32870.031,33186.178
5,Dayhoff+F,16720.604,90,33621.208,33647.713,34031.955
6,Dayhoff+F+I,16586.971,91,33355.942,33383.080,33771.253
7,Dayhoff+F+G4,16270.682,91,32723.364,32750.502,33138.675
8,Dayhoff+F+I+G4,16268.141,92,32720.283,32748.062,33140.158
9,mtMAM,17887.906,71,35917.812,35933.862,36241.846
10,mtMAM+I,17651.126,72,35446.251,35462.779,35774.849
11,mtMAM+G4,17125.114,72,34394.229,34410.757,34722.826
12,mtMAM+I+G4,17113.369,73,34372.738,34389.752,34705.899
13,mtMAM+F,16891.049,90,33962.098,33988.603,34372.845
14,mtMAM+F+I,16707.936,91,33597.873,33625.011,34013.184
15,mtMAM+F+G4,16276.926,91,32735.852,32762.989,33151.163
16,mtMAM+F+I+G4,16269.852,92,32723.703,32751.483,33143.578
17,JTT,16377.157,71,32896.314,32912.364,33220.348
18,JTT+I,16233.589,72,32611.178,32627.707,32939.776
19,JTT+G4,15989.649,72,32123.298,32139.826,32451.896
20,JTT+I+G4,15985.871,73,32117.741,32134.755,32450.903
21,JTT+F,16290.239,90,32760.478,32786.983,33171.225
22,JTT+F+I,16153.118,91,32488.235,32515.373,32903.546
23,JTT+F+G4,15889.049,91,31960.098,31987.236,32375.409
24,JTT+F+I+G4,15886.196,92,31956.393,31984.172,32376.267
25,WAG,16848.541,71,33839.082,33855.132,34163.116
26,WAG+I,16701.823,72,33547.646,33564.174,33876.243
27,WAG+G4,16421.023,72,32986.046,33002.574,33314.644
28,WAG+I+G4,16418.163,73,32982.325,32999.340,33315.487
29,WAG+F,16732.371,90,33644.743,33671.247,34055.490
30,WAG+F+I,16591.784,91,33365.567,33392.705,33780.878
31,WAG+F+G4,16278.571,91,32739.142,32766.280,33154.453
32,WAG+F+I+G4,16276.413,92,32736.827,32764.606,33156.701
33,cpREV,17130.531,71,34403.063,34419.113,34727.097
34,cpREV+I,16956.500,72,34056.999,34073.528,34385.597
35,cpREV+G4,16579.513,72,33303.025,33319.554,33631.623
36,cpREV+I+G4,16576.365,73,33298.730,33315.744,33631.892
37,cpREV+F,16984.402,90,34148.805,34175.309,34559.552
38,cpREV+F+I,16823.515,91,33829.029,33856.167,34244.340
39,cpREV+F+G4,16381.655,91,32945.310,32972.447,33360.620
40,cpREV+F+I+G4,16379.744,92,32943.487,32971.266,33363.362
41,mtREV,17541.267,71,35224.535,35240.585,35548.569
42,mtREV+I,17339.004,72,34822.007,34838.536,35150.605
43,mtREV+G4,16950.302,72,34044.604,34061.133,34373.202
44,mtREV+I+G4,16941.993,73,34029.986,34047.000,34363.148
45,mtREV+F,16830.777,90,33841.554,33868.058,34252.301
46,mtREV+F+I,16668.074,91,33518.147,33545.285,33933.458
47,mtREV+F+G4,16271.658,91,32725.316,32752.454,33140.627
48,mtREV+F+I+G4,16267.645,92,32719.289,32747.068,33139.164
49,rtREV,17084.793,71,34311.586,34327.636,34635.620
50,rtREV+I,16926.909,72,33997.818,34014.346,34326.415
51,rtREV+G4,16633.209,72,33410.417,33426.945,33739.015
52,rtREV+I+G4,16628.655,73,33403.310,33420.325,33736.472
53,rtREV+F,16890.465,90,33960.930,33987.435,34371.677
54,rtREV+F+I,16742.095,91,33666.190,33693.328,34081.501
55,rtREV+F+G4,16424.332,91,33030.664,33057.801,33445.975
56,rtREV+F+I+G4,16421.085,92,33026.170,33053.949,33446.045
57,mtART,18473.901,71,37089.801,37105.852,37413.835
58,mtART+I,18188.310,72,36520.620,36537.148,36849.218
59,mtART+G4,17527.767,72,35199.534,35216.062,35528.131
60,mtART+I+G4,17516.995,73,35179.990,35197.004,35513.151
61,mtART+F,17428.921,90,35037.842,35064.347,35448.589
62,mtART+F+I,17226.176,91,34634.352,34661.490,35049.663
63,mtART+F+G4,16652.972,91,33487.945,33515.082,33903.256
64,mtART+F+I+G4,16647.940,92,33479.880,33507.659,33899.754
65,mtZOA,17736.785,71,35615.569,35631.619,35939.603
66,mtZOA+I,17504.376,72,35152.752,35169.281,35481.350
67,mtZOA+G4,16991.594,72,34127.187,34143.716,34455.785
68,mtZOA+I+G4,16982.070,73,34110.140,34127.154,34443.302
69,mtZOA+F,17033.573,90,34247.146,34273.651,34657.893
70,mtZOA+F+I,16860.481,91,33902.962,33930.100,34318.273
71,mtZOA+F+G4,16403.084,91,32988.167,33015.305,33403.478
72,mtZOA+F+I+G4,16399.625,92,32983.250,33011.030,33403.125
73,VT,16764.833,71,33671.665,33687.716,33995.699
74,VT+I,16616.447,72,33376.895,33393.423,33705.492
75,VT+G4,16382.196,72,32908.393,32924.921,33236.990
76,VT+I+G4,16378.171,73,32902.342,32919.356,33235.503
77,VT+F,16619.044,90,33418.087,33444.592,33828.834
78,VT+F+I,16481.075,91,33144.150,33171.288,33559.461
79,VT+F+G4,16222.123,91,32626.246,32653.384,33041.557
80,VT+F+I+G4,16219.275,92,32622.549,32650.329,33042.424
81,LG,17016.012,71,34174.024,34190.075,34498.058
82,LG+I,16850.450,72,33844.900,33861.429,34173.498
83,LG+G4,16558.957,72,33261.915,33278.443,33590.513
84,LG+I+G4,16554.409,73,33254.817,33271.831,33587.979
85,LG+F,16759.144,90,33698.288,33724.793,34109.035
86,LG+F+I,16612.047,91,33406.093,33433.231,33821.404
87,LG+F+G4,16294.461,91,32770.922,32798.060,33186.233
88,LG+F+I+G4,16291.466,92,32766.931,32794.711,33186.806
89,DCMut,16790.131,71,33722.262,33738.312,34046.296
90,DCMut+I,16654.236,72,33452.471,33468.999,33781.069
91,DCMut+G4,16359.525,72,32863.049,32879.578,33191.647
92,DCMut+I+G4,16356.283,73,32858.565,32875.579,33191.727
93,DCMut+F,16720.759,90,33621.518,33648.022,34032.265
94,DCMut+F+I,16587.093,91,33356.186,33383.323,33771.496
95,DCMut+F+G4,16273.246,91,32728.491,32755.629,33143.802
96,DCMut+F+I+G4,16270.555,92,32725.110,32752.889,33144.984
97,PMB,17123.209,71,34388.419,34404.469,34712.453
98,PMB+I,16956.650,72,34057.301,34073.829,34385.898
99,PMB+G4,16711.156,72,33566.312,33582.841,33894.910
100,PMB+I+G4,16706.010,73,33558.020,33575.035,33891.182
101,PMB+F,16942.769,90,34065.538,34092.043,34476.285
102,PMB+F+I,16791.197,91,33764.393,33791.531,34179.704
103,PMB+F+G4,16509.441,91,33200.882,33228.020,33616.193
104,PMB+F+I+G4,16506.451,92,33196.902,33224.681,33616.776
105,HIVb,16795.473,71,33732.947,33748.997,34056.981
106,HIVb+I,16610.413,72,33364.826,33381.355,33693.424
107,HIVb+G4,16231.620,72,32607.239,32623.767,32935.837
108,HIVb+I+G4,16227.283,73,32600.566,32617.580,32933.727
109,HIVb+F,16566.386,90,33312.773,33339.278,33723.520
110,HIVb+F+I,16391.348,91,32964.696,32991.834,33380.007
111,HIVb+F+G4,15976.504,91,32135.007,32162.145,32550.318
112,HIVb+F+I+G4,15973.076,92,32130.153,32157.932,32550.028
113,HIVw,17261.172,71,34664.344,34680.395,34988.378
114,HIVw+I,17077.605,72,34299.210,34315.738,34627.807
115,HIVw+G4,16673.467,72,33490.934,33507.463,33819.532
