No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,37555.743,119,75349.486,75360.462,76052.672
2,JC+I,36494.961,120,73229.923,73241.088,73939.017
3,JC+G4,35567.859,120,71375.717,71386.882,72084.812
4,JC+I+G4,35559.678,121,71361.356,71372.712,72076.360
5,F81+F,37539.483,122,75322.966,75334.513,76043.879
6,F81+F+I,36466.928,123,73179.855,73191.597,73906.677
7,F81+F+G4,35555.944,123,71357.888,71369.630,72084.710
8,F81+F+I+G4,35546.152,124,71340.303,71352.240,72073.035
9,K2P,36762.206,120,73764.411,73775.576,74473.506
10,K2P+I,35674.070,121,71590.139,71601.495,72305.143
11,K2P+G4,34675.241,121,69592.482,69603.837,70307.485
12,K2P+I+G4,34667.157,122,69578.314,69589.862,70299.227
13,HKY+F,36725.254,123,73696.507,73708.249,74423.329
14,HKY+F+I,35611.519,124,71471.038,71482.975,72203.769
15,HKY+F+G4,34628.956,124,69505.913,69517.850,70238.644
16,HKY+F+I+G4,34618.148,125,69486.296,69498.430,70224.936
17,TNe,36752.816,121,73747.632,73758.987,74462.635
18,TNe+I,35669.105,122,71582.210,71593.757,72303.123
19,TNe+G4,34673.454,122,69590.908,69602.455,70311.820
20,TNe+I+G4,34665.462,123,69576.925,69588.666,70303.747
21,TN+F,36689.396,124,73626.792,73638.729,74359.523
22,TN+F+I,35581.452,125,71412.903,71425.037,72151.543
23,TN+F+G4,34608.704,125,69467.408,69479.542,70206.048
24,TN+F+I+G4,34598.292,126,69448.584,69460.917,70193.134
25,K3P,36761.938,121,73765.875,73777.231,74480.879
26,K3P+I,35673.739,122,71591.478,71603.026,72312.391
27,K3P+G4,34674.488,122,69592.975,69604.523,70313.888
28,K3P+I+G4,34666.299,123,69578.599,69590.340,70305.421
29,K3Pu+F,36725.219,124,73698.439,73710.376,74431.170
30,K3Pu+F+I,35611.433,125,71472.866,71485.000,72211.507
31,K3Pu+F+G4,34628.394,125,69506.788,69518.922,70245.429
32,K3Pu+F+I+G4,34617.611,126,69487.223,69499.556,70231.772
33,TPM2+F,36722.762,124,73693.525,73705.462,74426.256
34,TPM2+F+I,35606.398,125,71462.796,71474.930,72201.437
35,TPM2+F+G4,34617.617,125,69485.235,69497.369,70223.875
36,TPM2+F+I+G4,34607.408,126,69466.817,69479.150,70211.366
37,TPM2u+F,36722.761,124,73693.521,73705.458,74426.253
38,TPM2u+F+I,35606.398,125,71462.796,71474.931,72201.437
39,TPM2u+F+G4,34617.617,125,69485.235,69497.369,70223.875
40,TPM2u+F+I+G4,34607.408,126,69466.816,69479.149,70211.366
41,TPM3+F,36724.587,124,73697.173,73709.110,74429.905
42,TPM3+F+I,35610.778,125,71471.557,71483.691,72210.197
43,TPM3+F+G4,34628.849,125,69507.698,69519.832,70246.338
44,TPM3+F+I+G4,34618.131,126,69488.262,69500.595,70232.811
45,TPM3u+F,36724.587,124,73697.173,73709.110,74429.905
46,TPM3u+F+I,35610.778,125,71471.557,71483.691,72210.197
47,TPM3u+F+G4,34628.849,125,69507.698,69519.832,70246.338
48,TPM3u+F+I+G4,34618.129,126,69488.258,69500.591,70232.807
49,TIMe,36752.546,122,73749.093,73760.640,74470.006
50,TIMe+I,35668.776,123,71583.552,71595.293,72310.374
51,TIMe+G4,34672.709,123,69591.418,69603.159,70318.240
52,TIMe+I+G4,34664.665,124,69577.331,69589.268,70310.062
53,TIM+F,36689.363,125,73628.727,73640.861,74367.367
54,TIM+F+I,35581.362,126,71414.725,71427.057,72159.274
55,TIM+F+G4,34608.087,126,69468.174,69480.507,70212.724
56,TIM+F+I+G4,34597.712,127,69449.424,69461.958,70199.883
57,TIM2e,36746.899,122,73737.798,73749.346,74458.711
58,TIM2e+I,35659.309,123,71564.618,71576.359,72291.440
59,TIM2e+G4,34652.684,123,69551.367,69563.108,70278.189
60,TIM2e+I+G4,34645.530,124,69539.060,69550.997,70271.791
61,TIM2+F,36686.952,125,73623.905,73636.039,74362.545
62,TIM2+F+I,35576.473,126,71404.947,71417.280,72149.496
63,TIM2+F+G4,34596.712,126,69445.425,69457.758,70189.974
64,TIM2+F+I+G4,34587.006,127,69428.012,69440.546,70178.471
65,TIM3e,36733.765,122,73711.530,73723.077,74432.443
