No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4603.257,69,9344.513,9394.826,9590.729
2,Dayhoff+I,4379.191,70,8898.383,8950.425,9148.167
3,Dayhoff+G4,4256.871,70,8653.742,8705.784,8903.526
4,Dayhoff+I+G4,4251.250,71,8644.500,8698.310,8897.852
5,Dayhoff+F,4638.161,88,9452.322,9542.866,9766.337
6,Dayhoff+F+I,4397.406,89,8972.812,9065.952,9290.395
7,Dayhoff+F+G4,4274.690,89,8727.380,8820.519,9044.962
8,Dayhoff+F+I+G4,4269.116,90,8718.232,8814.022,9039.383
9,mtMAM,5046.009,69,10230.018,10280.330,10476.233
10,mtMAM+I,4846.060,70,9832.120,9884.162,10081.904
11,mtMAM+G4,4518.616,70,9177.232,9229.274,9427.016
12,mtMAM+I+G4,4515.873,71,9173.745,9227.556,9427.098
13,mtMAM+F,4748.356,88,9672.713,9763.256,9986.727
14,mtMAM+F+I,4516.887,89,9211.775,9304.914,9529.357
15,mtMAM+F+G4,4289.001,89,8756.002,8849.142,9073.585
16,mtMAM+F+I+G4,4284.904,90,8749.809,8845.598,9070.960
17,JTT,4501.006,69,9140.011,9190.324,9386.227
18,JTT+I,4299.684,70,8739.368,8791.410,8989.152
19,JTT+G4,4184.188,70,8508.376,8560.418,8758.160
20,JTT+I+G4,4180.143,71,8502.285,8556.096,8755.638
21,JTT+F,4504.830,88,9185.660,9276.203,9499.674
22,JTT+F+I,4287.961,89,8753.922,8847.062,9071.505
23,JTT+F+G4,4182.439,89,8542.878,8636.018,8860.461
24,JTT+F+I+G4,4177.565,90,8535.130,8630.920,8856.281
25,WAG,4548.751,69,9235.502,9285.814,9481.717
26,WAG+I,4345.915,70,8831.829,8883.871,9081.613
27,WAG+G4,4238.774,70,8617.547,8669.589,8867.331
28,WAG+I+G4,4234.221,71,8610.441,8664.252,8863.794
29,WAG+F,4567.640,88,9311.280,9401.824,9625.295
30,WAG+F+I,4353.298,89,8884.596,8977.736,9202.179
31,WAG+F+G4,4251.518,89,8681.035,8774.175,8998.618
32,WAG+F+I+G4,4247.180,90,8674.361,8770.150,8995.512
33,cpREV,4600.986,69,9339.973,9390.285,9586.189
34,cpREV+I,4407.464,70,8954.927,9006.969,9204.711
35,cpREV+G4,4279.848,70,8699.697,8751.739,8949.481
36,cpREV+I+G4,4275.090,71,8692.179,8745.990,8945.532
37,cpREV+F,4616.026,88,9408.052,9498.595,9722.066
38,cpREV+F+I,4397.496,89,8972.993,9066.132,9290.575
39,cpREV+F+G4,4276.015,89,8730.030,8823.169,9047.612
40,cpREV+F+I+G4,4271.486,90,8722.971,8818.760,9044.122
41,mtREV,4888.658,69,9915.316,9965.628,10161.531
42,mtREV+I,4702.046,70,9544.092,9596.134,9793.876
43,mtREV+G4,4481.653,70,9103.306,9155.348,9353.090
44,mtREV+I+G4,4480.084,71,9102.169,9155.979,9355.521
45,mtREV+F,4657.522,88,9491.044,9581.588,9805.059
46,mtREV+F+I,4441.787,89,9061.575,9154.714,9379.157
47,mtREV+F+G4,4277.987,89,8733.975,8827.114,9051.558
48,mtREV+F+I+G4,4273.686,90,8727.373,8823.162,9048.524
49,rtREV,4600.688,69,9339.376,9389.689,9585.592
50,rtREV+I,4401.584,70,8943.168,8995.210,9192.952
51,rtREV+G4,4276.910,70,8693.820,8745.861,8943.604
52,rtREV+I+G4,4272.019,71,8686.038,8739.849,8939.391
53,rtREV+F,4576.362,88,9328.724,9419.267,9642.738
54,rtREV+F+I,4366.272,89,8910.543,9003.683,9228.126
55,rtREV+F+G4,4251.566,89,8681.132,8774.272,8998.715
56,rtREV+F+I+G4,4246.713,90,8673.426,8769.215,8994.577
57,mtART,5065.174,69,10268.349,10318.661,10514.564
58,mtART+I,4854.684,70,9849.368,9901.409,10099.152
59,mtART+G4,4558.616,70,9257.232,9309.274,9507.016
60,mtART+I+G4,4552.248,71,9246.497,9300.307,9499.849
61,mtART+F,4792.480,88,9760.961,9851.504,10074.975
62,mtART+F+I,4564.538,89,9307.075,9400.215,9624.658
63,mtART+F+G4,4357.309,89,8892.617,8985.757,9210.200
64,mtART+F+I+G4,4352.941,90,8885.882,8981.671,9207.033
65,mtZOA,4856.971,69,9851.942,9902.254,10098.158
66,mtZOA+I,4668.883,70,9477.766,9529.808,9727.550
67,mtZOA+G4,4429.776,70,8999.552,9051.594,9249.336
68,mtZOA+I+G4,4425.431,71,8992.863,9046.673,9246.215
69,mtZOA+F,4653.935,88,9483.870,9574.413,9797.884
70,mtZOA+F+I,4438.744,89,9055.488,9148.627,9373.070
71,mtZOA+F+G4,4282.860,89,8743.720,8836.860,9061.303
72,mtZOA+F+I+G4,4278.417,90,8736.834,8832.624,9057.985
73,VT,4540.143,69,9218.286,9268.598,9464.501
74,VT+I,4345.541,70,8831.081,8883.123,9080.865
75,VT+G4,4243.547,70,8627.093,8679.135,8876.877
