No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4571.815,69,9281.630,9332.472,9527.317
2,Dayhoff+I,4350.210,70,8840.420,8893.013,9089.668
3,Dayhoff+G4,4242.571,70,8625.141,8677.734,8874.389
4,Dayhoff+I+G4,4235.642,71,8613.285,8667.668,8866.093
5,Dayhoff+F,4612.858,88,9401.716,9493.319,9715.056
6,Dayhoff+F+I,4374.613,89,8927.226,9021.461,9244.127
7,Dayhoff+F+G4,4263.947,89,8705.893,8800.129,9022.794
8,Dayhoff+F+I+G4,4256.963,90,8693.925,8790.848,9014.387
9,mtMAM,4992.247,69,10122.493,10173.335,10368.180
10,mtMAM+I,4795.075,70,9730.150,9782.743,9979.398
11,mtMAM+G4,4507.265,70,9154.529,9207.122,9403.777
12,mtMAM+I+G4,4505.122,71,9152.244,9206.627,9405.052
13,mtMAM+F,4700.848,88,9577.696,9669.298,9891.036
14,mtMAM+F+I,4472.319,89,9122.637,9216.873,9439.538
15,mtMAM+F+G4,4272.491,89,8722.983,8817.218,9039.883
16,mtMAM+F+I+G4,4267.981,90,8715.962,8812.885,9036.424
17,JTT,4471.560,69,9081.119,9131.961,9326.806
18,JTT+I,4271.476,70,8682.952,8735.544,8932.199
19,JTT+G4,4165.237,70,8470.473,8523.066,8719.721
20,JTT+I+G4,4161.159,71,8464.318,8518.701,8717.126
21,JTT+F,4478.720,88,9133.440,9225.043,9446.780
22,JTT+F+I,4262.831,89,8703.662,8797.898,9020.563
23,JTT+F+G4,4163.533,89,8505.067,8599.302,8821.968
24,JTT+F+I+G4,4157.836,90,8495.671,8592.594,8816.133
25,WAG,4522.669,69,9183.337,9234.179,9429.024
26,WAG+I,4320.150,70,8780.300,8832.892,9029.548
27,WAG+G4,4221.794,70,8583.588,8636.180,8832.835
28,WAG+I+G4,4216.373,71,8574.745,8629.128,8827.554
29,WAG+F,4546.019,88,9268.039,9359.641,9581.379
30,WAG+F+I,4331.683,89,8841.366,8935.602,9158.267
31,WAG+F+G4,4234.526,89,8647.051,8741.287,8963.952
32,WAG+F+I+G4,4229.722,90,8639.445,8736.368,8959.906
33,cpREV,4571.640,69,9281.280,9332.122,9526.967
34,cpREV+I,4377.819,70,8895.638,8948.231,9144.886
35,cpREV+G4,4262.663,70,8665.325,8717.918,8914.573
36,cpREV+I+G4,4257.947,71,8657.895,8712.278,8910.703
37,cpREV+F,4589.861,88,9355.722,9447.325,9669.062
38,cpREV+F+I,4371.445,89,8920.889,9015.124,9237.790
39,cpREV+F+G4,4256.944,89,8691.888,8786.123,9008.788
40,cpREV+F+I+G4,4252.683,90,8685.366,8782.289,9005.827
41,mtREV,4854.740,69,9847.479,9898.321,10093.166
42,mtREV+I,4667.983,70,9475.967,9528.559,9725.214
43,mtREV+G4,4470.922,70,9081.844,9134.437,9331.092
44,mtREV+I+G4,4470.024,71,9082.049,9136.432,9334.857
45,mtREV+F,4627.936,88,9431.872,9523.475,9745.212
46,mtREV+F+I,4412.401,89,9002.802,9097.037,9319.703
47,mtREV+F+G4,4262.898,89,8703.797,8798.032,9020.697
48,mtREV+F+I+G4,4258.429,90,8696.857,8793.781,9017.319
49,rtREV,4589.059,69,9316.117,9366.959,9561.804
50,rtREV+I,4388.617,70,8917.235,8969.827,9166.483
51,rtREV+G4,4271.536,70,8683.071,8735.664,8932.319
52,rtREV+I+G4,4266.149,71,8674.298,8728.681,8927.107
53,rtREV+F,4563.990,88,9303.981,9395.583,9617.321
54,rtREV+F+I,4352.613,89,8883.225,8977.461,9200.126
55,rtREV+F+G4,4242.856,89,8663.712,8757.947,8980.613
56,rtREV+F+I+G4,4237.084,90,8654.169,8751.092,8974.630
57,mtART,5035.328,69,10208.656,10259.498,10454.343
58,mtART+I,4824.609,70,9789.218,9841.810,10038.465
59,mtART+G4,4555.203,70,9250.406,9302.999,9499.654
60,mtART+I+G4,4552.738,71,9247.475,9301.858,9500.284
61,mtART+F,4767.268,88,9710.536,9802.139,10023.876
62,mtART+F+I,4538.021,89,9254.043,9348.278,9570.943
63,mtART+F+G4,4349.389,89,8876.777,8971.012,9193.678
64,mtART+F+I+G4,4344.457,90,8868.913,8965.837,9189.375
65,mtZOA,4826.888,69,9791.777,9842.619,10037.464
66,mtZOA+I,4638.534,70,9417.067,9469.660,9666.315
67,mtZOA+G4,4418.091,70,8976.182,9028.775,9225.430
68,mtZOA+I+G4,4418.978,71,8979.956,9034.339,9232.764
69,mtZOA+F,4629.660,88,9435.320,9526.922,9748.660
70,mtZOA+F+I,4413.917,89,9005.834,9100.070,9322.735
71,mtZOA+F+G4,4270.902,89,8719.803,8814.038,9036.704
72,mtZOA+F+I+G4,4265.375,90,8710.750,8807.673,9031.211
73,VT,4520.128,69,9178.256,9229.098,9423.943
74,VT+I,4325.160,70,8790.321,8842.914,9039.569
75,VT+G4,4230.222,70,8600.443,8653.036,8849.691
76,VT+I+G4,4226.054,71,8594.108,8648.491,8846.917
77,VT+F,4523.689,88,9223.378,9314.980,9536.718
78,VT+F+I,4319.506,89,8817.011,8911.247,9133.912
79,VT+F+G4,4231.869,89,8641.738,8735.973,8958.638
80,VT+F+I+G4,4226.577,90,8633.153,8730.076,8953.615
81,LG,4546.711,69,9231.422,9282.264,9477.109
82,LG+I,4346.651,70,8833.303,8885.895,9082.550
83,LG+G4,4227.316,70,8594.633,8647.225,8843.880
84,LG+I+G4,4224.387,71,8590.774,8645.156,8843.582
85,LG+F,4528.673,88,9233.345,9324.948,9546.685
86,LG+F+I,4319.583,89,8817.166,8911.401,9134.067
87,LG+F+G4,4214.487,89,8606.974,8701.209,8923.874
88,LG+F+I+G4,4209.011,90,8598.022,8694.946,8918.484
89,DCMut,4572.209,69,9282.419,9333.261,9528.106
90,DCMut+I,4350.662,70,8841.324,8893.917,9090.572
91,DCMut+G4,4243.315,70,8626.630,8679.222,8875.877
92,DCMut+I+G4,4236.193,71,8614.387,8668.769,8867.195
93,DCMut+F,4613.006,88,9402.013,9493.615,9715.353
94,DCMut+F+I,4374.969,89,8927.938,9022.173,9244.839
95,DCMut+F+G4,4264.629,89,8707.257,8801.493,9024.158
96,DCMut+F+I+G4,4257.583,90,8695.166,8792.089,9015.627
97,PMB,4602.118,69,9342.236,9393.078,9587.923
98,PMB+I,4406.902,70,8953.804,9006.397,9203.052
99,PMB+G4,4303.431,70,8746.861,8799.454,8996.109
100,PMB+I+G4,4299.948,71,8741.896,8796.279,8994.704
101,PMB+F,4601.149,88,9378.298,9469.901,9691.638
102,PMB+F+I,4394.720,89,8967.440,9061.675,9284.341
103,PMB+F+G4,4299.744,89,8777.488,8871.724,9094.389
104,PMB+F+I+G4,4295.156,90,8770.312,8867.235,9090.773
105,HIVb,4625.771,69,9389.542,9440.384,9635.229
106,HIVb+I,4394.051,70,8928.103,8980.695,9177.351
107,HIVb+G4,4232.543,70,8605.086,8657.679,8854.334
108,HIVb+I+G4,4229.108,71,8600.215,8654.598,8853.024
109,HIVb+F,4596.421,88,9368.841,9460.444,9682.181
110,HIVb+F+I,4348.069,89,8874.138,8968.373,9191.038
111,HIVb+F+G4,4195.433,89,8568.865,8663.100,8885.766
112,HIVb+F+I+G4,4187.652,90,8555.304,8652.227,8875.765
113,HIVw,4782.257,69,9702.515,9753.357,9948.202
