No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4591.927,69,9321.854,9372.430,9567.806
2,Dayhoff+I,4365.563,70,8871.125,8923.441,9120.642
3,Dayhoff+G4,4254.332,70,8648.664,8700.980,8898.181
4,Dayhoff+I+G4,4245.547,71,8633.094,8687.189,8886.175
5,Dayhoff+F,4627.894,88,9431.787,9522.857,9745.465
6,Dayhoff+F+I,4384.342,89,8946.684,9040.368,9263.926
7,Dayhoff+F+G4,4272.858,89,8723.717,8817.401,9040.959
8,Dayhoff+F+I+G4,4264.324,90,8708.649,8805.002,9029.456
9,mtMAM,5046.148,69,10230.296,10280.872,10476.248
10,mtMAM+I,4845.648,70,9831.297,9883.612,10080.813
11,mtMAM+G4,4533.190,70,9206.380,9258.696,9455.896
12,mtMAM+I+G4,4528.496,71,9198.992,9253.087,9452.073
13,mtMAM+F,4747.734,88,9671.468,9762.537,9985.145
14,mtMAM+F+I,4512.651,89,9203.301,9296.986,9520.544
15,mtMAM+F+G4,4297.576,89,8773.153,8866.837,9090.395
16,mtMAM+F+I+G4,4290.852,90,8761.704,8858.057,9082.511
17,JTT,4495.416,69,9128.831,9179.407,9374.783
18,JTT+I,4290.917,70,8721.833,8774.149,8971.350
19,JTT+G4,4185.327,70,8510.654,8562.970,8760.170
20,JTT+I+G4,4180.702,71,8503.405,8557.500,8756.486
21,JTT+F,4500.328,88,9176.657,9267.727,9490.335
22,JTT+F+I,4279.866,89,8737.731,8831.416,9054.974
23,JTT+F+G4,4183.624,89,8545.248,8638.932,8862.490
24,JTT+F+I+G4,4177.452,90,8534.905,8631.258,8855.712
25,WAG,4543.237,69,9224.475,9275.051,9470.427
26,WAG+I,4336.214,70,8812.428,8864.744,9061.944
27,WAG+G4,4239.569,70,8619.138,8671.454,8868.655
28,WAG+I+G4,4233.531,71,8609.063,8663.158,8862.144
29,WAG+F,4564.362,88,9304.723,9395.793,9618.401
30,WAG+F+I,4345.086,89,8868.171,8961.856,9185.414
31,WAG+F+G4,4252.840,89,8683.681,8777.365,9000.923
32,WAG+F+I+G4,4246.823,90,8673.646,8769.999,8994.452
33,cpREV,4602.384,69,9342.769,9393.345,9588.721
34,cpREV+I,4403.528,70,8947.057,8999.373,9196.573
35,cpREV+G4,4284.556,70,8709.111,8761.427,8958.628
36,cpREV+I+G4,4278.912,71,8699.824,8753.919,8952.905
37,cpREV+F,4619.234,88,9414.468,9505.537,9728.145
38,cpREV+F+I,4394.343,89,8966.686,9060.370,9283.928
39,cpREV+F+G4,4278.768,89,8735.535,8829.220,9052.778
40,cpREV+F+I+G4,4273.077,90,8726.153,8822.506,9046.960
41,mtREV,4898.318,69,9934.637,9985.213,10180.589
42,mtREV+I,4708.692,70,9557.384,9609.700,9806.901
43,mtREV+G4,4500.942,70,9141.884,9194.200,9391.401
44,mtREV+I+G4,4497.015,71,9136.031,9190.126,9389.112
45,mtREV+F,4667.316,88,9510.631,9601.701,9824.309
46,mtREV+F+I,4445.676,89,9069.353,9163.037,9386.595
47,mtREV+F+G4,4288.103,89,8754.205,8847.889,9071.447
48,mtREV+F+I+G4,4281.421,90,8742.842,8839.195,9063.648
49,rtREV,4600.211,69,9338.422,9388.998,9584.374
50,rtREV+I,4397.783,70,8935.566,8987.882,9185.082
51,rtREV+G4,4280.010,70,8700.020,8752.336,8949.537
52,rtREV+I+G4,4273.781,71,8689.561,8743.657,8942.642
53,rtREV+F,4573.810,88,9323.620,9414.690,9637.298
54,rtREV+F+I,4359.864,89,8897.728,8991.412,9214.970
55,rtREV+F+G4,4252.443,89,8682.886,8776.570,9000.128
56,rtREV+F+I+G4,4245.894,90,8671.788,8768.141,8992.595
57,mtART,5087.337,69,10312.673,10363.249,10558.625
58,mtART+I,4874.712,70,9889.425,9941.740,10138.941
59,mtART+G4,4579.025,70,9298.051,9350.366,9547.567
60,mtART+I+G4,4571.018,71,9284.035,9338.130,9537.116
61,mtART+F,4808.927,88,9793.854,9884.923,10107.532
62,mtART+F+I,4574.820,89,9327.639,9421.324,9644.882
63,mtART+F+G4,4366.211,89,8910.422,9004.107,9227.665
64,mtART+F+I+G4,4356.790,90,8893.579,8989.932,9214.386
65,mtZOA,4866.930,69,9871.861,9922.437,10117.813
66,mtZOA+I,4676.969,70,9493.938,9546.254,9743.455
67,mtZOA+G4,4441.736,70,9023.471,9075.787,9272.988
68,mtZOA+I+G4,4438.205,71,9018.411,9072.506,9271.492
69,mtZOA+F,4663.742,88,9503.485,9594.554,9817.162
70,mtZOA+F+I,4443.110,89,9064.220,9157.904,9381.462
71,mtZOA+F+G4,4288.328,89,8754.657,8848.341,9071.899
72,mtZOA+F+I+G4,4281.321,90,8742.642,8838.995,9063.449
73,VT,4539.456,69,9216.912,9267.488,9462.864
74,VT+I,4340.798,70,8821.596,8873.912,9071.112
