No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16034.746,65,32199.491,32206.856,32532.004
2,JC+I,15497.183,66,31126.367,31133.965,31463.995
3,JC+G4,15399.439,66,30930.877,30938.475,31268.506
4,JC+I+G4,15355.301,67,30844.601,30852.436,31187.345
5,F81+F,16016.204,68,32168.408,32176.484,32516.267
6,F81+F+I,15468.401,69,31074.802,31083.122,31427.777
7,F81+F+G4,15366.857,69,30871.714,30880.035,31224.689
8,F81+F+I+G4,15322.232,70,30784.464,30793.033,31142.555
9,K2P,15558.894,66,31249.788,31257.386,31587.417
10,K2P+I,14989.308,67,30112.617,30120.452,30455.361
11,K2P+G4,14841.901,67,29817.802,29825.637,30160.546
12,K2P+I+G4,14804.837,68,29745.674,29753.750,30093.534
13,HKY+F,15535.622,69,31209.245,31217.565,31562.220
14,HKY+F+I,14948.919,70,30037.839,30046.407,30395.929
15,HKY+F+G4,14791.624,70,29723.248,29731.817,30081.339
16,HKY+F+I+G4,14754.028,71,29650.056,29658.878,30013.263
17,TNe,15551.291,67,31236.582,31244.417,31579.326
18,TNe+I,14980.037,68,30096.073,30104.149,30443.933
19,TNe+G4,14838.627,68,29813.254,29821.329,30161.113
20,TNe+I+G4,14800.540,69,29739.080,29747.401,30092.056
21,TN+F,15522.489,70,31184.978,31193.547,31543.069
22,TN+F+I,14930.228,71,30002.456,30011.278,30365.663
23,TN+F+G4,14783.310,71,29708.619,29717.440,30071.825
24,TN+F+I+G4,14743.692,72,29631.384,29640.462,29999.706
25,K3P,15557.655,67,31249.309,31257.144,31592.053
26,K3P+I,14987.934,68,30111.868,30119.944,30459.728
27,K3P+G4,14840.911,68,29817.822,29825.898,30165.682
28,K3P+I+G4,14803.770,69,29745.540,29753.860,30098.515
29,K3Pu+F,15534.692,70,31209.385,31217.954,31567.476
30,K3Pu+F+I,14948.197,71,30038.394,30047.215,30401.600
31,K3Pu+F+G4,14791.270,71,29724.540,29733.361,30087.746
32,K3Pu+F+I+G4,14753.639,72,29651.277,29660.355,30019.599
33,TPM2+F,15528.175,70,31196.349,31204.918,31554.440
34,TPM2+F+I,14936.309,71,30014.617,30023.439,30377.824
35,TPM2+F+G4,14785.233,71,29712.467,29721.288,30075.673
36,TPM2+F+I+G4,14746.643,72,29637.285,29646.363,30005.607
37,TPM2u+F,15528.175,70,31196.349,31204.918,31554.440
38,TPM2u+F+I,14936.309,71,30014.618,30023.439,30377.824
39,TPM2u+F+G4,14785.233,71,29712.466,29721.288,30075.673
40,TPM2u+F+I+G4,14746.642,72,29637.284,29646.362,30005.606
41,TPM3+F,15480.480,70,31100.960,31109.529,31459.051
42,TPM3+F+I,14928.903,71,29999.807,30008.628,30363.013
43,TPM3+F+G4,14765.449,71,29672.898,29681.719,30036.104
44,TPM3+F+I+G4,14731.254,72,29606.509,29615.586,29974.831
45,TPM3u+F,15480.478,70,31100.956,31109.525,31459.046
46,TPM3u+F+I,14928.903,71,29999.806,30008.628,30363.012
47,TPM3u+F+G4,14765.452,71,29672.904,29681.725,30036.110
48,TPM3u+F+I+G4,14731.251,72,29606.502,29615.580,29974.824
49,TIMe,15550.048,68,31236.096,31244.171,31583.955
50,TIMe+I,14978.666,69,30095.331,30103.652,30448.306
51,TIMe+G4,14837.648,69,29813.297,29821.617,30166.272
52,TIMe+I+G4,14799.492,70,29738.985,29747.554,30097.075
53,TIM+F,15521.572,71,31185.143,31193.965,31548.349
54,TIM+F+I,14929.537,72,30003.074,30012.152,30371.396
55,TIM+F+G4,14782.975,72,29709.950,29719.028,30078.272
56,TIM+F+I+G4,14743.323,73,29632.646,29641.984,30006.084
57,TIM2e,15536.532,68,31209.065,31217.141,31556.924
58,TIM2e+I,14959.455,69,30056.909,30065.230,30409.884
59,TIM2e+G4,14822.048,69,29782.096,29790.417,30135.072
60,TIM2e+I+G4,14782.744,70,29705.488,29714.057,30063.579
61,TIM2+F,15515.240,71,31172.479,31181.301,31535.686
62,TIM2+F+I,14918.093,72,29980.186,29989.264,30348.508
63,TIM2+F+G4,14776.762,72,29697.524,29706.602,30065.846
64,TIM2+F+I+G4,14736.145,73,29618.290,29627.628,29991.727
65,TIM3e,15477.017,68,31090.034,31098.109,31437.893
66,TIM3e+I,14948.780,69,30035.561,30043.881,30388.536
67,TIM3e+G4,14794.480,69,29726.960,29735.281,30079.935
68,TIM3e+I+G4,14761.569,70,29663.138,29671.707,30021.229
69,TIM3+F,15466.959,71,31075.917,31084.739,31439.124
70,TIM3+F+I,14910.920,72,29965.839,29974.917,30334.161
71,TIM3+F+G4,14757.029,72,29658.058,29667.136,30026.380
72,TIM3+F+I+G4,14721.172,73,29588.344,29597.682,29961.781
73,TVMe,15468.357,69,31074.714,31083.034,31427.689
74,TVMe+I,14935.090,70,30010.179,30018.748,30368.270
75,TVMe+G4,14779.988,70,29699.977,29708.546,30058.068
76,TVMe+I+G4,14746.663,71,29635.326,29644.147,29998.532
77,TVM+F,15471.878,72,31087.755,31096.833,31456.077
78,TVM+F+I,14915.322,73,29976.644,29985.982,30350.081
79,TVM+F+G4,14757.710,73,29661.421,29670.759,30034.858
80,TVM+F+I+G4,14722.614,74,29593.228,29602.830,29971.781
81,SYM,15460.758,70,31061.517,31070.086,31419.608
82,SYM+I,14926.966,71,29995.933,30004.754,30359.139
83,SYM+G4,14776.160,71,29694.319,29703.141,30057.525
84,SYM+I+G4,14742.245,72,29628.490,29637.567,29996.811
85,GTR+F,15458.558,73,31063.117,31072.455,31436.554
86,GTR+F+I,14897.811,74,29943.622,29953.224,30322.175
87,GTR+F+G4,14749.055,74,29646.111,29655.713,30024.664
88,GTR+F+I+G4,14712.312,75,29574.624,29584.494,29958.293
