No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25388.849,11,50799.699,50799.753,50871.215
2,JC+I,24769.044,12,49562.088,49562.152,49640.106
3,JC+G4,24742.313,12,49508.625,49508.689,49586.643
4,JC+I+G4,24734.503,13,49495.006,49495.080,49579.525
5,F81+F,25323.495,14,50674.989,50675.075,50766.010
6,F81+F+I,24675.496,15,49380.993,49381.091,49478.515
7,F81+F+G4,24657.533,15,49345.065,49345.163,49442.587
8,F81+F+I+G4,24647.146,16,49326.293,49326.404,49430.316
9,K2P,25037.972,12,50099.943,50100.007,50177.961
10,K2P+I,24383.707,13,48793.414,48793.488,48877.933
11,K2P+G4,24331.534,13,48689.068,48689.142,48773.587
12,K2P+I+G4,24327.436,14,48682.873,48682.958,48773.893
13,HKY+F,24951.235,15,49932.470,49932.568,50029.992
14,HKY+F+I,24245.111,16,48522.221,48522.332,48626.245
15,HKY+F+G4,24204.559,16,48441.119,48441.230,48545.142
16,HKY+F+I+G4,24196.264,17,48426.528,48426.653,48537.053
17,TNe,25033.760,13,50093.520,50093.594,50178.039
18,TNe+I,24381.209,14,48790.419,48790.504,48881.439
19,TNe+G4,24327.287,14,48682.573,48682.659,48773.594
20,TNe+I+G4,24323.615,15,48677.231,48677.328,48774.753
21,TN+F,24941.650,16,49915.300,49915.411,50019.324
22,TN+F+I,24233.531,17,48501.062,48501.187,48611.587
23,TN+F+G4,24192.056,17,48418.111,48418.236,48528.636
24,TN+F+I+G4,24183.446,18,48402.891,48403.031,48519.918
25,K3P,25033.520,13,50093.040,50093.114,50177.559
26,K3P+I,24379.526,14,48787.051,48787.137,48878.072
27,K3P+G4,24327.671,14,48683.342,48683.427,48774.362
28,K3P+I+G4,24323.493,15,48676.986,48677.084,48774.508
29,K3Pu+F,24948.886,16,49929.772,49929.883,50033.796
30,K3Pu+F+I,24244.083,17,48522.167,48522.292,48632.692
31,K3Pu+F+G4,24203.454,17,48440.907,48441.032,48551.432
32,K3Pu+F+I+G4,24195.255,18,48426.509,48426.649,48543.536
33,TPM2+F,24946.313,16,49924.625,49924.736,50028.649
34,TPM2+F+I,24242.941,17,48519.881,48520.006,48630.406
35,TPM2+F+G4,24201.337,17,48436.674,48436.799,48547.199
36,TPM2+F+I+G4,24193.377,18,48422.754,48422.893,48539.780
37,TPM2u+F,24946.313,16,49924.626,49924.737,50028.650
38,TPM2u+F+I,24242.941,17,48519.881,48520.006,48630.406
39,TPM2u+F+G4,24201.337,17,48436.674,48436.798,48547.199
40,TPM2u+F+I+G4,24193.370,18,48422.741,48422.880,48539.767
41,TPM3+F,24928.892,16,49889.784,49889.895,49993.807
42,TPM3+F+I,24240.551,17,48515.102,48515.227,48625.627
43,TPM3+F+G4,24191.433,17,48416.866,48416.990,48527.391
44,TPM3+F+I+G4,24186.031,18,48408.062,48408.201,48525.088
45,TPM3u+F,24928.892,16,49889.784,49889.895,49993.807
46,TPM3u+F+I,24240.551,17,48515.102,48515.227,48625.627
47,TPM3u+F+G4,24191.433,17,48416.866,48416.991,48527.391
48,TPM3u+F+I+G4,24186.025,18,48408.050,48408.189,48525.076
49,TIMe,25029.321,14,50086.642,50086.727,50177.662
50,TIMe+I,24377.050,15,48784.100,48784.198,48881.622
51,TIMe+G4,24323.415,15,48676.831,48676.928,48774.353
52,TIMe+I+G4,24319.665,16,48671.330,48671.441,48775.353
53,TIM+F,24939.316,17,49912.633,49912.757,50023.158
54,TIM+F+I,24232.526,18,48501.052,48501.191,48618.078
55,TIM+F+G4,24190.911,18,48417.823,48417.962,48534.849
56,TIM+F+I+G4,24182.406,19,48402.811,48402.967,48526.339
57,TIM2e,25021.803,14,50071.605,50071.691,50162.626
58,TIM2e+I,24372.607,15,48775.215,48775.313,48872.737
59,TIM2e+G4,24315.361,15,48660.721,48660.819,48758.243
60,TIM2e+I+G4,24312.350,16,48656.699,48656.810,48760.723
61,TIM2+F,24936.844,17,49907.689,49907.814,50018.214
62,TIM2+F+I,24231.371,18,48498.743,48498.882,48615.769
63,TIM2+F+G4,24188.804,18,48413.607,48413.747,48530.634
64,TIM2+F+I+G4,24180.523,19,48399.047,48399.202,48522.575
65,TIM3e,24969.337,14,49966.673,49966.759,50057.694
66,TIM3e+I,24347.632,15,48725.264,48725.361,48822.786
67,TIM3e+G4,24267.192,15,48564.383,48564.481,48661.905
68,TIM3e+I+G4,24268.705,16,48569.410,48569.521,48673.434
69,TIM3+F,24918.731,17,49871.461,49871.586,49981.986
70,TIM3+F+I,24229.204,18,48494.408,48494.547,48611.434
71,TIM3+F+G4,24178.809,18,48393.618,48393.757,48510.644
72,TIM3+F+I+G4,24173.367,19,48384.734,48384.889,48508.262
73,TVMe,24961.169,15,49952.339,49952.437,50049.861
74,TVMe+I,24340.067,16,48712.133,48712.244,48816.157
75,TVMe+G4,24260.688,16,48553.376,48553.487,48657.400
76,TVMe+I+G4,24261.471,17,48556.941,48557.066,48667.466
77,TVM+F,24923.760,18,49883.520,49883.659,50000.546
78,TVM+F+I,24238.252,19,48514.505,48514.660,48638.033
79,TVM+F+G4,24188.105,19,48414.210,48414.365,48537.738
80,TVM+F+I+G4,24182.969,20,48405.938,48406.110,48535.968
81,SYM,24956.643,16,49945.285,49945.396,50049.309
82,SYM+I,24337.803,17,48709.606,48709.731,48820.131
83,SYM+G4,24254.469,17,48542.938,48543.063,48653.463
84,SYM+I+G4,24256.027,18,48548.054,48548.194,48665.081
85,GTR+F,24913.720,19,49865.440,49865.595,49988.968
86,GTR+F+I,24226.911,20,48493.822,48493.994,48623.852
87,GTR+F+G4,24175.469,20,48390.938,48391.109,48520.967
88,GTR+F+I+G4,24170.326,21,48382.653,48382.841,48519.183
