No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25268.116,11,50558.232,50558.286,50629.897
2,JC+I,24667.459,12,49358.918,49358.981,49437.098
3,JC+G4,24642.095,12,49308.189,49308.252,49386.369
4,JC+I+G4,24634.492,13,49294.984,49295.057,49379.678
5,F81+F,25206.421,14,50440.841,50440.926,50532.051
6,F81+F+I,24577.472,15,49184.944,49185.040,49282.669
7,F81+F+G4,24558.381,15,49146.762,49146.858,49244.487
8,F81+F+I+G4,24548.752,16,49129.505,49129.614,49233.744
9,K2P,24894.273,12,49812.546,49812.608,49890.726
10,K2P+I,24259.659,13,48545.318,48545.391,48630.013
11,K2P+G4,24209.027,13,48444.055,48444.128,48528.750
12,K2P+I+G4,24205.284,14,48438.568,48438.652,48529.778
13,HKY+F,24810.318,15,49650.637,49650.733,49748.362
14,HKY+F+I,24123.920,16,48279.839,48279.949,48384.079
15,HKY+F+G4,24082.096,16,48196.192,48196.301,48300.432
16,HKY+F+I+G4,24074.711,17,48183.423,48183.546,48294.178
17,TNe,24890.941,13,49807.883,49807.956,49892.578
18,TNe+I,24257.904,14,48543.807,48543.892,48635.017
19,TNe+G4,24206.124,14,48440.248,48440.332,48531.457
20,TNe+I+G4,24202.612,15,48435.223,48435.320,48532.948
21,TN+F,24801.909,16,49635.818,49635.927,49740.057
22,TN+F+I,24113.713,17,48261.426,48261.550,48372.181
23,TN+F+G4,24071.686,17,48177.373,48177.496,48288.128
24,TN+F+I+G4,24063.805,18,48163.609,48163.747,48280.879
25,K3P,24890.293,13,49806.587,49806.660,49891.282
26,K3P+I,24255.401,14,48538.802,48538.887,48630.012
27,K3P+G4,24205.634,14,48439.268,48439.352,48530.478
28,K3P+I+G4,24201.617,15,48433.234,48433.331,48530.959
29,K3Pu+F,24808.311,16,49648.621,49648.731,49752.861
30,K3Pu+F+I,24122.768,17,48279.535,48279.659,48390.290
31,K3Pu+F+G4,24081.216,17,48196.431,48196.554,48307.186
32,K3Pu+F+I+G4,24073.829,18,48183.659,48183.797,48300.929
33,TPM2+F,24802.914,16,49637.828,49637.938,49742.068
34,TPM2+F+I,24119.755,17,48273.510,48273.633,48384.265
35,TPM2+F+G4,24077.113,17,48188.226,48188.349,48298.981
36,TPM2+F+I+G4,24069.999,18,48175.997,48176.135,48293.267
37,TPM2u+F,24802.915,16,49637.830,49637.939,49742.070
38,TPM2u+F+I,24119.755,17,48273.510,48273.633,48384.265
39,TPM2u+F+G4,24077.113,17,48188.226,48188.350,48298.981
40,TPM2u+F+I+G4,24069.998,18,48175.996,48176.134,48293.266
41,TPM3+F,24787.333,16,49606.665,49606.774,49710.905
42,TPM3+F+I,24118.873,17,48271.746,48271.869,48382.501
43,TPM3+F+G4,24069.915,17,48173.831,48173.954,48284.586
44,TPM3+F+I+G4,24064.971,18,48165.942,48166.080,48283.212
45,TPM3u+F,24787.331,16,49606.662,49606.772,49710.902
46,TPM3u+F+I,24118.873,17,48271.746,48271.869,48382.501
47,TPM3u+F+G4,24069.917,17,48173.833,48173.956,48284.588
48,TPM3u+F+I+G4,24064.959,18,48165.919,48166.057,48283.189
49,TIMe,24886.964,14,49801.929,49802.013,49893.138
50,TIMe+I,24253.658,15,48537.316,48537.413,48635.041
51,TIMe+G4,24202.715,15,48435.430,48435.526,48533.155
52,TIMe+I+G4,24198.925,16,48429.850,48429.959,48534.090
53,TIM+F,24799.904,17,49633.808,49633.931,49744.563
54,TIM+F+I,24112.564,18,48261.128,48261.265,48378.398
55,TIM+F+G4,24070.756,18,48177.513,48177.651,48294.783
56,TIM+F+I+G4,24062.892,19,48163.784,48163.936,48287.568
57,TIM2e,24875.383,14,49778.765,49778.850,49869.975
58,TIM2e+I,24245.714,15,48521.429,48521.525,48619.154
59,TIM2e+G4,24190.972,15,48411.944,48412.041,48509.669
60,TIM2e+I+G4,24187.917,16,48407.833,48407.942,48512.073
61,TIM2+F,24794.653,17,49623.306,49623.429,49734.061
62,TIM2+F+I,24109.581,18,48255.162,48255.299,48372.432
63,TIM2+F+G4,24066.594,18,48169.188,48169.326,48286.458
64,TIM2+F+I+G4,24059.018,19,48156.037,48156.190,48279.822
65,TIM3e,24826.330,14,49680.660,49680.744,49771.869
66,TIM3e+I,24223.458,15,48476.915,48477.012,48574.640
67,TIM3e+G4,24148.629,15,48327.258,48327.355,48424.983
68,TIM3e+I+G4,24149.645,16,48331.290,48331.399,48435.530
69,TIM3+F,24778.396,17,49590.793,49590.916,49701.548
70,TIM3+F+I,24108.904,18,48253.807,48253.945,48371.077
71,TIM3+F+G4,24059.352,18,48154.705,48154.843,48271.975
72,TIM3+F+I+G4,24054.112,19,48146.223,48146.376,48270.008
73,TVMe,24813.707,15,49657.413,49657.510,49755.138
74,TVMe+I,24211.554,16,48455.108,48455.217,48559.348
75,TVMe+G4,24137.262,16,48306.523,48306.633,48410.763
76,TVMe+I+G4,24137.654,17,48309.307,48309.431,48420.062
77,TVM+F,24779.818,18,49595.636,49595.774,49712.906
78,TVM+F+I,24114.584,19,48267.167,48267.320,48390.952
79,TVM+F+G4,24064.769,19,48167.539,48167.692,48291.324
80,TVM+F+I+G4,24059.936,20,48159.872,48160.041,48290.172
