No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25360.494,11,50742.988,50743.042,50814.453
2,JC+I,24761.173,12,49546.346,49546.410,49624.307
3,JC+G4,24735.015,12,49494.030,49494.094,49571.991
4,JC+I+G4,24727.725,13,49481.451,49481.525,49565.909
5,F81+F,25295.470,14,50618.940,50619.026,50709.895
6,F81+F+I,24666.413,15,49362.825,49362.923,49460.277
7,F81+F+G4,24648.002,15,49326.004,49326.102,49423.456
8,F81+F+I+G4,24638.370,16,49308.739,49308.851,49412.688
9,K2P,24997.440,12,50018.880,50018.944,50096.842
10,K2P+I,24363.498,13,48752.996,48753.071,48837.454
11,K2P+G4,24314.138,13,48654.276,48654.350,48738.734
12,K2P+I+G4,24310.307,14,48648.614,48648.700,48739.569
13,HKY+F,24910.131,15,49850.263,49850.361,49947.715
14,HKY+F+I,24221.728,16,48475.457,48475.568,48579.406
15,HKY+F+G4,24183.344,16,48398.688,48398.799,48502.636
16,HKY+F+I+G4,24175.419,17,48384.838,48384.963,48495.283
17,TNe,24993.586,13,50013.172,50013.246,50097.630
18,TNe+I,24361.607,14,48751.215,48751.301,48842.170
19,TNe+G4,24310.957,14,48649.914,48650.000,48740.869
20,TNe+I+G4,24307.463,15,48644.927,48645.025,48742.378
21,TN+F,24901.062,16,49834.123,49834.235,49938.072
22,TN+F+I,24211.281,17,48456.562,48456.688,48567.008
23,TN+F+G4,24172.713,17,48379.426,48379.552,48489.872
24,TN+F+I+G4,24164.343,18,48364.685,48364.825,48481.627
25,K3P,24994.093,13,50014.186,50014.260,50098.644
26,K3P+I,24360.375,14,48748.749,48748.835,48839.704
27,K3P+G4,24311.501,14,48651.002,48651.088,48741.957
28,K3P+I+G4,24307.556,15,48645.112,48645.210,48742.564
29,K3Pu+F,24908.565,16,49849.131,49849.242,49953.079
30,K3Pu+F+I,24221.166,17,48476.333,48476.458,48586.778
31,K3Pu+F+G4,24182.849,17,48399.698,48399.823,48510.143
32,K3Pu+F+I+G4,24174.958,18,48385.916,48386.056,48502.858
33,TPM2+F,24904.096,16,49840.192,49840.304,49944.141
34,TPM2+F+I,24218.609,17,48471.218,48471.343,48581.663
35,TPM2+F+G4,24179.373,17,48392.745,48392.870,48503.190
36,TPM2+F+I+G4,24171.724,18,48379.447,48379.587,48496.389
37,TPM2u+F,24904.097,16,49840.194,49840.305,49944.142
38,TPM2u+F+I,24218.609,17,48471.218,48471.343,48581.663
39,TPM2u+F+G4,24179.387,17,48392.775,48392.900,48503.220
40,TPM2u+F+I+G4,24171.713,18,48379.426,48379.567,48496.369
41,TPM3+F,24889.790,16,49811.581,49811.692,49915.529
42,TPM3+F+I,24218.223,17,48470.446,48470.571,48580.891
43,TPM3+F+G4,24171.508,17,48377.017,48377.142,48487.462
44,TPM3+F+I+G4,24166.492,18,48368.984,48369.124,48485.926
45,TPM3u+F,24889.791,16,49811.583,49811.694,49915.531
46,TPM3u+F+I,24218.223,17,48470.446,48470.571,48580.891
47,TPM3u+F+G4,24171.508,17,48377.017,48377.142,48487.462
48,TPM3u+F+I+G4,24166.497,18,48368.995,48369.135,48485.937
49,TIMe,24990.242,14,50008.484,50008.570,50099.439
