No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23392.351,65,46914.701,46920.361,47263.520
2,JC+I,22921.042,66,45974.084,45979.921,46328.269
3,JC+G4,22554.224,66,45240.449,45246.286,45594.634
4,JC+I+G4,22541.360,67,45216.721,45222.739,45576.273
5,F81+F,23387.483,68,46910.966,46917.168,47275.884
6,F81+F+I,22908.131,69,45954.262,45960.650,46324.546
7,F81+F+G4,22535.432,69,45208.865,45215.254,45579.149
8,F81+F+I+G4,22522.417,70,45184.835,45191.413,45560.486
9,K2P,22893.697,66,45919.394,45925.231,46273.579
10,K2P+I,22404.499,67,44942.998,44949.016,45302.550
11,K2P+G4,21996.156,67,44126.313,44132.331,44485.865
12,K2P+I+G4,21984.757,68,44105.513,44111.715,44470.431
13,HKY+F,22877.506,69,45893.013,45899.402,46263.298
14,HKY+F+I,22372.548,70,44885.096,44891.675,45260.747
15,HKY+F+G4,21953.586,70,44047.173,44053.751,44422.824
16,HKY+F+I+G4,21941.746,71,44025.493,44032.264,44406.511
17,TNe,22887.866,67,45909.732,45915.750,46269.284
18,TNe+I,22392.225,68,44920.451,44926.653,45285.369
19,TNe+G4,21993.273,68,44122.546,44128.748,44487.464
20,TNe+I+G4,21980.890,69,44099.781,44106.170,44470.066
21,TN+F,22873.135,70,45886.270,45892.848,46261.921
22,TN+F+I,22360.789,71,44863.579,44870.350,45244.597
23,TN+F+G4,21951.727,71,44045.454,44052.224,44426.471
24,TN+F+I+G4,21939.015,72,44022.029,44028.996,44408.413
25,K3P,22893.695,67,45921.389,45927.408,46280.941
26,K3P+I,22404.496,68,44944.991,44951.193,45309.909
27,K3P+G4,21996.089,68,44128.178,44134.380,44493.096
28,K3P+I+G4,21984.695,69,44107.390,44113.779,44477.675
29,K3Pu+F,22877.363,70,45894.727,45901.305,46270.378
30,K3Pu+F+I,22372.256,71,44886.513,44893.284,45267.530
31,K3Pu+F+G4,21952.798,71,44047.596,44054.367,44428.614
32,K3Pu+F+I+G4,21940.972,72,44025.945,44032.911,44412.329
33,TPM2+F,22877.484,70,45894.969,45901.547,46270.620
34,TPM2+F+I,22372.528,71,44887.056,44893.826,45268.073
35,TPM2+F+G4,21950.635,71,44043.270,44050.041,44424.287
36,TPM2+F+I+G4,21939.087,72,44022.173,44029.139,44408.557
37,TPM2u+F,22877.484,70,45894.969,45901.547,46270.620
38,TPM2u+F+I,22372.528,71,44887.056,44893.826,45268.073
39,TPM2u+F+G4,21950.635,71,44043.269,44050.040,44424.287
40,TPM2u+F+I+G4,21939.085,72,44022.170,44029.136,44408.554
41,TPM3+F,22862.000,70,45864.000,45870.578,46239.651
42,TPM3+F+I,22366.108,71,44874.215,44880.986,45255.233
43,TPM3+F+G4,21943.850,71,44029.700,44036.471,44410.717
44,TPM3+F+I+G4,21932.805,72,44009.610,44016.577,44395.994
45,TPM3u+F,22861.998,70,45863.995,45870.574,46239.646
46,TPM3u+F+I,22366.108,71,44874.216,44880.986,45255.233
47,TPM3u+F+G4,21943.850,71,44029.700,44036.471,44410.718
48,TPM3u+F+I+G4,21932.804,72,44009.608,44016.574,44395.992
49,TIMe,22887.866,68,45911.731,45917.933,46276.649
50,TIMe+I,22392.222,69,44922.444,44928.833,45292.729
51,TIMe+G4,21993.212,69,44124.424,44130.813,44494.709
52,TIMe+I+G4,21980.840,70,44101.680,44108.259,44477.332
53,TIM+F,22872.990,71,45887.981,45894.752,46268.998
54,TIM+F+I,22360.491,72,44864.982,44871.948,45251.366
55,TIM+F+G4,21950.939,72,44045.878,44052.844,44432.262
56,TIM+F+I+G4,21938.237,73,44022.474,44029.639,44414.225
57,TIM2e,22885.511,68,45907.021,45913.223,46271.939
58,TIM2e+I,22390.212,69,44918.424,44924.813,45288.709
59,TIM2e+G4,21993.263,69,44124.526,44130.915,44494.811
60,TIM2e+I+G4,21980.859,70,44101.719,44108.297,44477.370
61,TIM2+F,22873.119,71,45888.239,45895.010,46269.257
62,TIM2+F+I,22360.780,72,44865.559,44872.525,45251.943
63,TIM2+F+G4,21948.753,72,44041.506,44048.472,44427.890
64,TIM2+F+I+G4,21936.348,73,44018.695,44025.860,44410.446
65,TIM3e,22852.638,68,45841.275,45847.477,46206.193
66,TIM3e+I,22372.418,69,44882.835,44889.224,45253.120
67,TIM3e+G4,21962.733,69,44063.465,44069.854,44433.750
68,TIM3e+I+G4,21951.728,70,44043.456,44050.034,44419.107
69,TIM3+F,22857.331,71,45856.662,45863.433,46237.679
70,TIM3+F+I,22354.176,72,44852.352,44859.318,45238.736
71,TIM3+F+G4,21941.843,72,44027.686,44034.652,44414.070
72,TIM3+F+I+G4,21929.942,73,44005.884,44013.049,44397.635
73,TVMe,22855.764,69,45849.528,45855.917,46219.813
74,TVMe+I,22381.929,70,44903.857,44910.436,45279.509
75,TVMe+G4,21965.909,70,44071.818,44078.396,44447.469
76,TVMe+I+G4,21955.889,71,44053.778,44060.549,44434.796
77,TVM+F,22861.360,72,45866.719,45873.686,46253.104
78,TVM+F+I,22365.370,73,44876.741,44883.905,45268.491
79,TVM+F+G4,21940.189,73,44026.378,44033.542,44418.128
80,TVM+F+I+G4,21929.400,74,44006.799,44014.165,44403.916
81,SYM,22849.662,70,45839.323,45845.901,46214.974
82,SYM+I,22369.825,71,44881.650,44888.421,45262.668
83,SYM+G4,21962.202,71,44066.405,44073.176,44447.423
84,SYM+I+G4,21951.178,72,44046.357,44053.323,44432.741
85,GTR+F,22856.704,73,45859.408,45866.572,46251.158
86,GTR+F+I,22353.448,74,44854.896,44862.262,45252.013
87,GTR+F+G4,21938.130,74,44024.259,44031.625,44421.376
88,GTR+F+I+G4,21926.542,75,44003.085,44010.655,44405.568
