No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23420.096,65,46970.193,46975.920,47318.268
2,JC+I,22954.401,66,46040.802,46046.710,46394.232
3,JC+G4,22588.822,66,45309.643,45315.551,45663.074
4,JC+I+G4,22576.243,67,45286.486,45292.577,45645.271
5,F81+F,23410.253,68,46956.507,46962.784,47320.647
6,F81+F+I,22937.318,69,46012.637,46019.103,46382.132
7,F81+F+G4,22566.631,69,45271.261,45277.727,45640.756
8,F81+F+I+G4,22553.917,70,45247.834,45254.491,45622.684
9,K2P,22921.938,66,45975.876,45981.784,46329.306
10,K2P+I,22439.328,67,45012.655,45018.746,45371.440
11,K2P+G4,22033.657,67,44201.315,44207.406,44560.100
12,K2P+I+G4,22022.545,68,44181.090,44187.367,44545.230
13,HKY+F,22901.367,69,45940.733,45947.199,46310.229
14,HKY+F+I,22403.721,70,44947.441,44954.099,45322.291
15,HKY+F+G4,21988.586,70,44117.173,44123.830,44492.023
16,HKY+F+I+G4,21977.003,71,44096.005,44102.858,44476.210
17,TNe,22915.626,67,45965.251,45971.342,46324.036
18,TNe+I,22425.782,68,44987.563,44993.840,45351.704
19,TNe+G4,22030.544,68,44197.089,44203.366,44561.229
20,TNe+I+G4,22018.338,69,44174.676,44181.141,44544.171
21,TN+F,22896.664,70,45933.328,45939.985,46308.178
22,TN+F+I,22390.913,71,44923.825,44930.678,45304.030
23,TN+F+G4,21986.545,71,44115.090,44121.943,44495.296
24,TN+F+I+G4,21973.987,72,44091.974,44099.025,44477.534
25,K3P,22921.914,67,45977.828,45983.919,46336.613
26,K3P+I,22439.308,68,45014.617,45020.894,45378.757
27,K3P+G4,22033.520,68,44203.040,44209.316,44567.180
28,K3P+I+G4,22022.419,69,44182.838,44189.304,44552.333
29,K3Pu+F,22901.153,70,45942.305,45948.963,46317.155
30,K3Pu+F+I,22403.364,71,44948.728,44955.581,45328.933
31,K3Pu+F+G4,21987.608,71,44117.217,44124.069,44497.422
32,K3Pu+F+I+G4,21976.038,72,44096.077,44103.127,44481.637
33,TPM2+F,22901.323,70,45942.647,45949.304,46317.497
34,TPM2+F+I,22403.678,71,44949.357,44956.210,45329.562
35,TPM2+F+G4,21985.932,71,44113.865,44120.717,44494.070
36,TPM2+F+I+G4,21974.624,72,44093.247,44100.298,44478.807
37,TPM2u+F,22901.324,70,45942.648,45949.305,46317.498
38,TPM2u+F+I,22403.679,71,44949.357,44956.210,45329.562
39,TPM2u+F+G4,21985.932,71,44113.864,44120.717,44494.070
40,TPM2u+F+I+G4,21974.625,72,44093.251,44100.301,44478.811
41,TPM3+F,22883.197,70,45906.395,45913.052,46281.245
42,TPM3+F+I,22395.326,71,44932.653,44939.505,45312.858
43,TPM3+F+G4,21976.888,71,44095.776,44102.629,44475.982
44,TPM3+F+I+G4,21966.104,72,44076.209,44083.259,44461.769
45,TPM3u+F,22883.197,70,45906.395,45913.052,46281.245
46,TPM3u+F+I,22395.326,71,44932.653,44939.505,45312.858
47,TPM3u+F+G4,21976.888,71,44095.777,44102.629,44475.982
48,TPM3u+F+I+G4,21966.101,72,44076.201,44083.252,44461.761
49,TIMe,22915.601,68,45967.202,45973.479,46331.342
50,TIMe+I,22425.761,69,44989.521,44995.987,45359.016
51,TIMe+G4,22030.412,69,44198.823,44205.289,44568.318
52,TIMe+I+G4,22018.221,70,44176.443,44183.100,44551.293
53,TIM+F,22896.445,71,45934.890,45941.743,46315.095
54,TIM+F+I,22390.543,72,44925.085,44932.136,45310.645
55,TIM+F+G4,21985.553,72,44115.106,44122.156,44500.666
56,TIM+F+I+G4,21973.012,73,44092.023,44099.274,44482.939
57,TIM2e,22913.080,68,45962.160,45968.437,46326.300
58,TIM2e+I,22423.591,69,44985.182,44991.648,45354.677
59,TIM2e+G4,22030.507,69,44199.014,44205.480,44568.510
60,TIM2e+I+G4,22018.267,70,44176.534,44183.191,44551.384
61,TIM2+F,22896.627,71,45935.255,45942.107,46315.460
62,TIM2+F+I,22390.887,72,44925.773,44932.824,45311.333
