No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7712.442,63,15550.884,15583.270,15786.895
2,Dayhoff+I,7651.339,64,15430.678,15464.226,15670.435
3,Dayhoff+G4,7505.427,64,15138.855,15172.403,15378.612
4,Dayhoff+I+G4,7504.259,65,15138.518,15173.255,15382.021
5,Dayhoff+F,7743.678,82,15651.357,15710.540,15958.546
6,Dayhoff+F+I,7678.369,83,15522.738,15583.629,15833.673
7,Dayhoff+F+G4,7522.167,83,15210.334,15271.225,15521.269
8,Dayhoff+F+I+G4,7520.689,84,15209.379,15272.010,15524.060
9,mtMAM,8315.662,63,16757.323,16789.709,16993.334
10,mtMAM+I,8250.986,64,16629.972,16663.521,16869.729
11,mtMAM+G4,7911.766,64,15951.532,15985.080,16191.289
12,mtMAM+I+G4,7911.145,65,15952.291,15987.028,16195.794
13,mtMAM+F,7894.851,82,15953.703,16012.885,16260.891
14,mtMAM+F+I,7824.662,83,15815.323,15876.214,16126.258
15,mtMAM+F+G4,7570.022,83,15306.045,15366.936,15616.980
16,mtMAM+F+I+G4,7569.288,84,15306.575,15369.207,15621.256
17,JTT,7475.570,63,15077.141,15109.526,15313.152
18,JTT+I,7423.824,64,14975.648,15009.196,15215.405
19,JTT+G4,7303.153,64,14734.305,14767.854,14974.062
20,JTT+I+G4,7302.668,65,14735.336,14770.073,14978.839
21,JTT+F,7505.396,82,15174.793,15233.975,15481.981
22,JTT+F+I,7451.544,83,15069.087,15129.978,15380.022
23,JTT+F+G4,7325.951,83,14817.902,14878.793,15128.837
24,JTT+F+I+G4,7325.403,84,14818.806,14881.438,15133.488
25,WAG,7641.063,63,15408.126,15440.512,15644.137
26,WAG+I,7590.233,64,15308.466,15342.014,15548.223
27,WAG+G4,7450.696,64,15029.393,15062.941,15269.150
28,WAG+I+G4,7450.488,65,15030.976,15065.713,15274.480
29,WAG+F,7687.844,82,15539.689,15598.871,15846.877
30,WAG+F+I,7636.107,83,15438.214,15499.104,15749.148
31,WAG+F+G4,7483.301,83,15132.601,15193.492,15443.536
32,WAG+F+I+G4,7483.078,84,15134.157,15196.788,15448.838
33,cpREV,7704.603,63,15535.205,15567.591,15771.216
34,cpREV+I,7648.944,64,15425.887,15459.436,15665.644
35,cpREV+G4,7470.732,64,15069.463,15103.011,15309.220
36,cpREV+I+G4,7470.752,65,15071.505,15106.241,15315.008
37,cpREV+F,7766.307,82,15696.615,15755.797,16003.803
38,cpREV+F+I,7706.813,83,15579.626,15640.516,15890.560
39,cpREV+F+G4,7504.687,83,15175.374,15236.265,15486.309
40,cpREV+F+I+G4,7504.538,84,15177.076,15239.708,15491.757
41,mtREV,8118.335,63,16362.669,16395.055,16598.680
42,mtREV+I,8065.710,64,16259.420,16292.968,16499.177
43,mtREV+G4,7847.478,64,15822.955,15856.504,16062.712
