No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7705.943,63,15537.886,15569.510,15775.093
2,Dayhoff+I,7645.526,64,15419.052,15451.808,15660.024
3,Dayhoff+G4,7503.339,64,15134.678,15167.434,15375.651
4,Dayhoff+I+G4,7502.344,65,15134.687,15168.600,15379.424
5,Dayhoff+F,7735.513,82,15635.027,15692.705,15943.772
6,Dayhoff+F+I,7670.785,83,15507.570,15566.906,15820.081
7,Dayhoff+F+G4,7517.018,83,15200.036,15259.372,15512.547
8,Dayhoff+F+I+G4,7515.730,84,15199.460,15260.485,15515.736
9,mtMAM,8277.324,63,16680.649,16712.272,16917.856
10,mtMAM+I,8213.881,64,16555.763,16588.519,16796.735
11,mtMAM+G4,7885.733,64,15899.467,15932.222,16140.439
12,mtMAM+I+G4,7885.234,65,15900.469,15934.382,16145.206
13,mtMAM+F,7862.908,82,15889.816,15947.494,16198.561
14,mtMAM+F+I,7793.850,83,15753.700,15813.036,16066.211
15,mtMAM+F+G4,7551.663,83,15269.326,15328.662,15581.837
16,mtMAM+F+I+G4,7550.816,84,15269.631,15330.657,15585.908
17,JTT,7466.389,63,15058.778,15090.401,15295.985
18,JTT+I,7415.371,64,14958.743,14991.498,15199.715
19,JTT+G4,7296.894,64,14721.788,14754.544,14962.760
20,JTT+I+G4,7296.520,65,14723.040,14756.953,14967.777
21,JTT+F,7495.919,82,15155.837,15213.515,15464.583
22,JTT+F+I,7442.752,83,15051.503,15110.840,15364.014
23,JTT+F+G4,7318.333,83,14802.666,14862.002,15115.177
24,JTT+F+I+G4,7317.912,84,14803.825,14864.850,15120.101
25,WAG,7634.421,63,15394.842,15426.465,15632.049
26,WAG+I,7584.178,64,15296.357,15329.112,15537.329
27,WAG+G4,7447.511,64,15023.022,15055.777,15263.994
28,WAG+I+G4,7447.379,65,15024.758,15058.671,15269.495
29,WAG+F,7679.421,82,15522.842,15580.520,15831.588
30,WAG+F+I,7628.323,83,15422.645,15481.982,15735.156
31,WAG+F+G4,7477.994,83,15121.987,15181.323,15434.498
32,WAG+F+I+G4,7477.848,84,15123.696,15184.722,15439.972
33,cpREV,7696.158,63,15518.316,15549.939,15755.523
34,cpREV+I,7641.434,64,15410.868,15443.624,15651.840
35,cpREV+G4,7466.845,64,15061.690,15094.446,15302.662
36,cpREV+I+G4,7466.890,65,15063.781,15097.694,15308.518
