No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7711.860,63,15549.719,15581.719,15786.331
2,Dayhoff+I,7650.068,64,15428.137,15461.284,15668.504
3,Dayhoff+G4,7502.954,64,15133.907,15167.055,15374.275
4,Dayhoff+I+G4,7502.169,65,15134.338,15168.658,15378.462
5,Dayhoff+F,7738.480,82,15640.960,15699.381,15948.931
6,Dayhoff+F+I,7672.311,83,15510.622,15570.725,15822.348
7,Dayhoff+F+G4,7513.315,83,15192.630,15252.733,15504.357
8,Dayhoff+F+I+G4,7512.206,84,15192.413,15254.231,15507.895
9,mtMAM,8292.339,63,16710.679,16742.679,16947.291
10,mtMAM+I,8227.800,64,16583.601,16616.748,16823.968
11,mtMAM+G4,7898.312,64,15924.624,15957.772,16164.992
12,mtMAM+I+G4,7897.885,65,15925.770,15960.090,16169.893
13,mtMAM+F,7874.968,82,15913.936,15972.357,16221.907
14,mtMAM+F+I,7804.509,83,15775.018,15835.121,16086.744
15,mtMAM+F+G4,7558.749,83,15283.498,15343.601,15595.225
16,mtMAM+F+I+G4,7558.237,84,15284.474,15346.293,15599.957
17,JTT,7473.009,63,15072.018,15104.018,15308.629
18,JTT+I,7420.978,64,14969.956,15003.103,15210.323
19,JTT+G4,7296.550,64,14721.101,14754.248,14961.468
20,JTT+I+G4,7296.283,65,14722.567,14756.887,14966.690
21,JTT+F,7500.249,82,15164.498,15222.919,15472.469
22,JTT+F+I,7445.927,83,15057.854,15117.958,15369.581
23,JTT+F+G4,7315.542,83,14797.085,14857.188,15108.811
24,JTT+F+I+G4,7315.224,84,14798.449,14860.267,15113.931
25,WAG,7637.245,63,15400.490,15432.490,15637.102
26,WAG+I,7586.028,64,15300.056,15333.203,15540.423
27,WAG+G4,7443.554,64,15015.108,15048.256,15255.476
28,WAG+I+G4,7443.473,65,15016.946,15051.266,15261.070
29,WAG+F,7680.463,82,15524.926,15583.347,15832.897
30,WAG+F+I,7628.231,83,15422.463,15482.566,15734.189
31,WAG+F+G4,7471.859,83,15109.717,15169.821,15421.444
32,WAG+F+I+G4,7471.745,84,15111.491,15173.309,15426.973
33,cpREV,7702.628,63,15531.256,15563.256,15767.868
34,cpREV+I,7646.932,64,15421.863,15455.011,15662.231
35,cpREV+G4,7464.225,64,15056.450,15089.597,15296.817
36,cpREV+I+G4,7464.266,65,15058.533,15092.853,15302.656
37,cpREV+F,7760.110,82,15684.221,15742.641,15992.192
38,cpREV+F+I,7700.493,83,15566.985,15627.089,15878.712
39,cpREV+F+G4,7493.826,83,15153.652,15213.756,15465.379
40,cpREV+F+I+G4,7493.704,84,15155.408,15217.227,15470.891
41,mtREV,8096.007,63,16318.014,16350.014,16554.626
42,mtREV+I,8043.319,64,16214.638,16247.785,16455.005
43,mtREV+G4,7830.179,64,15788.358,15821.506,16028.726
44,mtREV+I+G4,7829.993,65,15789.986,15824.306,16034.109
45,mtREV+F,7762.933,82,15689.867,15748.287,15997.838
46,mtREV+F+I,7706.711,83,15579.422,15639.526,15891.149
47,mtREV+F+G4,7515.262,83,15196.524,15256.627,15508.251
48,mtREV+F+I+G4,7515.092,84,15198.184,15260.002,15513.666
49,rtREV,7792.905,63,15711.810,15743.810,15948.422
50,rtREV+I,7742.777,64,15613.554,15646.701,15853.922
51,rtREV+G4,7589.437,64,15306.875,15340.022,15547.242
52,rtREV+I+G4,7589.465,65,15308.929,15343.249,15553.053
53,rtREV+F,7786.270,82,15736.541,15794.961,16044.511
54,rtREV+F+I,7735.080,83,15636.159,15696.263,15947.886
55,rtREV+F+G4,7575.411,83,15316.823,15376.926,15628.549
56,rtREV+F+I+G4,7575.466,84,15318.932,15380.750,15634.414
57,mtART,8553.522,63,17233.044,17265.044,17469.655
58,mtART+I,8473.177,64,17074.354,17107.501,17314.722
59,mtART+G4,8117.738,64,16363.476,16396.624,16603.844
60,mtART+I+G4,8117.630,65,16365.260,16399.580,16609.383
61,mtART+F,8144.671,82,16453.341,16511.762,16761.312
62,mtART+F+I,8065.849,83,16297.698,16357.801,16609.424
63,mtART+F+G4,7780.930,83,15727.860,15787.963,16039.586
64,mtART+F+I+G4,7780.920,84,15729.839,15791.657,16045.322
65,mtZOA,8142.716,63,16411.432,16443.432,16648.043
66,mtZOA+I,8075.421,64,16278.843,16311.990,16519.210
67,mtZOA+G4,7812.077,64,15752.154,15785.301,15992.521
68,mtZOA+I+G4,7811.623,65,15753.246,15787.566,15997.369
69,mtZOA+F,7873.853,82,15911.707,15970.128,16219.678
70,mtZOA+F+I,7806.275,83,15778.550,15838.653,16090.276
71,mtZOA+F+G4,7600.281,83,15366.563,15426.666,15678.289
72,mtZOA+F+I+G4,7599.871,84,15367.743,15429.561,15683.225
73,VT,7621.485,63,15368.969,15400.969,15605.581
74,VT+I,7573.681,64,15275.362,15308.509,15515.729
75,VT+G4,7448.442,64,15024.884,15058.032,15265.252
76,VT+I+G4,7448.386,65,15026.771,15061.091,15270.895
77,VT+F,7644.533,82,15453.065,15511.486,15761.036
78,VT+F+I,7596.179,83,15358.359,15418.462,15670.085
79,VT+F+G4,7464.911,83,15095.821,15155.925,15407.548
80,VT+F+I+G4,7464.838,84,15097.677,15159.495,15413.159
81,LG,7669.472,63,15464.944,15496.944,15701.556
82,LG+I,7618.207,64,15364.414,15397.561,15604.782
83,LG+G4,7470.317,64,15068.634,15101.782,15309.002
84,LG+I+G4,7470.306,65,15070.612,15104.932,15314.735
85,LG+F,7681.625,82,15527.250,15585.671,15835.221
86,LG+F+I,7630.198,83,15426.395,15486.499,15738.122
87,LG+F+G4,7478.635,83,15123.269,15183.373,15434.996
88,LG+F+I+G4,7478.635,84,15125.270,15187.088,15440.752
89,DCMut,7712.631,63,15551.261,15583.261,15787.873
90,DCMut+I,7650.878,64,15429.755,15462.902,15670.123
91,DCMut+G4,7503.892,64,15135.784,15168.931,15376.151
92,DCMut+I+G4,7503.306,65,15136.611,15170.931,15380.735
93,DCMut+F,7738.815,82,15641.629,15700.050,15949.600
94,DCMut+F+I,7672.746,83,15511.492,15571.596,15823.219
95,DCMut+F+G4,7513.994,83,15193.987,15254.091,15505.714
96,DCMut+F+I+G4,7513.180,84,15194.360,15256.178,15509.842
97,PMB,7761.423,63,15648.846,15680.846,15885.458
98,PMB+I,7711.631,64,15551.262,15584.409,15791.629
99,PMB+G4,7574.483,64,15276.966,15310.113,15517.333
100,PMB+I+G4,7574.482,65,15278.965,15313.285,15523.088
101,PMB+F,7799.353,82,15762.706,15821.127,16070.677
102,PMB+F+I,7748.301,83,15662.602,15722.705,15974.328
103,PMB+F+G4,7602.027,83,15370.053,15430.157,15681.780
104,PMB+F+I+G4,7602.024,84,15372.049,15433.867,15687.531
105,HIVb,7609.816,63,15345.632,15377.632,15582.243
106,HIVb+I,7548.312,64,15224.624,15257.772,15464.992
107,HIVb+G4,7378.989,64,14885.978,14919.125,15126.345
108,HIVb+I+G4,7378.716,65,14887.432,14921.752,15131.555
109,HIVb+F,7594.039,82,15352.079,15410.499,15660.049
110,HIVb+F+I,7529.923,83,15225.846,15285.949,15537.572
111,HIVb+F+G4,7358.774,83,14883.547,14943.651,15195.274
112,HIVb+F+I+G4,7358.511,84,14885.023,14946.841,15200.505
113,HIVw,7874.765,63,15875.530,15907.530,16112.142
114,HIVw+I,7805.404,64,15738.809,15771.956,15979.176
115,HIVw+G4,7605.822,64,15339.645,15372.792,15580.012
116,HIVw+I+G4,7605.412,65,15340.824,15375.144,15584.947
117,HIVw+F,7712.107,82,15588.214,15646.635,15896.185
118,HIVw+F+I,7641.032,83,15448.063,15508.166,15759.790
119,HIVw+F+G4,7440.110,83,15046.221,15106.324,15357.947
120,HIVw+F+I+G4,7439.671,84,15047.343,15109.161,15362.825
121,JTTDCMut,7479.456,63,15084.912,15116.912,15321.524
122,JTTDCMut+I,7427.022,64,14982.044,15015.191,15222.412
123,JTTDCMut+G4,7301.833,64,14731.666,14764.814,14972.034
124,JTTDCMut+I+G4,7301.555,65,14733.111,14767.431,14977.234
125,JTTDCMut+F,7507.554,82,15179.108,15237.529,15487.079
126,JTTDCMut+F+I,7452.853,83,15071.706,15131.810,15383.433
127,JTTDCMut+F+G4,7321.249,83,14808.499,14868.602,15120.226
128,JTTDCMut+F+I+G4,7320.925,84,14809.850,14871.668,15125.332
129,FLU,7741.588,63,15609.176,15641.176,15845.788
130,FLU+I,7675.310,64,15478.619,15511.767,15718.987
131,FLU+G4,7493.650,64,15115.300,15148.447,15355.667
132,FLU+I+G4,7493.217,65,15116.435,15150.755,15360.558
133,FLU+F,7709.508,82,15583.016,15641.437,15890.987
134,FLU+F+I,7640.258,83,15446.515,15506.619,15758.242
135,FLU+F+G4,7439.665,83,15045.330,15105.433,15357.056
136,FLU+F+I+G4,7439.098,84,15046.197,15108.015,15361.679
137,Blosum62,7795.211,63,15716.422,15748.422,15953.033
138,Blosum62+I,7749.084,64,15626.167,15659.314,15866.535
139,Blosum62+G4,7608.342,64,15344.684,15377.831,15585.051
140,Blosum62+I+G4,7608.490,65,15346.980,15381.300,15591.103
141,Blosum62+F,7821.099,82,15806.197,15864.618,16114.168
142,Blosum62+F+I,7774.531,83,15715.062,15775.166,16026.789
143,Blosum62+F+G4,7623.137,83,15412.273,15472.377,15724.000
144,Blosum62+F+I+G4,7623.266,84,15414.531,15476.349,15730.014
145,mtMet,8058.492,63,16242.985,16274.985,16479.597
146,mtMet+I,7998.702,64,16125.404,16158.552,16365.772
147,mtMet+G4,7792.808,64,15713.616,15746.763,15953.984
148,mtMet+I+G4,7792.057,65,15714.115,15748.435,15958.238
149,mtMet+F,7655.613,82,15475.227,15533.647,15783.198
150,mtMet+F+I,7592.831,83,15351.662,15411.766,15663.389
151,mtMet+F+G4,7420.077,83,15006.154,15066.257,15317.881
152,mtMet+F+I+G4,7419.552,84,15007.104,15068.923,15322.587
153,mtVer,8028.567,63,16183.133,16215.133,16419.745
154,mtVer+I,7966.898,64,16061.796,16094.944,16302.164
155,mtVer+G4,7740.222,64,15608.444,15641.591,15848.811
156,mtVer+I+G4,7739.274,65,15608.548,15642.868,15852.671
157,mtVer+F,7672.315,82,15508.631,15567.051,15816.602
158,mtVer+F+I,7600.152,83,15366.304,15426.407,15678.030
159,mtVer+F+G4,7417.790,83,15001.579,15061.683,15313.306
160,mtVer+F+I+G4,7416.996,84,15001.992,15063.810,15317.474
161,mtInv,8174.206,63,16474.413,16506.413,16711.025
162,mtInv+I,8114.571,64,16357.142,16390.289,16597.509
163,mtInv+G4,7929.778,64,15987.556,16020.704,16227.924
164,mtInv+I+G4,7929.164,65,15988.328,16022.648,16232.451
165,mtInv+F,7678.896,82,15521.793,15580.213,15829.764
