No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23996.766,37,48067.531,48068.510,48288.640
2,JC+I,23704.224,38,47484.449,47485.481,47711.533
3,JC+G4,23650.429,38,47376.858,47377.891,47603.943
4,JC+I+G4,23645.453,39,47368.906,47369.993,47601.966
5,F81+F,23979.482,40,48038.964,48040.107,48278.000
6,F81+F+I,23678.624,41,47439.248,47440.449,47684.260
7,F81+F+G4,23623.532,41,47329.065,47330.266,47574.077
8,F81+F+I+G4,23617.573,42,47319.147,47320.407,47570.135
9,K2P,23256.547,38,46589.095,46590.127,46816.179
10,K2P+I,22936.133,39,45950.265,45951.352,46183.326
11,K2P+G4,22872.670,39,45823.340,45824.427,46056.400
12,K2P+I+G4,22867.191,40,45814.381,45815.524,46053.417
13,HKY+F,23173.940,41,46429.880,46431.081,46674.892
14,HKY+F+I,22833.745,42,45751.491,45752.751,46002.479
15,HKY+F+G4,22766.636,42,45617.272,45618.532,45868.260
16,HKY+F+I+G4,22758.742,43,45603.485,45604.805,45860.449
17,TNe,23254.893,39,46587.785,46588.872,46820.845
18,TNe+I,22933.894,40,45947.789,45948.932,46186.825
19,TNe+G4,22869.417,40,45818.834,45819.977,46057.870
20,TNe+I+G4,22864.060,41,45810.120,45811.321,46055.133
21,TN+F,23170.903,42,46425.805,46427.065,46676.793
22,TN+F+I,22832.778,43,45751.555,45752.876,46008.520
23,TN+F+G4,22765.145,43,45616.290,45617.610,45873.254
24,TN+F+I+G4,22757.521,44,45603.041,45604.424,45865.981
25,K3P,23256.263,39,46590.527,46591.614,46823.587
26,K3P+I,22935.851,40,45951.702,45952.845,46190.738
27,K3P+G4,22872.501,40,45825.003,45826.146,46064.039
28,K3P+I+G4,22866.915,41,45815.830,45817.031,46060.842
29,K3Pu+F,23167.749,42,46419.497,46420.757,46670.485
30,K3Pu+F+I,22827.443,43,45740.887,45742.207,45997.851
31,K3Pu+F+G4,22760.134,43,45606.267,45607.588,45863.231
32,K3Pu+F+I+G4,22752.046,44,45592.092,45593.474,45855.032
33,TPM2+F,23169.471,42,46422.941,46424.201,46673.930
34,TPM2+F+I,22823.576,43,45733.151,45734.472,45990.115
35,TPM2+F+G4,22753.803,43,45593.606,45594.927,45850.570
36,TPM2+F+I+G4,22745.171,44,45578.343,45579.725,45841.283
37,TPM2u+F,23169.471,42,46422.942,46424.202,46673.930
38,TPM2u+F+I,22823.576,43,45733.152,45734.472,45990.116
39,TPM2u+F+G4,22753.803,43,45593.605,45594.926,45850.569
40,TPM2u+F+I+G4,22745.175,44,45578.350,45579.732,45841.290
41,TPM3+F,23148.639,42,46381.279,46382.538,46632.267
42,TPM3+F+I,22812.657,43,45711.313,45712.633,45968.277
43,TPM3+F+G4,22735.930,43,45557.861,45559.181,45814.825
44,TPM3+F+I+G4,22729.450,44,45546.900,45548.283,45809.840
45,TPM3u+F,23148.643,42,46381.285,46382.545,46632.273
46,TPM3u+F+I,22812.656,43,45711.312,45712.632,45968.276
47,TPM3u+F+G4,22735.931,43,45557.862,45559.182,45814.826
48,TPM3u+F+I+G4,22729.434,44,45546.867,45548.250,45809.807
49,TIMe,23254.613,40,46589.226,46590.369,46828.262
50,TIMe+I,22933.617,41,45949.235,45950.435,46194.247
51,TIMe+G4,22869.251,41,45820.503,45821.704,46065.515
52,TIMe+I+G4,22863.785,42,45811.571,45812.830,46062.559
53,TIM+F,23164.736,43,46415.472,46416.793,46672.437
54,TIM+F+I,22826.508,44,45741.015,45742.398,46003.955
55,TIM+F+G4,22758.646,44,45605.292,45606.674,45868.232
