No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6367.465,47,12828.931,12848.379,12999.766
2,Dayhoff+I,6326.854,48,12749.709,12770.072,12924.179
3,Dayhoff+G4,6254.307,48,12604.614,12624.978,12779.084
4,Dayhoff+I+G4,6252.009,49,12602.018,12623.322,12780.122
5,Dayhoff+F,6284.225,66,12700.449,12741.970,12940.345
6,Dayhoff+F+I,6242.621,67,12619.242,12662.223,12862.773
7,Dayhoff+F+G4,6181.236,67,12496.471,12539.452,12740.002
8,Dayhoff+F+I+G4,6178.009,68,12492.018,12536.492,12739.183
9,mtMAM,6553.700,47,13201.399,13220.848,13372.235
10,mtMAM+I,6517.225,48,13130.449,13150.813,13304.919
11,mtMAM+G4,6410.976,48,12917.952,12938.316,13092.422
12,mtMAM+I+G4,6406.969,49,12911.937,12933.242,13090.042
13,mtMAM+F,6351.166,66,12834.332,12875.854,13074.229
14,mtMAM+F+I,6311.458,67,12756.917,12799.898,13000.448
15,mtMAM+F+G4,6235.792,67,12605.584,12648.565,12849.115
16,mtMAM+F+I+G4,6232.148,68,12600.295,12644.769,12847.461
17,JTT,6147.112,47,12388.223,12407.672,12559.058
18,JTT+I,6113.010,48,12322.020,12342.384,12496.490
19,JTT+G4,6072.958,48,12241.917,12262.281,12416.387
20,JTT+I+G4,6069.802,49,12237.603,12258.907,12415.708
21,JTT+F,6100.594,66,12333.189,12374.710,12573.085
22,JTT+F+I,6068.891,67,12271.781,12314.762,12515.312
23,JTT+F+G4,6031.558,67,12197.117,12240.098,12440.648
24,JTT+F+I+G4,6028.491,68,12192.982,12237.455,12440.147
25,WAG,6325.490,47,12744.980,12764.428,12915.815
26,WAG+I,6282.165,48,12660.331,12680.694,12834.800
27,WAG+G4,6219.328,48,12534.656,12555.020,12709.126
28,WAG+I+G4,6216.515,49,12531.029,12552.334,12709.134
29,WAG+F,6264.715,66,12661.429,12702.950,12901.325
30,WAG+F+I,6220.220,67,12574.441,12617.422,12817.972
31,WAG+F+G4,6161.051,67,12456.101,12499.082,12699.632
32,WAG+F+I+G4,6157.745,68,12451.491,12495.965,12698.656
33,cpREV,6378.394,47,12850.787,12870.235,13021.622
34,cpREV+I,6326.116,48,12748.232,12768.595,12922.702
35,cpREV+G4,6244.124,48,12584.247,12604.611,12758.717
36,cpREV+I+G4,6241.011,49,12580.021,12601.326,12758.126
37,cpREV+F,6322.991,66,12777.982,12819.503,13017.878
38,cpREV+F+I,6268.764,67,12671.528,12714.509,12915.059
39,cpREV+F+G4,6182.048,67,12498.096,12541.077,12741.627
40,cpREV+F+I+G4,6178.765,68,12493.530,12538.004,12740.696
41,mtREV,6462.347,47,13018.694,13038.143,13189.529
42,mtREV+I,6426.829,48,12949.657,12970.021,13124.127
