No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6374.203,47,12842.407,12861.689,13013.576
2,Dayhoff+I,6340.712,48,12777.424,12797.613,12952.236
3,Dayhoff+G4,6260.651,48,12617.302,12637.491,12792.113
4,Dayhoff+I+G4,6259.446,49,12616.891,12638.012,12795.345
5,Dayhoff+F,6294.087,66,12720.175,12761.309,12960.540
6,Dayhoff+F+I,6258.328,67,12650.655,12693.235,12894.663
7,Dayhoff+F+G4,6190.987,67,12515.974,12558.553,12759.982
8,Dayhoff+F+I+G4,6188.731,68,12513.461,12557.518,12761.111
9,mtMAM,6555.813,47,13205.625,13224.907,13376.795
10,mtMAM+I,6535.324,48,13166.649,13186.838,13341.460
11,mtMAM+G4,6415.295,48,12926.590,12946.779,13101.401
12,mtMAM+I+G4,6414.027,49,12926.053,12947.174,13104.507
13,mtMAM+F,6355.978,66,12843.956,12885.091,13084.322
14,mtMAM+F+I,6327.255,67,12788.511,12831.090,13032.519
15,mtMAM+F+G4,6243.311,67,12620.622,12663.201,12864.629
16,mtMAM+F+I+G4,6241.410,68,12618.820,12662.876,12866.469
17,JTT,6154.455,47,12402.909,12422.191,12574.079
18,JTT+I,6127.773,48,12351.545,12371.734,12526.357
19,JTT+G4,6079.784,48,12255.569,12275.757,12430.380
20,JTT+I+G4,6078.370,49,12254.739,12275.860,12433.193
21,JTT+F,6109.921,66,12351.842,12392.977,12592.208
22,JTT+F+I,6084.745,67,12303.490,12346.069,12547.497
23,JTT+F+G4,6040.878,67,12215.755,12258.334,12459.763
24,JTT+F+I+G4,6039.308,68,12214.617,12258.673,12462.266
25,WAG,6326.742,47,12747.485,12766.767,12918.654
26,WAG+I,6289.730,48,12675.459,12695.648,12850.271
27,WAG+G4,6221.842,48,12539.684,12559.873,12714.496
28,WAG+I+G4,6220.039,49,12538.078,12559.198,12716.531
29,WAG+F,6268.195,66,12668.390,12709.525,12908.756
30,WAG+F+I,6229.064,67,12592.128,12634.707,12836.136
31,WAG+F+G4,6166.370,67,12466.740,12509.319,12710.748
32,WAG+F+I+G4,6163.874,68,12463.748,12507.804,12711.397
33,cpREV,6377.311,47,12848.623,12867.905,13019.792
34,cpREV+I,6333.425,48,12762.850,12783.038,12937.661
35,cpREV+G4,6246.765,48,12589.530,12609.719,12764.342
36,cpREV+I+G4,6244.624,49,12587.247,12608.368,12765.700
37,cpREV+F,6326.080,66,12784.160,12825.295,13024.526
38,cpREV+F+I,6279.123,67,12692.245,12734.824,12936.253
39,cpREV+F+G4,6189.109,67,12512.218,12554.798,12756.226
40,cpREV+F+I+G4,6186.534,68,12509.067,12553.123,12756.717
41,mtREV,6464.748,47,13023.496,13042.778,13194.666
42,mtREV+I,6439.772,48,12975.544,12995.732,13150.355
43,mtREV+G4,6353.397,48,12802.794,12822.983,12977.605
44,mtREV+I+G4,6352.313,49,12802.626,12823.747,12981.079
45,mtREV+F,6350.728,66,12833.456,12874.591,13073.822
46,mtREV+F+I,6315.194,67,12764.389,12806.968,13008.397
47,mtREV+F+G4,6231.729,67,12597.458,12640.037,12841.466
48,mtREV+F+I+G4,6230.009,68,12596.019,12640.075,12843.668
49,rtREV,6443.543,47,12981.086,13000.368,13152.255
50,rtREV+I,6404.124,48,12904.248,12924.437,13079.060
51,rtREV+G4,6328.797,48,12753.593,12773.782,12928.405
52,rtREV+I+G4,6326.777,49,12751.554,12772.675,12930.008
53,rtREV+F,6385.930,66,12903.860,12944.994,13144.225
54,rtREV+F+I,6347.169,67,12828.337,12870.917,13072.345
55,rtREV+F+G4,6277.469,67,12688.939,12731.518,12932.947
56,rtREV+F+I+G4,6275.094,68,12686.189,12730.245,12933.839
57,mtART,6825.927,47,13745.854,13765.136,13917.024
58,mtART+I,6793.431,48,13682.861,13703.050,13857.673
59,mtART+G4,6616.630,48,13329.261,13349.450,13504.072
60,mtART+I+G4,6615.961,49,13329.921,13351.042,13508.375
61,mtART+F,6568.022,66,13268.044,13309.179,13508.410
62,mtART+F+I,6527.798,67,13189.597,13232.176,13433.605
63,mtART+F+G4,6386.722,67,12907.444,12950.023,13151.451
64,mtART+F+I+G4,6385.242,68,12906.483,12950.539,13154.133
65,mtZOA,6617.749,47,13329.498,13348.780,13500.667
66,mtZOA+I,6586.807,48,13269.614,13289.802,13444.425
67,mtZOA+G4,6450.294,48,12996.588,13016.777,13171.400
68,mtZOA+I+G4,6449.348,49,12996.696,13017.817,13175.150
69,mtZOA+F,6446.237,66,13024.475,13065.609,13264.840
70,mtZOA+F+I,6406.625,67,12947.251,12989.830,13191.258
71,mtZOA+F+G4,6299.198,67,12732.397,12774.976,12976.404
72,mtZOA+F+I+G4,6297.803,68,12731.605,12775.661,12979.255
73,VT,6287.115,47,12668.229,12687.511,12839.399
74,VT+I,6255.478,48,12606.956,12627.145,12781.768
75,VT+G4,6207.870,48,12511.739,12531.928,12686.551
76,VT+I+G4,6205.737,49,12509.474,12530.595,12687.928
77,VT+F,6238.734,66,12609.468,12650.603,12849.834
78,VT+F+I,6207.040,67,12548.081,12590.660,12792.089
79,VT+F+G4,6163.916,67,12461.832,12504.412,12705.840
80,VT+F+I+G4,6161.348,68,12458.696,12502.752,12706.345
81,LG,6374.755,47,12843.510,12862.792,13014.679
82,LG+I,6338.177,48,12772.353,12792.542,12947.165
83,LG+G4,6267.358,48,12630.717,12650.906,12805.528
84,LG+I+G4,6265.612,49,12629.223,12650.344,12807.677
85,LG+F,6297.840,66,12727.680,12768.815,12968.046
86,LG+F+I,6261.550,67,12657.100,12699.679,12901.108
87,LG+F+G4,6196.851,67,12527.702,12570.281,12771.709
88,LG+F+I+G4,6194.606,68,12525.212,12569.268,12772.862
89,DCMut,6373.652,47,12841.305,12860.587,13012.474
90,DCMut+I,6340.271,48,12776.542,12796.731,12951.353
91,DCMut+G4,6260.803,48,12617.606,12637.794,12792.417
92,DCMut+I+G4,6259.569,49,12617.138,12638.259,12795.592
93,DCMut+F,6293.475,66,12718.950,12760.085,12959.315
94,DCMut+F+I,6257.830,67,12649.660,12692.239,12893.667
95,DCMut+F+G4,6190.943,67,12515.886,12558.465,12759.894
96,DCMut+F+I+G4,6188.687,68,12513.375,12557.431,12761.024
97,PMB,6421.965,47,12937.930,12957.212,13109.100
98,PMB+I,6390.776,48,12877.551,12897.740,13052.363
99,PMB+G4,6341.628,48,12779.257,12799.446,12954.068
100,PMB+I+G4,6339.509,49,12777.018,12798.138,12955.471
101,PMB+F,6351.645,66,12835.290,12876.425,13075.656
102,PMB+F+I,6318.310,67,12770.619,12813.199,13014.627
103,PMB+F+G4,6270.326,67,12674.652,12717.232,12918.660
104,PMB+F+I+G4,6267.675,68,12671.350,12715.406,12918.999
105,HIVb,6177.599,47,12449.197,12468.479,12620.367
106,HIVb+I,6147.407,48,12390.814,12411.003,12565.626
107,HIVb+G4,6099.046,48,12294.092,12314.280,12468.903
108,HIVb+I+G4,6095.817,49,12289.634,12310.755,12468.088
109,HIVb+F,6079.931,66,12291.863,12332.998,12532.229
110,HIVb+F+I,6055.417,67,12244.834,12287.413,12488.842
111,HIVb+F+G4,6006.427,67,12146.854,12189.433,12390.862
112,HIVb+F+I+G4,6004.918,68,12145.836,12189.892,12393.486
113,HIVw,6337.215,47,12768.430,12787.712,12939.600
