No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17340.428,65,34810.856,34820.486,35127.003
2,Dayhoff+I,16944.863,66,34021.725,34031.662,34342.736
3,Dayhoff+G4,16579.953,66,33291.905,33301.842,33612.916
4,Dayhoff+I+G4,16576.187,67,33286.374,33296.624,33612.249
5,Dayhoff+F,17374.108,84,34916.217,34932.593,35324.776
6,Dayhoff+F+I,16952.162,85,34074.325,34091.110,34487.748
7,Dayhoff+F+G4,16570.167,85,33310.334,33327.119,33723.757
8,Dayhoff+F+I+G4,16566.498,86,33304.995,33322.195,33723.282
9,mtMAM,19214.933,65,38559.866,38569.496,38876.014
10,mtMAM+I,18697.003,66,37526.006,37535.943,37847.017
11,mtMAM+G4,17616.175,66,35364.349,35374.286,35685.360
12,mtMAM+I+G4,17616.961,67,35367.922,35378.172,35693.797
13,mtMAM+F,18110.879,84,36389.758,36406.134,36798.317
14,mtMAM+F+I,17560.656,85,35291.313,35308.098,35704.736
15,mtMAM+F+G4,16851.151,85,33872.303,33889.088,34285.726
16,mtMAM+F+I+G4,16850.262,86,33872.523,33889.723,34290.810
17,JTT,17128.219,65,34386.438,34396.068,34702.585
18,JTT+I,16723.291,66,33578.581,33588.519,33899.592
19,JTT+G4,16344.094,66,32820.187,32830.124,33141.198
20,JTT+I+G4,16341.023,67,32816.046,32826.296,33141.921
21,JTT+F,17132.266,84,34432.531,34448.907,34841.091
22,JTT+F+I,16703.264,85,33576.527,33593.312,33989.950
23,JTT+F+G4,16330.429,85,32830.858,32847.643,33244.281
24,JTT+F+I+G4,16326.906,86,32825.811,32843.011,33244.098
25,WAG,17280.766,65,34691.533,34701.163,35007.680
26,WAG+I,16896.575,66,33925.150,33935.088,34246.162
27,WAG+G4,16538.968,66,33209.937,33219.874,33530.948
28,WAG+I+G4,16536.199,67,33206.397,33216.647,33532.272
29,WAG+F,17354.333,84,34876.667,34893.043,35285.226
30,WAG+F+I,16951.452,85,34072.904,34089.690,34486.328
31,WAG+F+G4,16581.507,85,33333.015,33349.800,33746.438
32,WAG+F+I+G4,16578.440,86,33328.880,33346.080,33747.167
33,cpREV,17452.088,65,35034.176,35043.806,35350.324
34,cpREV+I,17092.763,66,34317.526,34327.464,34638.537
35,cpREV+G4,16683.082,66,33498.164,33508.101,33819.175
36,cpREV+I+G4,16681.419,67,33496.839,33507.088,33822.713
37,cpREV+F,17481.008,84,35130.015,35146.391,35538.575
38,cpREV+F+I,17100.903,85,34371.806,34388.592,34785.230
39,cpREV+F+G4,16675.154,85,33520.308,33537.094,33933.732
40,cpREV+F+I+G4,16672.766,86,33517.532,33534.732,33935.819
41,mtREV,18552.724,65,37235.447,37245.077,37551.594
42,mtREV+I,18096.756,66,36325.511,36335.448,36646.522
43,mtREV+G4,17427.033,66,34986.065,34996.002,35307.076
44,mtREV+I+G4,17425.985,67,34985.969,34996.219,35311.844
45,mtREV+F,17675.683,84,35519.366,35535.743,35927.926
46,mtREV+F+I,17207.127,85,34584.255,34601.040,34997.678
47,mtREV+F+G4,16708.731,85,33587.461,33604.246,34000.884
48,mtREV+F+I+G4,16705.234,86,33582.467,33599.667,34000.754
49,rtREV,17566.520,65,35263.041,35272.670,35579.188
50,rtREV+I,17153.340,66,34438.680,34448.617,34759.691
51,rtREV+G4,16735.359,66,33602.719,33612.656,33923.730
52,rtREV+I+G4,16732.847,67,33599.694,33609.943,33925.568
53,rtREV+F,17452.075,84,35072.150,35088.526,35480.709
54,rtREV+F+I,17020.450,85,34210.901,34227.686,34624.324
55,rtREV+F+G4,16610.490,85,33390.980,33407.765,33804.403
56,rtREV+F+I+G4,16607.481,86,33386.963,33404.163,33805.250
57,mtART,19038.079,65,38206.158,38215.788,38522.305
58,mtART+I,18511.297,66,37154.594,37164.531,37475.605
59,mtART+G4,17528.941,66,35189.882,35199.819,35510.893
60,mtART+I+G4,17530.071,67,35194.142,35204.392,35520.017
61,mtART+F,17983.838,84,36135.676,36152.052,36544.235
62,mtART+F+I,17503.991,85,35177.982,35194.767,35591.405
63,mtART+F+G4,16851.363,85,33872.727,33889.512,34286.150
64,mtART+F+I+G4,16849.802,86,33871.605,33888.805,34289.892
65,mtZOA,18371.687,65,36873.375,36883.004,37189.522
66,mtZOA+I,17927.707,66,35987.414,35997.351,36308.425
67,mtZOA+G4,17135.165,66,34402.330,34412.267,34723.341
68,mtZOA+I+G4,17135.330,67,34404.660,34414.910,34730.535
69,mtZOA+F,17577.976,84,35323.953,35340.329,35732.512
70,mtZOA+F+I,17150.676,85,34471.352,34488.137,34884.775
71,mtZOA+F+G4,16628.219,85,33426.437,33443.223,33839.861
72,mtZOA+F+I+G4,16626.838,86,33425.677,33442.877,33843.964
73,VT,17294.976,65,34719.953,34729.582,35036.100
74,VT+I,16908.668,66,33949.336,33959.273,34270.347
75,VT+G4,16565.594,66,33263.187,33273.124,33584.198
