No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21369.774,67,42873.548,42880.128,43227.401
2,JC+I,20702.477,68,41540.955,41547.735,41900.089
3,JC+G4,20308.646,68,40753.291,40760.072,41112.426
4,JC+I+G4,20290.714,69,40719.428,40726.413,41083.844
5,F81+F,21373.213,70,42886.427,42893.619,43256.124
6,F81+F+I,20704.657,71,41551.314,41558.717,41926.292
7,F81+F+G4,20321.090,71,40784.180,40791.583,41159.158
8,F81+F+I+G4,20302.143,72,40748.286,40755.903,41128.545
9,K2P,20771.601,68,41679.201,41685.982,42038.336
10,K2P+I,20076.898,69,40291.796,40298.781,40656.212
11,K2P+G4,19632.921,69,39403.842,39410.827,39768.258
12,K2P+I+G4,19615.670,70,39371.341,39378.533,39741.038
13,HKY+F,20787.278,71,41716.555,41723.959,42091.534
14,HKY+F+I,20097.594,72,40339.188,40346.806,40719.448
15,HKY+F+G4,19651.040,72,39446.079,39453.697,39826.339
16,HKY+F+I+G4,19634.354,73,39414.708,39422.543,39800.249
17,TNe,20763.550,69,41665.100,41672.085,42029.516
18,TNe+I,20059.660,70,40259.320,40266.513,40629.017
19,TNe+G4,19630.620,70,39401.240,39408.432,39770.937
20,TNe+I+G4,19611.985,71,39365.971,39373.374,39740.949
21,TN+F,20759.073,72,41662.146,41669.763,42042.405
22,TN+F+I,20054.859,73,40255.717,40263.552,40641.258
23,TN+F+G4,19633.686,73,39413.372,39421.207,39798.914
24,TN+F+I+G4,19613.565,74,39375.131,39383.186,39765.953
25,K3P,20770.085,69,41678.170,41685.154,42042.585
26,K3P+I,20075.502,70,40291.005,40298.197,40660.702
27,K3P+G4,19632.393,70,39404.786,39411.979,39774.483
28,K3P+I+G4,19615.073,71,39372.146,39379.549,39747.124
29,K3Pu+F,20785.635,72,41715.271,41722.888,42095.531
30,K3Pu+F+I,20096.485,73,40338.970,40346.804,40724.511
31,K3Pu+F+G4,19650.629,73,39447.259,39455.094,39832.800
32,K3Pu+F+I+G4,19633.900,74,39415.801,39423.856,39806.623
33,TPM2+F,20786.164,72,41716.328,41723.945,42096.588
34,TPM2+F+I,20097.434,73,40340.869,40348.704,40726.410
35,TPM2+F+G4,19650.962,73,39447.924,39455.759,39833.465
36,TPM2+F+I+G4,19634.277,74,39416.554,39424.609,39807.377
37,TPM2u+F,20786.164,72,41716.328,41723.945,42096.587
38,TPM2u+F+I,20097.434,73,40340.869,40348.704,40726.410
39,TPM2u+F+G4,19650.962,73,39447.924,39455.759,39833.465
40,TPM2u+F+I+G4,19634.275,74,39416.549,39424.604,39807.372
41,TPM3+F,20768.583,72,41681.167,41688.784,42061.426
42,TPM3+F+I,20095.642,73,40337.283,40345.118,40722.824
43,TPM3+F+G4,19643.682,73,39433.365,39441.199,39818.906
44,TPM3+F+I+G4,19628.553,74,39405.105,39413.161,39795.928
45,TPM3u+F,20768.583,72,41681.166,41688.783,42061.426
46,TPM3u+F+I,20095.642,73,40337.284,40345.119,40722.826
47,TPM3u+F+G4,19643.682,73,39433.365,39441.199,39818.906
48,TPM3u+F+I+G4,19628.544,74,39405.088,39413.143,39795.911
49,TIMe,20762.039,70,41664.078,41671.270,42033.775
50,TIMe+I,20058.289,71,40258.579,40265.982,40633.557
51,TIMe+G4,19630.082,71,39402.165,39409.568,39777.143
52,TIMe+I+G4,19611.408,72,39366.816,39374.433,39747.076
53,TIM+F,20757.439,73,41660.878,41668.712,42046.419
54,TIM+F+I,20053.786,74,40255.572,40263.627,40646.395
55,TIM+F+G4,19633.259,74,39414.517,39422.572,39805.340
56,TIM+F+I+G4,19613.115,75,39376.229,39384.508,39772.333
57,TIM2e,20763.443,70,41666.886,41674.078,42036.583
58,TIM2e+I,20059.591,71,40261.182,40268.586,40636.161
59,TIM2e+G4,19630.009,71,39402.018,39409.421,39776.996
60,TIM2e+I+G4,19611.391,72,39366.781,39374.399,39747.041
61,TIM2+F,20757.936,73,41661.872,41669.706,42047.413
62,TIM2+F+I,20054.653,74,40257.305,40265.361,40648.128
63,TIM2+F+G4,19633.613,74,39415.227,39423.282,39806.049
64,TIM2+F+I+G4,19613.479,75,39376.958,39385.237,39773.062
65,TIM3e,20745.452,70,41630.903,41638.096,42000.600
66,TIM3e+I,20057.457,71,40256.913,40264.317,40631.892
67,TIM3e+G4,19622.726,71,39387.453,39394.856,39762.431
68,TIM3e+I+G4,19605.682,72,39355.364,39362.981,39735.624
69,TIM3+F,20740.004,73,41626.008,41633.843,42011.549
70,TIM3+F+I,20053.054,74,40254.108,40262.164,40644.931
71,TIM3+F+G4,19625.369,74,39398.737,39406.792,39789.560
72,TIM3+F+I+G4,19607.120,75,39364.241,39372.520,39760.345
73,TVMe,20752.468,71,41646.937,41654.340,42021.915
74,TVMe+I,20073.335,72,40290.670,40298.287,40670.930
75,TVMe+G4,19624.538,72,39393.075,39400.693,39773.335
76,TVMe+I+G4,19608.742,73,39363.485,39371.319,39749.026
77,TVM+F,20766.250,74,41680.499,41688.554,42071.322
78,TVM+F+I,20094.422,75,40338.844,40347.123,40734.948
79,TVM+F+G4,19643.362,75,39436.724,39445.003,39832.828
80,TVM+F+I+G4,19628.175,76,39408.349,39416.855,39809.734
81,SYM,20744.231,72,41632.462,41640.079,42012.722
82,SYM+I,20056.207,73,40258.415,40266.249,40643.956
83,SYM+G4,19621.920,73,39389.840,39397.674,39775.381
84,SYM+I+G4,19604.831,74,39357.662,39365.717,39748.485
85,GTR+F,20737.660,75,41625.320,41633.599,42021.424
86,GTR+F+I,20051.807,76,40255.613,40264.119,40656.998
87,GTR+F+G4,19625.066,76,39402.131,39410.637,39803.516
88,GTR+F+I+G4,19606.751,77,39367.502,39376.238,39774.168
