No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21380.845,67,42895.689,42902.268,43249.542
2,JC+I,20704.736,68,41545.471,41552.252,41904.606
3,JC+G4,20306.629,68,40749.257,40756.037,41108.391
4,JC+I+G4,20288.474,69,40714.948,40721.933,41079.364
5,F81+F,21384.276,70,42908.552,42915.744,43278.249
6,F81+F+I,20706.832,71,41555.664,41563.068,41930.643
7,F81+F+G4,20318.950,71,40779.900,40787.303,41154.878
8,F81+F+I+G4,20299.771,72,40743.542,40751.159,41123.802
9,K2P,20769.181,68,41674.362,41681.142,42033.496
10,K2P+I,20067.370,69,40272.741,40279.725,40637.156
11,K2P+G4,19622.008,69,39382.015,39389.000,39746.431
12,K2P+I+G4,19604.784,70,39349.567,39356.760,39719.264
13,HKY+F,20785.363,71,41712.726,41720.130,42087.705
14,HKY+F+I,20087.944,72,40319.887,40327.505,40700.147
15,HKY+F+G4,19640.610,72,39425.220,39432.837,39805.480
16,HKY+F+I+G4,19623.902,73,39393.803,39401.638,39779.344
17,TNe,20761.895,69,41661.790,41668.775,42026.206
18,TNe+I,20051.807,70,40243.614,40250.807,40613.311
19,TNe+G4,19619.992,70,39379.983,39387.175,39749.680
20,TNe+I+G4,19601.571,71,39345.142,39352.545,39720.120
21,TN+F,20758.595,72,41661.189,41668.807,42041.449
22,TN+F+I,20047.973,73,40241.946,40249.780,40627.487
23,TN+F+G4,19624.075,73,39394.149,39401.984,39779.690
24,TN+F+I+G4,19604.292,74,39356.584,39364.639,39747.406
25,K3P,20767.632,69,41673.263,41680.248,42037.679
26,K3P+I,20065.973,70,40271.945,40279.138,40641.642
27,K3P+G4,19621.557,70,39383.115,39390.307,39752.812
28,K3P+I+G4,19604.234,71,39350.469,39357.872,39725.447
29,K3Pu+F,20783.702,72,41711.404,41719.021,42091.664
30,K3Pu+F+I,20086.846,73,40319.692,40327.527,40705.233
31,K3Pu+F+G4,19640.265,73,39426.531,39434.366,39812.072
32,K3Pu+F+I+G4,19623.502,74,39395.003,39403.058,39785.826
33,TPM2+F,20784.536,72,41713.071,41720.689,42093.331
34,TPM2+F+I,20087.774,73,40321.547,40329.382,40707.088
35,TPM2+F+G4,19640.520,73,39427.040,39434.875,39812.582
36,TPM2+F+I+G4,19623.817,74,39395.633,39403.688,39786.456
37,TPM2u+F,20784.536,72,41713.071,41720.689,42093.331
38,TPM2u+F+I,20087.774,73,40321.547,40329.382,40707.088
39,TPM2u+F+G4,19640.520,73,39427.040,39434.875,39812.582
40,TPM2u+F+I+G4,19623.815,74,39395.629,39403.684,39786.452
41,TPM3+F,20767.109,72,41678.219,41685.836,42058.479
42,TPM3+F+I,20086.077,73,40318.155,40325.990,40703.696
43,TPM3+F+G4,19634.404,73,39414.808,39422.642,39800.349
44,TPM3+F+I+G4,19618.972,74,39385.945,39394.000,39776.767
45,TPM3u+F,20767.108,72,41678.216,41685.834,42058.476
46,TPM3u+F+I,20086.078,73,40318.155,40325.990,40703.696
47,TPM3u+F+G4,19634.404,73,39414.808,39422.642,39800.349
48,TPM3u+F+I+G4,19618.966,74,39385.933,39393.988,39776.755
49,TIMe,20760.344,70,41660.687,41667.880,42030.384
50,TIMe+I,20050.425,71,40242.850,40250.253,40617.828
51,TIMe+G4,19619.516,71,39381.033,39388.436,39756.011
52,TIMe+I+G4,19601.039,72,39346.077,39353.695,39726.337
53,TIM+F,20756.925,73,41659.851,41667.685,42045.392
54,TIM+F+I,20046.893,74,40241.786,40249.841,40632.608
55,TIM+F+G4,19623.697,74,39395.395,39403.450,39786.218
56,TIM+F+I+G4,19603.879,75,39357.757,39366.036,39753.861
57,TIM2e,20761.860,70,41663.720,41670.912,42033.417
58,TIM2e+I,20051.746,71,40245.491,40252.895,40620.470
59,TIM2e+G4,19619.431,71,39380.862,39388.266,39755.841
60,TIM2e+I+G4,19601.024,72,39346.047,39353.665,39726.307
61,TIM2+F,20757.750,73,41661.501,41669.335,42047.042
62,TIM2+F+I,20047.767,74,40243.534,40251.589,40634.357
63,TIM2+F+G4,19623.986,74,39395.973,39404.028,39786.795
64,TIM2+F+I+G4,19604.191,75,39358.383,39366.661,39754.487
65,TIM3e,20744.186,70,41628.372,41635.565,41998.069
66,TIM3e+I,20049.682,71,40241.365,40248.768,40616.343
