No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4066.437,87,8306.875,8468.053,8586.100
2,Dayhoff+I,3972.563,88,8121.127,8287.765,8403.561
3,Dayhoff+G4,3856.414,88,7888.827,8055.465,8171.262
4,Dayhoff+I+G4,3853.875,89,7885.750,8058.008,8171.394
5,Dayhoff+F,4074.413,106,8360.826,8659.299,8701.031
6,Dayhoff+F+I,3973.129,107,8160.259,8468.419,8503.674
7,Dayhoff+F+G4,3836.551,107,7887.102,8195.262,8230.517
8,Dayhoff+F+I+G4,3834.837,108,7885.674,8203.837,8232.299
9,mtMAM,4595.608,87,9365.216,9526.395,9644.441
10,mtMAM+I,4445.040,88,9066.081,9232.719,9348.516
11,mtMAM+G4,4070.963,88,8317.926,8484.564,8600.360
12,mtMAM+I+G4,4068.816,89,8315.631,8487.889,8601.275
13,mtMAM+F,4346.502,106,8905.003,9203.477,9245.209
14,mtMAM+F+I,4214.400,107,8642.799,8950.959,8986.214
15,mtMAM+F+G4,3901.006,107,8016.012,8324.172,8359.427
16,mtMAM+F+I+G4,3904.047,108,8024.095,8342.257,8370.719
17,JTT,3963.240,87,8100.479,8261.658,8379.704
18,JTT+I,3870.717,88,7917.434,8084.072,8199.868
19,JTT+G4,3762.347,88,7700.694,7867.333,7983.129
20,JTT+I+G4,3759.831,89,7697.662,7869.920,7983.306
21,JTT+F,3978.919,106,8169.838,8468.311,8510.043
22,JTT+F+I,3883.604,107,7981.209,8289.369,8324.624
23,JTT+F+G4,3764.804,107,7743.609,8051.769,8087.024
24,JTT+F+I+G4,3762.465,108,7740.931,8059.093,8087.555
25,WAG,4020.032,87,8214.063,8375.242,8493.289
26,WAG+I,3931.476,88,8038.952,8205.590,8321.387
27,WAG+G4,3810.614,88,7797.228,7963.866,8079.663
28,WAG+I+G4,3808.489,89,7794.978,7967.236,8080.622
29,WAG+F,4032.396,106,8276.792,8575.265,8616.997
30,WAG+F+I,3939.459,107,8092.919,8401.079,8436.334
31,WAG+F+G4,3800.521,107,7815.043,8123.203,8158.458
32,WAG+F+I+G4,3798.352,108,7812.703,8130.865,8159.328
33,cpREV,4069.304,87,8312.608,8473.786,8591.833
34,cpREV+I,3972.070,88,8120.139,8286.777,8402.574
35,cpREV+G4,3827.440,88,7830.879,7997.518,8113.314
36,cpREV+I+G4,3826.418,89,7830.836,8003.094,8116.480
37,cpREV+F,4062.593,106,8337.186,8635.659,8677.391
38,cpREV+F+I,3964.880,107,8143.760,8451.920,8487.175
39,cpREV+F+G4,3815.963,107,7845.926,8154.086,8189.341
40,cpREV+F+I+G4,3814.758,108,7845.516,8163.678,8192.140
41,mtREV,4395.266,87,8964.532,9125.711,9243.757
42,mtREV+I,4279.070,88,8734.141,8900.779,9016.576
43,mtREV+G4,4018.464,88,8212.929,8379.567,8495.364
44,mtREV+I+G4,4018.883,89,8215.766,8388.024,8501.410
45,mtREV+F,4165.621,106,8543.242,8841.716,8883.448
46,mtREV+F+I,4061.498,107,8336.997,8645.157,8680.412
47,mtREV+F+G4,3842.272,107,7898.544,8206.704,8241.959
48,mtREV+F+I+G4,3842.334,108,7900.668,8218.831,8247.293
49,rtREV,4125.851,87,8425.703,8586.882,8704.928
50,rtREV+I,4025.706,88,8227.413,8394.051,8509.847
51,rtREV+G4,3860.744,88,7897.489,8064.127,8179.924
52,rtREV+I+G4,3860.137,89,7898.273,8070.531,8183.917
53,rtREV+F,4136.607,106,8485.214,8783.687,8825.419
54,rtREV+F+I,4031.337,107,8276.674,8584.834,8620.089
55,rtREV+F+G4,3853.001,107,7920.001,8228.161,8263.416
56,rtREV+F+I+G4,3852.308,108,7920.617,8238.779,8267.241
57,mtART,4786.185,87,9746.370,9907.549,10025.595
58,mtART+I,4616.948,88,9409.896,9576.535,9692.331
59,mtART+G4,4211.040,88,8598.079,8764.718,8880.514
60,mtART+I+G4,4211.384,89,8600.767,8773.025,8886.412
61,mtART+F,4529.229,106,9270.457,9568.931,9610.663
62,mtART+F+I,4380.158,107,8974.316,9282.476,9317.731
63,mtART+F+G4,4023.539,107,8261.078,8569.238,8604.493
64,mtART+F+I+G4,4023.721,108,8263.441,8581.603,8610.066
65,mtZOA,4483.255,87,9140.510,9301.689,9419.736
66,mtZOA+I,4339.900,88,8855.800,9022.438,9138.235
67,mtZOA+G4,4047.575,88,8271.150,8437.789,8553.585
68,mtZOA+I+G4,4047.640,89,8273.280,8445.538,8558.925
69,mtZOA+F,4283.332,106,8778.663,9077.137,9118.869
70,mtZOA+F+I,4156.206,107,8526.412,8834.572,8869.827
71,mtZOA+F+G4,3910.170,107,8034.341,8342.501,8377.756
72,mtZOA+F+I+G4,3910.184,108,8036.368,8354.531,8382.993
73,VT,4005.537,87,8185.073,8346.252,8464.299
74,VT+I,3915.052,88,8006.104,8172.742,8288.538
75,VT+G4,3808.211,88,7792.422,7959.060,8074.857
76,VT+I+G4,3805.669,89,7789.338,7961.596,8074.983
77,VT+F,4014.257,106,8240.514,8538.988,8580.720
78,VT+F+I,3920.971,107,8055.943,8364.103,8399.358
79,VT+F+G4,3805.580,107,7825.160,8133.320,8168.575
80,VT+F+I+G4,3802.756,108,7821.511,8139.673,8168.136
81,LG,4087.623,87,8349.245,8510.424,8628.470
82,LG+I,3984.743,88,8145.485,8312.124,8427.920
83,LG+G4,3830.868,88,7837.736,8004.374,8120.171
84,LG+I+G4,3829.429,89,7836.857,8009.116,8122.502
85,LG+F,4095.358,106,8402.716,8701.190,8742.922
86,LG+F+I,3988.126,107,8190.253,8498.413,8533.668
87,LG+F+G4,3818.212,107,7850.424,8158.584,8193.839
88,LG+F+I+G4,3817.229,108,7850.458,8168.620,8197.082
89,DCMut,4066.679,87,8307.359,8468.538,8586.584
90,DCMut+I,3972.697,88,8121.393,8288.031,8403.828
91,DCMut+G4,3856.559,88,7889.118,8055.757,8171.553
92,DCMut+I+G4,3854.045,89,7886.089,8058.347,8171.733
93,DCMut+F,4074.659,106,8361.317,8659.791,8701.523
94,DCMut+F+I,3973.294,107,8160.587,8468.747,8504.002
95,DCMut+F+G4,3836.792,107,7887.583,8195.743,8230.998
96,DCMut+F+I+G4,3835.065,108,7886.130,8204.292,8232.755
97,PMB,4067.342,87,8308.683,8469.862,8587.909
98,PMB+I,3970.601,88,8117.201,8283.840,8399.636
99,PMB+G4,3848.037,88,7872.075,8038.713,8154.510
100,PMB+I+G4,3845.066,89,7868.131,8040.389,8153.775
101,PMB+F,4087.392,106,8386.785,8685.258,8726.990
102,PMB+F+I,3989.293,107,8192.585,8500.745,8536.000
103,PMB+F+G4,3857.046,107,7928.091,8236.251,8271.506
104,PMB+F+I+G4,3853.986,108,7923.972,8242.134,8270.597
105,HIVb,4065.536,87,8305.073,8466.252,8584.298
106,HIVb+I,3951.986,88,8079.971,8246.610,8362.406
107,HIVb+G4,3791.311,88,7758.623,7925.261,8041.057
108,HIVb+I+G4,3789.978,89,7757.956,7930.214,8043.601
109,HIVb+F,4089.625,106,8391.250,8689.723,8731.455
110,HIVb+F+I,3969.583,107,8153.167,8461.327,8496.582
111,HIVb+F+G4,3804.337,107,7822.673,8130.833,8166.088
112,HIVb+F+I+G4,3802.273,108,7820.546,8138.708,8167.170
113,HIVw,4178.061,87,8530.123,8691.302,8809.348
114,HIVw+I,4083.830,88,8343.660,8510.298,8626.094
115,HIVw+G4,3908.335,88,7992.669,8159.308,8275.104
116,HIVw+I+G4,3907.263,89,7992.526,8164.784,8278.170
117,HIVw+F,4149.485,106,8510.971,8809.445,8851.176
118,HIVw+F+I,4044.641,107,8303.282,8611.442,8646.697
119,HIVw+F+G4,3870.715,107,7955.431,8263.591,8298.846
120,HIVw+F+I+G4,3869.286,108,7954.572,8272.734,8301.197
121,JTTDCMut,3962.721,87,8099.442,8260.621,8378.667
122,JTTDCMut+I,3870.786,88,7917.572,8084.210,8200.007
123,JTTDCMut+G4,3762.537,88,7701.074,7867.712,7983.509
124,JTTDCMut+I+G4,3760.067,89,7698.133,7870.391,7983.778
125,JTTDCMut+F,3978.208,106,8168.416,8466.890,8508.622
126,JTTDCMut+F+I,3883.276,107,7980.552,8288.712,8323.967
127,JTTDCMut+F+G4,3764.231,107,7742.463,8050.623,8085.878
128,JTTDCMut+F+I+G4,3761.942,108,7739.884,8058.046,8086.508
129,FLU,4147.170,87,8468.341,8629.520,8747.566
130,FLU+I,4045.314,88,8266.629,8433.267,8549.063
131,FLU+G4,3849.788,88,7875.575,8042.213,8158.010
132,FLU+I+G4,3849.280,89,7876.561,8048.819,8162.205
133,FLU+F,4160.052,106,8532.104,8830.577,8872.309
134,FLU+F+I,4051.025,107,8316.050,8624.210,8659.465
135,FLU+F+G4,3827.682,107,7869.364,8177.524,8212.779
136,FLU+F+I+G4,3827.320,108,7870.639,8188.802,8217.264
137,Blosum62,4081.357,87,8336.715,8497.894,8615.940
138,Blosum62+I,3991.831,88,8159.662,8326.300,8442.096
