No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4007.611,87,8189.222,8331.000,8474.418
2,Dayhoff+I,3914.994,88,8005.989,8152.381,8294.463
3,Dayhoff+G4,3796.188,88,7768.375,7914.768,8056.849
4,Dayhoff+I+G4,3793.319,89,7764.639,7915.771,8056.391
5,Dayhoff+F,4016.232,106,8244.464,8499.341,8591.944
6,Dayhoff+F+I,3916.666,107,8047.331,8309.968,8398.090
7,Dayhoff+F+G4,3778.097,107,7770.194,8032.830,8120.952
8,Dayhoff+F+I+G4,3775.910,108,7767.820,8038.440,8121.856
9,mtMAM,4524.577,87,9223.154,9364.932,9508.350
10,mtMAM+I,4373.874,88,8923.748,9070.140,9212.222
11,mtMAM+G4,3995.722,88,8167.445,8313.837,8455.919
12,mtMAM+I+G4,3997.522,89,8173.045,8324.177,8464.797
13,mtMAM+F,4284.796,106,8781.591,9036.468,9129.071
14,mtMAM+F+I,4151.105,107,8516.209,8778.846,8866.968
15,mtMAM+F+G4,3833.605,107,7881.210,8143.846,8231.968
16,mtMAM+F+I+G4,3834.032,108,7884.065,8154.686,8238.101
17,JTT,3914.080,87,8002.159,8143.937,8287.355
18,JTT+I,3822.351,88,7820.701,7967.094,8109.176
19,JTT+G4,3706.841,88,7589.682,7736.074,7878.156
20,JTT+I+G4,3704.521,89,7587.041,7738.173,7878.794
21,JTT+F,3930.318,106,8072.636,8327.512,8420.116
22,JTT+F+I,3836.183,107,7886.365,8149.002,8237.124
23,JTT+F+G4,3710.847,107,7635.694,7898.330,7986.452
24,JTT+F+I+G4,3708.424,108,7632.848,7903.469,7986.885
25,WAG,3958.954,87,8091.908,8233.686,8377.104
26,WAG+I,3872.404,88,7920.808,8067.200,8209.282
27,WAG+G4,3746.429,88,7668.858,7815.251,7957.332
28,WAG+I+G4,3744.653,89,7667.305,7818.437,7959.057
29,WAG+F,3969.279,106,8150.559,8405.435,8498.039
30,WAG+F+I,3878.843,107,7971.685,8234.322,8322.443
31,WAG+F+G4,3736.321,107,7686.642,7949.279,8037.400
32,WAG+F+I+G4,3733.821,108,7683.642,7954.263,8037.679
33,cpREV,4011.195,87,8196.391,8338.169,8481.587
34,cpREV+I,3913.831,88,8003.662,8150.055,8292.136
35,cpREV+G4,3761.893,88,7699.786,7846.179,7988.260
36,cpREV+I+G4,3761.136,89,7700.272,7851.404,7992.024
37,cpREV+F,4003.019,106,8218.037,8472.914,8565.518
38,cpREV+F+I,3905.393,107,8024.786,8287.422,8375.544
39,cpREV+F+G4,3751.176,107,7716.353,7978.989,8067.111
40,cpREV+F+I+G4,3750.301,108,7716.602,7987.223,8070.639
41,mtREV,4330.019,87,8834.039,8975.817,9119.235
42,mtREV+I,4216.415,88,8608.830,8755.223,8897.304
43,mtREV+G4,3942.362,88,8060.725,8207.117,8349.199
44,mtREV+I+G4,3942.735,89,8063.470,8214.602,8355.222
45,mtREV+F,4107.985,106,8427.971,8682.847,8775.451
46,mtREV+F+I,4004.626,107,8223.252,8485.888,8574.010
47,mtREV+F+G4,3776.421,107,7766.843,8029.479,8117.601
48,mtREV+F+I+G4,3776.404,108,7768.808,8039.428,8122.844
49,rtREV,4051.552,87,8277.105,8418.883,8562.301
50,rtREV+I,3954.223,88,8084.446,8230.839,8372.920
51,rtREV+G4,3790.575,88,7757.150,7903.542,8045.624
52,rtREV+I+G4,3789.590,89,7757.179,7908.311,8048.931
53,rtREV+F,4065.956,106,8343.911,8598.787,8691.391
54,rtREV+F+I,3962.848,107,8139.697,8402.333,8490.455
55,rtREV+F+G4,3783.953,107,7781.906,8044.542,8132.664
56,rtREV+F+I+G4,3782.742,108,7781.484,8052.105,8135.520
57,mtART,4709.856,87,9593.711,9735.489,9878.907
58,mtART+I,4535.066,88,9246.132,9392.525,9534.606
59,mtART+G4,4113.326,88,8402.652,8549.045,8691.126
60,mtART+I+G4,4113.718,89,8405.436,8556.568,8697.189
61,mtART+F,4455.983,106,9123.965,9378.842,9471.446
62,mtART+F+I,4303.180,107,8820.360,9082.996,9171.118
63,mtART+F+G4,3937.982,107,8089.964,8352.600,8440.722
64,mtART+F+I+G4,3938.227,108,8092.455,8363.075,8446.491
65,mtZOA,4406.310,87,8986.620,9128.398,9271.816
66,mtZOA+I,4262.560,88,8701.121,8847.513,8989.595
67,mtZOA+G4,3960.514,88,8097.028,8243.421,8385.502
68,mtZOA+I+G4,3960.483,89,8098.966,8250.098,8390.718
69,mtZOA+F,4212.567,106,8637.133,8892.009,8984.613
70,mtZOA+F+I,4085.485,107,8384.970,8647.606,8735.728
71,mtZOA+F+G4,3834.289,107,7882.577,8145.213,8233.335
72,mtZOA+F+I+G4,3834.113,108,7884.225,8154.846,8238.262
73,VT,3947.728,87,8069.456,8211.233,8354.652
74,VT+I,3859.394,88,7894.789,8041.181,8183.263
75,VT+G4,3746.783,88,7669.566,7815.959,7958.041
76,VT+I+G4,3744.558,89,7667.116,7818.249,7958.869
77,VT+F,3955.773,106,8123.545,8378.421,8471.025
78,VT+F+I,3864.559,107,7943.117,8205.753,8293.875
79,VT+F+G4,3743.788,107,7701.577,7964.213,8052.335
80,VT+F+I+G4,3740.931,108,7697.863,7968.484,8051.899
81,LG,4023.988,87,8221.976,8363.754,8507.172
82,LG+I,3922.957,88,8021.915,8168.307,8310.389
83,LG+G4,3764.950,88,7705.900,7852.293,7994.374
84,LG+I+G4,3763.157,89,7704.315,7855.447,7996.067
85,LG+F,4030.197,106,8272.394,8527.270,8619.874
86,LG+F+I,3925.180,107,8064.360,8326.997,8415.119
87,LG+F+G4,3752.821,107,7719.641,7982.277,8070.399
88,LG+F+I+G4,3751.310,108,7718.620,7989.240,8072.656
89,DCMut,4007.951,87,8189.901,8331.679,8475.097
90,DCMut+I,3915.500,88,8007.000,8153.393,8295.474
91,DCMut+G4,3796.275,88,7768.551,7914.943,8057.025
92,DCMut+I+G4,3793.355,89,7764.709,7915.841,8056.461
93,DCMut+F,4014.928,106,8241.855,8496.731,8589.335
94,DCMut+F+I,3915.544,107,8045.088,8307.724,8395.846
95,DCMut+F+G4,3776.443,107,7766.886,8029.522,8117.644
96,DCMut+F+I+G4,3774.315,108,7764.629,8035.250,8118.665
97,PMB,4005.368,87,8184.736,8326.514,8469.932
98,PMB+I,3910.913,88,7997.827,8144.219,8286.301
99,PMB+G4,3781.209,88,7738.419,7884.811,8026.893
100,PMB+I+G4,3779.245,89,7736.489,7887.622,8028.242
101,PMB+F,4022.535,106,8257.071,8511.947,8604.551
102,PMB+F+I,3926.598,107,8067.196,8329.832,8417.954
103,PMB+F+G4,3788.631,107,7791.262,8053.899,8142.021
104,PMB+F+I+G4,3786.322,108,7788.644,8059.265,8142.680
105,HIVb,4018.502,87,8211.004,8352.782,8496.200
106,HIVb+I,3903.813,88,7983.627,8130.019,8272.101
107,HIVb+G4,3740.019,88,7656.038,7802.430,7944.512
108,HIVb+I+G4,3738.451,89,7654.902,7806.034,7946.654
109,HIVb+F,4048.030,106,8308.060,8562.936,8655.540
110,HIVb+F+I,3926.719,107,8067.439,8330.075,8418.197
111,HIVb+F+G4,3758.682,107,7731.364,7994.000,8082.122
112,HIVb+F+I+G4,3756.417,108,7728.835,7999.455,8082.871
113,HIVw,4121.622,87,8417.244,8559.022,8702.440
114,HIVw+I,4027.311,88,8230.622,8377.014,8519.096
115,HIVw+G4,3848.183,88,7872.366,8018.759,8160.840
116,HIVw+I+G4,3847.687,89,7873.374,8024.506,8165.126
117,HIVw+F,4101.741,106,8415.482,8670.359,8762.962
118,HIVw+F+I,3996.342,107,8206.685,8469.321,8557.443
119,HIVw+F+G4,3816.323,107,7846.646,8109.283,8197.404
120,HIVw+F+I+G4,3815.429,108,7846.858,8117.479,8200.895
121,JTTDCMut,3912.870,87,7999.740,8141.518,8284.936
122,JTTDCMut+I,3821.864,88,7819.729,7966.121,8108.203
123,JTTDCMut+G4,3706.557,88,7589.114,7735.506,7877.588
