No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3987.154,87,8148.307,8292.760,8432.611
2,Dayhoff+I,3896.404,88,7968.807,8117.988,8256.379
3,Dayhoff+G4,3784.486,88,7744.971,7894.152,8032.543
4,Dayhoff+I+G4,3782.418,89,7742.836,7896.875,8033.676
5,Dayhoff+F,3997.292,106,8206.584,8467.320,8552.977
6,Dayhoff+F+I,3899.367,107,8012.734,8281.478,8362.395
7,Dayhoff+F+G4,3769.633,107,7753.266,8022.010,8102.927
8,Dayhoff+F+I+G4,3767.761,108,7751.522,8028.510,8104.451
9,mtMAM,4480.806,87,9135.612,9280.065,9419.916
10,mtMAM+I,4337.991,88,8851.981,9001.162,9139.553
11,mtMAM+G4,3979.499,88,8134.999,8284.180,8422.570
12,mtMAM+I+G4,3980.944,89,8139.887,8293.926,8430.727
13,mtMAM+F,4249.649,106,8711.298,8972.034,9057.691
14,mtMAM+F+I,4121.820,107,8457.640,8726.384,8807.301
15,mtMAM+F+G4,3827.781,107,7869.562,8138.306,8219.223
16,mtMAM+F+I+G4,3834.808,108,7885.617,8162.605,8238.545
17,JTT,3888.769,87,7951.538,8095.991,8235.842
18,JTT+I,3799.003,88,7774.006,7923.187,8061.577
19,JTT+G4,3694.520,88,7565.040,7714.221,7852.612
20,JTT+I+G4,3692.292,89,7562.584,7716.623,7853.424
21,JTT+F,3907.565,106,8027.130,8287.866,8373.523
22,JTT+F+I,3815.190,107,7844.380,8113.124,8194.041
23,JTT+F+G4,3701.783,107,7617.565,7886.309,7967.226
24,JTT+F+I+G4,3699.621,108,7615.242,7892.231,7968.171
25,WAG,3939.791,87,8053.581,8198.034,8337.885
26,WAG+I,3854.234,88,7884.468,8033.648,8172.039
27,WAG+G4,3737.571,88,7651.142,7800.323,7938.713
28,WAG+I+G4,3735.991,89,7649.981,7804.020,7940.821
29,WAG+F,3953.387,106,8118.775,8379.511,8465.168
30,WAG+F+I,3863.872,107,7941.745,8210.489,8291.405
