No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3943.744,87,8061.488,8183.984,8353.921
2,Dayhoff+I,3854.278,88,7884.557,8010.879,8180.350
3,Dayhoff+G4,3750.553,88,7677.106,7803.429,7972.900
4,Dayhoff+I+G4,3748.330,89,7674.660,7804.903,7973.815
5,Dayhoff+F,3949.004,106,8110.009,8324.009,8466.306
6,Dayhoff+F+I,3851.726,107,7917.452,8137.566,8277.110
7,Dayhoff+F+G4,3729.616,107,7673.232,7893.346,8032.890
8,Dayhoff+F+I+G4,3727.701,108,7671.402,7897.787,8034.422
9,mtMAM,4433.625,87,9041.250,9163.746,9333.682
10,mtMAM+I,4284.806,88,8745.613,8871.935,9041.406
11,mtMAM+G4,3952.160,88,8080.320,8206.643,8376.114
12,mtMAM+I+G4,3951.583,89,8081.166,8211.410,8380.321
13,mtMAM+F,4201.071,106,8614.141,8828.141,8970.438
14,mtMAM+F+I,4068.369,107,8350.738,8570.852,8710.396
15,mtMAM+F+G4,3797.667,107,7809.333,8029.448,8168.992
16,mtMAM+F+I+G4,3798.086,108,7812.172,8038.557,8175.192
17,JTT,3852.232,87,7878.465,8000.961,8170.897
18,JTT+I,3763.130,88,7702.261,7828.584,7998.055
19,JTT+G4,3662.709,88,7501.419,7627.741,7797.213
20,JTT+I+G4,3660.629,89,7499.258,7629.502,7798.413
21,JTT+F,3867.263,106,7946.527,8160.527,8302.824
22,JTT+F+I,3774.653,107,7763.305,7983.419,8122.963
23,JTT+F+G4,3664.008,107,7542.016,7762.130,7901.674
24,JTT+F+I+G4,3661.864,108,7539.728,7766.113,7902.748
25,WAG,3904.353,87,7982.707,8105.203,8275.139
26,WAG+I,3818.846,88,7813.692,7940.015,8109.486
27,WAG+G4,3707.970,88,7591.940,7718.262,7887.733
28,WAG+I+G4,3705.983,89,7589.967,7720.211,7889.122
29,WAG+F,3913.675,106,8039.351,8253.351,8395.648
30,WAG+F+I,3823.138,107,7860.276,8080.390,8219.934
31,WAG+F+G4,3696.828,107,7607.656,7827.770,7967.314
32,WAG+F+I+G4,3694.596,108,7605.191,7831.576,7968.211
33,cpREV,3947.429,87,8068.858,8191.354,8361.291
34,cpREV+I,3856.388,88,7888.775,8015.098,8184.569
35,cpREV+G4,3720.975,88,7617.951,7744.273,7913.744
36,cpREV+I+G4,3720.107,89,7618.215,7748.459,7917.370
37,cpREV+F,3938.286,106,8088.572,8302.572,8444.869
38,cpREV+F+I,3846.782,107,7907.564,8127.678,8267.222
39,cpREV+F+G4,3707.813,107,7629.626,7849.740,7989.284
40,cpREV+F+I+G4,3707.023,108,7630.047,7856.431,7993.066
41,mtREV,4252.039,87,8678.079,8800.575,8970.511
42,mtREV+I,4136.355,88,8448.709,8575.032,8744.503
43,mtREV+G4,3905.793,88,7987.585,8113.908,8283.379
44,mtREV+I+G4,3906.071,89,7990.143,8120.387,8289.298
45,mtREV+F,4037.658,106,8287.316,8501.316,8643.613
46,mtREV+F+I,3933.830,107,8081.660,8301.774,8441.318
47,mtREV+F+G4,3741.285,107,7696.571,7916.685,8056.229
48,mtREV+F+I+G4,3741.071,108,7698.142,7924.526,8061.161
49,rtREV,4007.029,87,8188.058,8310.554,8480.491
50,rtREV+I,3908.297,88,7992.594,8118.917,8288.388
51,rtREV+G4,3763.062,88,7702.125,7828.447,7997.919
52,rtREV+I+G4,3761.731,89,7701.462,7831.706,8000.617
53,rtREV+F,4019.669,106,8251.339,8465.339,8607.636
54,rtREV+F+I,3914.699,107,8043.398,8263.512,8403.056
55,rtREV+F+G4,3755.365,107,7724.730,7944.844,8084.388
56,rtREV+F+I+G4,3753.616,108,7723.231,7949.616,8086.251
57,mtART,4634.639,87,9443.278,9565.774,9735.711
58,mtART+I,4463.351,88,9102.701,9229.024,9398.495
59,mtART+G4,4086.529,88,8349.058,8475.381,8644.852
60,mtART+I+G4,4086.996,89,8351.991,8482.235,8651.146
61,mtART+F,4390.552,106,8993.105,9207.105,9349.402
62,mtART+F+I,4239.241,107,8692.481,8912.596,9052.140
63,mtART+F+G4,3921.455,107,8056.910,8277.025,8416.569
64,mtART+F+I+G4,3921.580,108,8059.159,8285.544,8422.179
65,mtZOA,4335.367,87,8844.735,8967.231,9137.167
66,mtZOA+I,4193.628,88,8563.257,8689.580,8859.051
67,mtZOA+G4,3926.350,88,8028.699,8155.022,8324.493
68,mtZOA+I+G4,3926.343,89,8030.687,8160.931,8329.842
69,mtZOA+F,4149.702,106,8511.405,8725.405,8867.702
70,mtZOA+F+I,4024.818,107,8263.636,8483.750,8623.294
71,mtZOA+F+G4,3806.314,107,7826.627,8046.742,8186.285
72,mtZOA+F+I+G4,3806.094,108,7828.189,8054.573,8191.208
73,VT,3898.212,87,7970.423,8092.919,8262.856
74,VT+I,3810.928,88,7797.856,7924.179,8093.650
75,VT+G4,3709.631,88,7595.262,7721.584,7891.055
76,VT+I+G4,3707.620,89,7593.240,7723.484,7892.395
77,VT+F,3906.141,106,8024.281,8238.281,8380.578
78,VT+F+I,3815.500,107,7845.000,8065.114,8204.658
79,VT+F+G4,3706.561,107,7627.123,7847.237,7986.781
80,VT+F+I+G4,3704.125,108,7624.251,7850.635,7987.270
81,LG,3965.853,87,8105.706,8228.202,8398.139
82,LG+I,3865.859,88,7907.719,8034.041,8203.512
83,LG+G4,3728.242,88,7632.483,7758.806,7928.277
84,LG+I+G4,3726.342,89,7630.684,7760.928,7929.839
85,LG+F,3971.754,106,8155.507,8369.507,8511.804
86,LG+F+I,3866.762,107,7947.524,8167.639,8307.183
87,LG+F+G4,3715.380,107,7644.760,7864.874,8004.418
88,LG+F+I+G4,3713.599,108,7643.199,7869.583,8006.218
89,DCMut,3944.341,87,8062.681,8185.177,8355.114
90,DCMut+I,3854.713,88,7885.427,8011.749,8181.221
91,DCMut+G4,3751.063,88,7678.125,7804.448,7973.919
92,DCMut+I+G4,3748.889,89,7675.778,7806.021,7974.933
93,DCMut+F,3949.586,106,8111.173,8325.173,8467.470
94,DCMut+F+I,3852.166,107,7918.331,8138.446,8277.990
95,DCMut+F+G4,3730.199,107,7674.398,7894.512,8034.056
96,DCMut+F+I+G4,3728.275,108,7672.549,7898.934,8035.569
97,PMB,3961.894,87,8097.788,8220.284,8390.220
98,PMB+I,3868.087,88,7912.174,8038.496,8207.968
99,PMB+G4,3752.646,88,7681.292,7807.615,7977.086
100,PMB+I+G4,3750.836,89,7679.673,7809.917,7978.828
101,PMB+F,3978.561,106,8169.122,8383.122,8525.419
102,PMB+F+I,3882.836,107,7979.672,8199.786,8339.330
103,PMB+F+G4,3759.838,107,7733.676,7953.791,8093.335
104,PMB+F+I+G4,3757.819,108,7731.639,7958.023,8094.658
105,HIVb,3945.628,87,8065.257,8187.753,8357.689
106,HIVb+I,3835.299,88,7846.598,7972.921,8142.392
107,HIVb+G4,3690.435,88,7556.870,7683.193,7852.664
108,HIVb+I+G4,3688.409,89,7554.819,7685.062,7853.974
109,HIVb+F,3971.326,106,8154.653,8368.653,8510.950
110,HIVb+F+I,3853.748,107,7921.495,8141.609,8281.153
111,HIVb+F+G4,3703.566,107,7621.131,7841.245,7980.789
112,HIVb+F+I+G4,3700.817,108,7617.634,7844.018,7980.653
113,HIVw,4046.118,87,8266.237,8388.733,8558.669
114,HIVw+I,3955.835,88,8087.669,8213.992,8383.463
115,HIVw+G4,3801.854,88,7779.707,7906.030,8075.501
116,HIVw+I+G4,3800.896,89,7779.793,7910.037,8078.948
117,HIVw+F,4017.781,106,8247.563,8461.563,8603.860
118,HIVw+F+I,3916.592,107,8047.184,8267.298,8406.842
119,HIVw+F+G4,3759.584,107,7733.168,7953.282,8092.826
120,HIVw+F+I+G4,3758.427,108,7732.854,7959.239,8095.874
121,JTTDCMut,3851.507,87,7877.015,7999.511,8169.447
122,JTTDCMut+I,3763.018,88,7702.037,7828.359,7997.830
123,JTTDCMut+G4,3662.720,88,7501.440,7627.763,7797.234
124,JTTDCMut+I+G4,3660.434,89,7498.867,7629.111,7798.022
125,JTTDCMut+F,3866.377,106,7944.754,8158.754,8301.051
126,JTTDCMut+F+I,3774.146,107,7762.292,7982.406,8121.950
127,JTTDCMut+F+G4,3663.327,107,7540.653,7760.767,7900.311
128,JTTDCMut+F+I+G4,3661.069,108,7538.139,7764.523,7901.158
129,FLU,4007.731,87,8189.461,8311.957,8481.894
130,FLU+I,3907.772,88,7991.544,8117.866,8287.337
131,FLU+G4,3740.611,88,7657.223,7783.545,7953.017
132,FLU+I+G4,3739.882,89,7657.763,7788.007,7956.918
133,FLU+F,4018.890,106,8249.780,8463.780,8606.077
134,FLU+F+I,3910.228,107,8034.455,8254.570,8394.114
135,FLU+F+G4,3717.996,107,7649.992,7870.106,8009.650
136,FLU+F+I+G4,3716.810,108,7649.621,7876.005,8012.640
137,Blosum62,3973.554,87,8121.108,8243.604,8413.541
138,Blosum62+I,3886.446,88,7948.892,8075.215,8244.686
139,Blosum62+G4,3766.230,88,7708.460,7834.783,8004.254
140,Blosum62+I+G4,3765.150,89,7708.300,7838.543,8007.455
141,Blosum62+F,3977.710,106,8167.419,8381.419,8523.716
142,Blosum62+F+I,3889.136,107,7992.273,8212.387,8351.931
143,Blosum62+F+G4,3762.654,107,7739.308,7959.423,8098.967
144,Blosum62+F+I+G4,3761.425,108,7738.850,7965.235,8101.870
145,mtMet,4271.043,87,8716.086,8838.582,9008.518
146,mtMet+I,4142.307,88,8460.614,8586.937,8756.408
147,mtMet+G4,3937.606,88,8051.211,8177.534,8347.005
148,mtMet+I+G4,3937.069,89,8052.138,8182.382,8351.293
149,mtMet+F,4013.483,106,8238.966,8452.966,8595.263
150,mtMet+F+I,3899.131,107,8012.261,8232.375,8371.919
151,mtMet+F+G4,3731.956,107,7677.912,7898.026,8037.570
152,mtMet+F+I+G4,3731.122,108,7678.244,7904.628,8041.263
153,mtVer,4237.995,87,8649.991,8772.487,8942.423
154,mtVer+I,4103.234,88,8382.468,8508.791,8678.262
155,mtVer+G4,3881.562,88,7939.124,8065.446,8234.917
156,mtVer+I+G4,3881.604,89,7941.207,8071.451,8240.362
157,mtVer+F,4031.345,106,8274.690,8488.690,8630.987
158,mtVer+F+I,3908.908,107,8031.817,8251.931,8391.475
159,mtVer+F+G4,3732.739,107,7679.478,7899.592,8039.136
160,mtVer+F+I+G4,3732.280,108,7680.561,7906.945,8043.580
161,mtInv,4321.945,87,8817.890,8940.386,9110.322
162,mtInv+I,4196.471,88,8568.942,8695.265,8864.736
163,mtInv+G4,4011.732,88,8199.465,8325.788,8495.259
164,mtInv+I+G4,4010.416,89,8198.832,8329.076,8497.987
165,mtInv+F,3998.176,106,8208.353,8422.353,8564.650
166,mtInv+F+I,3888.709,107,7991.418,8211.533,8351.077
167,mtInv+F+G4,3738.325,107,7690.649,7910.764,8050.308
168,mtInv+F+I+G4,3737.160,108,7690.320,7916.704,8053.339
