No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7699.195,51,15500.390,15517.282,15699.424
2,Dayhoff+I,7569.258,52,15242.516,15260.126,15445.453
3,Dayhoff+G4,7426.355,52,14956.710,14974.320,15159.647
4,Dayhoff+I+G4,7420.589,53,14947.178,14965.524,15154.018
5,Dayhoff+F,7624.115,70,15388.229,15421.924,15661.414
6,Dayhoff+F+I,7499.840,71,15141.679,15176.455,15418.766
7,Dayhoff+F+G4,7347.030,71,14836.060,14870.836,15113.147
8,Dayhoff+F+I+G4,7342.202,72,14828.403,14864.280,15109.393
9,mtMAM,8241.353,51,16584.705,16601.597,16783.739
10,mtMAM+I,8019.652,52,16143.304,16160.914,16346.241
11,mtMAM+G4,7657.591,52,15419.182,15436.793,15622.119
12,mtMAM+I+G4,7652.947,53,15411.894,15430.241,15618.734
13,mtMAM+F,7721.434,70,15582.869,15616.563,15856.053
14,mtMAM+F+I,7553.096,71,15248.191,15282.967,15525.278
15,mtMAM+F+G4,7272.300,71,14686.599,14721.375,14963.686
16,mtMAM+F+I+G4,7268.951,72,14681.901,14717.779,14962.891
17,JTT,7495.268,51,15092.536,15109.428,15291.570
18,JTT+I,7350.978,52,14805.956,14823.566,15008.893
19,JTT+G4,7230.463,52,14564.926,14582.536,14767.863
20,JTT+I+G4,7223.680,53,14553.360,14571.706,14760.200
21,JTT+F,7441.067,70,15022.135,15055.830,15295.319
22,JTT+F+I,7306.133,71,14754.265,14789.041,15031.352
23,JTT+F+G4,7178.814,71,14499.627,14534.403,14776.714
24,JTT+F+I+G4,7173.321,72,14490.643,14526.520,14771.633
25,WAG,7657.114,51,15416.229,15433.121,15615.263
26,WAG+I,7518.153,52,15140.306,15157.916,15343.243
27,WAG+G4,7390.841,52,14885.683,14903.293,15088.620
28,WAG+I+G4,7385.082,53,14876.164,14894.510,15083.003
29,WAG+F,7536.755,70,15213.510,15247.205,15486.695
30,WAG+F+I,7406.293,71,14954.587,14989.362,15231.674
31,WAG+F+G4,7276.292,71,14694.583,14729.359,14971.670
32,WAG+F+I+G4,7271.240,72,14686.481,14722.358,14967.470
33,cpREV,7683.922,51,15469.843,15486.735,15668.878
34,cpREV+I,7539.228,52,15182.456,15200.066,15385.393
35,cpREV+G4,7385.338,52,14874.675,14892.286,15077.612
36,cpREV+I+G4,7380.499,53,14866.998,14885.344,15073.837
37,cpREV+F,7490.773,70,15121.546,15155.241,15394.730
38,cpREV+F+I,7367.051,71,14876.101,14910.877,15153.188
39,cpREV+F+G4,7217.660,71,14577.321,14612.096,14854.407
40,cpREV+F+I+G4,7213.557,72,14571.113,14606.990,14852.103
41,mtREV,8039.363,51,16180.726,16197.618,16379.760
42,mtREV+I,7865.882,52,15835.763,15853.373,16038.700
43,mtREV+G4,7618.393,52,15340.786,15358.396,15543.723
44,mtREV+I+G4,7614.587,53,15335.174,15353.520,15542.013
45,mtREV+F,7593.321,70,15326.642,15360.337,15599.827
46,mtREV+F+I,7456.205,71,15054.409,15089.185,15331.496
47,mtREV+F+G4,7259.852,71,14661.703,14696.479,14938.790
48,mtREV+F+I+G4,7256.789,72,14657.579,14693.456,14938.568
49,rtREV,7803.724,51,15709.448,15726.340,15908.482
50,rtREV+I,7651.567,52,15407.134,15424.744,15610.071
51,rtREV+G4,7483.162,52,15070.323,15087.934,15273.260
52,rtREV+I+G4,7478.851,53,15063.702,15082.049,15270.542
53,rtREV+F,7654.842,70,15449.685,15483.380,15722.869
54,rtREV+F+I,7520.405,71,15182.810,15217.586,15459.897
55,rtREV+F+G4,7352.348,71,14846.696,14881.471,15123.783
56,rtREV+F+I+G4,7348.212,72,14840.424,14876.301,15121.414
57,mtART,8641.992,51,17385.985,17402.876,17585.019
58,mtART+I,8401.283,52,16906.566,16924.177,17109.503
59,mtART+G4,7957.844,52,16019.689,16037.299,16222.625
60,mtART+I+G4,7954.776,53,16015.552,16033.898,16222.392
61,mtART+F,8023.806,70,16187.613,16221.308,16460.797
62,mtART+F+I,7853.417,71,15848.835,15883.610,16125.922
63,mtART+F+G4,7489.393,71,15120.786,15155.561,15397.873
64,mtART+F+I+G4,7487.743,72,15119.487,15155.364,15400.476
65,mtZOA,8255.208,51,16612.416,16629.308,16811.451
66,mtZOA+I,8054.234,52,16212.467,16230.077,16415.404
67,mtZOA+G4,7710.360,52,15524.720,15542.330,15727.657
68,mtZOA+I+G4,7705.630,53,15517.259,15535.605,15724.099
69,mtZOA+F,7787.685,70,15715.369,15749.064,15988.553
70,mtZOA+F+I,7638.161,71,15418.322,15453.097,15695.409
71,mtZOA+F+G4,7367.420,71,14876.841,14911.616,15153.928
72,mtZOA+F+I+G4,7364.483,72,14872.965,14908.843,15153.955
73,VT,7634.835,51,15371.670,15388.562,15570.705
74,VT+I,7492.770,52,15089.541,15107.151,15292.478
75,VT+G4,7380.095,52,14864.191,14881.801,15067.128
76,VT+I+G4,7373.083,53,14852.166,14870.512,15059.006
77,VT+F,7529.690,70,15199.380,15233.075,15472.565
78,VT+F+I,7397.241,71,14936.481,14971.257,15213.568
79,VT+F+G4,7281.593,71,14705.186,14739.961,14982.273
80,VT+F+I+G4,7275.545,72,14695.091,14730.968,14976.081
81,LG,7765.652,51,15633.304,15650.195,15832.338
82,LG+I,7607.414,52,15318.828,15336.438,15521.765
83,LG+G4,7441.628,52,14987.257,15004.867,15190.194
84,LG+I+G4,7436.737,53,14979.474,14997.820,15186.313
85,LG+F,7588.661,70,15317.321,15351.016,15590.506
86,LG+F+I,7449.312,71,15040.625,15075.400,15317.712
87,LG+F+G4,7285.509,71,14713.017,14747.793,14990.104
88,LG+F+I+G4,7281.150,72,14706.300,14742.177,14987.290
89,DCMut,7699.153,51,15500.306,15517.198,15699.340
90,DCMut+I,7569.231,52,15242.461,15260.071,15445.398
91,DCMut+G4,7426.853,52,14957.707,14975.317,15160.644
92,DCMut+I+G4,7421.045,53,14948.090,14966.436,15154.929
93,DCMut+F,7624.060,70,15388.119,15421.814,15661.303
94,DCMut+F+I,7499.751,71,15141.502,15176.277,15418.589
95,DCMut+F+G4,7347.484,71,14836.968,14871.743,15114.055
96,DCMut+F+I+G4,7342.633,72,14829.266,14865.143,15110.255
97,PMB,7776.562,51,15655.124,15672.016,15854.158
98,PMB+I,7632.540,52,15369.081,15386.691,15572.018
99,PMB+G4,7503.396,52,15110.791,15128.402,15313.728
100,PMB+I+G4,7497.135,53,15100.269,15118.616,15307.109
101,PMB+F,7651.184,70,15442.368,15476.063,15715.553
102,PMB+F+I,7518.184,71,15178.368,15213.144,15455.455
103,PMB+F+G4,7387.057,71,14916.115,14950.890,15193.202
104,PMB+F+I+G4,7382.016,72,14908.032,14943.909,15189.022
105,HIVb,7673.683,51,15449.367,15466.258,15648.401
106,HIVb+I,7493.306,52,15090.612,15108.222,15293.549
107,HIVb+G4,7326.868,52,14757.736,14775.347,14960.673
108,HIVb+I+G4,7319.154,53,14744.309,14762.655,14951.149
109,HIVb+F,7554.447,70,15248.894,15282.589,15522.078
110,HIVb+F+I,7388.831,71,14919.662,14954.437,15196.748
111,HIVb+F+G4,7222.559,71,14587.119,14621.894,14864.206
112,HIVb+F+I+G4,7216.118,72,14576.236,14612.113,14857.226
113,HIVw,7829.343,51,15760.685,15777.577,15959.720
114,HIVw+I,7639.018,52,15382.036,15399.647,15584.973
115,HIVw+G4,7474.276,52,15052.551,15070.161,15255.488
116,HIVw+I+G4,7464.675,53,15035.349,15053.696,15242.189
117,HIVw+F,7655.936,70,15451.873,15485.567,15725.057
118,HIVw+F+I,7463.968,71,15069.937,15104.712,15347.024
119,HIVw+F+G4,7295.154,71,14732.308,14767.083,15009.395
120,HIVw+F+I+G4,7287.619,72,14719.237,14755.114,15000.227
121,JTTDCMut,7500.962,51,15103.923,15120.815,15302.958
122,JTTDCMut+I,7357.406,52,14818.811,14836.421,15021.748
123,JTTDCMut+G4,7235.505,52,14575.011,14592.621,14777.948
124,JTTDCMut+I+G4,7228.783,53,14563.566,14581.912,14770.406
125,JTTDCMut+F,7444.751,70,15029.502,15063.197,15302.687
126,JTTDCMut+F+I,7310.462,71,14762.925,14797.700,15040.011
127,JTTDCMut+F+G4,7182.310,71,14506.620,14541.395,14783.707
128,JTTDCMut+F+I+G4,7176.898,72,14497.796,14533.673,14778.785
129,FLU,7774.323,51,15650.646,15667.538,15849.680
130,FLU+I,7595.558,52,15295.116,15312.727,15498.053
131,FLU+G4,7409.442,52,14922.883,14940.493,15125.820
132,FLU+I+G4,7402.715,53,14911.431,14929.777,15118.270
133,FLU+F,7572.000,70,15284.000,15317.695,15557.184
134,FLU+F+I,7410.675,71,14963.350,14998.126,15240.437
135,FLU+F+G4,7236.373,71,14614.747,14649.522,14891.834
136,FLU+F+I+G4,7230.376,72,14604.751,14640.628,14885.741
137,Blosum62,7842.981,51,15787.961,15804.853,15986.996
138,Blosum62+I,7695.313,52,15494.626,15512.236,15697.563
139,Blosum62+G4,7562.978,52,15229.955,15247.565,15432.892
140,Blosum62+I+G4,7556.734,53,15219.468,15237.815,15426.308
141,Blosum62+F,7672.328,70,15484.657,15518.352,15757.841
142,Blosum62+F+I,7536.934,71,15215.867,15250.643,15492.954
143,Blosum62+F+G4,7402.539,71,14947.078,14981.853,15224.164
144,Blosum62+F+I+G4,7397.443,72,14938.887,14974.764,15219.876
145,mtMet,8061.813,51,16225.627,16242.519,16424.661
146,mtMet+I,7880.496,52,15864.991,15882.602,16067.928
147,mtMet+G4,7626.836,52,15357.672,15375.283,15560.609
148,mtMet+I+G4,7621.943,53,15349.886,15368.232,15556.726
149,mtMet+F,7556.590,70,15253.179,15286.874,15526.364
150,mtMet+F+I,7413.612,71,14969.223,15003.999,15246.310
151,mtMet+F+G4,7215.576,71,14573.153,14607.928,14850.240
152,mtMet+F+I+G4,7212.017,72,14568.035,14603.912,14849.024
153,mtVer,7988.514,51,16079.028,16095.920,16278.062
154,mtVer+I,7807.961,52,15719.921,15737.532,15922.858
155,mtVer+G4,7532.037,52,15168.073,15185.684,15371.010
156,mtVer+I+G4,7528.254,53,15162.507,15180.853,15369.347
157,mtVer+F,7554.684,70,15249.367,15283.062,15522.551
158,mtVer+F+I,7402.096,71,14946.191,14980.967,15223.278
159,mtVer+F+G4,7188.607,71,14519.214,14553.990,14796.301
160,mtVer+F+I+G4,7185.202,72,14514.405,14550.282,14795.394
161,mtInv,8216.307,51,16534.614,16551.506,16733.648
162,mtInv+I,8036.140,52,16176.280,16193.890,16379.217
163,mtInv+G4,7805.040,52,15714.080,15731.690,15917.017
164,mtInv+I+G4,7799.551,53,15705.101,15723.447,15911.941
165,mtInv+F,7578.867,70,15297.733,15331.428,15570.918
166,mtInv+F+I,7441.599,71,15025.199,15059.974,15302.286
167,mtInv+F+G4,7255.775,71,14653.550,14688.325,14930.637
168,mtInv+F+I+G4,7252.381,72,14648.763,14684.640,14929.753
