No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7515.251,51,15132.502,15148.478,15333.985
2,Dayhoff+I,7399.392,52,14902.784,14919.437,15108.218
3,Dayhoff+G4,7266.105,52,14636.210,14652.863,14841.644
4,Dayhoff+I+G4,7262.811,53,14631.622,14648.968,14841.006
5,Dayhoff+F,7440.711,70,15021.421,15053.178,15297.966
6,Dayhoff+F+I,7330.841,71,14803.682,14836.451,15084.177
7,Dayhoff+F+G4,7186.686,71,14515.373,14548.142,14795.868
8,Dayhoff+F+I+G4,7184.288,72,14512.577,14546.377,14797.023
9,mtMAM,8003.052,51,16108.104,16124.080,16309.586
10,mtMAM+I,7801.746,52,15707.491,15724.144,15912.924
11,mtMAM+G4,7468.076,52,15040.153,15056.805,15245.586
12,mtMAM+I+G4,7466.521,53,15039.043,15056.388,15248.427
13,mtMAM+F,7505.546,70,15151.091,15182.849,15427.636
14,mtMAM+F+I,7354.288,71,14850.575,14883.344,15131.071
15,mtMAM+F+G4,7099.134,71,14340.269,14373.038,14620.765
16,mtMAM+F+I+G4,7097.088,72,14338.176,14371.977,14622.623
17,JTT,7316.203,51,14734.407,14750.383,14935.889
18,JTT+I,7187.527,52,14479.054,14495.707,14684.488
19,JTT+G4,7077.762,52,14259.524,14276.176,14464.957
20,JTT+I+G4,7072.952,53,14251.905,14269.250,14461.289
21,JTT+F,7264.025,70,14668.050,14699.807,14944.595
22,JTT+F+I,7144.822,71,14431.644,14464.413,14712.140
23,JTT+F+G4,7025.979,71,14193.958,14226.727,14474.454
24,JTT+F+I+G4,7022.518,72,14189.036,14222.837,14473.483
25,WAG,7462.113,51,15026.226,15042.202,15227.709
26,WAG+I,7337.756,52,14779.512,14796.165,14984.946
27,WAG+G4,7225.057,52,14554.114,14570.766,14759.547
28,WAG+I+G4,7220.786,53,14547.573,14564.918,14756.957
29,WAG+F,7345.620,70,14831.241,14862.998,15107.786
30,WAG+F+I,7229.600,71,14601.199,14633.969,14881.695
31,WAG+F+G4,7112.428,71,14366.856,14399.625,14647.352
32,WAG+F+I+G4,7108.860,72,14361.720,14395.521,14646.167
33,cpREV,7490.308,51,15082.616,15098.592,15284.099
34,cpREV+I,7359.502,52,14823.004,14839.657,15028.438
35,cpREV+G4,7225.129,52,14554.259,14570.911,14759.692
36,cpREV+I+G4,7220.998,53,14547.996,14565.342,14757.381
37,cpREV+F,7305.577,70,14751.155,14782.912,15027.700
38,cpREV+F+I,7195.171,71,14532.342,14565.111,14812.837
39,cpREV+F+G4,7059.664,71,14261.329,14294.098,14541.824
40,cpREV+F+I+G4,7056.574,72,14257.147,14290.948,14541.593
