No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7682.062,51,15466.124,15482.962,15665.298
2,Dayhoff+I,7544.863,52,15193.727,15211.281,15396.806
3,Dayhoff+G4,7405.150,52,14914.300,14931.854,15117.379
4,Dayhoff+I+G4,7399.362,53,14904.724,14923.012,15111.709
5,Dayhoff+F,7606.524,70,15353.049,15386.630,15626.424
6,Dayhoff+F+I,7475.541,71,15093.082,15127.739,15370.362
7,Dayhoff+F+G4,7325.919,71,14793.838,14828.496,15071.119
8,Dayhoff+F+I+G4,7321.105,72,14786.211,14821.966,15067.397
9,mtMAM,8220.311,51,16542.621,16559.459,16741.795
10,mtMAM+I,7996.522,52,16097.044,16114.598,16300.122
11,mtMAM+G4,7634.112,52,15372.224,15389.778,15575.303
12,mtMAM+I+G4,7631.165,53,15368.329,15386.617,15575.314
13,mtMAM+F,7699.806,70,15539.613,15573.194,15812.988
14,mtMAM+F+I,7528.319,71,15198.638,15233.296,15475.919
15,mtMAM+F+G4,7247.684,71,14637.367,14672.025,14914.648
16,mtMAM+F+I+G4,7244.784,72,14633.568,14669.324,14914.755
17,JTT,7475.962,51,15053.925,15070.763,15253.098
18,JTT+I,7326.003,52,14756.007,14773.561,14959.085
19,JTT+G4,7208.737,52,14521.474,14539.028,14724.552
20,JTT+I+G4,7202.120,53,14510.240,14528.528,14717.224
21,JTT+F,7424.538,70,14989.075,15022.656,15262.450
22,JTT+F+I,7283.049,71,14708.098,14742.756,14985.379
23,JTT+F+G4,7159.503,71,14461.006,14495.663,14738.286
24,JTT+F+I+G4,7153.953,72,14451.906,14487.661,14733.092
25,WAG,7638.069,51,15378.139,15394.977,15577.312
26,WAG+I,7494.959,52,15093.918,15111.472,15296.997
27,WAG+G4,7370.088,52,14844.177,14861.731,15047.256
28,WAG+I+G4,7364.509,53,14835.018,14853.305,15042.002
29,WAG+F,7519.741,70,15179.482,15213.063,15452.858
30,WAG+F+I,7385.295,71,14912.590,14947.247,15189.871
31,WAG+F+G4,7257.660,71,14657.319,14691.977,14934.600
32,WAG+F+I+G4,7252.654,72,14649.308,14685.063,14930.494
33,cpREV,7665.402,51,15432.805,15449.643,15631.978
34,cpREV+I,7518.903,52,15141.805,15159.360,15344.884
35,cpREV+G4,7365.860,52,14835.721,14853.275,15038.800
36,cpREV+I+G4,7360.927,53,14827.854,14846.142,15034.838
37,cpREV+F,7473.812,70,15087.624,15121.205,15360.999
38,cpREV+F+I,7347.728,71,14837.455,14872.113,15114.736
39,cpREV+F+G4,7197.076,71,14536.152,14570.809,14813.432
40,cpREV+F+I+G4,7192.959,72,14529.919,14565.674,14811.105
41,mtREV,8014.757,51,16131.515,16148.353,16330.688
42,mtREV+I,7839.211,52,15782.421,15799.975,15985.500
43,mtREV+G4,7595.639,52,15295.279,15312.833,15498.357
44,mtREV+I+G4,7592.385,53,15290.770,15309.057,15497.754
45,mtREV+F,7567.987,70,15275.973,15309.554,15549.349
46,mtREV+F+I,7428.170,71,14998.341,15032.998,15275.621
47,mtREV+F+G4,7233.547,71,14609.093,14643.751,14886.374
48,mtREV+F+I+G4,7230.737,72,14605.474,14641.230,14886.660
49,rtREV,7788.169,51,15678.338,15695.176,15877.511
50,rtREV+I,7633.445,52,15370.890,15388.444,15573.969
51,rtREV+G4,7465.895,52,15035.791,15053.345,15238.870
52,rtREV+I+G4,7461.423,53,15028.847,15047.134,15235.831
53,rtREV+F,7639.868,70,15419.737,15453.318,15693.112
54,rtREV+F+I,7502.709,71,15147.418,15182.076,15424.699
55,rtREV+F+G4,7336.140,71,14814.280,14848.938,15091.561
56,rtREV+F+I+G4,7331.779,72,14807.559,14843.314,15088.745
57,mtART,8623.538,51,17349.075,17365.914,17548.249
58,mtART+I,8383.984,52,16871.967,16889.522,17075.046
59,mtART+G4,7940.488,52,15984.976,16002.530,16188.055
60,mtART+I+G4,7938.670,53,15983.340,16001.628,16190.325
61,mtART+F,8003.783,70,16147.565,16181.146,16420.941
62,mtART+F+I,7831.779,71,15805.558,15840.216,16082.839
63,mtART+F+G4,7468.577,71,15079.153,15113.811,15356.434
64,mtART+F+I+G4,7466.950,72,15077.900,15113.655,15359.086
65,mtZOA,8231.189,51,16564.377,16581.215,16763.551
66,mtZOA+I,8030.974,52,16165.947,16183.502,16369.026
67,mtZOA+G4,7690.615,52,15485.231,15502.785,15688.309
68,mtZOA+I+G4,7686.734,53,15479.467,15497.755,15686.452
69,mtZOA+F,7765.037,70,15670.075,15703.656,15943.450
70,mtZOA+F+I,7614.943,71,15371.886,15406.543,15649.166
71,mtZOA+F+G4,7344.635,71,14831.271,14865.928,15108.551
72,mtZOA+F+I+G4,7341.390,72,14826.781,14862.536,15107.967
73,VT,7614.795,51,15331.590,15348.428,15530.763
74,VT+I,7468.510,52,15041.020,15058.575,15244.099
75,VT+G4,7359.082,52,14822.164,14839.718,15025.243
76,VT+I+G4,7352.190,53,14810.381,14828.668,15017.365
77,VT+F,7512.039,70,15164.077,15197.658,15437.452
78,VT+F+I,7375.484,71,14892.967,14927.625,15170.248
79,VT+F+G4,7263.363,71,14668.726,14703.384,14946.007
80,VT+F+I+G4,7257.232,72,14658.465,14694.220,14939.651
81,LG,7748.300,51,15598.599,15615.438,15797.773
82,LG+I,7587.540,52,15279.081,15296.635,15482.160
83,LG+G4,7421.831,52,14947.662,14965.217,15150.741
84,LG+I+G4,7417.043,53,14940.086,14958.373,15147.070
85,LG+F,7575.132,70,15290.265,15323.846,15563.640
86,LG+F+I,7432.978,71,15007.955,15042.613,15285.236
87,LG+F+G4,7268.348,71,14678.697,14713.354,14955.977
88,LG+F+I+G4,7264.038,72,14672.076,14707.831,14953.262
89,DCMut,7682.105,51,15466.210,15483.048,15665.383
90,DCMut+I,7544.899,52,15193.797,15211.352,15396.876
91,DCMut+G4,7405.694,52,14915.387,14932.941,15118.466
92,DCMut+I+G4,7399.882,53,14905.765,14924.052,15112.749
93,DCMut+F,7606.558,70,15353.116,15386.697,15626.492
94,DCMut+F+I,7475.533,71,15093.067,15127.724,15370.347
95,DCMut+F+G4,7326.431,71,14794.862,14829.520,15072.143
96,DCMut+F+I+G4,7321.596,72,14787.192,14822.947,15068.378
97,PMB,7760.823,51,15623.646,15640.484,15822.819
98,PMB+I,7612.761,52,15329.522,15347.077,15532.601
99,PMB+G4,7487.189,52,15078.377,15095.932,15281.456
100,PMB+I+G4,7480.996,53,15067.992,15086.280,15274.976
101,PMB+F,7635.553,70,15411.106,15444.687,15684.482
102,PMB+F+I,7499.157,71,15140.314,15174.972,15417.595
103,PMB+F+G4,7372.131,71,14886.262,14920.920,15163.543
104,PMB+F+I+G4,7366.906,72,14877.811,14913.566,15158.997
105,HIVb,7654.929,51,15411.858,15428.696,15611.031
106,HIVb+I,7470.146,52,15044.293,15061.847,15247.372
107,HIVb+G4,7305.711,52,14715.423,14732.977,14918.502
108,HIVb+I+G4,7298.384,53,14702.768,14721.055,14909.752
109,HIVb+F,7539.294,70,15218.589,15252.170,15491.964
110,HIVb+F+I,7366.757,71,14875.514,14910.172,15152.795
111,HIVb+F+G4,7202.464,71,14546.928,14581.586,14824.209
112,HIVb+F+I+G4,7196.013,72,14536.026,14571.781,14817.212
113,HIVw,7806.914,51,15715.829,15732.667,15915.002
114,HIVw+I,7611.991,52,15327.982,15345.536,15531.061
115,HIVw+G4,7453.997,52,15011.993,15029.548,15215.072
116,HIVw+I+G4,7444.682,53,14995.364,15013.652,15202.349
117,HIVw+F,7638.248,70,15416.496,15450.077,15689.872
118,HIVw+F+I,7435.787,71,15013.574,15048.231,15290.854
119,HIVw+F+G4,7276.192,71,14694.385,14729.042,14971.665
120,HIVw+F+I+G4,7268.729,72,14681.458,14717.213,14962.644
121,JTTDCMut,7481.841,51,15065.682,15082.520,15264.856
122,JTTDCMut+I,7332.693,52,14769.387,14786.941,14972.465
123,JTTDCMut+G4,7214.086,52,14532.171,14549.725,14735.250
124,JTTDCMut+I+G4,7207.543,53,14521.085,14539.373,14728.069
125,JTTDCMut+F,7428.502,70,14997.004,15030.585,15270.379
