No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7651.192,51,15404.384,15421.011,15604.110
2,Dayhoff+I,7520.478,52,15144.955,15162.289,15348.598
3,Dayhoff+G4,7390.921,52,14885.842,14903.175,15089.484
4,Dayhoff+I+G4,7385.122,53,14876.244,14894.301,15083.803
5,Dayhoff+F,7586.043,70,15312.086,15345.219,15586.220
6,Dayhoff+F+I,7460.844,71,15063.688,15097.882,15341.739
7,Dayhoff+F+G4,7321.344,71,14784.688,14818.882,15062.738
8,Dayhoff+F+I+G4,7316.468,72,14776.936,14812.212,15058.903
9,mtMAM,8191.217,51,16484.435,16501.062,16684.161
10,mtMAM+I,7972.113,52,16048.226,16065.559,16251.868
11,mtMAM+G4,7619.691,52,15343.381,15360.715,15547.024
12,mtMAM+I+G4,7617.793,53,15341.586,15359.643,15549.145
13,mtMAM+F,7680.914,70,15501.829,15534.962,15775.963
14,mtMAM+F+I,7514.180,71,15170.361,15204.555,15448.411
15,mtMAM+F+G4,7245.976,71,14633.953,14668.147,14912.003
16,mtMAM+F+I+G4,7243.647,72,14631.294,14666.569,14913.260
17,JTT,7457.762,51,15017.524,15034.151,15217.250
18,JTT+I,7313.223,52,14730.445,14747.778,14934.088
19,JTT+G4,7204.102,52,14512.203,14529.537,14715.846
20,JTT+I+G4,7197.261,53,14500.522,14518.578,14708.080
21,JTT+F,7414.102,70,14968.205,15001.338,15242.339
22,JTT+F+I,7277.896,71,14697.792,14731.986,14975.842
23,JTT+F+G4,7160.792,71,14463.583,14497.777,14741.634
24,JTT+F+I+G4,7155.275,72,14454.551,14489.826,14736.518
25,WAG,7607.795,51,15317.590,15334.217,15517.316
26,WAG+I,7469.842,52,15043.685,15061.018,15247.327
27,WAG+G4,7356.406,52,14816.812,14834.145,15020.454
28,WAG+I+G4,7350.329,53,14806.658,14824.715,15014.217
29,WAG+F,7499.060,70,15138.121,15171.254,15412.255
30,WAG+F+I,7369.385,71,14880.769,14914.963,15158.820
31,WAG+F+G4,7252.278,71,14646.556,14680.750,14924.606
32,WAG+F+I+G4,7246.835,72,14637.670,14672.945,14919.636
33,cpREV,7632.001,51,15366.002,15382.629,15565.728
34,cpREV+I,7489.969,52,15083.939,15101.272,15287.581
35,cpREV+G4,7354.135,52,14812.269,14829.602,15015.912
36,cpREV+I+G4,7348.438,53,14802.875,14820.932,15010.434
37,cpREV+F,7449.686,70,15039.371,15072.505,15313.505
38,cpREV+F+I,7327.707,71,14797.413,14831.607,15075.463
39,cpREV+F+G4,7192.481,71,14526.961,14561.155,14805.012
40,cpREV+F+I+G4,7187.729,72,14519.457,14554.733,14801.424
41,mtREV,7984.295,51,16070.591,16087.218,16270.317
42,mtREV+I,7812.402,52,15728.804,15746.138,15932.447
43,mtREV+G4,7579.769,52,15263.537,15280.870,15467.180
44,mtREV+I+G4,7576.913,53,15259.826,15277.883,15467.385
45,mtREV+F,7549.371,70,15238.742,15271.875,15512.876
46,mtREV+F+I,7413.321,71,14968.641,15002.835,15246.692
47,mtREV+F+G4,7229.008,71,14600.016,14634.210,14878.066
48,mtREV+F+I+G4,7226.387,72,14596.773,14632.048,14878.740
49,rtREV,7749.116,51,15600.233,15616.860,15799.959
50,rtREV+I,7599.035,52,15302.071,15319.404,15505.713
51,rtREV+G4,7448.129,52,15000.259,15017.592,15203.901
52,rtREV+I+G4,7443.023,53,14992.047,15010.104,15199.606
53,rtREV+F,7608.893,70,15357.786,15390.919,15631.920
54,rtREV+F+I,7475.947,71,15093.893,15128.087,15371.944
55,rtREV+F+G4,7322.276,71,14786.553,14820.747,15064.603
56,rtREV+F+I+G4,7317.757,72,14779.515,14814.790,15061.481
57,mtART,8576.021,51,17254.042,17270.669,17453.768
58,mtART+I,8340.307,52,16784.614,16801.948,16988.257
59,mtART+G4,7923.881,52,15951.762,15969.095,16155.404
60,mtART+I+G4,7922.681,53,15951.362,15969.419,16158.921
61,mtART+F,7972.784,70,16085.568,16118.701,16359.702
62,mtART+F+I,7804.348,71,15750.696,15784.890,16028.746
63,mtART+F+G4,7464.945,71,15071.889,15106.083,15349.939
64,mtART+F+I+G4,7463.492,72,15070.983,15106.258,15352.950
65,mtZOA,8191.214,51,16484.427,16501.054,16684.154
66,mtZOA+I,7994.652,52,16093.304,16110.637,16296.947
67,mtZOA+G4,7674.516,52,15453.032,15470.366,15656.675
68,mtZOA+I+G4,7672.041,53,15450.082,15468.139,15657.640
69,mtZOA+F,7736.799,70,15613.597,15646.731,15887.732
70,mtZOA+F+I,7590.035,71,15322.070,15356.264,15600.120
71,mtZOA+F+G4,7337.850,71,14817.700,14851.894,15095.751
72,mtZOA+F+I+G4,7335.205,72,14814.409,14849.684,15096.376
73,VT,7583.246,51,15268.493,15285.120,15468.219
74,VT+I,7442.307,52,14988.614,15005.947,15192.256
75,VT+G4,7343.072,52,14790.145,14807.478,14993.787
76,VT+I+G4,7335.967,53,14777.934,14795.991,14985.493
77,VT+F,7489.261,70,15118.523,15151.656,15392.657
78,VT+F+I,7357.848,71,14857.696,14891.890,15135.747
79,VT+F+G4,7255.239,71,14652.478,14686.672,14930.528
80,VT+F+I+G4,7248.955,72,14641.910,14677.185,14923.876
81,LG,7711.254,51,15524.508,15541.135,15724.235
82,LG+I,7555.823,52,15215.646,15232.979,15419.289
83,LG+G4,7406.776,52,14917.552,14934.885,15121.194
84,LG+I+G4,7401.418,53,14908.837,14926.894,15116.396
85,LG+F,7547.572,70,15235.144,15268.277,15509.278
86,LG+F+I,7410.180,71,14962.359,14996.553,15240.410
87,LG+F+G4,7259.718,71,14661.437,14695.631,14939.487
88,LG+F+I+G4,7255.070,72,14654.141,14689.416,14936.107
89,DCMut,7651.087,51,15404.174,15420.801,15603.900
90,DCMut+I,7520.364,52,15144.727,15162.060,15348.370
91,DCMut+G4,7391.270,52,14886.539,14903.873,15090.182
92,DCMut+I+G4,7385.429,53,14876.859,14894.915,15084.417
93,DCMut+F,7585.957,70,15311.914,15345.047,15586.048
94,DCMut+F+I,7460.711,71,15063.422,15097.616,15341.472
95,DCMut+F+G4,7321.696,71,14785.391,14819.585,15063.442
96,DCMut+F+I+G4,7316.796,72,14777.591,14812.866,15059.558
97,PMB,7717.110,51,15536.221,15552.848,15735.947
