No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7680.323,51,15462.645,15479.591,15661.540
2,Dayhoff+I,7546.223,52,15196.445,15214.112,15399.240
3,Dayhoff+G4,7407.789,52,14919.577,14937.244,15122.372
4,Dayhoff+I+G4,7401.920,53,14909.840,14928.245,15116.535
5,Dayhoff+F,7607.306,70,15354.612,15388.421,15627.604
6,Dayhoff+F+I,7479.271,71,15100.543,15135.437,15377.435
7,Dayhoff+F+G4,7331.069,71,14804.138,14839.032,15081.031
8,Dayhoff+F+I+G4,7325.974,72,14795.948,14831.948,15076.740
9,mtMAM,8207.669,51,16517.338,16534.284,16716.233
10,mtMAM+I,7988.202,52,16080.404,16098.071,16283.199
11,mtMAM+G4,7627.296,52,15358.591,15376.258,15561.386
12,mtMAM+I+G4,7625.112,53,15356.224,15374.629,15562.918
13,mtMAM+F,7689.409,70,15518.818,15552.627,15791.811
14,mtMAM+F+I,7521.488,71,15184.975,15219.869,15461.868
15,mtMAM+F+G4,7245.801,71,14633.603,14668.497,14910.495
16,mtMAM+F+I+G4,7243.193,72,14630.386,14666.386,14911.178
17,JTT,7472.713,51,15047.425,15064.371,15246.320
18,JTT+I,7325.806,52,14755.613,14773.279,14958.407
19,JTT+G4,7209.853,52,14523.706,14541.373,14726.500
20,JTT+I+G4,7202.949,53,14511.898,14530.303,14718.593
21,JTT+F,7422.945,70,14985.890,15019.699,15258.883
22,JTT+F+I,7284.684,71,14711.367,14746.262,14988.260
23,JTT+F+G4,7162.702,71,14467.404,14502.298,14744.297
24,JTT+F+I+G4,7156.871,72,14457.742,14493.742,14738.534
25,WAG,7630.428,51,15362.856,15379.802,15561.751
26,WAG+I,7490.303,52,15084.605,15102.272,15287.400
27,WAG+G4,7368.755,52,14841.510,14859.177,15044.305
28,WAG+I+G4,7362.484,53,14830.969,14849.374,15037.663
29,WAG+F,7513.318,70,15166.635,15200.445,15439.628
30,WAG+F+I,7381.695,71,14905.390,14940.284,15182.283
31,WAG+F+G4,7257.055,71,14656.109,14691.004,14933.002
32,WAG+F+I+G4,7251.381,72,14646.761,14682.761,14927.554
33,cpREV,7652.425,51,15406.850,15423.795,15605.744
34,cpREV+I,7509.050,52,15122.100,15139.767,15324.895
35,cpREV+G4,7358.403,52,14820.806,14838.473,15023.601
36,cpREV+I+G4,7353.161,53,14812.322,14830.727,15019.016
37,cpREV+F,7461.134,70,15062.268,15096.078,15335.261
38,cpREV+F+I,7337.962,71,14817.925,14852.819,15094.817
39,cpREV+F+G4,7191.320,71,14524.640,14559.534,14801.533
40,cpREV+F+I+G4,7186.936,72,14517.872,14553.872,14798.665
41,mtREV,8000.029,51,16102.057,16119.003,16300.952
42,mtREV+I,7827.981,52,15759.962,15777.629,15962.757
43,mtREV+G4,7587.753,52,15279.506,15297.172,15482.300
44,mtREV+I+G4,7584.358,53,15274.716,15293.121,15481.411
45,mtREV+F,7556.624,70,15253.248,15287.057,15526.241
46,mtREV+F+I,7419.868,71,14981.737,15016.631,15258.629
47,mtREV+F+G4,7228.965,71,14599.931,14634.825,14876.823
48,mtREV+F+I+G4,7225.816,72,14595.632,14631.632,14876.425
49,rtREV,7770.287,51,15642.575,15659.521,15841.470
50,rtREV+I,7619.200,52,15342.400,15360.067,15545.195
51,rtREV+G4,7460.780,52,15025.560,15043.226,15228.354
52,rtREV+I+G4,7455.397,53,15016.794,15035.199,15223.489
53,rtREV+F,7625.377,70,15390.754,15424.564,15663.747
54,rtREV+F+I,7491.654,71,15125.308,15160.202,15402.201
55,rtREV+F+G4,7332.595,71,14807.190,14842.085,15084.083
56,rtREV+F+I+G4,7327.679,72,14799.359,14835.359,15080.151
57,mtART,8600.368,51,17302.737,17319.683,17501.632
58,mtART+I,8364.161,52,16832.322,16849.989,17035.117
59,mtART+G4,7933.489,52,15970.977,15988.644,16173.772
60,mtART+I+G4,7932.084,53,15970.168,15988.573,16176.862
61,mtART+F,7983.438,70,16106.877,16140.686,16379.869
62,mtART+F+I,7815.233,71,15772.466,15807.360,16049.359
63,mtART+F+G4,7464.794,71,15071.588,15106.482,15348.481
64,mtART+F+I+G4,7463.317,72,15070.635,15106.635,15351.427
65,mtZOA,8212.034,51,16526.067,16543.013,16724.962
66,mtZOA+I,8016.062,52,16136.123,16153.790,16338.918
67,mtZOA+G4,7687.591,52,15479.182,15496.849,15681.977
68,mtZOA+I+G4,7683.898,53,15473.796,15492.201,15680.491
69,mtZOA+F,7748.056,70,15636.112,15669.922,15909.105
70,mtZOA+F+I,7602.028,71,15346.057,15380.951,15622.949
71,mtZOA+F+G4,7342.080,71,14826.159,14861.053,15103.052
72,mtZOA+F+I+G4,7339.112,72,14822.224,14858.224,15103.016
73,VT,7605.373,51,15312.747,15329.693,15511.642
74,VT+I,7462.114,52,15028.229,15045.895,15231.023
75,VT+G4,7355.042,52,14814.085,14831.751,15016.879
76,VT+I+G4,7347.699,53,14801.399,14819.804,15008.093
77,VT+F,7504.026,70,15148.052,15181.862,15421.045
78,VT+F+I,7370.528,71,14883.056,14917.950,15159.949
79,VT+F+G4,7260.953,71,14663.906,14698.800,14940.799
80,VT+F+I+G4,7254.335,72,14652.671,14688.671,14933.463
81,LG,7732.677,51,15567.354,15584.299,15766.248
82,LG+I,7575.447,52,15254.895,15272.561,15457.689
83,LG+G4,7415.486,52,14934.972,14952.639,15137.767
84,LG+I+G4,7409.821,53,14925.642,14944.047,15132.337
85,LG+F,7562.000,70,15264.000,15297.809,15536.992
86,LG+F+I,7423.212,71,14988.425,15023.319,15265.318
87,LG+F+G4,7264.079,71,14670.158,14705.052,14947.051
88,LG+F+I+G4,7259.101,72,14662.202,14698.202,14942.995
89,DCMut,7680.317,51,15462.634,15479.579,15661.528
90,DCMut+I,7546.208,52,15196.416,15214.083,15399.211
91,DCMut+G4,7408.267,52,14920.535,14938.201,15123.329
92,DCMut+I+G4,7402.369,53,14910.739,14929.144,15117.433
93,DCMut+F,7607.286,70,15354.571,15388.381,15627.564
94,DCMut+F+I,7479.209,71,15100.418,15135.312,15377.311
95,DCMut+F+G4,7331.524,71,14805.049,14839.943,15081.942
96,DCMut+F+I+G4,7326.408,72,14796.815,14832.815,15077.608
97,PMB,7743.760,51,15589.520,15606.466,15788.415
98,PMB+I,7599.378,52,15302.755,15320.422,15505.550
99,PMB+G4,7478.441,52,15060.883,15078.549,15263.677
100,PMB+I+G4,7471.749,53,15049.499,15067.904,15256.193
101,PMB+F,7621.649,70,15383.299,15417.108,15656.292
102,PMB+F+I,7488.775,71,15119.549,15154.444,15396.442
103,PMB+F+G4,7366.732,71,14875.464,14910.358,15152.356
104,PMB+F+I+G4,7360.891,72,14865.783,14901.783,15146.575
105,HIVb,7657.090,51,15416.181,15433.126,15615.075
106,HIVb+I,7474.347,52,15052.693,15070.360,15255.488
107,HIVb+G4,7307.346,52,14718.693,14736.360,14921.488
108,HIVb+I+G4,7299.811,53,14705.623,14724.028,14912.317
109,HIVb+F,7546.534,70,15233.068,15266.877,15506.061
110,HIVb+F+I,7376.331,71,14894.661,14929.556,15171.554
111,HIVb+F+G4,7210.202,71,14562.403,14597.297,14839.296
112,HIVb+F+I+G4,7203.553,72,14551.105,14587.105,14831.898
113,HIVw,7817.910,51,15737.820,15754.766,15936.715
114,HIVw+I,7625.055,52,15354.110,15371.777,15556.905
115,HIVw+G4,7463.049,52,15030.097,15047.764,15232.892
116,HIVw+I+G4,7453.816,53,15013.633,15032.038,15220.327
117,HIVw+F,7654.123,70,15448.246,15482.056,15721.239
118,HIVw+F+I,7455.461,71,15052.921,15087.815,15329.814
119,HIVw+F+G4,7292.998,71,14727.996,14762.890,15004.889
120,HIVw+F+I+G4,7285.177,72,14714.354,14750.354,14995.147
121,JTTDCMut,7478.426,51,15058.852,15075.798,15257.747
122,JTTDCMut+I,7332.349,52,14768.699,14786.366,14971.494
123,JTTDCMut+G4,7215.152,52,14534.305,14551.972,14737.100
124,JTTDCMut+I+G4,7208.336,53,14522.671,14541.076,14729.366
125,JTTDCMut+F,7426.718,70,14993.436,15027.245,15266.429
126,JTTDCMut+F+I,7289.114,71,14720.229,14755.123,14997.122
127,JTTDCMut+F+G4,7166.342,71,14474.685,14509.579,14751.578
128,JTTDCMut+F+I+G4,7160.613,72,14465.227,14501.227,14746.019
129,FLU,7755.372,51,15612.743,15629.689,15811.638
130,FLU+I,7577.990,52,15259.980,15277.647,15462.775
131,FLU+G4,7398.352,52,14900.705,14918.371,15103.499
132,FLU+I+G4,7391.593,53,14889.187,14907.592,15095.881
133,FLU+F,7558.058,70,15256.115,15289.925,15529.108
134,FLU+F+I,7395.957,71,14933.914,14968.808,15210.806
135,FLU+F+G4,7227.289,71,14596.577,14631.471,14873.470
136,FLU+F+I+G4,7221.106,72,14586.213,14622.213,14867.005
137,Blosum62,7807.729,51,15717.457,15734.403,15916.352
138,Blosum62+I,7660.839,52,15425.678,15443.345,15628.473
139,Blosum62+G4,7536.622,52,15177.244,15194.911,15380.039
140,Blosum62+I+G4,7529.888,53,15165.775,15184.180,15372.470
141,Blosum62+F,7641.652,70,15423.304,15457.113,15696.297
142,Blosum62+F+I,7507.222,71,15156.445,15191.339,15433.337
143,Blosum62+F+G4,7381.348,71,14904.697,14939.591,15181.590
144,Blosum62+F+I+G4,7375.559,72,14895.117,14931.117,15175.910
145,mtMet,8027.482,51,16156.964,16173.910,16355.859
146,mtMet+I,7849.385,52,15802.771,15820.437,16005.565
147,mtMet+G4,7602.496,52,15308.992,15326.659,15511.787
148,mtMet+I+G4,7598.340,53,15302.681,15321.086,15509.375
149,mtMet+F,7527.389,70,15194.778,15228.587,15467.771
150,mtMet+F+I,7386.029,71,14914.059,14948.953,15190.951
151,mtMet+F+G4,7195.055,71,14532.109,14567.004,14809.002
152,mtMet+F+I+G4,7191.488,72,14526.976,14562.976,14807.769
153,mtVer,7962.279,51,16026.559,16043.504,16225.453
154,mtVer+I,7782.852,52,15669.704,15687.371,15872.499
155,mtVer+G4,7508.503,52,15121.005,15138.672,15323.800
156,mtVer+I+G4,7505.365,53,15116.730,15135.136,15323.425
157,mtVer+F,7530.944,70,15201.889,15235.698,15474.882
158,mtVer+F+I,7378.515,71,14899.029,14933.924,15175.922
159,mtVer+F+G4,7170.733,71,14483.465,14518.359,14760.358
160,mtVer+F+I+G4,7167.338,72,14478.676,14514.676,14759.469
161,mtInv,8179.662,51,16461.324,16478.269,16660.218
162,mtInv+I,8002.615,52,16109.230,16126.897,16312.025
163,mtInv+G4,7779.833,52,15663.665,15681.332,15866.460
164,mtInv+I+G4,7774.669,53,15655.339,15673.744,15862.033
165,mtInv+F,7547.867,70,15235.734,15269.544,15508.727
166,mtInv+F+I,7412.177,71,14966.354,15001.249,15243.247
167,mtInv+F+G4,7232.127,71,14606.254,14641.148,14883.147
168,mtInv+F+I+G4,7228.452,72,14600.905,14636.905,14881.697
