No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7701.473,51,15504.945,15522.222,15702.995
2,Dayhoff+I,7571.231,52,15246.462,15264.475,15448.394
3,Dayhoff+G4,7423.332,52,14950.663,14968.676,15152.596
4,Dayhoff+I+G4,7419.236,53,14944.472,14963.239,15150.288
5,Dayhoff+F,7622.141,70,15384.282,15418.796,15656.114
6,Dayhoff+F+I,7498.008,71,15138.017,15173.641,15413.733
7,Dayhoff+F+G4,7339.362,71,14820.723,14856.347,15096.439
8,Dayhoff+F+I+G4,7336.408,72,14816.816,14853.571,15096.415
9,mtMAM,8229.080,51,16560.160,16577.437,16758.210
10,mtMAM+I,8009.182,52,16122.363,16140.376,16324.296
11,mtMAM+G4,7649.466,52,15402.931,15420.944,15604.864
12,mtMAM+I+G4,7647.777,53,15401.553,15420.320,15607.369
13,mtMAM+F,7713.276,70,15566.551,15601.065,15838.384
14,mtMAM+F+I,7546.135,71,15234.270,15269.893,15509.986
15,mtMAM+F+G4,7264.988,71,14671.975,14707.599,14947.691
16,mtMAM+F+I+G4,7263.089,72,14670.178,14706.933,14949.777
17,JTT,7492.913,51,15087.826,15105.103,15285.876
18,JTT+I,7348.712,52,14801.423,14819.436,15003.356
19,JTT+G4,7224.234,52,14552.468,14570.481,14754.401
20,JTT+I+G4,7218.852,53,14543.703,14562.470,14749.519
21,JTT+F,7437.203,70,15014.406,15048.920,15286.239
22,JTT+F+I,7302.494,71,14746.988,14782.611,15022.704
23,JTT+F+G4,7169.807,71,14481.614,14517.238,14757.330
24,JTT+F+I+G4,7165.874,72,14475.748,14512.503,14755.347
25,WAG,7656.736,51,15415.471,15432.748,15613.521
26,WAG+I,7517.749,52,15139.499,15157.512,15341.431
27,WAG+G4,7385.347,52,14874.693,14892.706,15076.626
28,WAG+I+G4,7380.872,53,14867.744,14886.511,15073.560
29,WAG+F,7533.571,70,15207.141,15241.655,15478.974
30,WAG+F+I,7403.388,71,14948.776,14984.399,15224.491
31,WAG+F+G4,7266.794,71,14675.587,14711.211,14951.303
32,WAG+F+I+G4,7263.276,72,14670.551,14707.306,14950.150
33,cpREV,7676.520,51,15455.039,15472.316,15653.089
34,cpREV+I,7532.832,52,15169.665,15187.678,15371.597
35,cpREV+G4,7376.902,52,14857.804,14875.817,15059.737
36,cpREV+I+G4,7372.563,53,14851.125,14869.893,15056.942
37,cpREV+F,7482.808,70,15105.616,15140.130,15377.449
38,cpREV+F+I,7360.245,71,14862.489,14898.113,15138.205
39,cpREV+F+G4,7205.690,71,14553.380,14589.003,14829.095
40,cpREV+F+I+G4,7202.508,72,14549.015,14585.770,14828.614
41,mtREV,8020.684,51,16143.368,16160.645,16341.417
42,mtREV+I,7848.742,52,15801.485,15819.498,16003.418
43,mtREV+G4,7601.415,52,15306.829,15324.842,15508.762
44,mtREV+I+G4,7599.100,53,15304.201,15322.968,15510.017
45,mtREV+F,7578.000,70,15296.000,15330.514,15567.832
46,mtREV+F+I,7442.328,71,15026.657,15062.280,15302.373
47,mtREV+F+G4,7243.244,71,14628.488,14664.111,14904.204
48,mtREV+F+I+G4,7241.292,72,14626.584,14663.339,14906.183
49,rtREV,7797.848,51,15697.696,15714.973,15895.745
50,rtREV+I,7645.743,52,15395.487,15413.500,15597.420
51,rtREV+G4,7476.683,52,15057.365,15075.378,15259.298
52,rtREV+I+G4,7472.590,53,15051.180,15069.947,15256.996
53,rtREV+F,7649.953,70,15439.907,15474.421,15711.740
54,rtREV+F+I,7515.770,71,15173.539,15209.163,15449.255
55,rtREV+F+G4,7344.341,71,14830.681,14866.305,15106.397
56,rtREV+F+I+G4,7340.989,72,14825.977,14862.732,15105.576
57,mtART,8632.181,51,17366.363,17383.640,17564.412
58,mtART+I,8394.423,52,16892.846,16910.859,17094.779
59,mtART+G4,7952.276,52,16008.551,16026.564,16210.484
60,mtART+I+G4,7951.210,53,16008.420,16027.187,16214.236
61,mtART+F,8015.582,70,16171.165,16205.678,16442.997
62,mtART+F+I,7845.621,71,15833.241,15868.865,16108.957
63,mtART+F+G4,7482.237,71,15106.473,15142.097,15382.189
64,mtART+F+I+G4,7481.117,72,15106.233,15142.988,15385.832
65,mtZOA,8247.254,51,16596.508,16613.785,16794.557
66,mtZOA+I,8048.069,52,16200.138,16218.151,16402.071
67,mtZOA+G4,7706.828,52,15517.656,15535.669,15719.589
68,mtZOA+I+G4,7704.220,53,15514.440,15533.207,15720.256
