No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,28724.701,53,57555.401,57559.915,57830.307
2,Dayhoff+I,28500.065,54,57108.131,57112.819,57388.224
3,Dayhoff+G4,27987.247,54,56082.494,56087.182,56362.586
4,Dayhoff+I+G4,27986.863,55,56083.726,56088.592,56369.006
5,Dayhoff+F,28882.783,72,57909.566,57917.983,58283.023
6,Dayhoff+F+I,28664.556,73,57475.111,57483.768,57853.755
7,Dayhoff+F+G4,28074.122,73,56294.244,56302.901,56672.888
8,Dayhoff+F+I+G4,28074.351,74,56296.702,56305.603,56680.532
9,mtMAM,30999.170,53,62104.341,62108.855,62379.246
10,mtMAM+I,30704.004,54,61516.009,61520.697,61796.101
11,mtMAM+G4,29784.188,54,59676.376,59681.064,59956.468
12,mtMAM+I+G4,29781.970,55,59673.939,59678.805,59959.219
13,mtMAM+F,29255.708,72,58655.416,58663.832,59028.873
14,mtMAM+F+I,29010.091,73,58166.182,58174.839,58544.826
15,mtMAM+F+G4,28356.041,73,56858.082,56866.739,57236.725
16,mtMAM+F+I+G4,28354.556,74,56857.112,56866.014,57240.943
17,JTT,27925.506,53,55957.013,55961.527,56231.919
18,JTT+I,27725.950,54,55559.900,55564.589,55839.993
19,JTT+G4,27307.826,54,54723.652,54728.340,55003.745
20,JTT+I+G4,27307.892,55,54725.785,54730.651,55011.065
21,JTT+F,28044.032,72,56232.065,56240.481,56605.522
22,JTT+F+I,27859.281,73,55864.563,55873.220,56243.206
23,JTT+F+G4,27363.921,73,54873.842,54882.499,55252.486
24,JTT+F+I+G4,27364.663,74,54877.327,54886.228,55261.157
25,WAG,28711.881,53,57529.762,57534.276,57804.668
26,WAG+I,28493.527,54,57095.053,57099.741,57375.146
27,WAG+G4,27961.273,54,56030.546,56035.234,56310.638
28,WAG+I+G4,27961.828,55,56033.655,56038.521,56318.935
29,WAG+F,29019.329,72,58182.658,58191.074,58556.115
30,WAG+F+I,28814.429,73,57774.858,57783.515,58153.501
31,WAG+F+G4,28157.317,73,56460.634,56469.291,56839.278
32,WAG+F+I+G4,28158.185,74,56464.370,56473.271,56848.200
33,cpREV,29041.542,53,58189.085,58193.599,58463.990
34,cpREV+I,28823.666,54,57755.332,57760.021,58035.425
35,cpREV+G4,28187.027,54,56482.053,56486.742,56762.146
36,cpREV+I+G4,28187.666,55,56485.332,56490.198,56770.612
37,cpREV+F,29466.819,72,59077.639,59086.055,59451.096
38,cpREV+F+I,29255.723,73,58657.447,58666.104,59036.091
39,cpREV+F+G4,28378.411,73,56902.822,56911.479,57281.466
40,cpREV+F+I+G4,28379.233,74,56906.465,56915.367,57290.296
41,mtREV,30293.584,53,60693.169,60697.683,60968.075
42,mtREV+I,30046.015,54,60200.031,60204.719,60480.123
43,mtREV+G4,29423.110,54,58954.220,58958.908,59234.312
44,mtREV+I+G4,29422.162,55,58954.324,58959.190,59239.604
45,mtREV+F,29090.469,72,58324.939,58333.355,58698.396
46,mtREV+F+I,28874.293,73,57894.585,57903.242,58273.229
47,mtREV+F+G4,28223.734,73,56593.469,56602.126,56972.113
48,mtREV+F+I+G4,28223.528,74,56595.056,56603.957,56978.886
49,rtREV,29034.408,53,58174.816,58179.330,58449.722
50,rtREV+I,28813.679,54,57735.357,57740.046,58015.450
51,rtREV+G4,28292.536,54,56693.071,56697.759,56973.164
52,rtREV+I+G4,28292.516,55,56695.032,56699.898,56980.311
53,rtREV+F,29048.289,72,58240.579,58248.995,58614.035
54,rtREV+F+I,28851.055,73,57848.109,57856.766,58226.753
55,rtREV+F+G4,28260.204,73,56666.408,56675.065,57045.052
56,rtREV+F+I+G4,28260.428,74,56668.857,56677.758,57052.687
57,mtART,31802.570,53,63711.139,63715.653,63986.045
58,mtART+I,31445.296,54,62998.593,63003.281,63278.686
59,mtART+G4,30454.526,54,61017.052,61021.740,61297.144
60,mtART+I+G4,30452.282,55,61014.565,61019.430,61299.844
61,mtART+F,29946.016,72,60036.031,60044.448,60409.488
62,mtART+F+I,29695.162,73,59536.324,59544.981,59914.967
63,mtART+F+G4,28948.412,73,58042.824,58051.481,58421.468
64,mtART+F+I+G4,28947.376,74,58042.753,58051.654,58426.583
65,mtZOA,30258.483,53,60622.966,60627.481,60897.872
66,mtZOA+I,29984.770,54,60077.541,60082.229,60357.634
67,mtZOA+G4,29255.583,54,58619.167,58623.855,58899.259
68,mtZOA+I+G4,29253.817,55,58617.634,58622.500,58902.913
69,mtZOA+F,29158.046,72,58460.092,58468.508,58833.549
70,mtZOA+F+I,28944.524,73,58035.048,58043.705,58413.692
71,mtZOA+F+G4,28328.174,73,56802.347,56811.004,57180.991
72,mtZOA+F+I+G4,28327.977,74,56803.953,56812.854,57187.784
73,VT,28538.387,53,57182.774,57187.288,57457.680
74,VT+I,28334.489,54,56776.978,56781.666,57057.070
75,VT+G4,27890.496,54,55888.992,55893.680,56169.084
76,VT+I+G4,27890.867,55,55891.735,55896.600,56177.014
77,VT+F,28682.633,72,57509.267,57517.683,57882.724
78,VT+F+I,28493.916,73,57133.832,57142.489,57512.476
79,VT+F+G4,27973.144,73,56092.288,56100.945,56470.932
80,VT+F+I+G4,27973.872,74,56095.744,56104.646,56479.575
81,LG,28706.416,53,57518.832,57523.346,57793.738
82,LG+I,28485.759,54,57079.517,57084.205,57359.610
83,LG+G4,27983.342,54,56074.683,56079.371,56354.776
84,LG+I+G4,27983.413,55,56076.826,56081.692,56362.106
85,LG+F,28806.111,72,57756.222,57764.639,58129.679
86,LG+F+I,28607.988,73,57361.976,57370.633,57740.620
87,LG+F+G4,28012.209,73,56170.419,56179.076,56549.063
88,LG+F+I+G4,28012.714,74,56173.427,56182.329,56557.258
89,DCMut,28726.853,53,57559.706,57564.220,57834.612
90,DCMut+I,28502.150,54,57112.299,57116.987,57392.392
91,DCMut+G4,27992.779,54,56093.557,56098.246,56373.650
92,DCMut+I+G4,27992.100,55,56094.201,56099.067,56379.480
93,DCMut+F,28882.025,72,57908.050,57916.466,58281.507
94,DCMut+F+I,28663.874,73,57473.748,57482.405,57852.392
95,DCMut+F+G4,28076.909,73,56299.818,56308.475,56678.461
96,DCMut+F+I+G4,28076.670,74,56301.340,56310.241,56685.171
97,PMB,29077.246,53,58260.491,58265.005,58535.397
98,PMB+I,28860.402,54,57828.804,57833.492,58108.897
99,PMB+G4,28382.687,54,56873.374,56878.062,57153.467
100,PMB+I+G4,28382.956,55,56875.911,56880.777,57161.191
101,PMB+F,29270.633,72,58685.266,58693.682,59058.723
102,PMB+F+I,29074.455,73,58294.909,58303.566,58673.553
103,PMB+F+G4,28498.108,73,57142.216,57150.873,57520.860
104,PMB+F+I+G4,28498.774,74,57145.548,57154.449,57529.379
105,HIVb,28479.622,53,57065.244,57069.758,57340.149
106,HIVb+I,28266.449,54,56640.897,56645.585,56920.990
107,HIVb+G4,27708.196,54,55524.391,55529.079,55804.484
108,HIVb+I+G4,27708.023,55,55526.046,55530.912,55811.326
109,HIVb+F,28448.502,72,57041.004,57049.420,57414.461
110,HIVb+F+I,28254.453,73,56654.906,56663.563,57033.550
111,HIVb+F+G4,27587.599,73,55321.197,55329.854,55699.841
112,HIVb+F+I+G4,27587.755,74,55323.510,55332.412,55707.341
113,HIVw,29626.683,53,59359.367,59363.881,59634.273
114,HIVw+I,29397.064,54,58902.129,58906.817,59182.222
115,HIVw+G4,28757.068,54,57622.136,57626.825,57902.229
116,HIVw+I+G4,28756.973,55,57623.946,57628.812,57909.226
117,HIVw+F,29253.016,72,58650.031,58658.447,59023.488
118,HIVw+F+I,29034.389,73,58214.778,58223.435,58593.422
119,HIVw+F+G4,28265.038,73,56676.076,56684.733,57054.719
120,HIVw+F+I+G4,28265.100,74,56678.200,56687.101,57062.030
121,JTTDCMut,27954.151,53,56014.302,56018.816,56289.207
122,JTTDCMut+I,27753.700,54,55615.401,55620.089,55895.493
123,JTTDCMut+G4,27330.584,54,54769.168,54773.856,55049.260
124,JTTDCMut+I+G4,27330.452,55,54770.905,54775.771,55056.185
125,JTTDCMut+F,28082.692,72,56309.385,56317.801,56682.842
126,JTTDCMut+F+I,27896.986,73,55939.971,55948.628,56318.615
127,JTTDCMut+F+G4,27394.481,73,54934.962,54943.619,55313.606
128,JTTDCMut+F+I+G4,27394.714,74,54937.428,54946.329,55321.258
129,FLU,28944.240,53,57994.481,57998.995,58269.386
130,FLU+I,28729.960,54,57567.919,57572.608,57848.012
131,FLU+G4,28080.810,54,56269.620,56274.308,56549.712
132,FLU+I+G4,28081.132,55,56272.263,56277.129,56557.543
133,FLU+F,28964.775,72,58073.550,58081.966,58447.007
134,FLU+F+I,28765.429,73,57676.859,57685.516,58055.502
135,FLU+F+G4,27896.793,73,55939.586,55948.243,56318.229
136,FLU+F+I+G4,27897.314,74,55942.628,55951.529,56326.459
137,Blosum62,29283.830,53,58673.660,58678.174,58948.566
138,Blosum62+I,29067.458,54,58242.917,58247.605,58523.009
139,Blosum62+G4,28573.511,54,57255.022,57259.710,57535.114
140,Blosum62+I+G4,28573.620,55,57257.239,57262.105,57542.519
