No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,28633.323,53,57372.646,57377.111,57648.110
2,Dayhoff+I,28412.364,54,56932.729,56937.366,57213.390
3,Dayhoff+G4,27914.466,54,55936.932,55941.569,56217.593
4,Dayhoff+I+G4,27914.041,55,55938.081,55942.894,56223.940
5,Dayhoff+F,28791.015,72,57726.031,57734.354,58100.246
6,Dayhoff+F+I,28576.340,73,57298.680,57307.241,57678.093
7,Dayhoff+F+G4,28001.008,73,56148.016,56156.577,56527.429
8,Dayhoff+F+I+G4,28001.228,74,56150.455,56159.258,56535.065
9,mtMAM,30882.873,53,61871.746,61876.211,62147.210
10,mtMAM+I,30592.833,54,61293.666,61298.303,61574.328
11,mtMAM+G4,29691.223,54,59490.446,59495.083,59771.107
12,mtMAM+I+G4,29688.980,55,59487.959,59492.772,59773.818
13,mtMAM+F,29150.063,72,58444.125,58452.448,58818.341
14,mtMAM+F+I,28908.852,73,57963.704,57972.265,58343.117
15,mtMAM+F+G4,28271.005,73,56688.010,56696.571,57067.422
16,mtMAM+F+I+G4,28269.599,74,56687.198,56696.001,57071.808
17,JTT,27835.901,53,55777.802,55782.267,56053.266
18,JTT+I,27639.976,54,55387.952,55392.589,55668.614
19,JTT+G4,27231.397,54,54570.793,54575.430,54851.455
20,JTT+I+G4,27231.432,55,54572.865,54577.677,54858.724
21,JTT+F,27955.672,72,56055.344,56063.667,56429.560
22,JTT+F+I,27774.192,73,55694.384,55702.945,56073.797
23,JTT+F+G4,27287.193,73,54720.386,54728.947,55099.799
24,JTT+F+I+G4,27287.949,74,54723.898,54732.700,55108.508
25,WAG,28630.316,53,57366.632,57371.097,57642.096
26,WAG+I,28415.285,54,56938.569,56943.206,57219.231
27,WAG+G4,27893.666,54,55895.333,55899.970,56175.994
28,WAG+I+G4,27894.195,55,55898.390,55903.203,56184.249
29,WAG+F,28937.471,72,58018.942,58027.265,58393.158
30,WAG+F+I,28735.715,73,57617.430,57625.991,57996.842
31,WAG+F+G4,28089.255,73,56324.509,56333.070,56703.922
32,WAG+F+I+G4,28090.134,74,56328.267,56337.070,56712.877
33,cpREV,28951.497,53,58008.995,58013.459,58284.459
34,cpREV+I,28737.085,54,57582.169,57586.806,57862.831
35,cpREV+G4,28113.586,54,56335.172,56339.809,56615.834
36,cpREV+I+G4,28114.247,55,56338.494,56343.307,56624.353
37,cpREV+F,29380.453,72,58904.906,58913.230,59279.122
38,cpREV+F+I,29172.419,73,58490.839,58499.400,58870.251
39,cpREV+F+G4,28309.454,73,56764.908,56773.469,57144.320
40,cpREV+F+I+G4,28310.207,74,56768.413,56777.216,57153.023
41,mtREV,30191.743,53,60489.485,60493.950,60764.950
42,mtREV+I,29948.162,54,60004.324,60008.961,60284.985
43,mtREV+G4,29335.669,54,58779.338,58783.975,59059.999
44,mtREV+I+G4,29334.831,55,58779.662,58784.474,59065.521
45,mtREV+F,28997.675,72,58139.350,58147.673,58513.566
46,mtREV+F+I,28784.854,73,57715.709,57724.270,58095.121
47,mtREV+F+G4,28144.253,73,56434.506,56443.067,56813.919
48,mtREV+F+I+G4,28144.101,74,56436.202,56445.005,56820.812
49,rtREV,28945.976,53,57997.952,58002.416,58273.416
50,rtREV+I,28729.003,54,57566.006,57570.643,57846.668
51,rtREV+G4,28219.705,54,56547.409,56552.046,56828.071
52,rtREV+I+G4,28219.654,55,56549.309,56554.121,56835.167
53,rtREV+F,28960.607,72,58065.215,58073.538,58439.430
54,rtREV+F+I,28766.777,73,57679.553,57688.114,58058.966
55,rtREV+F+G4,28185.908,73,56517.817,56526.378,56897.230
56,rtREV+F+I+G4,28186.109,74,56520.218,56529.020,56904.828
57,mtART,31683.353,53,63472.706,63477.171,63748.170
58,mtART+I,31330.320,54,62768.641,62773.278,63049.302
59,mtART+G4,30347.923,54,60803.846,60808.483,61084.507
60,mtART+I+G4,30346.035,55,60802.070,60806.883,61087.929
61,mtART+F,29842.879,72,59829.757,59838.080,60203.972
62,mtART+F+I,29595.403,73,59336.806,59345.367,59716.219
63,mtART+F+G4,28858.073,73,57862.145,57870.706,58241.558
64,mtART+F+I+G4,28857.177,74,57862.354,57871.157,58246.964
65,mtZOA,30145.597,53,60397.193,60401.658,60672.657
66,mtZOA+I,29876.153,54,59860.305,59864.942,60140.967
67,mtZOA+G4,29156.167,54,58420.334,58424.971,58700.995
68,mtZOA+I+G4,29154.615,55,58419.229,58424.042,58705.088
69,mtZOA+F,29055.038,72,58254.076,58262.399,58628.291
70,mtZOA+F+I,28844.988,73,57835.976,57844.537,58215.388
71,mtZOA+F+G4,28239.035,73,56624.069,56632.630,57003.482
72,mtZOA+F+I+G4,28238.835,74,56625.669,56634.472,57010.280
73,VT,28460.799,53,57027.597,57032.062,57303.061
74,VT+I,28260.198,54,56628.395,56633.032,56909.057
75,VT+G4,27824.262,54,55756.525,55761.162,56037.186
76,VT+I+G4,27824.533,55,55759.067,55763.879,56044.926
77,VT+F,28605.177,72,57354.353,57362.676,57728.569
78,VT+F+I,28419.514,73,56985.029,56993.590,57364.441
79,VT+F+G4,27906.481,73,55958.962,55967.523,56338.374
80,VT+F+I+G4,27907.101,74,55962.202,55971.005,56346.812
81,LG,28616.277,53,57338.554,57343.019,57614.018
82,LG+I,28399.190,54,56906.380,56911.017,57187.041
83,LG+G4,27906.854,54,55921.709,55926.346,56202.370
84,LG+I+G4,27906.869,55,55923.738,55928.551,56209.597
85,LG+F,28716.393,72,57576.786,57585.109,57951.001
