No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,25904.426,57,51922.851,51925.979,52246.805
2,Dayhoff+I,25265.200,58,50646.399,50649.638,50976.036
3,Dayhoff+G4,24906.949,58,49929.898,49933.137,50259.536
4,Dayhoff+I+G4,24900.507,59,49919.014,49922.367,50254.335
5,Dayhoff+F,25750.707,76,51653.414,51659.001,52085.353
6,Dayhoff+F+I,25098.628,77,50351.256,50356.992,50788.878
7,Dayhoff+F+G4,24736.561,77,49627.121,49632.858,50064.743
8,Dayhoff+F+I+G4,24730.097,78,49616.195,49622.083,50059.500
9,mtMAM,27894.465,57,55902.930,55906.058,56226.884
10,mtMAM+I,27063.560,58,54243.121,54246.360,54572.758
11,mtMAM+G4,25956.136,58,52028.272,52031.511,52357.910
12,mtMAM+I+G4,25950.046,59,52018.091,52021.444,52353.412
13,mtMAM+F,26298.212,76,52748.423,52754.010,53180.362
14,mtMAM+F+I,25464.679,77,51083.358,51089.094,51520.980
15,mtMAM+F+G4,24720.004,77,49594.007,49599.744,50031.629
16,mtMAM+F+I+G4,24712.495,78,49580.990,49586.878,50024.296
17,JTT,25383.446,57,50880.892,50884.020,51204.846
18,JTT+I,24760.505,58,49637.009,49640.248,49966.647
19,JTT+G4,24423.231,58,48962.463,48965.702,49292.100
20,JTT+I+G4,24418.766,59,48955.532,48958.884,49290.852
21,JTT+F,25272.061,76,50696.121,50701.708,51128.060
22,JTT+F+I,24638.510,77,49431.021,49436.757,49868.643
23,JTT+F+G4,24314.126,77,48782.252,48787.988,49219.874
24,JTT+F+I+G4,24309.363,78,48774.725,48780.614,49218.031
25,WAG,25944.301,57,52002.602,52005.730,52326.556
26,WAG+I,25309.107,58,50734.214,50737.453,51063.851
27,WAG+G4,24946.956,58,50009.911,50013.150,50339.549
28,WAG+I+G4,24942.192,59,50002.384,50005.736,50337.705
29,WAG+F,25789.791,76,51731.582,51737.169,52163.521
30,WAG+F+I,25150.405,77,50454.811,50460.547,50892.433
31,WAG+F+G4,24791.875,77,49737.750,49743.487,50175.372
32,WAG+F+I+G4,24787.405,78,49730.811,49736.699,50174.116
33,cpREV,26246.604,57,52607.208,52610.336,52931.162
34,cpREV+I,25570.688,58,51257.376,51260.615,51587.013
35,cpREV+G4,25129.392,58,50374.785,50378.024,50704.422
36,cpREV+I+G4,25123.545,59,50365.090,50368.442,50700.411
37,cpREV+F,25921.800,76,51995.600,52001.187,52427.539
38,cpREV+F+I,25241.585,77,50637.169,50642.905,51074.791
39,cpREV+F+G4,24820.381,77,49794.762,49800.498,50232.384
40,cpREV+F+I+G4,24814.397,78,49784.793,49790.682,50228.099
41,mtREV,27315.659,57,54745.317,54748.445,55069.271
42,mtREV+I,26554.902,58,53225.804,53229.043,53555.442
43,mtREV+G4,25871.685,58,51859.369,51862.608,52189.007
44,mtREV+I+G4,25866.630,59,51851.259,51854.612,52186.580
45,mtREV+F,25983.093,76,52118.185,52123.772,52550.124
46,mtREV+F+I,25241.920,77,50637.840,50643.577,51075.462
47,mtREV+F+G4,24722.523,77,49599.046,49604.782,50036.668
48,mtREV+F+I+G4,24713.852,78,49583.704,49589.592,50027.009
49,rtREV,26429.918,57,52973.836,52976.963,53297.790
50,rtREV+I,25763.231,58,51642.462,51645.701,51972.100
51,rtREV+G4,25323.378,58,50762.756,50765.995,51092.394
52,rtREV+I+G4,25317.394,59,50752.789,50756.141,51088.109
53,rtREV+F,26073.258,76,52298.515,52304.102,52730.454
54,rtREV+F+I,25400.367,77,50954.733,50960.470,51392.355
55,rtREV+F+G4,24974.527,77,50103.053,50108.790,50540.676
56,rtREV+F+I+G4,24968.302,78,50092.605,50098.493,50535.910
57,mtART,28217.460,57,56548.919,56552.047,56872.873
58,mtART+I,27269.401,58,54654.802,54658.041,54984.440
59,mtART+G4,26264.123,58,52644.246,52647.485,52973.884
60,mtART+I+G4,26252.636,59,52623.272,52626.624,52958.593
61,mtART+F,26729.336,76,53610.672,53616.259,54042.611
62,mtART+F+I,25916.574,77,51987.147,51992.883,52424.769
63,mtART+F+G4,25138.897,77,50431.794,50437.530,50869.416
64,mtART+F+I+G4,25131.591,78,50419.182,50425.070,50862.488
65,mtZOA,27192.601,57,54499.202,54502.330,54823.156
66,mtZOA+I,26407.598,58,52931.195,52934.434,53260.833
67,mtZOA+G4,25617.104,58,51350.207,51353.446,51679.845
68,mtZOA+I+G4,25611.092,59,51340.183,51343.536,51675.504
69,mtZOA+F,26106.312,76,52364.623,52370.210,52796.562
70,mtZOA+F+I,25387.670,77,50929.339,50935.076,51366.961
71,mtZOA+F+G4,24799.813,77,49753.626,49759.363,50191.248
72,mtZOA+F+I+G4,24792.756,78,49741.511,49747.400,50184.817
73,VT,25918.117,57,51950.233,51953.361,52274.187
74,VT+I,25298.978,58,50713.956,50717.195,51043.594
75,VT+G4,24975.960,58,50067.921,50071.160,50397.558
76,VT+I+G4,24971.441,59,50060.881,50064.234,50396.202
77,VT+F,25752.168,76,51656.336,51661.923,52088.275
78,VT+F+I,25134.850,77,50423.699,50429.436,50861.321
79,VT+F+G4,24819.551,77,49793.102,49798.839,50230.725
80,VT+F+I+G4,24814.930,78,49785.861,49791.749,50229.166
81,LG,26161.957,57,52437.915,52441.043,52761.869
82,LG+I,25476.536,58,51069.071,51072.310,51398.708
83,LG+G4,25040.488,58,50196.976,50200.215,50526.614
84,LG+I+G4,25034.910,59,50187.820,50191.173,50523.141
85,LG+F,25853.102,76,51858.204,51863.790,52290.142
86,LG+F+I,25182.550,77,50519.101,50524.837,50956.723
87,LG+F+G4,24764.380,77,49682.761,49688.497,50120.383
88,LG+F+I+G4,24758.886,78,49673.773,49679.661,50117.078
89,DCMut,25906.046,57,51926.091,51929.219,52250.045
90,DCMut+I,25267.294,58,50650.587,50653.826,50980.225
91,DCMut+G4,24910.208,58,49936.416,49939.655,50266.054
92,DCMut+I+G4,24903.435,59,49924.869,49928.221,50260.190
93,DCMut+F,25752.372,76,51656.743,51662.330,52088.682
94,DCMut+F+I,25100.833,77,50355.666,50361.402,50793.288
95,DCMut+F+G4,24739.886,77,49633.773,49639.509,50071.395
96,DCMut+F+I+G4,24733.313,78,49622.625,49628.513,50065.931
97,PMB,26358.190,57,52830.381,52833.509,53154.335
98,PMB+I,25706.837,58,51529.675,51532.914,51859.312
99,PMB+G4,25359.980,58,50835.960,50839.199,51165.597
100,PMB+I+G4,25355.496,59,50828.992,50832.345,51164.313
101,PMB+F,26179.141,76,52510.283,52515.869,52942.221
102,PMB+F+I,25541.259,77,51236.518,51242.255,51674.140
103,PMB+F+G4,25202.009,77,50558.017,50563.754,50995.640
104,PMB+F+I+G4,25197.728,78,50551.455,50557.344,50994.761
105,HIVb,25973.481,57,52060.961,52064.089,52384.915
106,HIVb+I,25191.432,58,50498.864,50502.103,50828.501
107,HIVb+G4,24718.345,58,49552.690,49555.929,49882.328
108,HIVb+I+G4,24712.505,59,49543.010,49546.362,49878.330
109,HIVb+F,25569.411,76,51290.821,51296.408,51722.760
110,HIVb+F+I,24782.354,77,49718.708,49724.444,50156.330
111,HIVb+F+G4,24344.092,77,48842.184,48847.920,49279.806
112,HIVb+F+I+G4,24337.919,78,48831.838,48837.726,49275.144
113,HIVw,26722.265,57,53558.531,53561.659,53882.485
114,HIVw+I,25961.428,58,52038.856,52042.095,52368.493
115,HIVw+G4,25483.160,58,51082.320,51085.559,51411.957
116,HIVw+I+G4,25476.867,59,51071.735,51075.087,51407.056
117,HIVw+F,26041.580,76,52235.161,52240.747,52667.099
118,HIVw+F+I,25262.261,77,50678.521,50684.258,51116.143
119,HIVw+F+G4,24829.684,77,49813.368,49819.104,50250.990
120,HIVw+F+I+G4,24823.367,78,49802.735,49808.623,50246.040
121,JTTDCMut,25403.323,57,50920.645,50923.773,51244.599
122,JTTDCMut+I,24779.305,58,49674.609,49677.848,50004.246
123,JTTDCMut+G4,24438.606,58,48993.211,48996.450,49322.848
124,JTTDCMut+I+G4,24434.046,59,48986.093,48989.445,49321.414
125,JTTDCMut+F,25290.635,76,50733.271,50738.858,51165.210
126,JTTDCMut+F+I,24656.525,77,49467.050,49472.786,49904.672
127,JTTDCMut+F+G4,24328.396,77,48810.791,48816.528,49248.414
128,JTTDCMut+F+I+G4,24323.608,78,48803.216,48809.104,49246.521
129,FLU,26150.658,57,52415.315,52418.443,52739.269
130,FLU+I,25412.821,58,50941.642,50944.881,51271.280
131,FLU+G4,24903.708,58,49923.416,49926.655,50253.053
132,FLU+I+G4,24898.877,59,49915.754,49919.106,50251.075
133,FLU+F,25719.244,76,51590.488,51596.075,52022.427
134,FLU+F+I,24980.192,77,50114.384,50120.120,50552.006
135,FLU+F+G4,24497.432,77,49148.864,49154.600,49586.486
136,FLU+F+I+G4,24492.895,78,49141.790,49147.679,49585.096
137,Blosum62,26505.210,57,53124.421,53127.548,53448.375
138,Blosum62+I,25869.446,58,51854.891,51858.130,52184.529
139,Blosum62+G4,25504.917,58,51125.834,51129.073,51455.472
140,Blosum62+I+G4,25500.212,59,51118.425,51121.777,51453.745
141,Blosum62+F,26248.372,76,52648.744,52654.331,53080.683
142,Blosum62+F+I,25624.054,77,51402.108,51407.844,51839.730
143,Blosum62+F+G4,25264.747,77,50683.495,50689.231,51121.117
144,Blosum62+F+I+G4,25260.597,78,50677.194,50683.082,51120.499
145,mtMet,26998.629,57,54111.257,54114.385,54435.211
146,mtMet+I,26290.704,58,52697.407,52700.646,53027.045
147,mtMet+G4,25649.936,58,51415.871,51419.110,51745.509
148,mtMet+I+G4,25646.577,59,51411.155,51414.507,51746.476
149,mtMet+F,25529.865,76,51211.730,51217.317,51643.669
150,mtMet+F+I,24854.689,77,49863.378,49869.114,50301.000
151,mtMet+F+G4,24394.633,77,48943.267,48949.003,49380.889
152,mtMet+F+I+G4,24387.898,78,48931.797,48937.685,49375.102
153,mtVer,27014.423,57,54142.846,54145.974,54466.800
154,mtVer+I,26317.984,58,52751.967,52755.206,53081.605
155,mtVer+G4,25567.787,58,51251.573,51254.812,51581.211
