No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,25942.494,57,51998.988,52002.126,52322.758
2,Dayhoff+I,25297.182,58,50710.364,50713.614,51039.815
3,Dayhoff+G4,24944.264,58,50004.527,50007.777,50333.977
4,Dayhoff+I+G4,24937.106,59,49992.213,49995.576,50327.343
5,Dayhoff+F,25788.619,76,51729.239,51734.844,52160.932
6,Dayhoff+F+I,25130.339,77,50414.678,50420.433,50852.051
7,Dayhoff+F+G4,24774.491,77,49702.983,49708.738,50140.356
8,Dayhoff+F+I+G4,24767.202,78,49690.404,49696.312,50133.458
9,mtMAM,27944.438,57,56002.875,56006.014,56326.645
10,mtMAM+I,27108.274,58,54332.548,54335.798,54661.998
11,mtMAM+G4,25998.836,58,52113.671,52116.921,52443.122
12,mtMAM+I+G4,25992.854,59,52103.707,52107.071,52438.838
13,mtMAM+F,26346.610,76,52845.219,52850.825,53276.913
14,mtMAM+F+I,25507.259,77,51168.518,51174.273,51605.891
15,mtMAM+F+G4,24763.577,77,49681.154,49686.910,50118.528
16,mtMAM+F+I+G4,24756.026,78,49668.052,49673.960,50111.106
17,JTT,25422.407,57,50958.814,50961.952,51282.584
18,JTT+I,24792.091,58,49700.181,49703.431,50029.631
19,JTT+G4,24458.917,58,49033.833,49037.083,49363.283
20,JTT+I+G4,24453.976,59,49025.953,49029.316,49361.083
21,JTT+F,25310.801,76,50773.602,50779.207,51205.295
22,JTT+F+I,24669.488,77,49492.976,49498.732,49930.349
23,JTT+F+G4,24349.497,77,48852.993,48858.749,49290.367
24,JTT+F+I+G4,24344.242,78,48844.483,48850.391,49287.537
25,WAG,25976.020,57,52066.040,52069.179,52389.810
26,WAG+I,25335.248,58,50786.497,50789.746,51115.947
27,WAG+G4,24979.013,58,50074.026,50077.275,50403.476
28,WAG+I+G4,24973.247,59,50064.494,50067.857,50399.624
29,WAG+F,25821.738,76,51795.477,51801.082,52227.170
30,WAG+F+I,25176.541,77,50507.082,50512.837,50944.455
31,WAG+F+G4,24824.263,77,49802.526,49808.282,50239.900
32,WAG+F+I+G4,24818.740,78,49793.480,49799.388,50236.534
33,cpREV,26277.746,57,52669.492,52672.631,52993.262
34,cpREV+I,25596.329,58,51308.658,51311.908,51638.108
35,cpREV+G4,25162.472,58,50440.945,50444.194,50770.395
36,cpREV+I+G4,25156.083,59,50430.167,50433.530,50765.297
37,cpREV+F,25952.702,76,52057.404,52063.009,52489.097
38,cpREV+F+I,25266.651,77,50687.301,50693.057,51124.675
39,cpREV+F+G4,24852.489,77,49858.978,49864.733,50296.351
40,cpREV+F+I+G4,24846.051,78,49848.102,49854.010,50291.156
41,mtREV,27354.779,57,54823.559,54826.697,55147.329
42,mtREV+I,26588.079,58,53292.158,53295.408,53621.608
43,mtREV+G4,25907.329,58,51930.657,51933.907,52260.107
44,mtREV+I+G4,25902.593,59,51923.186,51926.549,52258.316
45,mtREV+F,26020.991,76,52193.983,52199.588,52625.676
46,mtREV+F+I,25274.276,77,50702.553,50708.308,51139.926
47,mtREV+F+G4,24759.195,77,49672.390,49678.145,50109.763
48,mtREV+F+I+G4,24751.037,78,49658.075,49663.983,50101.128
49,rtREV,26454.776,57,53023.553,53026.691,53347.323
50,rtREV+I,25784.512,58,51685.023,51688.273,52014.473
51,rtREV+G4,25352.952,58,50821.905,50825.155,51151.355
52,rtREV+I+G4,25346.665,59,50811.330,50814.693,51146.460
53,rtREV+F,26098.804,76,52349.609,52355.214,52781.302
54,rtREV+F+I,25422.018,77,50998.036,51003.792,51435.409
55,rtREV+F+G4,25003.851,77,50161.702,50167.457,50599.075
56,rtREV+F+I+G4,24997.264,78,50150.529,50156.437,50593.583
57,mtART,28252.977,57,56619.954,56623.092,56943.724
58,mtART+I,27301.665,58,54719.329,54722.579,55048.780
59,mtART+G4,26304.293,58,52724.585,52727.835,53054.035
60,mtART+I+G4,26292.890,59,52703.781,52707.144,53038.911
61,mtART+F,26762.379,76,53676.757,53682.362,54108.450
62,mtART+F+I,25945.648,77,52045.296,52051.051,52482.669
63,mtART+F+G4,25179.060,77,50512.120,50517.875,50949.493
64,mtART+F+I+G4,25170.839,78,50497.678,50503.586,50940.732
65,mtZOA,27231.449,57,54576.897,54580.036,54900.667
66,mtZOA+I,26441.439,58,52998.878,53002.128,53328.328
67,mtZOA+G4,25658.328,58,51432.656,51435.906,51762.106
68,mtZOA+I+G4,25651.156,59,51420.312,51423.675,51755.442
69,mtZOA+F,26144.083,76,52440.166,52445.772,52871.860
70,mtZOA+F+I,25420.283,77,50994.566,51000.321,51431.939
71,mtZOA+F+G4,24840.298,77,49834.596,49840.351,50271.969
72,mtZOA+F+I+G4,24833.238,78,49822.477,49828.385,50265.531
73,VT,25948.456,57,52010.912,52014.050,52334.682
74,VT+I,25323.316,58,50762.631,50765.881,51092.081
75,VT+G4,25006.928,58,50129.857,50133.106,50459.307
76,VT+I+G4,25001.884,59,50121.769,50125.132,50456.899
77,VT+F,25783.034,76,51718.068,51723.673,52149.761
78,VT+F+I,25159.501,77,50473.003,50478.758,50910.376
79,VT+F+G4,24850.565,77,49855.131,49860.886,50292.504
80,VT+F+I+G4,24845.404,78,49846.807,49852.715,50289.861
81,LG,26196.371,57,52506.742,52509.880,52830.512
82,LG+I,25505.092,58,51126.184,51129.433,51455.634
83,LG+G4,25074.130,58,50264.260,50267.510,50593.711
84,LG+I+G4,25068.247,59,50254.494,50257.858,50589.625
85,LG+F,25888.889,76,51929.779,51935.384,52361.472
86,LG+F+I,25212.131,77,50578.261,50584.017,51015.635
87,LG+F+G4,24798.221,77,49750.443,49756.199,50187.816
88,LG+F+I+G4,24792.343,78,49740.685,49746.593,50183.739
89,DCMut,25944.007,57,52002.015,52005.153,52325.785
90,DCMut+I,25299.160,58,50714.321,50717.571,51043.771
91,DCMut+G4,24947.477,58,50010.954,50014.203,50340.404
92,DCMut+I+G4,24939.989,59,49997.978,50001.341,50333.108
93,DCMut+F,25790.188,76,51732.376,51737.981,52164.069
94,DCMut+F+I,25132.436,77,50418.872,50424.627,50856.245
95,DCMut+F+G4,24777.766,77,49709.533,49715.288,50146.906
96,DCMut+F+I+G4,24770.379,78,49696.757,49702.665,50139.811
97,PMB,26381.598,57,52877.197,52880.335,53200.967
98,PMB+I,25724.834,58,51565.668,51568.918,51895.118
99,PMB+G4,25386.868,58,50889.737,50892.987,51219.187
100,PMB+I+G4,25381.697,59,50881.394,50884.757,51216.524
101,PMB+F,26203.141,76,52558.282,52563.887,52989.975
102,PMB+F+I,25559.757,77,51273.515,51279.270,51710.888
103,PMB+F+G4,25229.126,77,50612.253,50618.009,51049.626
104,PMB+F+I+G4,25224.018,78,50604.036,50609.944,51047.090
105,HIVb,26024.958,57,52163.917,52167.055,52487.687
106,HIVb+I,25231.737,58,50579.475,50582.724,50908.925
107,HIVb+G4,24757.240,58,49630.480,49633.729,49959.930
108,HIVb+I+G4,24750.635,59,49619.270,49622.633,49954.400
109,HIVb+F,25621.467,76,51394.935,51400.540,51826.628
110,HIVb+F+I,24823.010,77,49800.021,49805.776,50237.394
111,HIVb+F+G4,24384.560,77,48923.120,48928.875,49360.493
112,HIVb+F+I+G4,24377.308,78,48910.615,48916.523,49353.669
113,HIVw,26778.115,57,53670.230,53673.368,53994.000
