No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,25832.228,57,51778.455,51781.574,52102.566
2,Dayhoff+I,25197.912,58,50511.824,50515.054,50841.621
3,Dayhoff+G4,24856.457,58,49828.914,49832.144,50158.712
4,Dayhoff+I+G4,24849.466,59,49816.932,49820.275,50152.416
5,Dayhoff+F,25679.914,76,51511.827,51517.398,51943.976
6,Dayhoff+F+I,25032.988,77,50219.977,50225.697,50657.811
7,Dayhoff+F+G4,24687.104,77,49528.208,49533.928,49966.043
8,Dayhoff+F+I+G4,24680.188,78,49516.376,49522.247,49959.897
9,mtMAM,27821.512,57,55757.024,55760.143,56081.136
10,mtMAM+I,26995.375,58,54106.749,54109.979,54436.547
11,mtMAM+G4,25899.580,58,51915.160,51918.390,52244.957
12,mtMAM+I+G4,25893.581,59,51905.162,51908.505,52240.646
13,mtMAM+F,26228.080,76,52608.159,52613.730,53040.308
14,mtMAM+F+I,25400.472,77,50954.943,50960.663,51392.778
15,mtMAM+F+G4,24671.134,77,49496.268,49501.988,49934.103
16,mtMAM+F+I+G4,24663.859,78,49483.717,49489.589,49927.238
17,JTT,25314.125,57,50742.249,50745.368,51066.361
18,JTT+I,24694.819,58,49505.637,49508.867,49835.434
19,JTT+G4,24371.591,58,48859.182,48862.412,49188.980
20,JTT+I+G4,24367.037,59,48852.075,48855.418,49187.559
21,JTT+F,25204.472,76,50560.945,50566.515,50993.093
22,JTT+F+I,24574.547,77,49303.093,49308.813,49740.928
23,JTT+F+G4,24263.010,77,48680.019,48685.739,49117.854
24,JTT+F+I+G4,24258.228,78,48672.456,48678.327,49115.977
25,WAG,25868.274,57,51850.548,51853.667,52174.659
26,WAG+I,25237.566,58,50591.133,50594.363,50920.930
27,WAG+G4,24894.851,58,49905.702,49908.931,50235.499
28,WAG+I+G4,24889.167,59,49896.335,49899.677,50231.818
29,WAG+F,25715.902,76,51583.803,51589.374,52015.952
30,WAG+F+I,25080.989,77,50315.979,50321.699,50753.813
31,WAG+F+G4,24740.034,77,49634.069,49639.789,50071.903
32,WAG+F+I+G4,24734.822,78,49625.644,49631.516,50069.165
33,cpREV,26175.073,57,52464.146,52467.265,52788.257
34,cpREV+I,25502.537,58,51121.074,51124.304,51450.871
35,cpREV+G4,25084.053,58,50284.106,50287.336,50613.904
36,cpREV+I+G4,25077.204,59,50272.408,50275.751,50607.892
37,cpREV+F,25852.270,76,51856.540,51862.111,52288.689
38,cpREV+F+I,25175.733,77,50505.466,50511.186,50943.300
39,cpREV+F+G4,24774.468,77,49702.935,49708.655,50140.770
