No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27336.420,77,54826.840,54834.146,55246.585
2,JC+I,26020.225,78,52196.449,52203.950,52621.646
3,JC+G4,25658.078,78,51472.155,51479.656,51897.352
4,JC+I+G4,25597.901,79,51353.801,51361.499,51784.450
5,F81+F,27360.155,80,54880.309,54888.207,55316.409
6,F81+F+I,26051.753,81,52265.506,52273.606,52707.057
7,F81+F+G4,25683.308,81,51528.616,51536.716,51970.167
8,F81+F+I+G4,25623.556,82,51411.113,51419.418,51858.115
9,K2P,26621.753,78,53399.505,53407.006,53824.702
10,K2P+I,25266.573,79,50691.147,50698.845,51121.795
11,K2P+G4,24850.656,79,49859.312,49867.010,50289.960
12,K2P+I+G4,24793.647,80,49747.295,49755.192,50183.394
13,HKY+F,26636.700,81,53435.401,53443.501,53876.951
14,HKY+F+I,25295.439,82,50754.878,50763.183,51201.880
15,HKY+F+G4,24865.485,82,49894.970,49903.275,50341.971
16,HKY+F+I+G4,24809.622,83,49785.243,49793.756,50237.697
17,TNe,26615.812,79,53389.624,53397.322,53820.272
18,TNe+I,25254.333,80,50668.666,50676.563,51104.765
19,TNe+G4,24847.881,80,49855.763,49863.660,50291.862
20,TNe+I+G4,24788.642,81,49739.285,49747.385,50180.835
21,TN+F,26631.058,82,53426.116,53434.421,53873.117
22,TN+F+I,25286.768,83,50739.536,50748.049,51191.989
23,TN+F+G4,24863.962,83,49893.924,49902.437,50346.377
24,TN+F+I+G4,24806.644,84,49781.288,49790.011,50239.192
25,K3P,26604.700,79,53367.400,53375.098,53798.048
26,K3P+I,25249.142,80,50658.283,50666.181,51094.383
27,K3P+G4,24831.002,80,49822.004,49829.901,50258.103
28,K3P+I+G4,24774.099,81,49710.197,49718.297,50151.748
29,K3Pu+F,26617.628,82,53399.255,53407.560,53846.257
30,K3Pu+F+I,25278.205,83,50722.411,50730.924,51174.864
31,K3Pu+F+G4,24844.132,83,49854.263,49862.776,50306.716
32,K3Pu+F+I+G4,24788.650,84,49745.300,49754.023,50203.204
33,TPM2+F,26622.187,82,53408.374,53416.679,53855.376
34,TPM2+F+I,25287.502,83,50741.004,50749.517,51193.457
35,TPM2+F+G4,24859.886,83,49885.773,49894.285,50338.226
36,TPM2+F+I+G4,24804.577,84,49777.153,49785.877,50235.058
37,TPM2u+F,26622.186,82,53408.373,53416.678,53855.374
38,TPM2u+F+I,25287.502,83,50741.004,50749.517,51193.457
39,TPM2u+F+G4,24859.886,83,49885.773,49894.286,50338.226
40,TPM2u+F+I+G4,24804.577,84,49777.153,49785.877,50235.058
41,TPM3+F,26565.412,82,53294.823,53303.128,53741.825
42,TPM3+F+I,25269.045,83,50704.089,50712.602,51156.542
43,TPM3+F+G4,24814.550,83,49795.099,49803.612,50247.552
44,TPM3+F+I+G4,24763.142,84,49694.285,49703.008,50152.189
45,TPM3u+F,26565.414,82,53294.829,53303.134,53741.831
46,TPM3u+F+I,25269.045,83,50704.089,50712.602,51156.543
47,TPM3u+F+G4,24814.549,83,49795.098,49803.611,50247.551
48,TPM3u+F+I+G4,24763.142,84,49694.284,49703.008,50152.189
49,TIMe,26598.739,80,53357.477,53365.375,53793.577
50,TIMe+I,25236.902,81,50635.804,50643.904,51077.355
51,TIMe+G4,24828.247,81,49818.493,49826.593,50260.044
52,TIMe+I+G4,24769.134,82,49702.268,49710.573,50149.270
53,TIM+F,26612.003,83,53390.006,53398.519,53842.459
54,TIM+F+I,25269.620,84,50707.239,50715.963,51165.144
55,TIM+F+G4,24842.649,84,49853.297,49862.020,50311.201
56,TIM+F+I+G4,24785.737,85,49741.474,49750.410,50204.829
57,TIM2e,26583.965,80,53327.930,53335.827,53764.029
58,TIM2e+I,25233.590,81,50629.179,50637.279,51070.730
