No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27424.781,77,55003.563,55010.991,55422.091
2,JC+I,26097.978,78,52351.956,52359.582,52775.920
3,JC+G4,25740.605,78,51637.209,51644.835,52061.173
4,JC+I+G4,25676.229,79,51510.457,51518.284,51939.857
5,F81+F,27449.232,80,55058.463,55066.493,55493.298
6,F81+F+I,26130.286,81,52422.572,52430.808,52862.842
7,F81+F+G4,25766.555,81,51695.111,51703.346,52135.381
8,F81+F+I+G4,25702.704,82,51569.409,51577.853,52015.114
9,K2P,26716.286,78,53588.572,53596.198,54012.536
10,K2P+I,25350.482,79,50858.964,50866.791,51288.364
11,K2P+G4,24937.214,79,50032.429,50040.255,50461.828
12,K2P+I+G4,24876.894,80,49913.789,49921.818,50348.624
13,HKY+F,26731.810,81,53625.621,53633.856,54065.891
14,HKY+F+I,25379.970,82,50923.939,50932.384,51369.645
15,HKY+F+G4,24952.178,82,50068.356,50076.800,50514.062
16,HKY+F+I+G4,24893.193,83,49952.386,49961.041,50403.527
17,TNe,26710.586,79,53579.171,53586.998,54008.571
18,TNe+I,25338.620,80,50837.241,50845.271,51272.076
19,TNe+G4,24934.193,80,50028.386,50036.416,50463.221
20,TNe+I+G4,24871.666,81,49905.332,49913.568,50345.603
21,TN+F,26726.403,82,53616.806,53625.250,54062.512
22,TN+F+I,25371.659,83,50909.318,50917.974,51360.459
23,TN+F+G4,24950.499,83,50066.997,50075.652,50518.138
24,TN+F+I+G4,24890.094,84,49948.187,49957.057,50404.764
25,K3P,26700.490,79,53558.980,53566.806,53988.379
26,K3P+I,25334.254,80,50828.508,50836.538,51263.343
27,K3P+G4,24919.075,80,49998.151,50006.180,50432.986
28,K3P+I+G4,24858.781,81,49879.563,49887.798,50319.833
29,K3Pu+F,26714.089,82,53592.178,53600.622,54037.883
30,K3Pu+F+I,25364.025,83,50894.051,50902.706,51345.192
31,K3Pu+F+G4,24932.476,83,50030.951,50039.607,50482.092
32,K3Pu+F+I+G4,24873.748,84,49915.497,49924.366,50372.074
33,TPM2+F,26717.366,82,53598.731,53607.175,54044.437
34,TPM2+F+I,25372.178,83,50910.356,50919.012,51361.498
35,TPM2+F+G4,24946.744,83,50059.488,50068.143,50510.629
36,TPM2+F+I+G4,24888.225,84,49944.450,49953.320,50401.027
37,TPM2u+F,26717.365,82,53598.729,53607.173,54044.435
38,TPM2u+F+I,25372.178,83,50910.356,50919.012,51361.498
39,TPM2u+F+G4,24946.744,83,50059.488,50068.143,50510.629
40,TPM2u+F+I+G4,24888.225,84,49944.450,49953.320,50401.027
41,TPM3+F,26658.395,82,53480.790,53489.234,53926.496
42,TPM3+F+I,25352.798,83,50871.596,50880.252,51322.738
43,TPM3+F+G4,24900.407,83,49966.814,49975.469,50417.955
44,TPM3+F+I+G4,24845.866,84,49859.731,49868.601,50316.308
45,TPM3u+F,26658.397,82,53480.795,53489.239,53926.501
46,TPM3u+F+I,25352.798,83,50871.597,50880.252,51322.738
47,TPM3u+F+G4,24900.407,83,49966.814,49975.469,50417.955
