No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27405.184,77,54964.368,54971.702,55383.845
2,JC+I,26078.650,78,52313.300,52320.829,52738.225
3,JC+G4,25709.973,78,51575.945,51583.473,52000.870
4,JC+I+G4,25647.480,79,51452.959,51460.685,51883.332
5,F81+F,27439.487,80,55038.975,55046.901,55474.795
6,F81+F+I,26119.397,81,52400.793,52408.923,52842.061
7,F81+F+G4,25743.428,81,51648.856,51656.986,52090.124
8,F81+F+I+G4,25681.506,82,51527.012,51535.348,51973.728
9,K2P,26680.749,78,53517.498,53525.027,53942.423
10,K2P+I,25314.145,79,50786.290,50794.016,51216.662
11,K2P+G4,24891.872,79,49941.744,49949.470,50372.116
12,K2P+I+G4,24832.001,80,49824.001,49831.928,50259.821
13,HKY+F,26704.829,81,53571.659,53579.788,54012.926
14,HKY+F+I,25350.585,82,50865.170,50873.505,51311.885
15,HKY+F+G4,24912.711,82,49989.422,49997.757,50436.137
16,HKY+F+I+G4,24854.270,83,49874.540,49883.084,50326.703
17,TNe,26672.941,79,53503.882,53511.608,53934.255
18,TNe+I,25299.444,80,50758.888,50766.815,51194.708
19,TNe+G4,24887.975,80,49935.949,49943.876,50371.769
20,TNe+I+G4,24825.747,81,49813.494,49821.624,50254.762
21,TN+F,26697.269,82,53558.538,53566.873,54005.254
22,TN+F+I,25339.721,83,50845.442,50853.986,51297.605
23,TN+F+G4,24910.277,83,49986.553,49995.097,50438.717
24,TN+F+I+G4,24850.283,84,49868.566,49877.321,50326.177
25,K3P,26665.592,79,53489.184,53496.910,53919.556
26,K3P+I,25299.095,80,50758.191,50766.117,51194.011
27,K3P+G4,24874.528,80,49909.056,49916.982,50344.876
28,K3P+I+G4,24814.851,81,49791.703,49799.832,50232.971
29,K3Pu+F,26687.444,82,53538.888,53547.224,53985.604
30,K3Pu+F+I,25335.478,83,50836.956,50845.500,51289.119
31,K3Pu+F+G4,24893.618,83,49953.235,49961.780,50405.399
32,K3Pu+F+I+G4,24835.653,84,49839.306,49848.062,50296.917
33,TPM2+F,26690.966,82,53545.932,53554.268,53992.648
34,TPM2+F+I,25343.622,83,50853.245,50861.789,51305.408
35,TPM2+F+G4,24908.321,83,49982.642,49991.187,50434.806
36,TPM2+F+I+G4,24850.367,84,49868.735,49877.490,50326.346
37,TPM2u+F,26690.965,82,53545.930,53554.265,53992.645
38,TPM2u+F+I,25343.623,83,50853.245,50861.789,51305.409
39,TPM2u+F+G4,24908.321,83,49982.642,49991.187,50434.806
40,TPM2u+F+I+G4,24850.367,84,49868.734,49877.490,50326.346
41,TPM3+F,26635.242,82,53434.485,53442.820,53881.200
42,TPM3+F+I,25325.098,83,50816.196,50824.740,51268.359
43,TPM3+F+G4,24861.666,83,49889.333,49897.877,50341.496
44,TPM3+F+I+G4,24808.241,84,49784.481,49793.237,50242.092
45,TPM3u+F,26635.245,82,53434.489,53442.825,53881.205
46,TPM3u+F+I,25325.098,83,50816.196,50824.740,51268.360
47,TPM3u+F+G4,24861.666,83,49889.332,49897.877,50341.496
48,TPM3u+F+I+G4,24808.240,84,49784.479,49793.235,50242.090
49,TIMe,26657.790,80,53475.580,53483.506,53911.400
50,TIMe+I,25284.397,81,50730.794,50738.924,51172.062
51,TIMe+G4,24870.613,81,49903.225,49911.355,50344.493
52,TIMe+I+G4,24808.604,82,49781.208,49789.544,50227.924
53,TIM+F,26679.931,83,53525.862,53534.407,53978.026
54,TIM+F+I,25324.712,84,50817.423,50826.179,51275.034
55,TIM+F+G4,24891.188,84,49950.376,49959.131,50407.987
