No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3445.978,29,6949.957,6957.361,7053.769
2,Dayhoff+I,3416.714,30,6893.428,6901.377,7000.820
3,Dayhoff+G4,3369.850,30,6799.700,6807.649,6907.092
4,Dayhoff+I+G4,3370.417,31,6802.834,6811.349,6913.806
5,Dayhoff+F,3428.541,48,6953.082,6974.860,7124.909
6,Dayhoff+F+I,3397.220,49,6892.441,6915.231,7067.847
7,Dayhoff+F+G4,3350.277,49,6798.554,6821.344,6973.960
8,Dayhoff+F+I+G4,3350.697,50,6801.395,6825.226,6980.381
9,mtMAM,3625.210,29,7308.421,7315.825,7412.233
10,mtMAM+I,3562.302,30,7184.603,7192.552,7291.995
11,mtMAM+G4,3473.164,30,7006.328,7014.277,7113.720
12,mtMAM+I+G4,3473.235,31,7008.470,7016.985,7119.441
13,mtMAM+F,3456.918,48,7009.835,7031.613,7181.662
14,mtMAM+F+I,3398.548,49,6895.096,6917.886,7070.502
15,mtMAM+F+G4,3327.901,49,6753.802,6776.592,6929.208
16,mtMAM+F+I+G4,3327.656,50,6755.312,6779.144,6934.298
17,JTT,3354.641,29,6767.283,6774.687,6871.095
18,JTT+I,3322.742,30,6705.484,6713.432,6812.875
19,JTT+G4,3291.377,30,6642.755,6650.703,6750.147
20,JTT+I+G4,3291.383,31,6644.766,6653.281,6755.738
21,JTT+F,3358.805,48,6813.610,6835.387,6985.437
22,JTT+F+I,3322.650,49,6743.300,6766.090,6918.706
23,JTT+F+G4,3290.761,49,6679.521,6702.312,6854.928
24,JTT+F+I+G4,3290.604,50,6681.207,6705.039,6860.194
25,WAG,3411.851,29,6881.703,6889.107,6985.515
26,WAG+I,3387.133,30,6834.265,6842.214,6941.657
27,WAG+G4,3349.877,30,6759.754,6767.703,6867.146
28,WAG+I+G4,3350.242,31,6762.485,6771.000,6873.456
29,WAG+F,3398.323,48,6892.645,6914.423,7064.472
30,WAG+F+I,3370.485,49,6838.971,6861.762,7014.378
31,WAG+F+G4,3331.239,49,6760.477,6783.268,6935.884
32,WAG+F+I+G4,3331.474,50,6762.947,6786.779,6941.934
33,cpREV,3424.860,29,6907.720,6915.124,7011.532
34,cpREV+I,3400.803,30,6861.606,6869.555,6968.998
35,cpREV+G4,3355.673,30,6771.345,6779.294,6878.737
36,cpREV+I+G4,3356.081,31,6774.161,6782.676,6885.133
37,cpREV+F,3405.693,48,6907.386,6929.163,7079.213
38,cpREV+F+I,3379.905,49,6857.809,6880.600,7033.216
39,cpREV+F+G4,3330.313,49,6758.627,6781.417,6934.033
40,cpREV+F+I+G4,3330.608,50,6761.217,6785.049,6940.203
41,mtREV,3556.667,29,7171.335,7178.739,7275.147
42,mtREV+I,3518.800,30,7097.599,7105.548,7204.991
43,mtREV+G4,3459.430,30,6978.860,6986.809,7086.252
44,mtREV+I+G4,3459.609,31,6981.217,6989.733,7092.189
45,mtREV+F,3418.370,48,6932.740,6954.518,7104.567
46,mtREV+F+I,3382.854,49,6863.707,6886.498,7039.114
47,mtREV+F+G4,3326.903,49,6751.807,6774.597,6927.213
48,mtREV+F+I+G4,3327.061,50,6754.123,6777.955,6933.109
49,rtREV,3448.505,29,6955.009,6962.414,7058.822
50,rtREV+I,3418.430,30,6896.859,6904.808,7004.251
51,rtREV+G4,3374.653,30,6809.307,6817.256,6916.699
52,rtREV+I+G4,3374.849,31,6811.699,6820.214,6922.671
53,rtREV+F,3432.562,48,6961.125,6982.903,7132.952
54,rtREV+F+I,3400.069,49,6898.138,6920.929,7073.545
55,rtREV+F+G4,3354.995,49,6807.990,6830.781,6983.397
56,rtREV+F+I+G4,3355.145,50,6810.290,6834.121,6989.276
57,mtART,3728.817,29,7515.634,7523.038,7619.446
58,mtART+I,3670.434,30,7400.867,7408.816,7508.259
59,mtART+G4,3568.016,30,7196.032,7203.981,7303.424
60,mtART+I+G4,3568.176,31,7198.351,7206.866,7309.323
61,mtART+F,3514.995,48,7125.991,7147.769,7297.818
62,mtART+F+I,3473.614,49,7045.228,7068.019,7220.635
63,mtART+F+G4,3390.953,49,6879.905,6902.696,7055.312
64,mtART+F+I+G4,3391.092,50,6882.185,6906.017,7061.171
65,mtZOA,3594.338,29,7246.677,7254.081,7350.489
66,mtZOA+I,3548.117,30,7156.235,7164.184,7263.627
67,mtZOA+G4,3478.820,30,7017.640,7025.589,7125.032
68,mtZOA+I+G4,3478.825,31,7019.650,7028.165,7130.621
69,mtZOA+F,3436.873,48,6969.746,6991.523,7141.573
70,mtZOA+F+I,3402.653,49,6903.306,6926.097,7078.713
71,mtZOA+F+G4,3344.879,49,6787.759,6810.549,6963.166
72,mtZOA+F+I+G4,3344.955,50,6789.910,6813.742,6968.897
73,VT,3400.862,29,6859.724,6867.128,6963.536
74,VT+I,3374.677,30,6809.353,6817.302,6916.745
75,VT+G4,3344.583,30,6749.166,6757.115,6856.558
76,VT+I+G4,3344.641,31,6751.282,6759.797,6862.253
77,VT+F,3391.962,48,6879.924,6901.702,7051.751
78,VT+F+I,3363.595,49,6825.190,6847.980,7000.596
79,VT+F+G4,3332.680,49,6763.360,6786.151,6938.767
80,VT+F+I+G4,3332.704,50,6765.408,6789.239,6944.394
81,LG,3431.319,29,6920.637,6928.042,7024.450
82,LG+I,3399.411,30,6858.822,6866.771,6966.214
83,LG+G4,3358.352,30,6776.703,6784.652,6884.095
84,LG+I+G4,3358.416,31,6778.831,6787.346,6889.803
85,LG+F,3407.866,48,6911.732,6933.510,7083.559
86,LG+F+I,3372.881,49,6843.762,6866.552,7019.168
87,LG+F+G4,3331.131,49,6760.262,6783.053,6935.669
88,LG+F+I+G4,3331.140,50,6762.281,6786.113,6941.267
89,DCMut,3446.225,29,6950.450,6957.854,7054.262
90,DCMut+I,3416.982,30,6893.965,6901.914,7001.357
91,DCMut+G4,3370.235,30,6800.471,6808.420,6907.863
92,DCMut+I+G4,3370.327,31,6802.653,6811.168,6913.625
93,DCMut+F,3428.762,48,6953.524,6975.302,7125.351
94,DCMut+F+I,3397.479,49,6892.958,6915.749,7068.365
95,DCMut+F+G4,3350.669,49,6799.339,6822.130,6974.746
96,DCMut+F+I+G4,3350.738,50,6801.476,6825.308,6980.462
97,PMB,3447.888,29,6953.777,6961.181,7057.589
98,PMB+I,3422.270,30,6904.540,6912.489,7011.932
99,PMB+G4,3388.321,30,6836.643,6844.591,6944.034
100,PMB+I+G4,3388.406,31,6838.811,6847.326,6949.783
101,PMB+F,3433.141,48,6962.282,6984.060,7134.109
102,PMB+F+I,3407.407,49,6912.814,6935.605,7088.221
103,PMB+F+G4,3372.783,49,6843.567,6866.358,7018.974
104,PMB+F+I+G4,3372.856,50,6845.713,6869.544,7024.699
105,HIVb,3400.014,29,6858.028,6865.432,6961.840
106,HIVb+I,3352.491,30,6764.982,6772.931,6872.374
107,HIVb+G4,3312.316,30,6684.633,6692.582,6792.025
108,HIVb+I+G4,3312.169,31,6686.338,6694.853,6797.310
109,HIVb+F,3397.997,48,6891.995,6913.772,7063.822
110,HIVb+F+I,3344.188,49,6786.376,6809.167,6961.783
111,HIVb+F+G4,3302.419,49,6702.839,6725.629,6878.245
112,HIVb+F+I+G4,3302.226,50,6704.452,6728.284,6883.439
113,HIVw,3494.341,29,7046.682,7054.086,7150.494
114,HIVw+I,3446.585,30,6953.170,6961.119,7060.562
115,HIVw+G4,3394.092,30,6848.183,6856.132,6955.575
116,HIVw+I+G4,3394.010,31,6850.019,6858.534,6960.991
117,HIVw+F,3463.191,48,7022.382,7044.160,7194.209
118,HIVw+F+I,3406.403,49,6910.805,6933.596,7086.212
119,HIVw+F+G4,3358.034,49,6814.068,6836.859,6989.475
120,HIVw+F+I+G4,3357.848,50,6815.695,6839.527,6994.682
121,JTTDCMut,3356.642,29,6771.285,6778.689,6875.097
122,JTTDCMut+I,3324.938,30,6709.875,6717.824,6817.267
123,JTTDCMut+G4,3293.019,30,6646.038,6653.987,6753.430
124,JTTDCMut+I+G4,3293.006,31,6648.012,6656.527,6758.983
125,JTTDCMut+F,3359.741,48,6815.481,6837.259,6987.309
126,JTTDCMut+F+I,3323.808,49,6745.616,6768.406,6921.022
127,JTTDCMut+F+G4,3291.408,49,6680.816,6703.606,6856.222
128,JTTDCMut+F+I+G4,3291.337,50,6682.674,6706.506,6861.661
129,FLU,3438.038,29,6934.077,6941.481,7037.889
130,FLU+I,3399.285,30,6858.571,6866.520,6965.963
131,FLU+G4,3347.995,30,6755.991,6763.939,6863.383
132,FLU+I+G4,3347.961,31,6757.922,6766.437,6868.894
133,FLU+F,3423.669,48,6943.337,6965.115,7115.164
134,FLU+F+I,3381.672,49,6861.345,6884.136,7036.752
135,FLU+F+G4,3326.879,49,6751.759,6774.549,6927.166
136,FLU+F+I+G4,3326.810,50,6753.620,6777.452,6932.607
137,Blosum62,3464.144,29,6986.289,6993.693,7090.101
138,Blosum62+I,3439.686,30,6939.372,6947.321,7046.764
139,Blosum62+G4,3404.344,30,6868.687,6876.636,6976.079
140,Blosum62+I+G4,3404.460,31,6870.919,6879.434,6981.891
141,Blosum62+F,3438.517,48,6973.034,6994.811,7144.861
142,Blosum62+F+I,3413.839,49,6925.678,6948.469,7101.085
143,Blosum62+F+G4,3376.558,49,6851.117,6873.908,7026.524
144,Blosum62+F+I+G4,3376.666,50,6853.332,6877.163,7032.318
145,mtMet,3527.038,29,7112.076,7119.480,7215.888
146,mtMet+I,3484.342,30,7028.683,7036.632,7136.075
147,mtMet+G4,3434.182,30,6928.363,6936.312,7035.755
148,mtMet+I+G4,3434.113,31,6930.226,6938.741,7041.198
149,mtMet+F,3368.457,48,6832.914,6854.692,7004.741
150,mtMet+F+I,3331.101,49,6760.202,6782.993,6935.609
151,mtMet+F+G4,3288.764,49,6675.529,6698.320,6850.936
152,mtMet+F+I+G4,3288.742,50,6677.484,6701.315,6856.470
153,mtVer,3521.812,29,7101.624,7109.028,7205.436
154,mtVer+I,3471.075,30,7002.149,7010.098,7109.541
155,mtVer+G4,3416.737,30,6893.474,6901.423,7000.866
156,mtVer+I+G4,3416.607,31,6895.214,6903.729,7006.186
157,mtVer+F,3392.957,48,6881.914,6903.692,7053.741
158,mtVer+F+I,3340.848,49,6779.696,6802.487,6955.103
159,mtVer+F+G4,3293.639,49,6685.278,6708.069,6860.685
160,mtVer+F+I+G4,3293.481,50,6686.962,6710.794,6865.948
161,mtInv,3588.630,29,7235.260,7242.665,7339.072
162,mtInv+I,3548.931,30,7157.863,7165.812,7265.255
163,mtInv+G4,3502.211,30,7064.422,7072.371,7171.814
164,mtInv+I+G4,3502.178,31,7066.356,7074.871,7177.327
165,mtInv+F,3381.640,48,6859.280,6881.058,7031.107
