No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3478.640,29,7015.280,7022.878,7118.428
2,Dayhoff+I,3446.897,30,6953.795,6961.953,7060.499
3,Dayhoff+G4,3402.378,30,6864.756,6872.914,6971.461
4,Dayhoff+I+G4,3402.879,31,6867.759,6876.499,6978.021
5,Dayhoff+F,3461.097,48,7018.194,7040.594,7188.921
6,Dayhoff+F+I,3427.327,49,6952.653,6976.098,7126.938
7,Dayhoff+F+G4,3383.074,49,6864.147,6887.592,7038.432
8,Dayhoff+F+I+G4,3383.391,50,6866.782,6891.302,7044.624
9,mtMAM,3660.421,29,7378.843,7386.441,7481.991
10,mtMAM+I,3592.018,30,7244.037,7252.195,7350.742
11,mtMAM+G4,3505.786,30,7071.572,7079.730,7178.277
12,mtMAM+I+G4,3505.612,31,7073.224,7081.964,7183.485
13,mtMAM+F,3488.601,48,7073.202,7095.602,7243.930
14,mtMAM+F+I,3426.311,49,6950.622,6974.067,7124.906
15,mtMAM+F+G4,3358.078,49,6814.157,6837.601,6988.441
16,mtMAM+F+I+G4,3357.431,50,6814.861,6839.380,6992.703
17,JTT,3387.856,29,6833.712,6841.310,6936.860
18,JTT+I,3352.811,30,6765.623,6773.781,6872.328
19,JTT+G4,3323.153,30,6706.307,6714.465,6813.012
20,JTT+I+G4,3322.938,31,6707.876,6716.616,6818.137
21,JTT+F,3393.206,48,6882.412,6904.812,7053.139
22,JTT+F+I,3354.164,49,6806.327,6829.772,6980.612
23,JTT+F+G4,3324.255,49,6746.509,6769.954,6920.794
24,JTT+F+I+G4,3323.791,50,6747.581,6772.101,6925.423
25,WAG,3443.401,29,6944.803,6952.401,7047.951
26,WAG+I,3415.763,30,6891.525,6899.683,6998.230
27,WAG+G4,3380.253,30,6820.506,6828.664,6927.211
28,WAG+I+G4,3380.567,31,6823.134,6831.874,6933.395
29,WAG+F,3430.591,48,6957.182,6979.582,7127.910
30,WAG+F+I,3399.844,49,6897.688,6921.133,7071.973
31,WAG+F+G4,3363.171,49,6824.343,6847.788,6998.627
32,WAG+F+I+G4,3363.289,50,6826.579,6851.098,7004.420
33,cpREV,3456.357,29,6970.714,6978.312,7073.862
34,cpREV+I,3429.154,30,6918.307,6926.465,7025.012
35,cpREV+G4,3385.131,30,6830.262,6838.420,6936.967
36,cpREV+I+G4,3385.547,31,6833.094,6841.834,6943.356
37,cpREV+F,3437.414,48,6970.828,6993.228,7141.556
38,cpREV+F+I,3408.323,49,6914.646,6938.091,7088.931
39,cpREV+F+G4,3360.467,49,6818.935,6842.379,6993.219
40,cpREV+F+I+G4,3360.740,50,6821.480,6846.000,6999.322
41,mtREV,3592.768,29,7243.537,7251.135,7346.685
42,mtREV+I,3550.367,30,7160.734,7168.891,7267.438
43,mtREV+G4,3494.970,30,7049.941,7058.099,7156.646
44,mtREV+I+G4,3494.956,31,7051.911,7060.651,7162.173
45,mtREV+F,3449.900,48,6995.800,7018.200,7166.528
46,mtREV+F+I,3410.770,49,6919.541,6942.986,7093.825
47,mtREV+F+G4,3358.206,49,6814.411,6837.856,6988.696
48,mtREV+F+I+G4,3358.234,50,6816.467,6840.987,6994.309
49,rtREV,3487.711,29,7033.422,7041.020,7136.570
50,rtREV+I,3454.307,30,6968.614,6976.772,7075.319
51,rtREV+G4,3412.133,30,6884.267,6892.425,6990.971
52,rtREV+I+G4,3412.285,31,6886.571,6895.311,6996.833
53,rtREV+F,3471.111,48,7038.222,7060.622,7208.950
54,rtREV+F+I,3435.622,49,6969.244,6992.689,7143.528
55,rtREV+F+G4,3392.992,49,6883.985,6907.430,7058.269
56,rtREV+F+I+G4,3393.077,50,6886.153,6910.673,7063.995
57,mtART,3772.609,29,7603.218,7610.816,7706.366
58,mtART+I,3707.805,30,7475.611,7483.769,7582.316
59,mtART+G4,3605.041,30,7270.081,7278.239,7376.786
60,mtART+I+G4,3605.232,31,7272.464,7281.204,7382.726
61,mtART+F,3554.266,48,7204.532,7226.932,7375.260
62,mtART+F+I,3507.415,49,7112.830,7136.275,7287.114
63,mtART+F+G4,3425.834,49,6949.669,6973.114,7123.953
64,mtART+F+I+G4,3425.984,50,6951.968,6976.487,7129.809
65,mtZOA,3635.505,29,7329.009,7336.608,7432.157
66,mtZOA+I,3583.885,30,7227.770,7235.928,7334.475
67,mtZOA+G4,3515.740,30,7091.480,7099.638,7198.184
68,mtZOA+I+G4,3515.692,31,7093.383,7102.124,7203.645
69,mtZOA+F,3475.323,48,7046.647,7069.047,7217.374
70,mtZOA+F+I,3436.738,49,6971.476,6994.921,7145.760
71,mtZOA+F+G4,3379.402,49,6856.805,6880.249,7031.089
72,mtZOA+F+I+G4,3379.434,50,6858.868,6883.387,7036.709
73,VT,3434.692,29,6927.384,6934.982,7030.532
74,VT+I,3405.238,30,6870.476,6878.634,6977.181
75,VT+G4,3375.996,30,6811.991,6820.149,6918.696
76,VT+I+G4,3375.993,31,6813.986,6822.727,6924.248
77,VT+F,3426.654,48,6949.308,6971.708,7120.036
78,VT+F+I,3395.196,49,6888.393,6911.838,7062.677
79,VT+F+G4,3365.823,49,6829.646,6853.091,7003.931
80,VT+F+I+G4,3365.743,50,6831.487,6856.006,7009.328
81,LG,3463.576,29,6985.153,6992.751,7088.301
82,LG+I,3428.285,30,6916.570,6924.728,7023.275
83,LG+G4,3389.787,30,6839.573,6847.731,6946.278
84,LG+I+G4,3389.767,31,6841.534,6850.274,6951.796
85,LG+F,3442.612,48,6981.225,7003.625,7151.952
86,LG+F+I,3404.588,49,6907.176,6930.621,7081.461
87,LG+F+G4,3365.915,49,6829.829,6853.274,7004.114
88,LG+F+I+G4,3365.794,50,6831.588,6856.107,7009.429
89,DCMut,3478.884,29,7015.767,7023.365,7118.915
90,DCMut+I,3447.173,30,6954.347,6962.504,7061.051
91,DCMut+G4,3402.780,30,6865.560,6873.717,6972.264
