No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17689.839,77,35533.679,35545.444,35918.845
2,JC+I,17041.750,78,34239.499,34251.582,34629.667
3,JC+G4,16877.044,78,33910.087,33922.169,34300.255
4,JC+I+G4,16828.351,79,33814.701,33827.106,34209.872
5,F81+F,17709.142,80,35578.283,35591.014,35978.456
6,F81+F+I,17060.654,81,34283.308,34296.370,34688.483
7,F81+F+G4,16894.125,81,33950.249,33963.311,34355.424
8,F81+F+I+G4,16845.795,82,33855.591,33868.988,34265.768
9,K2P,17149.720,78,34455.440,34467.522,34845.608
10,K2P+I,16474.016,79,33106.032,33118.437,33501.203
11,K2P+G4,16270.867,79,32699.734,32712.138,33094.904
12,K2P+I+G4,16226.344,80,32612.689,32625.420,33012.861
13,HKY+F,17168.830,81,34499.660,34512.722,34904.835
14,HKY+F+I,16494.484,82,33152.969,33166.367,33563.146
15,HKY+F+G4,16285.399,82,32734.799,32748.196,33144.975
16,HKY+F+I+G4,16242.136,83,32650.272,32664.010,33065.451
17,TNe,17149.701,79,34457.403,34469.807,34852.573
18,TNe+I,16473.531,80,33107.061,33119.792,33507.234
19,TNe+G4,16270.861,80,32701.723,32714.453,33101.895
20,TNe+I+G4,16226.278,81,32614.555,32627.617,33019.730
21,TN+F,17168.034,82,34500.068,34513.465,34910.245
22,TN+F+I,16492.247,83,33150.493,33164.231,33565.672
23,TN+F+G4,16284.395,83,32734.791,32748.529,33149.970
24,TN+F+I+G4,16240.799,84,32649.598,32663.681,33069.779
25,K3P,17144.953,79,34447.906,34460.310,34843.076
26,K3P+I,16469.158,80,33098.315,33111.046,33498.488
27,K3P+G4,16265.654,80,32691.309,32704.040,33091.481
28,K3P+I+G4,16221.052,81,32604.104,32617.166,33009.278
29,K3Pu+F,17163.883,82,34491.765,34505.163,34901.942
30,K3Pu+F+I,16489.473,83,33144.945,33158.683,33560.124
31,K3Pu+F+G4,16279.736,83,32725.472,32739.210,33140.651
32,K3Pu+F+I+G4,16236.434,84,32640.867,32654.950,33061.048
33,TPM2+F,17159.697,82,34483.395,34496.792,34893.571
34,TPM2+F+I,16491.967,83,33149.935,33163.673,33565.114
35,TPM2+F+G4,16283.507,83,32733.014,32746.752,33148.193
36,TPM2+F+I+G4,16240.453,84,32648.905,32662.988,33069.086
37,TPM2u+F,17159.697,82,34483.395,34496.792,34893.571
38,TPM2u+F+I,16491.967,83,33149.935,33163.673,33565.114
39,TPM2u+F+G4,16283.507,83,32733.015,32746.753,33148.194
40,TPM2u+F+I+G4,16240.452,84,32648.905,32662.988,33069.086
41,TPM3+F,17152.081,82,34468.161,34481.559,34878.338
42,TPM3+F+I,16488.876,83,33143.752,33157.490,33558.931
43,TPM3+F+G4,16265.520,83,32697.039,32710.777,33112.218
44,TPM3+F+I+G4,16226.224,84,32620.449,32634.532,33040.630
45,TPM3u+F,17152.081,82,34468.161,34481.559,34878.338
46,TPM3u+F+I,16488.876,83,33143.752,33157.490,33558.931
47,TPM3u+F+G4,16265.519,83,32697.038,32710.776,33112.217
48,TPM3u+F+I+G4,16226.222,84,32620.444,32634.526,33040.625
