No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17726.218,77,35606.437,35618.595,35989.255
2,JC+I,17079.623,78,34315.246,34327.733,34703.037
3,JC+G4,16916.975,78,33989.950,34002.436,34377.740
4,JC+I+G4,16868.202,79,33894.405,33907.224,34287.166
5,F81+F,17743.647,80,35647.295,35660.452,36045.028
6,F81+F+I,17096.835,81,34355.670,34369.170,34758.376
7,F81+F+G4,16932.783,81,34027.567,34041.067,34430.272
8,F81+F+I+G4,16884.391,82,33932.783,33946.630,34340.460
9,K2P,17190.796,78,34537.592,34550.078,34925.382
10,K2P+I,16516.117,79,33190.234,33203.053,33582.996
11,K2P+G4,16311.296,79,32780.592,32793.411,33173.354
12,K2P+I+G4,16267.202,80,32694.405,32707.562,33092.138
13,HKY+F,17208.650,81,34579.300,34592.800,34982.005
14,HKY+F+I,16535.596,82,33235.193,33249.040,33642.870
15,HKY+F+G4,16325.263,82,32814.526,32828.373,33222.203
16,HKY+F+I+G4,16282.391,83,32730.782,32744.981,33143.430
17,TNe,17190.794,79,34539.588,34552.408,34932.350
18,TNe+I,16515.440,80,33190.881,33204.038,33588.614
19,TNe+G4,16311.186,80,32782.371,32795.529,33180.105
20,TNe+I+G4,16266.949,81,32695.897,32709.397,33098.602
21,TN+F,17207.683,82,34579.365,34593.213,34987.042
22,TN+F+I,16532.983,83,33231.966,33246.166,33644.614
23,TN+F+G4,16323.588,83,32813.176,32827.375,33225.824
24,TN+F+I+G4,16280.401,84,32728.802,32743.359,33146.423
25,K3P,17186.334,79,34530.668,34543.488,34923.430
26,K3P+I,16511.689,80,33183.378,33196.535,33581.111
27,K3P+G4,16306.438,80,32772.876,32786.033,33170.610
28,K3P+I+G4,16262.323,81,32686.646,32700.146,33089.351
29,K3Pu+F,17203.956,82,34571.912,34585.760,34979.589
30,K3Pu+F+I,16530.952,83,33227.903,33242.103,33640.552
31,K3Pu+F+G4,16319.928,83,32805.856,32820.056,33218.505
32,K3Pu+F+I+G4,16277.079,84,32722.158,32736.714,33139.778
33,TPM2+F,17199.584,82,34563.168,34577.015,34970.844
34,TPM2+F+I,16533.248,83,33232.496,33246.696,33645.144
