No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17871.435,77,35896.870,35909.369,36277.713
2,JC+I,17199.169,78,34554.338,34567.175,34940.127
3,JC+G4,17027.984,78,34211.967,34224.805,34597.756
4,JC+I+G4,16978.621,79,34115.242,34128.423,34505.977
5,F81+F,17889.352,80,35938.703,35952.232,36334.384
6,F81+F+I,17216.786,81,34595.572,34609.453,34996.199
7,F81+F+G4,17044.533,81,34251.065,34264.946,34651.693
8,F81+F+I+G4,16995.440,82,34154.881,34169.119,34560.454
9,K2P,17353.221,78,34862.441,34875.279,35248.230
10,K2P+I,16652.320,79,33462.639,33475.819,33853.374
11,K2P+G4,16435.171,79,33028.342,33041.522,33419.077
12,K2P+I+G4,16391.015,80,32942.031,32955.559,33337.712
13,HKY+F,17371.422,81,34904.845,34918.726,35305.472
14,HKY+F+I,16672.177,82,33508.354,33522.592,33913.927
15,HKY+F+G4,16450.251,82,33064.502,33078.740,33470.075
16,HKY+F+I+G4,16407.187,83,32980.373,32994.974,33390.892
17,TNe,17353.219,79,34864.439,34877.619,35255.174
18,TNe+I,16651.500,80,33463.001,33476.529,33858.682
19,TNe+G4,16435.128,80,33030.257,33043.785,33425.938
20,TNe+I+G4,16390.804,81,32943.608,32957.489,33344.235
21,TN+F,17370.435,82,34904.869,34919.108,35310.442
22,TN+F+I,16669.282,83,33504.563,33519.164,33915.082
23,TN+F+G4,16448.868,83,33063.735,33078.336,33474.254
24,TN+F+I+G4,16405.276,84,32978.552,32993.520,33394.017
25,K3P,17349.799,79,34857.597,34870.778,35248.332
26,K3P+I,16648.723,80,33457.445,33470.973,33853.126
27,K3P+G4,16431.094,80,33022.188,33035.716,33417.869
28,K3P+I+G4,16386.809,81,32935.618,32949.498,33336.245
29,K3Pu+F,17367.817,82,34899.633,34913.872,35305.207
30,K3Pu+F+I,16668.406,83,33502.812,33517.413,33913.332
31,K3Pu+F+G4,16445.760,83,33057.520,33072.121,33468.039
32,K3Pu+F+I+G4,16402.589,84,32973.177,32988.146,33388.642
33,TPM2+F,17365.824,82,34895.649,34909.887,35301.222
34,TPM2+F+I,16671.339,83,33508.679,33523.280,33919.198
35,TPM2+F+G4,16449.373,83,33064.747,33079.348,33475.266
36,TPM2+F+I+G4,16406.468,84,32980.936,32995.905,33396.401
37,TPM2u+F,17365.824,82,34895.648,34909.887,35301.222
38,TPM2u+F+I,16671.340,83,33508.679,33523.280,33919.198
39,TPM2u+F+G4,16449.373,83,33064.747,33079.348,33475.266
40,TPM2u+F+I+G4,16406.468,84,32980.936,32995.905,33396.402
41,TPM3+F,17356.857,82,34877.715,34891.953,35283.288
42,TPM3+F+I,16667.954,83,33501.908,33516.510,33912.428
43,TPM3+F+G4,16434.286,83,33034.572,33049.173,33445.091
44,TPM3+F+I+G4,16394.234,84,32956.467,32971.436,33371.932
45,TPM3u+F,17356.857,82,34877.715,34891.953,35283.288
46,TPM3u+F+I,16667.954,83,33501.908,33516.510,33912.428
47,TPM3u+F+G4,16434.286,83,33034.571,33049.173,33445.091
48,TPM3u+F+I+G4,16394.233,84,32956.465,32971.434,33371.930
49,TIMe,17349.798,80,34859.596,34873.124,35255.277
50,TIMe+I,16647.916,81,33457.831,33471.712,33858.459
51,TIMe+G4,16431.061,81,33024.123,33038.004,33424.750
52,TIMe+I+G4,16386.612,82,32937.224,32951.462,33342.797
53,TIM+F,17366.840,83,34899.681,34914.282,35310.200
54,TIM+F+I,16665.534,84,33499.069,33514.037,33914.534
55,TIM+F+G4,16444.406,84,33056.813,33071.782,33472.278
56,TIM+F+I+G4,16400.707,85,32971.414,32986.755,33391.826
57,TIM2e,17344.628,80,34849.256,34862.784,35244.937
58,TIM2e+I,16649.546,81,33461.092,33474.973,33861.719
59,TIM2e+G4,16432.499,81,33026.998,33040.878,33427.625
60,TIM2e+I+G4,16388.521,82,32941.041,32955.280,33346.614
61,TIM2+F,17364.857,83,34895.714,34910.315,35306.233
62,TIM2+F+I,16668.425,84,33504.850,33519.818,33920.315
63,TIM2+F+G4,16448.040,84,33064.080,33079.049,33479.545
