No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15064.088,49,30226.176,30235.599,30439.112
2,Dayhoff+I,15042.000,50,30184.000,30193.826,30401.282
3,Dayhoff+G4,14847.424,50,29794.848,29804.675,30012.130
4,Dayhoff+I+G4,14847.498,51,29796.997,29807.236,30018.624
5,Dayhoff+F,14964.084,68,30064.167,30082.898,30359.670
6,Dayhoff+F+I,14940.284,69,30018.568,30037.888,30318.417
7,Dayhoff+F+G4,14749.892,69,29637.783,29657.103,29937.632
8,Dayhoff+F+I+G4,14749.717,70,29639.433,29659.353,29943.628
9,mtMAM,16413.519,49,32925.038,32934.461,33137.974
10,mtMAM+I,16321.639,50,32743.277,32753.104,32960.559
11,mtMAM+G4,15669.405,50,31438.810,31448.637,31656.092
12,mtMAM+I+G4,15669.688,51,31441.376,31451.615,31663.003
13,mtMAM+F,15424.747,68,30985.494,31004.224,31280.997
14,mtMAM+F+I,15362.606,69,30863.213,30882.533,31163.061
15,mtMAM+F+G4,14998.147,69,30134.294,30153.614,30434.143
16,mtMAM+F+I+G4,14998.248,70,30136.497,30156.417,30440.691
17,JTT,14784.705,49,29667.409,29676.832,29880.345
18,JTT+I,14746.340,50,29592.680,29602.506,29809.962
19,JTT+G4,14558.491,50,29216.982,29226.808,29434.263
20,JTT+I+G4,14558.422,51,29218.844,29229.083,29440.471
21,JTT+F,14715.253,68,29566.505,29585.236,29862.009
22,JTT+F+I,14677.271,69,29492.542,29511.862,29792.391
23,JTT+F+G4,14491.801,69,29121.602,29140.922,29421.450
24,JTT+F+I+G4,14491.657,70,29123.314,29143.233,29427.508
25,WAG,14873.533,49,29845.067,29854.490,30058.003
26,WAG+I,14841.591,50,29783.182,29793.008,30000.463
27,WAG+G4,14681.558,50,29463.117,29472.943,29680.399
28,WAG+I+G4,14681.458,51,29464.917,29475.156,29686.544
29,WAG+F,14832.552,68,29801.104,29819.834,30096.607
30,WAG+F+I,14802.137,69,29742.273,29761.593,30042.122
31,WAG+F+G4,14635.718,69,29409.435,29428.755,29709.284
32,WAG+F+I+G4,14635.623,70,29411.245,29431.165,29715.440
33,cpREV,14953.324,49,30004.647,30014.070,30217.583
34,cpREV+I,14902.748,50,29905.496,29915.322,30122.778
35,cpREV+G4,14722.658,50,29545.317,29555.143,29762.598
36,cpREV+I+G4,14721.410,51,29544.820,29555.059,29766.447
37,cpREV+F,14931.306,68,29998.611,30017.342,30294.115
38,cpREV+F+I,14885.041,69,29908.081,29927.401,30207.930
39,cpREV+F+G4,14704.378,69,29546.756,29566.076,29846.605
40,cpREV+F+I+G4,14703.056,70,29546.111,29566.031,29850.306
41,mtREV,15778.408,49,31654.815,31664.238,31867.751
42,mtREV+I,15719.920,50,31539.840,31549.667,31757.122
43,mtREV+G4,15390.571,50,30881.143,30890.969,31098.425
44,mtREV+I+G4,15390.665,51,30883.330,30893.569,31104.957
45,mtREV+F,15067.991,68,30271.981,30290.712,30567.484
46,mtREV+F+I,15032.413,69,30202.827,30222.147,30502.676
47,mtREV+F+G4,14819.565,69,29777.130,29796.450,30076.979
48,mtREV+F+I+G4,14819.689,70,29779.377,29799.297,30083.572
49,rtREV,15227.668,49,30553.335,30562.758,30766.271
50,rtREV+I,15163.686,50,30427.372,30437.199,30644.654
51,rtREV+G4,14944.653,50,29989.306,29999.132,30206.588
52,rtREV+I+G4,14942.918,51,29987.836,29998.075,30209.463
53,rtREV+F,15183.889,68,30503.778,30522.509,30799.282
54,rtREV+F+I,15125.280,69,30388.559,30407.879,30688.408
55,rtREV+F+G4,14915.518,69,29969.035,29988.355,30268.884
56,rtREV+F+I+G4,14914.009,70,29968.018,29987.938,30272.212
57,mtART,16607.766,49,33313.532,33322.955,33526.468
58,mtART+I,16457.391,50,33014.782,33024.608,33232.064
59,mtART+G4,15873.866,50,31847.731,31857.558,32065.013
60,mtART+I+G4,15872.310,51,31846.620,31856.859,32068.247
61,mtART+F,15729.370,68,31594.740,31613.471,31890.244
62,mtART+F+I,15638.353,69,31414.706,31434.026,31714.555
63,mtART+F+G4,15240.899,69,30619.797,30639.117,30919.646
64,mtART+F+I+G4,15239.607,70,30619.215,30639.135,30923.409
65,mtZOA,16082.813,49,32263.626,32273.049,32476.562
66,mtZOA+I,15966.804,50,32033.608,32043.435,32250.890
67,mtZOA+G4,15499.641,50,31099.281,31109.108,31316.563
68,mtZOA+I+G4,15498.657,51,31099.314,31109.553,31320.941
69,mtZOA+F,15380.983,68,30897.967,30916.697,31193.470
70,mtZOA+F+I,15307.470,69,30752.940,30772.260,31052.788
71,mtZOA+F+G4,15001.584,69,30141.168,30160.488,30441.017
72,mtZOA+F+I+G4,14999.762,70,30139.524,30159.443,30443.718
73,VT,14888.541,49,29875.081,29884.504,30088.017
74,VT+I,14843.081,50,29786.162,29795.989,30003.444
75,VT+G4,14690.598,50,29481.197,29491.023,29698.478
76,VT+I+G4,14689.692,51,29481.384,29491.624,29703.012
77,VT+F,14851.145,68,29838.289,29857.020,30133.792
78,VT+F+I,14808.030,69,29754.060,29773.380,30053.909
79,VT+F+G4,14657.398,69,29452.796,29472.116,29752.645
80,VT+F+I+G4,14656.543,70,29453.086,29473.006,29757.280
81,LG,15078.604,49,30255.208,30264.631,30468.144
82,LG+I,15018.993,50,30137.986,30147.813,30355.268
83,LG+G4,14807.023,50,29714.046,29723.872,29931.328
84,LG+I+G4,14806.218,51,29714.436,29724.676,29936.064
85,LG+F,15008.201,68,30152.402,30171.133,30447.905
86,LG+F+I,14955.311,69,30048.623,30067.943,30348.472
87,LG+F+G4,14748.047,69,29634.094,29653.414,29933.943
88,LG+F+I+G4,14747.508,70,29635.015,29654.935,29939.210
89,DCMut,15063.434,49,30224.868,30234.291,30437.804
90,DCMut+I,15041.254,50,30182.507,30192.334,30399.789
91,DCMut+G4,14847.579,50,29795.158,29804.984,30012.440
92,DCMut+I+G4,14847.618,51,29797.236,29807.476,30018.864
93,DCMut+F,14963.529,68,30063.059,30081.789,30358.562
94,DCMut+F+I,14939.644,69,30017.287,30036.607,30317.136
95,DCMut+F+G4,14750.046,69,29638.092,29657.412,29937.941
96,DCMut+F+I+G4,14749.853,70,29639.707,29659.626,29943.901
97,PMB,15102.886,49,30303.773,30313.196,30516.709
98,PMB+I,15053.169,50,30206.338,30216.164,30423.620
99,PMB+G4,14894.544,50,29889.087,29898.914,30106.369
100,PMB+I+G4,14893.505,51,29889.009,29899.249,30110.637
101,PMB+F,15048.675,68,30233.350,30252.080,30528.853
102,PMB+F+I,15005.948,69,30149.896,30169.216,30449.744
103,PMB+F+G4,14846.872,69,29831.745,29851.065,30131.594
104,PMB+F+I+G4,14846.187,70,29832.375,29852.295,30136.569
105,HIVb,14890.652,49,29879.303,29888.727,30092.240
106,HIVb+I,14839.401,50,29778.803,29788.630,29996.085
107,HIVb+G4,14610.401,50,29320.801,29330.628,29538.083
108,HIVb+I+G4,14609.639,51,29321.278,29331.517,29542.905
109,HIVb+F,14791.599,68,29719.197,29737.928,30014.701
110,HIVb+F+I,14736.044,69,29610.087,29629.407,29909.936
111,HIVb+F+G4,14509.482,69,29156.965,29176.285,29456.814
112,HIVb+F+I+G4,14507.925,70,29155.851,29175.770,29460.045
113,HIVw,15183.030,49,30464.061,30473.484,30676.997
114,HIVw+I,15133.785,50,30367.570,30377.397,30584.852
115,HIVw+G4,14849.123,50,29798.246,29808.072,30015.528
116,HIVw+I+G4,14848.334,51,29798.667,29808.907,30020.295
117,HIVw+F,14983.347,68,30102.695,30121.425,30398.198
118,HIVw+F+I,14934.425,69,30006.849,30026.169,30306.698
119,HIVw+F+G4,14660.763,69,29459.526,29478.846,29759.375
120,HIVw+F+I+G4,14659.699,70,29459.397,29479.317,29763.592
121,JTTDCMut,14789.079,49,29676.158,29685.582,29889.095
122,JTTDCMut+I,14751.545,50,29603.089,29612.916,29820.371
123,JTTDCMut+G4,14563.999,50,29227.997,29237.824,29445.279
124,JTTDCMut+I+G4,14563.924,51,29229.849,29240.088,29451.476
125,JTTDCMut+F,14718.457,68,29572.913,29591.644,29868.417
126,JTTDCMut+F+I,14681.428,69,29500.857,29520.177,29800.706
127,JTTDCMut+F+G4,14496.025,69,29130.049,29149.369,29429.898
128,JTTDCMut+F+I+G4,14495.797,70,29131.593,29151.513,29435.788
129,FLU,14977.764,49,30053.527,30062.950,30266.463
130,FLU+I,14940.461,50,29980.923,29990.749,30198.204
131,FLU+G4,14683.160,50,29466.320,29476.146,29683.601
132,FLU+I+G4,14683.310,51,29468.621,29478.860,29690.248
133,FLU+F,14885.964,68,29907.928,29926.658,30203.431
134,FLU+F+I,14847.044,69,29832.088,29851.408,30131.937
135,FLU+F+G4,14580.442,69,29298.884,29318.204,29598.733
136,FLU+F+I+G4,14580.082,70,29300.165,29320.084,29604.359
137,Blosum62,15154.744,49,30407.488,30416.911,30620.424
138,Blosum62+I,15107.639,50,30315.278,30325.104,30532.560
139,Blosum62+G4,14934.560,50,29969.120,29978.946,30186.402
140,Blosum62+I+G4,14933.980,51,29969.961,29980.200,30191.588
141,Blosum62+F,15092.582,68,30321.163,30339.894,30616.667
142,Blosum62+F+I,15053.248,69,30244.496,30263.816,30544.345
143,Blosum62+F+G4,14880.757,69,29899.515,29918.835,30199.364
144,Blosum62+F+I+G4,14880.478,70,29900.957,29920.876,30205.151
145,mtMet,15753.705,49,31605.410,31614.833,31818.346
146,mtMet+I,15663.341,50,31426.682,31436.509,31643.964
147,mtMet+G4,15256.836,50,30613.671,30623.498,30830.953
148,mtMet+I+G4,15256.759,51,30615.518,30625.758,30837.146
149,mtMet+F,14993.487,68,30122.974,30141.705,30418.478
150,mtMet+F+I,14933.954,69,30005.908,30025.228,30305.757
151,mtMet+F+G4,14679.102,69,29496.204,29515.524,29796.053
152,mtMet+F+I+G4,14678.625,70,29497.250,29517.169,29801.444
153,mtVer,15807.709,49,31713.418,31722.841,31926.354
154,mtVer+I,15728.135,50,31556.270,31566.096,31773.552
155,mtVer+G4,15232.598,50,30565.195,30575.022,30782.477
156,mtVer+I+G4,15232.917,51,30567.834,30578.073,30789.462
157,mtVer+F,15009.409,68,30154.818,30173.548,30450.321
