No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15052.332,49,30202.665,30212.124,30415.428
2,Dayhoff+I,15029.531,50,30159.061,30168.926,30376.167
3,Dayhoff+G4,14845.097,50,29790.194,29800.059,30007.300
4,Dayhoff+I+G4,14845.048,51,29792.096,29802.375,30013.544
5,Dayhoff+F,14951.863,68,30039.726,30058.532,30334.990
6,Dayhoff+F+I,14927.520,69,29993.041,30012.438,30292.647
7,Dayhoff+F+G4,14747.675,69,29633.349,29652.747,29932.956
8,Dayhoff+F+I+G4,14747.358,70,29634.715,29654.715,29938.664
9,mtMAM,16369.471,49,32836.942,32846.402,33049.706
10,mtMAM+I,16274.354,50,32648.709,32658.573,32865.815
11,mtMAM+G4,15645.060,50,31390.121,31399.985,31607.227
12,mtMAM+I+G4,15645.360,51,31392.721,31403.000,31614.169
13,mtMAM+F,15388.279,68,30912.557,30931.363,31207.822
14,mtMAM+F+I,15324.010,69,30786.021,30805.419,31085.627
15,mtMAM+F+G4,14975.840,69,30089.679,30109.077,30389.286
16,mtMAM+F+I+G4,14975.909,70,30091.819,30111.819,30395.767
17,JTT,14764.811,49,29627.622,29637.081,29840.385
18,JTT+I,14724.943,50,29549.885,29559.750,29766.991
19,JTT+G4,14547.274,50,29194.548,29204.412,29411.654
20,JTT+I+G4,14547.092,51,29196.183,29206.462,29417.631
21,JTT+F,14694.514,68,29525.027,29543.833,29820.291
22,JTT+F+I,14655.554,69,29449.108,29468.506,29748.714
23,JTT+F+G4,14481.207,69,29100.415,29119.812,29400.021
24,JTT+F+I+G4,14480.911,70,29101.823,29121.823,29405.771
25,WAG,14861.710,49,29821.420,29830.879,30034.184
26,WAG+I,14829.034,50,29758.069,29767.933,29975.175
27,WAG+G4,14677.098,50,29454.195,29464.060,29671.301
28,WAG+I+G4,14676.881,51,29455.762,29466.041,29677.210
29,WAG+F,14820.810,68,29777.621,29796.426,30072.885
30,WAG+F+I,14789.746,69,29717.493,29736.890,30017.099
31,WAG+F+G4,14632.121,69,29402.241,29421.639,29701.848
32,WAG+F+I+G4,14631.913,70,29403.826,29423.826,29707.774
33,cpREV,14945.169,49,29988.338,29997.797,30201.102
34,cpREV+I,14893.454,50,29886.907,29896.772,30104.013
35,cpREV+G4,14719.102,50,29538.205,29548.069,29755.311
36,cpREV+I+G4,14717.448,51,29536.895,29547.174,29758.344
37,cpREV+F,14923.159,68,29982.317,30001.123,30277.581
38,cpREV+F+I,14876.185,69,29890.371,29909.768,30189.977
39,cpREV+F+G4,14702.108,69,29542.217,29561.614,29841.823
40,cpREV+F+I+G4,14700.448,70,29540.896,29560.896,29844.845
41,mtREV,15749.979,49,31597.958,31607.418,31810.722
42,mtREV+I,15688.895,50,31477.789,31487.654,31694.895
