No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15019.304,49,30136.608,30145.924,30350.057
2,Dayhoff+I,14992.876,50,30085.751,30095.465,30303.556
3,Dayhoff+G4,14813.746,50,29727.492,29737.206,29945.297
4,Dayhoff+I+G4,14813.391,51,29728.782,29738.904,29950.943
5,Dayhoff+F,14919.478,68,29974.956,29993.465,30271.171
6,Dayhoff+F+I,14889.112,69,29916.223,29935.314,30216.795
7,Dayhoff+F+G4,14715.880,69,29569.760,29588.851,29870.331
8,Dayhoff+F+I+G4,14714.845,70,29569.689,29589.372,29874.617
9,mtMAM,16351.245,49,32800.491,32809.807,33013.940
10,mtMAM+I,16243.645,50,32587.290,32597.004,32805.095
11,mtMAM+G4,15626.603,50,31353.206,31362.920,31571.011
12,mtMAM+I+G4,15626.743,51,31355.486,31365.608,31577.648
13,mtMAM+F,15364.043,68,30864.085,30882.594,31160.300
14,mtMAM+F+I,15288.382,69,30714.763,30733.854,31015.335
15,mtMAM+F+G4,14952.912,69,30043.824,30062.915,30344.395
16,mtMAM+F+I+G4,14952.057,70,30044.115,30063.798,30349.042
17,JTT,14731.181,49,29560.362,29569.678,29773.812
18,JTT+I,14687.555,50,29475.111,29484.825,29692.916
19,JTT+G4,14519.556,50,29139.113,29148.827,29356.918
20,JTT+I+G4,14518.911,51,29139.822,29149.944,29361.983
21,JTT+F,14662.474,68,29460.949,29479.458,29757.164
22,JTT+F+I,14618.519,69,29375.037,29394.128,29675.609
23,JTT+F+G4,14452.744,69,29043.488,29062.579,29344.059
24,JTT+F+I+G4,14451.792,70,29043.585,29063.268,29348.512
25,WAG,14827.110,49,29752.220,29761.536,29965.669
26,WAG+I,14789.460,50,29678.920,29688.634,29896.726
27,WAG+G4,14647.219,50,29394.439,29404.153,29612.244
28,WAG+I+G4,14646.289,51,29394.578,29404.700,29616.740
29,WAG+F,14786.878,68,29709.755,29728.264,30005.971
30,WAG+F+I,14749.680,69,29637.359,29656.450,29937.931
31,WAG+F+G4,14601.324,69,29340.648,29359.739,29641.220
32,WAG+F+I+G4,14600.280,70,29340.560,29360.243,29645.487
33,cpREV,14906.206,49,29910.413,29919.728,30123.862
34,cpREV+I,14852.867,50,29805.733,29815.447,30023.538
35,cpREV+G4,14688.578,50,29477.156,29486.870,29694.961
36,cpREV+I+G4,14686.500,51,29475.000,29485.122,29697.161
37,cpREV+F,14887.254,68,29910.509,29929.018,30206.724
38,cpREV+F+I,14839.681,69,29817.362,29836.453,30117.934
39,cpREV+F+G4,14671.740,69,29481.479,29500.570,29782.050
40,cpREV+F+I+G4,14669.917,70,29479.834,29499.517,29784.761
41,mtREV,15723.846,49,31545.691,31555.007,31759.141
