No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15089.299,49,30276.597,30286.205,30488.666
2,Dayhoff+I,15064.533,50,30229.066,30239.085,30445.463
3,Dayhoff+G4,14871.712,50,29843.425,29853.445,30059.822
4,Dayhoff+I+G4,14871.666,51,29845.332,29855.773,30066.057
5,Dayhoff+F,14986.573,68,30109.146,30128.258,30403.446
6,Dayhoff+F+I,14960.306,69,30058.611,30078.325,30357.239
7,Dayhoff+F+G4,14770.582,69,29679.164,29698.878,29977.791
8,Dayhoff+F+I+G4,14770.323,70,29680.645,29700.972,29983.601
9,mtMAM,16409.812,49,32917.625,32927.233,33129.694
10,mtMAM+I,16312.255,50,32724.509,32734.529,32940.906
11,mtMAM+G4,15661.600,50,31423.200,31433.220,31639.597
12,mtMAM+I+G4,15661.919,51,31425.838,31436.279,31646.563
13,mtMAM+F,15420.907,68,30977.815,30996.927,31272.115
14,mtMAM+F+I,15354.091,69,30846.183,30865.897,31144.810
15,mtMAM+F+G4,14984.246,69,30106.492,30126.206,30405.119
16,mtMAM+F+I+G4,14984.351,70,30108.702,30129.029,30411.657
17,JTT,14802.490,49,29702.980,29712.588,29915.049
18,JTT+I,14760.803,50,29621.606,29631.625,29838.003
19,JTT+G4,14574.599,50,29249.199,29259.218,29465.595
20,JTT+I+G4,14574.457,51,29250.913,29261.354,29471.638
21,JTT+F,14730.262,68,29596.525,29615.637,29890.824
22,JTT+F+I,14689.325,69,29516.650,29536.365,29815.278
23,JTT+F+G4,14505.575,69,29149.150,29168.864,29447.778
24,JTT+F+I+G4,14505.339,70,29150.678,29171.005,29453.634
25,WAG,14896.700,49,29891.399,29901.007,30103.468
26,WAG+I,14862.250,50,29824.499,29834.519,30040.896
27,WAG+G4,14703.743,50,29507.487,29517.506,29723.884
28,WAG+I+G4,14703.563,51,29509.126,29519.567,29729.851
29,WAG+F,14853.988,68,29843.976,29863.088,30138.276
30,WAG+F+I,14821.165,69,29780.330,29800.044,30078.958
31,WAG+F+G4,14655.756,69,29449.512,29469.226,29748.139
32,WAG+F+I+G4,14655.591,70,29451.182,29471.509,29754.137
33,cpREV,14977.144,49,30052.289,30061.897,30264.358
34,cpREV+I,14923.890,50,29947.780,29957.799,30164.176
35,cpREV+G4,14742.449,50,29584.897,29594.917,29801.294
36,cpREV+I+G4,14741.101,51,29584.203,29594.644,29804.927
37,cpREV+F,14953.362,68,30042.723,30061.835,30337.023
38,cpREV+F+I,14904.553,69,29947.107,29966.821,30245.734
39,cpREV+F+G4,14722.589,69,29583.177,29602.892,29881.805
40,cpREV+F+I+G4,14721.184,70,29582.368,29602.695,29885.323
41,mtREV,15785.634,49,31669.268,31678.876,31881.337
42,mtREV+I,15722.337,50,31544.674,31554.693,31761.071
43,mtREV+G4,15392.693,50,30885.386,30895.406,31101.783
44,mtREV+I+G4,15392.642,51,30887.284,30897.725,31108.009
45,mtREV+F,15075.615,68,30287.231,30306.343,30581.530
46,mtREV+F+I,15035.769,69,30209.538,30229.252,30508.165
47,mtREV+F+G4,14821.227,69,29780.455,29800.169,30079.082
48,mtREV+F+I+G4,14821.224,70,29782.448,29802.775,30085.403
49,rtREV,15247.815,49,30593.630,30603.238,30805.699
50,rtREV+I,15180.528,50,30461.055,30471.075,30677.452
