No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15060.496,49,30218.992,30228.433,30431.842
2,Dayhoff+I,15039.611,50,30179.222,30189.068,30396.416
3,Dayhoff+G4,14854.844,50,29809.689,29819.534,30026.883
4,Dayhoff+I+G4,14854.878,51,29811.756,29822.015,30033.294
5,Dayhoff+F,14961.341,68,30058.682,30077.450,30354.066
6,Dayhoff+F+I,14938.633,69,30015.265,30034.624,30314.993
7,Dayhoff+F+G4,14758.090,69,29654.180,29673.539,29953.908
8,Dayhoff+F+I+G4,14757.862,70,29655.725,29675.684,29959.796
9,mtMAM,16395.051,49,32888.103,32897.544,33100.953
10,mtMAM+I,16304.499,50,32708.997,32718.843,32926.191
11,mtMAM+G4,15668.824,50,31437.647,31447.493,31654.842
12,mtMAM+I+G4,15669.082,51,31440.164,31450.423,31661.702
13,mtMAM+F,15409.819,68,30955.637,30974.405,31251.021
14,mtMAM+F+I,15349.565,69,30837.130,30856.488,31136.857
15,mtMAM+F+G4,14994.888,69,30127.775,30147.134,30427.503
16,mtMAM+F+I+G4,14994.981,70,30129.962,30149.922,30434.034
17,JTT,14768.954,49,29635.908,29645.350,29848.759
18,JTT+I,14731.606,50,29563.212,29573.058,29780.406
19,JTT+G4,14557.108,50,29214.215,29224.061,29431.409
20,JTT+I+G4,14557.017,51,29216.034,29226.293,29437.572
21,JTT+F,14701.688,68,29539.375,29558.143,29834.759
22,JTT+F+I,14664.841,69,29467.682,29487.041,29767.410
23,JTT+F+G4,14492.376,69,29122.753,29142.111,29422.480
24,JTT+F+I+G4,14492.207,70,29124.414,29144.374,29428.486
25,WAG,14867.905,49,29833.811,29843.252,30046.661
26,WAG+I,14836.866,50,29773.731,29783.577,29990.925
27,WAG+G4,14687.895,50,29475.790,29485.636,29692.984
28,WAG+I+G4,14687.769,51,29477.537,29487.797,29699.075
29,WAG+F,14829.616,68,29795.232,29814.000,30090.615
30,WAG+F+I,14800.082,69,29738.163,29757.522,30037.891
31,WAG+F+G4,14644.074,69,29426.148,29445.507,29725.876
32,WAG+F+I+G4,14643.951,70,29427.902,29447.862,29731.974
33,cpREV,14952.844,49,30003.689,30013.130,30216.539
34,cpREV+I,14902.988,50,29905.976,29915.822,30123.170
35,cpREV+G4,14732.297,50,29564.595,29574.440,29781.789
36,cpREV+I+G4,14730.849,51,29563.697,29573.957,29785.235
37,cpREV+F,14934.013,68,30004.025,30022.793,30299.409
38,cpREV+F+I,14888.762,69,29915.525,29934.884,30215.253
39,cpREV+F+G4,14716.127,69,29570.253,29589.612,29869.981
40,cpREV+F+I+G4,14714.681,70,29569.362,29589.322,29873.434
41,mtREV,15774.227,49,31646.455,31655.896,31859.305
42,mtREV+I,15716.492,50,31532.983,31542.829,31750.177
43,mtREV+G4,15395.754,50,30891.507,30901.353,31108.701
44,mtREV+I+G4,15395.838,51,30893.676,30903.935,31115.214
45,mtREV+F,15066.184,68,30268.369,30287.137,30563.753
46,mtREV+F+I,15032.259,69,30202.517,30221.876,30502.245
47,mtREV+F+G4,14825.818,69,29789.636,29808.994,30089.363
48,mtREV+F+I+G4,14825.994,70,29791.989,29811.949,30096.061
49,rtREV,15223.926,49,30545.852,30555.293,30758.702
50,rtREV+I,15160.432,50,30420.864,30430.710,30638.058
51,rtREV+G4,14951.138,50,30002.275,30012.121,30219.469
52,rtREV+I+G4,14949.180,51,30000.361,30010.620,30221.899
53,rtREV+F,15181.623,68,30499.247,30518.015,30794.631
54,rtREV+F+I,15123.617,69,30385.234,30404.593,30684.962
55,rtREV+F+G4,14923.162,69,29984.324,30003.682,30284.051
56,rtREV+F+I+G4,14921.443,70,29982.885,30002.845,30286.957
57,mtART,16615.878,49,33329.756,33339.197,33542.606
58,mtART+I,16465.154,50,33030.309,33040.154,33247.503
59,mtART+G4,15890.405,50,31880.810,31890.655,32098.004
60,mtART+I+G4,15888.681,51,31879.363,31889.622,32100.901
61,mtART+F,15738.428,68,31612.857,31631.625,31908.240
62,mtART+F+I,15647.969,69,31433.938,31453.297,31733.666
63,mtART+F+G4,15255.636,69,30649.272,30668.631,30949.000
64,mtART+F+I+G4,15254.417,70,30648.834,30668.794,30952.906
65,mtZOA,16080.363,49,32258.725,32268.166,32471.575
66,mtZOA+I,15964.307,50,32028.614,32038.460,32245.808
67,mtZOA+G4,15505.259,50,31110.518,31120.364,31327.712
68,mtZOA+I+G4,15504.223,51,31110.445,31120.704,31331.983
69,mtZOA+F,15380.062,68,30896.123,30914.891,31191.507
70,mtZOA+F+I,15307.580,69,30753.160,30772.519,31052.888
71,mtZOA+F+G4,15008.796,69,30155.592,30174.951,30455.320
72,mtZOA+F+I+G4,15006.937,70,30153.873,30173.833,30457.945
73,VT,14880.636,49,29859.272,29868.714,30072.122
74,VT+I,14835.898,50,29771.795,29781.641,29988.989
75,VT+G4,14694.541,50,29489.082,29498.927,29706.276
76,VT+I+G4,14693.393,51,29488.787,29499.046,29710.325
77,VT+F,14845.776,68,29827.551,29846.319,30122.935
78,VT+F+I,14803.490,69,29744.980,29764.338,30044.707
79,VT+F+G4,14663.250,69,29464.499,29483.858,29764.227
80,VT+F+I+G4,14662.197,70,29464.394,29484.354,29768.466
81,LG,15072.121,49,30242.242,30251.683,30455.092
82,LG+I,15013.158,50,30126.316,30136.161,30343.510
83,LG+G4,14813.704,50,29727.408,29737.254,29944.602
84,LG+I+G4,14812.707,51,29727.415,29737.674,29948.952
85,LG+F,15004.283,68,30144.566,30163.334,30439.950
86,LG+F+I,14952.197,69,30042.395,30061.753,30342.122
87,LG+F+G4,14755.360,69,29648.719,29668.078,29948.447
88,LG+F+I+G4,14754.695,70,29649.389,29669.349,29953.461
89,DCMut,15059.839,49,30217.678,30227.120,30430.528
90,DCMut+I,15038.856,50,30177.712,30187.558,30394.906
91,DCMut+G4,14854.959,50,29809.919,29819.764,30027.113
92,DCMut+I+G4,14854.990,51,29811.980,29822.239,30033.518
93,DCMut+F,14960.774,68,30057.548,30076.316,30352.932
94,DCMut+F+I,14937.974,69,30013.948,30033.307,30313.676
95,DCMut+F+G4,14758.205,69,29654.411,29673.770,29954.139
96,DCMut+F+I+G4,14757.977,70,29655.953,29675.913,29960.025
97,PMB,15094.465,49,30286.929,30296.370,30499.779
98,PMB+I,15045.324,50,30190.649,30200.494,30407.843
99,PMB+G4,14897.393,50,29894.786,29904.632,30111.980
100,PMB+I+G4,14895.952,51,29893.903,29904.162,30115.441
101,PMB+F,15043.795,68,30223.590,30242.358,30518.974
102,PMB+F+I,15001.775,69,30141.551,30160.910,30441.279
103,PMB+F+G4,14853.286,69,29844.572,29863.931,30144.300
104,PMB+F+I+G4,14852.362,70,29844.724,29864.684,30148.795
105,HIVb,14876.648,49,29851.296,29860.738,30064.146
106,HIVb+I,14826.536,50,29753.073,29762.919,29970.267
107,HIVb+G4,14609.591,50,29319.182,29329.027,29536.376
108,HIVb+I+G4,14608.695,51,29319.389,29329.649,29540.927
109,HIVb+F,14781.179,68,29698.358,29717.126,29993.742
110,HIVb+F+I,14727.181,69,29592.362,29611.721,29892.090
111,HIVb+F+G4,14512.096,69,29162.193,29181.552,29461.921
112,HIVb+F+I+G4,14510.379,70,29160.758,29180.718,29464.830
113,HIVw,15168.329,49,30434.659,30444.100,30647.509
114,HIVw+I,15119.563,50,30339.125,30348.971,30556.319
115,HIVw+G4,14848.568,50,29797.136,29806.982,30014.330
116,HIVw+I+G4,14847.669,51,29797.338,29807.597,30018.876
117,HIVw+F,14969.065,68,30074.130,30092.898,30369.514
118,HIVw+F+I,14920.941,69,29979.883,29999.241,30279.610
119,HIVw+F+G4,14662.802,69,29463.605,29482.964,29763.333
120,HIVw+F+I+G4,14661.582,70,29463.165,29483.125,29767.236
121,JTTDCMut,14773.299,49,29644.598,29654.039,29857.448
122,JTTDCMut+I,14736.767,50,29573.533,29583.379,29790.727
123,JTTDCMut+G4,14562.539,50,29225.079,29234.924,29442.273
124,JTTDCMut+I+G4,14562.376,51,29226.753,29237.012,29448.291
125,JTTDCMut+F,14704.664,68,29545.328,29564.096,29840.711
126,JTTDCMut+F+I,14668.746,69,29475.491,29494.850,29775.219
127,JTTDCMut+F+G4,14496.457,69,29130.914,29150.272,29430.641
128,JTTDCMut+F+I+G4,14496.133,70,29132.266,29152.225,29436.337
129,FLU,14964.046,49,30026.092,30035.533,30238.942
130,FLU+I,14927.574,50,29955.148,29964.993,30172.342
131,FLU+G4,14684.717,50,29469.433,29479.279,29686.627
132,FLU+I+G4,14684.815,51,29471.631,29481.890,29693.169
133,FLU+F,14874.681,68,29885.362,29904.130,30180.746
134,FLU+F+I,14836.726,69,29811.452,29830.811,30111.180
135,FLU+F+G4,14584.162,69,29306.324,29325.683,29606.052
136,FLU+F+I+G4,14583.681,70,29307.363,29327.323,29611.435
137,Blosum62,15149.572,49,30397.144,30406.585,30609.994
138,Blosum62+I,15102.955,50,30305.910,30315.756,30523.104
139,Blosum62+G4,14939.881,50,29979.761,29989.607,30196.955
140,Blosum62+I+G4,14939.139,51,29980.278,29990.537,30201.816
141,Blosum62+F,15091.250,68,30318.501,30337.269,30613.885
142,Blosum62+F+I,15052.508,69,30243.015,30262.374,30542.743
143,Blosum62+F+G4,14889.587,69,29917.175,29936.533,30216.902
144,Blosum62+F+I+G4,14889.213,70,29918.426,29938.385,30222.497
145,mtMet,15746.838,49,31591.676,31601.117,31804.526
146,mtMet+I,15656.760,50,31413.520,31423.365,31630.714
147,mtMet+G4,15262.711,50,30625.422,30635.268,30842.616
148,mtMet+I+G4,15262.568,51,30627.136,30637.396,30848.674
149,mtMet+F,14981.094,68,30098.189,30116.957,30393.573
150,mtMet+F+I,14922.768,69,29983.537,30002.895,30283.264
151,mtMet+F+G4,14679.991,69,29497.982,29517.341,29797.710
152,mtMet+F+I+G4,14679.382,70,29498.763,29518.723,29802.835
153,mtVer,15788.264,49,31674.527,31683.969,31887.378
154,mtVer+I,15709.441,50,31518.882,31528.728,31736.076
155,mtVer+G4,15230.779,50,30561.559,30571.404,30778.753
156,mtVer+I+G4,15231.134,51,30564.269,30574.528,30785.807
157,mtVer+F,14986.446,68,30108.892,30127.660,30404.276
158,mtVer+F+I,14918.305,69,29974.611,29993.969,30274.338
159,mtVer+F+G4,14664.182,69,29466.364,29485.723,29766.092
160,mtVer+F+I+G4,14663.498,70,29466.996,29486.956,29771.067
