No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15039.184,49,30176.367,30185.900,30388.785
2,Dayhoff+I,15017.184,50,30134.368,30144.309,30351.121
3,Dayhoff+G4,14826.379,50,29752.757,29762.699,29969.510
4,Dayhoff+I+G4,14826.428,51,29754.856,29765.215,29975.943
5,Dayhoff+F,14937.208,68,30010.417,30029.374,30305.200
6,Dayhoff+F+I,14913.428,69,29964.857,29984.411,30263.975
7,Dayhoff+F+G4,14726.928,69,29591.856,29611.411,29890.975
8,Dayhoff+F+I+G4,14726.724,70,29593.448,29613.610,29896.902
9,mtMAM,16366.842,49,32831.684,32841.218,33044.102
10,mtMAM+I,16273.212,50,32646.424,32656.366,32863.177
11,mtMAM+G4,15632.592,50,31365.185,31375.126,31581.937
12,mtMAM+I+G4,15632.865,51,31367.729,31378.089,31588.817
13,mtMAM+F,15383.940,68,30903.880,30922.837,31198.664
14,mtMAM+F+I,15320.626,69,30779.252,30798.807,31078.371
15,mtMAM+F+G4,14963.845,69,30065.690,30085.245,30364.809
16,mtMAM+F+I+G4,14963.941,70,30067.883,30088.045,30371.337
17,JTT,14755.612,49,29609.225,29618.758,29821.642
18,JTT+I,14716.655,50,29533.310,29543.252,29750.063
19,JTT+G4,14534.461,50,29168.922,29178.864,29385.675
20,JTT+I+G4,14534.358,51,29170.716,29181.076,29391.804
21,JTT+F,14684.772,68,29505.543,29524.501,29800.327
22,JTT+F+I,14646.552,69,29431.103,29450.658,29730.222
23,JTT+F+G4,14467.427,69,29072.854,29092.408,29371.972
24,JTT+F+I+G4,14467.240,70,29074.481,29094.643,29377.935
25,WAG,14849.020,49,29796.040,29805.573,30008.457
26,WAG+I,14817.003,50,29734.006,29743.948,29950.759
27,WAG+G4,14660.039,50,29420.077,29430.019,29636.830
28,WAG+I+G4,14659.913,51,29421.825,29432.185,29642.913
29,WAG+F,14807.060,68,29750.120,29769.077,30044.903
30,WAG+F+I,14776.480,69,29690.960,29710.514,29990.078
31,WAG+F+G4,14613.364,69,29364.729,29384.283,29663.847
32,WAG+F+I+G4,14613.244,70,29366.487,29386.650,29669.941
33,cpREV,14933.415,49,29964.830,29974.363,30177.247
34,cpREV+I,14882.509,50,29865.018,29874.960,30081.771
35,cpREV+G4,14702.920,50,29505.841,29515.782,29722.594
36,cpREV+I+G4,14701.839,51,29505.677,29516.036,29726.765
37,cpREV+F,14911.624,68,29959.247,29978.205,30254.031
38,cpREV+F+I,14865.375,69,29868.750,29888.305,30167.869
39,cpREV+F+G4,14684.936,69,29507.871,29527.426,29806.990
40,cpREV+F+I+G4,14683.706,70,29507.413,29527.575,29810.866
41,mtREV,15738.978,49,31575.956,31585.489,31788.374
42,mtREV+I,15678.591,50,31457.181,31467.123,31673.934
43,mtREV+G4,15355.825,50,30811.650,30821.591,31028.403
44,mtREV+I+G4,15355.814,51,30813.627,30823.986,31034.715
45,mtREV+F,15031.732,68,30199.463,30218.421,30494.247
46,mtREV+F+I,14994.950,69,30127.900,30147.454,30427.018
47,mtREV+F+G4,14787.110,69,29712.220,29731.775,30011.339
48,mtREV+F+I+G4,14787.163,70,29714.326,29734.488,30017.779
49,rtREV,15203.089,49,30504.178,30513.712,30716.596
50,rtREV+I,15138.190,50,30376.380,30386.321,30593.133
51,rtREV+G4,14921.265,50,29942.529,29952.471,30159.282
52,rtREV+I+G4,14919.401,51,29940.801,29951.161,30161.889
53,rtREV+F,15160.231,68,30456.463,30475.420,30751.247
54,rtREV+F+I,15100.189,69,30338.378,30357.933,30637.497
55,rtREV+F+G4,14892.911,69,29923.822,29943.376,30222.940
56,rtREV+F+I+G4,14891.198,70,29922.396,29942.558,30225.849
57,mtART,16590.700,49,33279.400,33288.933,33491.817
58,mtART+I,16437.300,50,32974.601,32984.542,33191.353
59,mtART+G4,15852.830,50,31805.661,31815.602,32022.413
60,mtART+I+G4,15851.318,51,31804.637,31814.996,32025.724
61,mtART+F,15713.845,68,31563.691,31582.648,31858.475
62,mtART+F+I,15621.080,69,31380.159,31399.714,31679.278
63,mtART+F+G4,15224.464,69,30586.928,30606.482,30886.047
64,mtART+F+I+G4,15223.196,70,30586.392,30606.554,30889.846
65,mtZOA,16056.008,49,32210.015,32219.548,32422.433
66,mtZOA+I,15937.063,50,31974.126,31984.068,32190.879
67,mtZOA+G4,15471.440,50,31042.879,31052.821,31259.632
68,mtZOA+I+G4,15470.469,51,31042.938,31053.297,31264.025
69,mtZOA+F,15355.601,68,30847.203,30866.160,31141.986
70,mtZOA+F+I,15280.596,69,30699.191,30718.746,30998.310
71,mtZOA+F+G4,14977.563,69,30093.126,30112.681,30392.245
72,mtZOA+F+I+G4,14975.689,70,30091.377,30111.540,30394.831
73,VT,14863.742,49,29825.484,29835.017,30037.901
74,VT+I,14817.602,50,29735.203,29745.145,29951.956
75,VT+G4,14668.992,50,29437.984,29447.926,29654.737
76,VT+I+G4,14667.921,51,29437.843,29448.202,29658.931
77,VT+F,14825.454,68,29786.908,29805.866,30081.692
78,VT+F+I,14781.777,69,29701.554,29721.109,30000.673
79,VT+F+G4,14635.370,69,29408.739,29428.294,29707.858
80,VT+F+I+G4,14634.363,70,29408.725,29428.888,29712.179
81,LG,15051.859,49,30201.717,30211.250,30414.135
82,LG+I,14991.417,50,30082.835,30092.776,30299.588
83,LG+G4,14783.003,50,29666.007,29675.949,29882.760
84,LG+I+G4,14782.102,51,29666.205,29676.564,29887.293
85,LG+F,14980.529,68,30097.059,30116.017,30391.843
86,LG+F+I,14926.686,69,29991.372,30010.927,30290.491
87,LG+F+G4,14723.001,69,29584.002,29603.556,29883.120
88,LG+F+I+G4,14722.351,70,29584.703,29604.865,29888.157
89,DCMut,15038.590,49,30175.181,30184.714,30387.599
90,DCMut+I,15016.499,50,30132.997,30142.939,30349.750
91,DCMut+G4,14826.560,50,29753.121,29763.062,29969.873
92,DCMut+I+G4,14826.597,51,29755.195,29765.554,29976.283
93,DCMut+F,14936.723,68,30009.446,30028.403,30304.229
94,DCMut+F+I,14912.858,69,29963.716,29983.270,30262.834
95,DCMut+F+G4,14727.122,69,29592.245,29611.800,29891.364
96,DCMut+F+I+G4,14726.913,70,29593.826,29613.988,29897.280
97,PMB,15077.536,49,30253.072,30262.605,30465.489
98,PMB+I,15027.357,50,30154.714,30164.656,30371.467
99,PMB+G4,14871.459,50,29842.918,29852.859,30059.670
100,PMB+I+G4,14870.239,51,29842.477,29852.837,30063.565
101,PMB+F,15023.027,68,30182.054,30201.011,30476.837
102,PMB+F+I,14979.800,69,30097.599,30117.154,30396.718
103,PMB+F+G4,14824.118,69,29786.236,29805.791,30085.355
104,PMB+F+I+G4,14823.307,70,29786.614,29806.776,30090.068
105,HIVb,14864.251,49,29826.501,29836.034,30038.919
106,HIVb+I,14811.603,50,29723.206,29733.147,29939.959
107,HIVb+G4,14586.308,50,29272.615,29282.557,29489.368
108,HIVb+I+G4,14585.427,51,29272.855,29283.214,29493.943
109,HIVb+F,14767.273,68,29670.545,29689.503,29965.329
110,HIVb+F+I,14711.083,69,29560.166,29579.721,29859.285
111,HIVb+F+G4,14488.953,69,29115.905,29135.460,29415.024
112,HIVb+F+I+G4,14487.264,70,29114.528,29134.690,29417.982
113,HIVw,15155.917,49,30409.835,30419.368,30622.252
114,HIVw+I,15106.547,50,30313.095,30323.036,30529.847
115,HIVw+G4,14821.943,50,29743.887,29753.828,29960.640
116,HIVw+I+G4,14821.258,51,29744.517,29754.876,29965.605
117,HIVw+F,14955.170,68,30046.339,30065.297,30341.123
118,HIVw+F+I,14906.766,69,29951.531,29971.086,30250.650
119,HIVw+F+G4,14635.983,69,29409.965,29429.520,29709.084
120,HIVw+F+I+G4,14634.974,70,29409.947,29430.110,29713.401
121,JTTDCMut,14760.106,49,29618.212,29627.745,29830.629
122,JTTDCMut+I,14721.968,50,29543.937,29553.878,29760.689
123,JTTDCMut+G4,14540.034,50,29180.069,29190.010,29396.822
124,JTTDCMut+I+G4,14539.869,51,29181.738,29192.097,29402.826
125,JTTDCMut+F,14687.967,68,29511.935,29530.892,29806.718
126,JTTDCMut+F+I,14650.660,69,29439.321,29458.875,29738.439
127,JTTDCMut+F+G4,14471.639,69,29081.278,29100.833,29380.397
128,JTTDCMut+F+I+G4,14471.326,70,29082.653,29102.815,29386.107
129,FLU,14952.412,49,30002.823,30012.356,30215.241
130,FLU+I,14914.674,50,29929.349,29939.290,30146.101
131,FLU+G4,14659.913,50,29419.825,29429.767,29636.578
132,FLU+I+G4,14660.061,51,29422.122,29432.481,29643.210
133,FLU+F,14858.824,68,29853.647,29872.605,30148.431
134,FLU+F+I,14819.870,69,29777.739,29797.294,30076.858
135,FLU+F+G4,14557.150,69,29252.300,29271.854,29551.419
136,FLU+F+I+G4,14556.767,70,29253.535,29273.697,29556.988
137,Blosum62,15131.393,49,30360.787,30370.320,30573.204
138,Blosum62+I,15083.497,50,30266.994,30276.935,30483.747
