No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6944.032,21,13930.064,13931.834,14020.342
2,Dayhoff+I,6878.113,22,13800.226,13802.168,13894.803
3,Dayhoff+G4,6830.501,22,13705.002,13706.944,13799.578
4,Dayhoff+I+G4,6828.584,23,13703.169,13705.292,13802.044
5,Dayhoff+F,6871.649,40,13823.298,13829.819,13995.256
6,Dayhoff+F+I,6799.503,41,13681.007,13687.867,13857.264
7,Dayhoff+F+G4,6752.337,41,13586.674,13593.535,13762.931
8,Dayhoff+F+I+G4,6749.569,42,13583.137,13590.347,13763.693
9,mtMAM,7444.505,21,14931.010,14932.780,15021.288
10,mtMAM+I,7343.007,22,14730.013,14731.956,14824.590
11,mtMAM+G4,7148.071,22,14340.142,14342.085,14434.719
12,mtMAM+I+G4,7148.322,23,14342.644,14344.767,14441.520
13,mtMAM+F,6968.446,40,14016.891,14023.412,14188.849
14,mtMAM+F+I,6881.354,41,13844.708,13851.569,14020.965
15,mtMAM+F+G4,6758.098,41,13598.196,13605.056,13774.453
16,mtMAM+F+I+G4,6757.835,42,13599.669,13606.879,13780.225
17,JTT,6739.263,21,13520.526,13522.296,13610.804
18,JTT+I,6683.542,22,13411.085,13413.027,13505.662
19,JTT+G4,6648.495,22,13340.990,13342.932,13435.567
20,JTT+I+G4,6647.110,23,13340.220,13342.343,13439.096
21,JTT+F,6682.056,40,13444.112,13450.633,13616.070
22,JTT+F+I,6622.295,41,13326.590,13333.451,13502.847
23,JTT+F+G4,6588.478,41,13258.956,13265.817,13435.213
24,JTT+F+I+G4,6586.693,42,13257.386,13264.595,13437.942
25,WAG,6828.381,21,13698.763,13700.533,13789.041
26,WAG+I,6769.814,22,13583.627,13585.570,13678.204
27,WAG+G4,6741.071,22,13526.142,13528.084,13620.718
28,WAG+I+G4,6738.989,23,13523.979,13526.102,13622.854
29,WAG+F,6788.276,40,13656.553,13663.074,13828.511
30,WAG+F+I,6725.559,41,13533.118,13539.979,13709.375
31,WAG+F+G4,6693.570,41,13469.140,13476.001,13645.397
32,WAG+F+I+G4,6691.234,42,13466.467,13473.677,13647.023
33,cpREV,6823.511,21,13689.022,13690.792,13779.300
34,cpREV+I,6757.981,22,13559.962,13561.905,13654.539
35,cpREV+G4,6711.890,22,13467.781,13469.723,13562.358
36,cpREV+I+G4,6710.417,23,13466.834,13468.957,13565.710
37,cpREV+F,6815.931,40,13711.863,13718.384,13883.821
38,cpREV+F+I,6741.041,41,13564.083,13570.943,13740.340
39,cpREV+F+G4,6689.091,41,13460.182,13467.042,13636.439
40,cpREV+F+I+G4,6687.248,42,13458.496,13465.706,13639.052
41,mtREV,7256.573,21,14555.146,14556.916,14645.424
42,mtREV+I,7184.749,22,14413.498,14415.440,14508.075
43,mtREV+G4,7086.943,22,14217.887,14219.829,14312.463
44,mtREV+I+G4,7086.811,23,14219.623,14221.746,14318.499
45,mtREV+F,6858.398,40,13796.795,13803.316,13968.753
46,mtREV+F+I,6791.636,41,13665.272,13672.132,13841.528
47,mtREV+F+G4,6718.021,41,13518.041,13524.902,13694.298
48,mtREV+F+I+G4,6717.578,42,13519.157,13526.367,13699.713
49,rtREV,6947.576,21,13937.151,13938.921,14027.429
50,rtREV+I,6876.686,22,13797.373,13799.315,13891.950
51,rtREV+G4,6834.618,22,13713.237,13715.179,13807.813
