No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6932.883,21,13907.766,13909.537,13998.044
2,Dayhoff+I,6867.412,22,13778.823,13780.766,13873.400
3,Dayhoff+G4,6818.523,22,13681.047,13682.989,13775.623
4,Dayhoff+I+G4,6816.921,23,13679.841,13681.964,13778.717
5,Dayhoff+F,6864.142,40,13808.284,13814.805,13980.242
6,Dayhoff+F+I,6792.691,41,13667.382,13674.242,13843.639
7,Dayhoff+F+G4,6743.143,41,13568.287,13575.147,13744.544
8,Dayhoff+F+I+G4,6740.800,42,13565.601,13572.810,13746.157
9,mtMAM,7416.654,21,14875.308,14877.079,14965.586
10,mtMAM+I,7316.829,22,14677.659,14679.601,14772.236
11,mtMAM+G4,7122.836,22,14289.671,14291.613,14384.248
12,mtMAM+I+G4,7123.118,23,14292.235,14294.358,14391.111
13,mtMAM+F,6950.993,40,13981.987,13988.507,14153.944
14,mtMAM+F+I,6865.453,41,13812.906,13819.766,13989.162
15,mtMAM+F+G4,6741.220,41,13564.439,13571.300,13740.696
16,mtMAM+F+I+G4,6741.027,42,13566.054,13573.263,13746.610
17,JTT,6725.541,21,13493.081,13494.851,13583.359
18,JTT+I,6670.672,22,13385.343,13387.286,13479.920
19,JTT+G4,6635.127,22,13314.255,13316.197,13408.832
20,JTT+I+G4,6633.913,23,13313.827,13315.950,13412.703
21,JTT+F,6671.442,40,13422.885,13429.406,13594.843
22,JTT+F+I,6612.691,41,13307.381,13314.242,13483.638
23,JTT+F+G4,6577.637,41,13237.274,13244.135,13413.531
24,JTT+F+I+G4,6576.097,42,13236.194,13243.404,13416.750
25,WAG,6820.185,21,13682.370,13684.140,13772.648
26,WAG+I,6762.654,22,13569.309,13571.251,13663.886
27,WAG+G4,6732.563,22,13509.126,13511.069,13603.703
28,WAG+I+G4,6730.799,23,13507.599,13509.722,13606.474
29,WAG+F,6783.620,40,13647.240,13653.761,13819.198
30,WAG+F+I,6722.051,41,13526.102,13532.962,13702.359
31,WAG+F+G4,6687.707,41,13457.415,13464.275,13633.672
32,WAG+F+I+G4,6685.805,42,13455.610,13462.820,13636.166
33,cpREV,6813.386,21,13668.772,13670.542,13759.050
34,cpREV+I,6748.694,22,13541.388,13543.331,13635.965
35,cpREV+G4,6700.885,22,13445.769,13447.712,13540.346
36,cpREV+I+G4,6699.697,23,13445.393,13447.517,13544.269
37,cpREV+F,6809.969,40,13699.937,13706.458,13871.895
38,cpREV+F+I,6735.993,41,13553.986,13560.846,13730.243
39,cpREV+F+G4,6681.128,41,13444.256,13451.117,13620.513
40,cpREV+F+I+G4,6679.678,42,13443.355,13450.565,13623.911
41,mtREV,7239.555,21,14521.110,14522.880,14611.388
42,mtREV+I,7168.736,22,14381.472,14383.415,14476.049
43,mtREV+G4,7070.147,22,14184.294,14186.236,14278.870
44,mtREV+I+G4,7070.098,23,14186.197,14188.320,14285.072
45,mtREV+F,6851.178,40,13782.355,13788.876,13954.313
46,mtREV+F+I,6785.275,41,13652.550,13659.411,13828.807
47,mtREV+F+G4,6707.491,41,13496.981,13503.842,13673.238
48,mtREV+F+I+G4,6707.333,42,13498.666,13505.876,13679.222
49,rtREV,6938.972,21,13919.944,13921.714,14010.222
50,rtREV+I,6868.973,22,13781.947,13783.889,13876.523
51,rtREV+G4,6824.985,22,13693.970,13695.912,13788.547
52,rtREV+I+G4,6823.371,23,13692.742,13694.865,13791.618
53,rtREV+F,6883.980,40,13847.961,13854.482,14019.919
54,rtREV+F+I,6813.822,41,13709.644,13716.504,13885.901
55,rtREV+F+G4,6767.685,41,13617.370,13624.231,13793.627
56,rtREV+F+I+G4,6766.198,42,13616.395,13623.605,13796.951
